patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
245,2.981313,7.9715977,7.9691544,3.7370005,4.821983,5.1732526,3.6856258,4.457987,4.755108,4.7452073,3.9756792,5.011109,6.4777718,3.5358639,5.241859,4.476491,5.9493995,7.071615,3.8171916,5.3722997,5.5502377,4.994786,5.5260224,5.0984135,4.033384,6.849571,6.2729096,5.3747854,3.6540353,6.2098784,4.836871,5.9191923,4.709633,4.0086994,5.1736827,5.9193664,4.9569645,5.9600744,3.7000632,4.6139574,6.0204167,5.8435345,5.7448215,5.615526,5.8679085,3.1198301,5.415253,4.4555416,5.4611506,4.814808,6.1392937,4.5898614,3.6296694,5.6142306,6.443426,5.606076,5.090212,6.0686154,5.6173315,5.3441734,4.96335,4.998111,5.851115,4.7097087
102,1.934878,8.089801,8.698367,4.515302,5.0670457,4.8391204,3.747199,4.038096,4.907088,5.3364067,4.1368833,5.4358087,6.4841537,3.8051023,6.0797453,4.5798903,6.5721927,6.791999,4.189244,5.376479,5.7128434,5.144949,5.0828576,4.52678,4.25771,6.3436646,6.999635,5.1188993,3.2705092,6.637508,4.345194,5.7656107,4.838107,4.491131,5.1746955,5.9476967,4.9205837,6.1683903,3.5710661,5.3007827,5.844582,5.983335,5.7446475,5.4021206,6.1309896,3.276578,5.3503017,4.5715995,5.137754,4.7654085,6.8242493,4.498262,3.6757686,5.356107,6.3262057,5.5644584,5.091792,6.0525074,5.8029475,6.0193,5.1783357,5.2031074,5.867095,4.4694195
682,5.1829505,7.5361223,7.8701887,4.5678806,5.3566813,5.0184913,4.831694,3.7389715,4.63199,4.2165184,4.1508555,4.8723803,6.4986544,3.4191706,5.2841787,4.89436,6.1674733,6.0395446,4.2250133,5.5568485,5.00058,5.4085135,4.8987174,5.7917747,3.5231352,7.3218994,6.03732,5.3600817,4.211372,6.0717974,5.18432,6.024671,4.824783,4.1429076,5.252099,5.599492,5.0401306,5.7190323,3.4432585,4.4703317,6.0416007,5.4728203,5.7980547,5.746625,5.7104635,3.0179558,5.5376506,3.900429,5.076929,4.271413,5.387365,4.7489414,3.8729236,5.568153,5.419805,5.0880003,4.8209667,5.651756,5.16255,5.4731445,4.5891786,5.0445514,5.471963,4.849621
303,4.415658,7.7311754,8.151007,4.91145,5.055629,4.789183,5.1214237,3.680835,4.719865,4.1990314,4.2547164,4.890349,6.4314356,3.4607587,5.3711405,5.0193405,6.494397,5.966565,4.3748565,5.542536,4.7890673,5.5185566,5.0476108,5.785866,3.2594092,7.138199,6.2807603,5.2096095,4.4782143,6.1362977,5.155182,6.0335135,4.8467393,4.2526917,5.18799,5.454772,5.230504,5.6102486,3.040616,4.7237225,6.2878447,5.4522896,5.82451,5.489216,6.1435843,2.8262775,5.547986,3.8511345,4.66207,4.2952023,5.637,4.970603,3.5996778,5.3800263,5.6839542,4.914368,4.9339366,5.1677127,5.0942144,5.2268167,4.5703526,5.0588346,5.501034,4.824143
614,4.493677,7.793926,8.095581,4.7690988,5.0377173,4.8371477,4.9935765,3.6432037,4.7513604,4.2197285,4.30924,4.8668165,6.4359636,3.5265443,5.324211,5.020832,6.399387,6.0563912,4.3611407,5.59019,4.865772,5.538685,5.0500526,5.7860208,3.329496,7.1323104,6.234467,5.3150396,4.380675,6.1324186,5.1862364,6.091803,4.81412,4.197087,5.214985,5.463463,5.188378,5.6614456,3.103354,4.712936,6.198679,5.573281,5.786731,5.5950117,6.0616627,2.853891,5.549895,3.8834167,4.718661,4.270423,5.577342,4.884555,3.686791,5.448282,5.6774955,4.931982,4.921794,5.331276,5.0889626,5.2960534,4.5380387,5.0697527,5.566312,4.8762817
692,6.4050074,8.106167,7.5960093,5.3686132,5.0958138,4.981612,5.726617,3.3526013,5.16873,4.530487,4.453507,4.8038654,6.542406,3.266545,5.175097,4.9796553,6.5935206,5.64129,4.2913046,5.4538684,4.585321,5.596846,4.8888574,6.3046093,3.0136476,7.4183803,6.122155,5.4375625,4.958216,5.9149685,5.3807807,6.1489553,4.8448396,4.201186,5.2636027,5.4395795,5.25786,5.65493,2.8072038,4.1714263,6.2730575,5.5971,5.791477,5.834596,5.887398,2.8504398,5.753596,3.5696032,4.489668,4.0776105,5.1840405,5.017341,3.8860009,5.3861976,5.194251,4.6595407,4.954746,5.0816374,4.720434,5.101162,4.2857833,5.094535,5.536188,4.8216524
39,5.1026173,7.616341,7.8568482,4.631276,5.2827415,5.001812,4.94611,3.7600307,4.6629357,4.3117714,4.1376963,4.9190054,6.4691896,3.3748062,5.3104877,4.848674,6.293532,6.038537,4.2164054,5.4867086,4.971847,5.382127,4.9215183,5.7596636,3.4889472,7.265528,6.1181602,5.2835193,4.300735,6.084807,5.1150155,6.008293,4.859587,4.182475,5.228579,5.603981,5.0833216,5.736978,3.3307273,4.4746785,6.132476,5.461657,5.816984,5.6723776,5.8148766,3.004045,5.5528345,3.892607,4.9883523,4.316274,5.493092,4.801319,3.8025568,5.483372,5.4763236,5.0701313,4.8577876,5.4918823,5.1447225,5.3700376,4.5934176,5.0339956,5.468168,4.7964597
361,5.9402094,8.342071,7.8023534,5.2891283,4.9873314,4.9752636,5.7560396,3.306022,5.2388725,4.4136415,4.5540447,4.7776556,6.5176353,3.3934216,5.132763,4.9993753,6.715397,5.7989144,4.323975,5.4972544,4.5313954,5.6853094,5.070102,6.334144,2.8538725,7.285863,6.161437,5.4012055,5.011988,5.880854,5.4250264,6.20191,4.886846,4.108226,5.252555,5.409682,5.396001,5.6002564,2.7167575,4.3036857,6.382755,5.7081704,5.8077655,5.7680182,6.0961986,2.7718701,5.8471336,3.6887429,4.3607016,4.15106,5.2830777,5.0382524,3.7133563,5.3478827,5.277299,4.6181073,5.064894,5.0357018,4.600709,5.054259,4.141638,5.126931,5.598008,4.9120436
437,1.8984516,8.068699,8.674321,4.504167,4.958907,4.8499455,3.71958,3.9625793,4.95073,5.243307,4.213269,5.4049563,6.369972,3.8505464,6.0058947,4.6052194,6.5104904,6.7018347,4.211592,5.376501,5.7025294,5.181697,5.110291,4.54154,4.2059135,6.36145,6.9344974,5.1708755,3.350122,6.6022167,4.391722,5.8830724,4.852236,4.4549694,5.212299,5.857405,4.9028006,6.1877956,3.5057678,5.301557,5.8580227,6.062911,5.754114,5.45052,6.1522293,3.2668707,5.3726597,4.5243163,5.0710273,4.7621098,6.7504745,4.5315137,3.713414,5.320733,6.3130875,5.539653,5.081338,5.9914794,5.752468,6.062335,5.090971,5.1770663,5.8389363,4.5569773
740,4.494855,7.9631133,8.24493,4.8167024,5.1441827,4.9363327,5.041068,3.7081532,4.8039637,4.31616,4.249514,4.895397,6.510305,3.4234202,5.2806163,4.901495,6.498778,6.1405916,4.252586,5.526506,4.8667746,5.430503,5.206327,5.7924385,3.237897,7.1452045,6.1916833,5.218936,4.4428725,6.066109,5.1710725,6.0013137,4.86003,4.1243267,5.187905,5.57152,5.3493047,5.6051774,3.1606414,4.6267896,6.3031416,5.4951916,5.8124223,5.4975,6.125839,2.879346,5.6770234,3.9929156,4.75395,4.432743,5.6857204,4.8831983,3.5122554,5.438377,5.686198,5.027446,5.0114927,5.321904,4.985254,5.1815205,4.5410895,5.0856586,5.54823,4.816348
