patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
359,6.029545,1.0522186,4.845259,5.2280836,6.650555,6.122901,4.4841676,6.2405214,4.133855,7.03059,5.545633,5.795294,4.3941736,5.0933084,3.907543,5.5888295,3.8550925,4.768988,3.318993,4.2402563,5.101221,4.0671234,4.7484083,5.4349923,6.485273,5.724899,6.6365585,5.586629,5.4213095,3.7394388,5.7395043,4.989337,4.2706304,5.803549,5.51334,3.7731352,5.095086,6.2274437,5.617986,5.333819,5.116959,6.1303864,4.5454416,5.7061505,5.519683,4.9733768,5.229048,4.254265,5.95828,5.273306,6.2937083,5.8592896,3.841312,4.898771,5.52928,4.5647273,5.5678368,4.3364506,5.7697463,5.041808,5.434205,4.994327,4.9436836,6.2442384
613,6.8618264,0.197344,5.869769,4.70948,6.966322,6.6087537,4.31553,6.4891963,3.9331884,7.628454,5.182491,5.570496,4.3502116,5.753442,3.7512078,5.3669677,3.216468,4.7626143,2.5661352,4.226838,5.3038406,3.6284466,4.388883,5.2568235,5.870912,5.364002,6.597533,5.8527455,6.179263,3.4774663,5.597373,5.6707344,4.2515006,6.1934867,5.5295444,3.436693,4.7207084,6.587012,5.2463756,4.9140873,5.720129,6.3764396,4.2785306,5.1199765,5.0699067,5.2697444,5.2766247,3.713242,5.684373,5.3287096,6.880314,5.978921,4.161303,5.58024,5.947309,5.1426735,5.6729465,4.616984,5.270038,4.969392,5.873978,5.086547,4.70181,6.6833863
538,7.7179446,-0.52548283,6.638871,4.086042,6.7100873,6.9666047,4.557589,6.491521,3.9943323,7.5389543,4.838679,5.436599,4.256621,6.1873264,3.7103288,5.665237,2.8764617,4.5367823,2.5360534,4.5426617,5.3879876,3.192921,3.9250216,5.1182075,5.350023,5.8462787,6.5945625,5.783393,5.8967733,3.4205859,5.127957,6.043957,4.4146295,6.4671936,5.5005217,3.5244594,4.8708906,6.2298155,5.238872,5.001535,5.78468,6.201481,4.100663,5.2908974,5.0082603,5.3524523,5.1037397,3.3050096,5.8477435,5.531769,7.0293255,5.6739936,4.2809362,5.4524574,6.330464,5.0691347,5.4519877,4.56249,5.5645137,4.9125395,6.250947,5.6676455,4.354507,7.155372
204,5.230805,0.8636033,4.591915,5.455795,6.5923696,6.4146767,4.881214,5.7483015,4.7959723,6.690549,5.7023125,5.3315153,3.9393342,5.381399,4.0849886,5.923563,4.00873,4.4657264,4.352117,5.1168056,4.721696,3.962474,4.806889,5.3190117,6.2097564,6.5996237,6.8954916,5.737945,5.606624,3.997286,5.5751076,5.2985353,4.451254,5.655951,5.512182,3.4409325,4.877056,5.309,5.4676614,5.424935,5.087108,5.6564717,4.262402,5.786731,5.3860216,5.276029,4.811762,4.2882576,6.8233576,5.0860295,6.425947,5.789002,4.0327215,4.760091,5.481151,4.7528257,5.240132,4.4513917,6.0233035,4.4738383,5.8493967,5.118759,4.706262,6.0720253
658,6.493373,0.29432833,5.929091,4.6754055,6.849015,6.8106866,4.2907,6.25087,3.8960652,7.7252274,4.950873,5.674732,4.4091806,5.885165,3.8025196,5.3740864,3.167206,4.7350707,2.710184,4.2273993,5.4508395,3.4761486,4.3197465,5.2039466,5.861362,5.3556046,6.633739,5.875803,6.0369034,3.5154605,5.489493,5.8348675,4.4095716,6.3201594,5.5156555,3.5843494,4.688646,6.591269,5.1766334,5.0052905,5.729101,6.415695,4.306702,5.169364,4.976893,5.313522,5.225938,3.5595565,5.6566067,5.2721186,7.0743794,5.9456363,4.1922255,5.603732,6.1247907,5.1327367,5.5947156,4.6210647,5.3506665,4.9306664,5.870001,5.237284,4.531829,6.890493
399,5.122557,0.7478403,4.6431174,5.3858633,6.5009956,6.529565,5.022044,5.808217,4.839668,6.6961427,5.6444716,5.275708,3.865796,5.4982066,4.1936874,5.8741493,4.0754933,4.496902,4.281737,5.1166234,4.758727,3.8264976,4.694285,5.2565355,6.0933623,6.5531178,6.9020863,5.7950964,5.5738635,3.9487038,5.5416846,5.3604455,4.451244,5.5698113,5.4165583,3.4775693,4.7634745,5.386639,5.462398,5.3980937,5.103416,5.6514273,4.276711,5.8238807,5.3682647,5.3184676,4.6966734,4.263133,6.806594,5.0269933,6.5135384,5.8071012,4.1260295,4.6701035,5.5008163,4.7149687,5.082348,4.5316224,6.186301,4.35871,5.9627666,5.1416397,4.7549314,6.4326534
678,4.9641795,1.0072,4.717679,5.57985,6.556791,6.573137,4.8314757,5.666828,4.776657,6.6737914,5.6519346,5.3978,3.957863,5.4588404,4.0361066,5.9760537,3.892972,4.3807583,4.4582047,5.169143,4.6851153,3.87333,4.9795046,5.3087807,6.143989,6.562394,6.7823825,5.7407284,5.5896316,3.9624925,5.5979886,5.420315,4.5310917,5.7618275,5.544698,3.362155,4.955652,5.235594,5.4447007,5.534513,5.1055956,5.454651,4.27439,5.6890287,5.381555,5.2880445,4.7213135,4.202454,6.909683,4.8751545,6.4051576,5.819838,4.067679,4.7652755,5.566125,4.7680893,5.215342,4.4790006,6.099297,4.567385,5.947195,5.0402102,4.5709734,6.3195434
713,6.308461,0.52460146,5.544729,4.8412023,6.695133,6.6381707,4.4458613,6.170179,4.076732,7.469499,5.1254334,5.6665144,4.38487,5.666837,3.893088,5.5234323,3.4173348,4.689286,3.1033344,4.3076057,5.2983174,3.630576,4.403909,5.26336,6.0425572,5.6212406,6.687091,5.811859,5.740791,3.6542194,5.4960203,5.606425,4.4141955,6.1547217,5.5087924,3.6933963,4.83106,6.3457866,5.2958937,5.1525235,5.509915,6.286664,4.3810554,5.4301577,5.1317267,5.254425,5.1688814,3.7773638,5.8459706,5.248094,6.8593206,5.8651443,4.09869,5.2903714,5.9399877,4.926269,5.5188184,4.5536366,5.611135,4.8758373,5.7492566,5.2379055,4.5936975,6.7403207
313,7.3916664,-0.19046687,6.004118,4.743054,7.479468,6.4247622,4.266785,6.9159856,3.8425121,7.6614013,5.5384245,5.39822,4.370351,5.7217097,3.6137636,5.3021345,3.1003928,4.7696986,2.1397257,4.1379356,5.122009,3.7479484,4.4915805,5.2745247,5.7813344,5.183491,6.5355406,5.74349,6.774634,3.3186955,5.7677355,5.5722704,4.022719,6.104304,5.54724,3.020847,4.664503,6.6817956,5.290118,4.6502757,5.9008875,6.3688254,4.2272263,4.848355,5.139239,5.2495193,5.3229623,3.796549,5.648237,5.544874,6.7374377,6.066102,4.1101885,5.7120247,5.766575,5.3501396,5.8474455,4.517149,4.876298,5.0146804,5.937226,4.8656406,4.9430847,6.269601
186,7.600596,-0.099079624,6.0371156,4.780391,7.3902082,6.441162,4.171574,6.934889,3.9029853,7.614751,5.5551443,5.3933983,4.2411094,5.7278447,3.5071812,5.2346897,3.060358,4.8773603,1.9944593,4.2069135,5.1079473,3.8299954,4.5192695,5.3040485,5.7753015,5.151718,6.5195794,5.7958803,6.830281,3.3235683,5.853661,5.5733514,4.011794,6.086451,5.584376,2.9374218,4.6646004,6.7178507,5.226291,4.685075,5.88653,6.351789,4.092118,4.7806454,5.080668,5.2175765,5.361462,3.8121133,5.6790485,5.4089546,6.7145333,6.149243,4.2053404,5.8421016,5.7351203,5.361708,5.8950734,4.634778,4.8111,5.0465555,5.9711685,4.762127,4.9171343,6.3250575
67,7.76127,-0.51918113,6.447333,4.092456,7.1692066,6.8183794,4.411171,6.5364976,4.010899,7.719695,5.0787497,5.364535,4.418993,6.070433,3.7061267,5.6469946,2.8567066,4.591753,2.6323462,4.481933,5.277138,3.4233568,4.0231004,5.212304,5.524454,5.6721706,6.626052,6.039603,6.007265,3.484552,5.187051,5.864119,4.2544866,6.4422646,5.546715,3.506989,4.896643,6.428436,5.1820016,4.8837733,5.8934455,6.3768573,4.1491446,5.244693,4.920073,5.4298315,5.2320065,3.5164642,5.79929,5.7011385,7.0118318,5.825493,4.297345,5.6133037,6.123336,5.16354,5.7013288,4.7297225,5.3059874,4.9263434,6.097355,5.4891853,4.476235,6.776789
429,7.2810254,-0.13491184,5.91831,4.8223424,7.559006,6.389115,4.194448,6.945213,3.8208203,7.6886625,5.6037636,5.422451,4.380656,5.6868057,3.5896387,5.2465734,3.1106648,4.811469,2.0764558,4.0958347,5.110239,3.8091059,4.5925636,5.2875566,5.8420186,5.056695,6.53743,5.745326,6.953035,3.3160496,5.8364034,5.5254655,4.018528,6.076053,5.5552387,2.935546,4.6334248,6.7503705,5.2697563,4.6439977,5.9090853,6.3960547,4.228315,4.7950816,5.134675,5.2334075,5.343088,3.8388276,5.6399283,5.519415,6.731533,6.1340966,4.1014314,5.7867346,5.7095804,5.3849673,5.8934608,4.5169415,4.7618465,5.0211883,5.890992,4.7574058,4.9858885,6.164823
245,6.476563,0.42973128,5.8872957,5.0579977,6.8532333,6.800832,4.1732845,6.267515,3.9139664,7.6732216,5.101112,5.702598,4.318016,5.87292,3.6831775,5.2909718,3.157308,4.821391,2.5015304,4.223486,5.347052,3.576499,4.562005,5.1521225,5.919821,5.304078,6.6260037,5.7673054,6.4324203,3.5098257,5.6797132,5.8219347,4.408927,6.215877,5.523493,3.330034,4.5650516,6.5700436,5.130161,4.9648123,5.7546387,6.315115,4.2159677,5.017619,4.983027,5.2661314,5.1955495,3.6022713,5.704397,5.057426,6.9921026,6.08742,4.2025285,5.7072153,6.0200896,5.25294,5.607396,4.564824,5.178561,4.867972,5.8439918,5.012026,4.5702615,6.715406
749,5.0621424,1.0997592,4.6094084,5.65814,6.6745405,6.3388457,4.7046328,5.833567,4.6069765,6.732803,5.7672706,5.4877915,3.9562883,5.252193,3.951017,5.78985,3.9015348,4.5545917,4.093248,5.00637,4.7642217,4.081577,5.0256057,5.3678775,6.332643,6.2946024,6.6984076,5.646022,5.709409,3.891445,5.760432,5.2227817,4.360825,5.68276,5.5516515,3.3574104,4.9015894,5.522078,5.508269,5.417803,5.09064,5.65675,4.293616,5.586536,5.4522824,5.1692777,4.9023175,4.3418317,6.7005725,4.8774295,6.3031707,5.907919,4.0000424,4.8871827,5.461404,4.7570167,5.408132,4.4620633,5.8830504,4.7314587,5.785245,4.832416,4.7752743,6.0209274
655,7.5333204,-0.33022857,6.196545,4.2721877,7.136055,6.745062,4.421477,6.437431,4.0767894,7.658446,5.187822,5.3743067,4.4513183,5.970025,3.731867,5.666651,2.9781964,4.5979276,2.7945461,4.463849,5.1952367,3.506792,4.136931,5.218375,5.6527824,5.715708,6.65666,5.9866886,5.921455,3.551639,5.2677355,5.7664366,4.2486925,6.3502693,5.539478,3.5236561,4.892261,6.3756027,5.2210035,4.9026875,5.834017,6.330106,4.205209,5.3045545,4.9684014,5.4278374,5.218921,3.619588,5.8262086,5.647407,6.9284387,5.8526773,4.236265,5.505313,6.010953,5.1353245,5.693626,4.6650467,5.3495064,4.8823867,5.9988637,5.427126,4.519121,6.664675
55,6.5650144,0.3755207,5.9018908,5.0661235,6.9384956,6.7590632,4.161835,6.3399944,3.902744,7.6720834,5.1688895,5.669065,4.316305,5.8573904,3.6542974,5.277542,3.1409564,4.829898,2.4210865,4.212494,5.3114986,3.6105478,4.5775995,5.163314,5.9087987,5.2736497,6.612158,5.7479067,6.5237966,3.4826953,5.715755,5.7945366,4.3585086,6.196171,5.5298605,3.261715,4.5629597,6.591267,5.1417027,4.9191103,5.780735,6.3140874,4.2025,4.9715962,4.996705,5.2592173,5.212676,3.6266406,5.698443,5.094073,6.9557962,6.105716,4.1949162,5.730895,5.981057,5.282606,5.6475368,4.5489006,5.1108904,4.884613,5.8533206,4.9679546,4.6182528,6.639587
448,6.838723,0.13808556,6.0346155,4.688353,6.735856,6.87326,4.4196568,6.168932,4.0671105,7.5596604,5.037541,5.583249,4.3889666,5.9673457,3.7855446,5.5977244,3.1316936,4.626841,2.8862987,4.4027286,5.2850556,3.433881,4.2887406,5.132883,5.779,5.731935,6.6841726,5.782459,5.9035892,3.6074255,5.375034,5.864748,4.4527483,6.29535,5.5049314,3.577553,4.7756977,6.2709584,5.2122216,5.046982,5.7032547,6.223267,4.248183,5.32886,5.012684,5.348939,5.106158,3.5442529,5.841607,5.277303,6.97513,5.8510523,4.1868496,5.399809,6.094898,5.0877304,5.4936934,4.520712,5.5172205,4.798288,5.915688,5.401677,4.4257183,6.8473196
603,6.5382247,0.4038397,5.860266,5.0466256,6.9187713,6.736425,4.1740136,6.3451004,3.9006424,7.664136,5.1573477,5.68057,4.314584,5.8272443,3.673907,5.271029,3.1720495,4.832673,2.4465704,4.2035666,5.326489,3.6186798,4.571118,5.178852,5.928575,5.266092,6.610606,5.761947,6.4754944,3.4850528,5.7145042,5.7704506,4.359698,6.189309,5.528404,3.2928786,4.575067,6.6016197,5.1532726,4.936964,5.7544546,6.3273706,4.220301,4.993047,5.0101237,5.24907,5.2209344,3.6430771,5.6931205,5.0975676,6.9505525,6.095667,4.1869993,5.7135153,5.977743,5.2545877,5.6418567,4.5618725,5.1403723,4.899587,5.8416734,4.9673243,4.6310997,6.6582394
682,5.8777146,1.077995,4.9227786,5.2766523,6.605924,6.1378803,4.4507804,6.259992,4.082743,6.9962935,5.498625,5.7892303,4.3378983,5.134142,3.8497062,5.516814,3.7927213,4.826099,3.3292048,4.321121,5.148658,4.0481257,4.7411346,5.422896,6.4574256,5.738454,6.5998893,5.526587,5.4804325,3.7072952,5.7704782,5.042592,4.2555604,5.824636,5.4921827,3.7226603,5.0436916,6.2645802,5.607877,5.3309627,5.1077104,6.1442747,4.540834,5.6570306,5.541366,4.972594,5.2046127,4.206944,5.994751,5.2782903,6.3092723,5.879603,3.80771,4.8896203,5.577016,4.531683,5.582071,4.3053555,5.753658,5.044643,5.4412665,4.943316,4.9201617,6.139831
382,6.215072,0.75713015,5.0267987,5.0472198,6.6079526,6.229009,4.6012597,6.215523,4.2607837,6.9748116,5.4825125,5.6199794,4.380578,5.26739,3.929542,5.7192564,3.7799387,4.6672564,3.548429,4.429436,5.0334005,3.944247,4.575708,5.3983507,6.299972,5.997127,6.7129054,5.622132,5.378825,3.7957766,5.5851398,5.13767,4.302777,5.8702846,5.504625,3.771719,5.118676,6.0300455,5.5782533,5.3322825,5.1572986,6.0572615,4.503017,5.7724204,5.4796453,5.0892577,5.133861,4.1419363,6.131243,5.439947,6.3676615,5.7584743,3.8502243,4.8199377,5.594236,4.550386,5.5167994,4.320587,5.9091606,4.8947716,5.541349,5.171996,4.815661,6.343486
385,6.49381,0.7057872,5.065215,4.9197035,6.6441517,6.223948,4.5484433,6.184563,4.1728487,7.1205873,5.4152284,5.732318,4.458074,5.2630134,3.9296267,5.7105694,3.7376463,4.6761856,3.3059676,4.19607,5.1294074,3.9368021,4.5181603,5.3733907,6.3399396,5.7766604,6.7258196,5.6113243,5.312549,3.8056107,5.5427127,5.1362085,4.339939,5.936111,5.5243173,3.8530626,5.118245,6.163135,5.564174,5.296053,5.1985936,6.191258,4.4775324,5.7744904,5.418075,5.0871725,5.22935,4.091884,5.9022264,5.5064244,6.445492,5.7393403,3.8651826,4.9266562,5.6452823,4.6214566,5.5540867,4.310268,5.81458,4.934818,5.4747143,5.27448,4.809867,6.4047995
736,6.472253,0.6656874,5.020696,4.977015,6.7433367,6.1868234,4.581195,6.257317,4.248152,7.0667067,5.5552864,5.6115937,4.386879,5.2435365,3.9198825,5.711608,3.7506897,4.6800504,3.3796673,4.343407,5.016377,4.00127,4.5729055,5.3942356,6.313918,5.8862476,6.7002606,5.6664734,5.423374,3.791968,5.59365,5.1029735,4.238161,5.866137,5.520408,3.7468104,5.0912957,6.119159,5.5758004,5.246447,5.217112,6.1323147,4.4622707,5.7247233,5.4396358,5.119361,5.2069674,4.189965,6.0268564,5.4929466,6.370613,5.798566,3.8914926,4.913027,5.5512757,4.635677,5.5862474,4.374676,5.7855277,4.9107842,5.5359983,5.1612253,4.8762655,6.273138
283,5.1863966,0.7187593,4.6485806,5.354552,6.50916,6.5109806,5.0264654,5.8304205,4.8297877,6.700068,5.645706,5.2773805,3.8726168,5.4872866,4.195289,5.869336,4.0784087,4.507321,4.254549,5.092424,4.766184,3.833622,4.669017,5.2587523,6.0981984,6.5411706,6.901041,5.7888684,5.5644455,3.9435704,5.5360193,5.344324,4.439139,5.5661726,5.411543,3.4886987,4.770682,5.4083586,5.47143,5.3836246,5.103264,5.673087,4.2814846,5.830518,5.3749747,5.314662,4.7110767,4.2644696,6.7836494,5.058933,6.5092587,5.7969546,4.1181993,4.6634746,5.4954243,4.7062984,5.091249,4.525637,6.1839027,4.366305,5.9509478,5.1574917,4.771826,6.430323
