patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
151,3.5608888,3.8142955,3.7075438,5.34752,6.580048,3.33033,6.170463,6.097146,5.950169,4.081806,4.69426,5.7791214,4.3438826,3.8902915,4.2230234,5.534252,4.5210214,4.907505,5.733796,4.454358,5.6796,4.1587563,4.7900796,5.743363,4.421235,3.5176647,4.5940695,5.562001,4.88619,5.6947036,4.935053,5.3692765
489,1.8760189,3.964124,3.7432067,4.8450804,6.206097,4.1876717,5.293063,5.2796483,6.803985,4.1766634,4.7812004,6.0051117,4.7645397,3.0910153,3.939134,6.0202765,4.6669827,5.091675,5.1823597,4.7014327,5.676053,3.9910376,4.688293,5.1914005,4.5542684,3.349034,4.310042,5.1472154,5.0541754,5.8679233,4.971577,5.6155357
668,3.7341282,3.8733757,3.6256628,5.322569,6.579201,3.2701979,6.3434854,6.173992,5.826222,4.069223,4.725649,5.7260756,4.2487035,3.9765391,4.253032,5.576023,4.5444317,4.911349,5.7837024,4.3866086,5.5860515,4.2712145,4.7255297,5.748014,4.367012,3.632585,4.6519613,5.595306,4.763116,5.726142,4.901601,5.304449
240,0.53068775,4.908483,4.1908474,5.018997,5.608238,4.1301327,5.079422,4.6191626,7.1871076,4.0757146,5.131543,5.823549,4.2601004,2.3850274,3.8736,6.3142385,4.554136,5.594339,4.327398,5.237041,5.417535,4.6966352,4.1969314,5.069604,5.1415954,3.4064913,4.148183,4.469051,4.4667125,5.2690396,5.6279793,5.51298
591,3.9465408,3.513246,3.611379,5.503708,6.628888,3.2639673,6.111317,6.1463165,6.0179996,4.0478125,4.6277485,5.8122683,4.5304017,3.84428,4.201594,5.312964,4.521887,4.891442,5.8098226,4.4247804,5.763785,3.8277872,4.9066234,5.751154,4.376043,3.5591455,4.552676,5.6142335,5.1184735,5.747496,4.8785877,5.4907885
611,3.9463608,3.7707515,3.1521776,5.1850524,6.5304413,3.322842,6.2044215,5.958219,5.8832936,4.1264772,4.714027,5.805018,4.468611,3.8225553,4.2253737,5.7268624,4.7281637,5.062241,5.854521,4.313657,5.5374203,4.0903425,4.8242764,5.7279305,4.2329345,3.858125,4.5995216,5.480624,4.8985314,5.933102,4.720897,5.32064
8,2.4055307,4.2567763,2.964642,4.1143656,6.3666763,4.2983446,5.3673334,5.1679654,6.747548,4.178046,4.8606315,5.966937,4.54339,3.122485,4.0236564,6.660464,4.8672686,5.1911325,5.1029897,4.4192004,5.336062,4.0193977,4.839374,5.2235894,4.1588473,3.6533678,4.3881483,5.2089753,4.902593,6.1865835,4.5454617,5.5002
213,0.8484534,4.286365,4.4015937,4.7421994,6.168056,4.430961,5.5030217,5.2480035,7.182518,3.68834,4.8326597,5.495502,3.9418375,2.7155447,3.7269075,5.832151,4.2773867,4.770089,4.136967,4.8327928,5.280319,4.16529,4.192867,4.745124,4.57954,3.5243566,4.3763885,5.22144,4.742635,5.4709835,5.2455277,6.0090685
95,2.7933166,4.253354,2.9764123,4.396418,6.3985233,3.9690387,5.6151,5.322436,6.462529,4.1700897,4.8413024,5.9100556,4.435495,3.3442156,4.09479,6.4890223,4.8313355,5.2252684,5.235602,4.423734,5.363593,4.186188,4.8542223,5.4710517,4.218244,3.6943429,4.459073,5.232132,4.8215957,6.080231,4.6422243,5.3636904
760,2.2392023,3.907796,3.5183213,4.904905,6.1956067,4.1496873,5.1945457,5.1723223,6.860216,4.1065793,4.6555405,6.008123,4.8420496,3.104136,3.938751,6.088804,4.860035,5.1832366,5.511741,4.416732,5.6698556,3.7552874,4.807765,5.2614837,4.496033,3.383964,4.3459244,5.2587137,5.231615,6.039256,4.860265,5.5742817
454,0.88172024,4.1828794,4.372879,4.5727396,6.1681485,4.578865,5.584311,5.317809,7.2930737,3.669129,4.8288965,5.538486,3.8991454,2.6671944,3.5950956,5.86779,4.2034492,4.649344,3.8671556,5.016136,5.233495,4.094411,4.1360455,4.5202317,4.5627975,3.436638,4.394158,5.2652316,4.797384,5.479002,5.295197,6.2168503
531,0.6921922,4.551204,4.30795,4.580354,6.0502877,4.483965,5.61913,5.2096014,7.101668,3.631558,5.0272565,5.3622503,3.7652223,2.688229,3.6755905,6.033126,4.2133465,4.886067,4.0837765,4.8401995,5.167511,4.402391,4.0539083,4.643456,4.5687904,3.6636715,4.4050083,5.121639,4.50752,5.3480263,5.3059816,5.99447
399,3.695388,3.548608,3.6758363,5.504609,6.5348163,3.3024898,6.2389345,6.1235747,5.8830028,4.1041403,4.7094064,5.773788,4.4265285,3.8973162,4.239922,5.429438,4.5730467,4.894187,5.890689,4.4177313,5.6882467,4.093204,4.7061987,5.6834617,4.4208508,3.6032171,4.603145,5.5803647,4.9725304,5.829174,4.9121504,5.3549304
15,3.8474426,4.0918837,3.0638871,4.8548613,6.549889,3.4082723,6.190657,5.854302,5.842282,4.144704,4.7530417,5.82742,4.360562,3.8534815,4.237726,6.044178,4.786287,5.1301208,5.698527,4.2443347,5.3821483,4.3421764,4.8849645,5.831538,4.16216,3.839635,4.6196146,5.4262366,4.690633,5.9764752,4.6543627,5.185214
236,2.852112,3.685193,3.6390095,5.0762334,6.4710608,3.7772892,5.6314993,5.659638,6.4936743,4.0941896,4.683563,5.8743634,4.543293,3.4392643,4.072095,5.78429,4.5758915,4.94339,5.410566,4.564672,5.7561216,3.8093934,4.8492136,5.4835205,4.4775157,3.3642569,4.458031,5.449127,5.191515,5.8695707,4.9043636,5.5927334
581,3.6908662,3.4871202,3.5626082,5.483476,6.5729704,3.3360925,6.0504274,5.9786997,5.966182,4.132461,4.6653385,5.8413467,4.5688496,3.791251,4.2164187,5.407521,4.625843,4.921437,5.871653,4.4360547,5.7531238,3.9549034,4.831674,5.734962,4.3950915,3.5848243,4.5226145,5.512766,5.1353884,5.8519564,4.857495,5.394111
535,-0.40091735,4.5642834,5.1726623,4.720704,5.66978,4.751922,5.279306,5.205591,7.685829,3.837527,5.2776003,5.6048317,4.1074963,2.2194746,3.6000328,6.003372,4.0561543,5.045477,3.7619576,5.725957,5.6479273,4.240921,3.9852734,4.100913,5.0345535,3.098839,4.2294073,4.664322,4.5529804,5.0669847,5.78025,6.2136755
758,2.4355564,4.1627135,3.0851958,4.390974,6.3106594,4.233164,5.389185,5.225826,6.698162,4.224937,4.82672,6.0394144,4.7350903,3.191989,4.0377336,6.4642577,4.9350414,5.2410874,5.390093,4.361391,5.428937,4.014851,4.812362,5.225698,4.2005625,3.640074,4.365455,5.2055516,4.9500713,6.1861167,4.573944,5.434998
264,0.4515779,5.1173296,3.8906567,4.452237,5.6476154,4.412251,5.2920246,4.6380057,7.0517406,3.9516172,5.264732,5.705933,4.0133357,2.4584553,3.7194314,6.645365,4.539643,5.5667663,4.0747576,5.192199,5.1068654,4.9614663,4.0882916,4.8329334,4.845896,3.6388948,4.2656274,4.5423117,4.2530675,5.322755,5.512325,5.6090145
99,0.8539184,4.244494,4.373809,4.600968,6.126908,4.5540357,5.6815095,5.3194585,7.2594604,3.606808,4.8768888,5.451355,3.7679124,2.6648853,3.5578895,5.873016,4.133442,4.64758,3.7909229,5.0186677,5.187364,4.1945157,4.051595,4.4969,4.600235,3.495669,4.410705,5.24627,4.7208376,5.393565,5.3610573,6.2528296
378,0.17410345,5.303609,3.7431498,4.067153,5.6574707,4.6413903,5.3959246,4.515725,7.197457,3.748972,5.3172555,5.4926844,3.59438,2.3123062,3.524351,6.8257065,4.3920245,5.465333,3.5139318,5.217117,4.788864,5.0436454,3.896584,4.598144,4.738356,3.766103,4.3098617,4.6169033,4.145183,5.2473216,5.5550547,5.817284
409,0.18841073,4.740435,4.565596,4.634565,5.467517,4.537856,5.5404286,5.1553483,7.1196566,4.296545,5.391706,5.952231,4.474242,2.5337095,3.5642035,6.175977,4.2089033,5.3701124,4.0335937,5.7198296,5.5592594,4.8325896,3.815146,4.2661242,5.043882,3.3535116,4.1933517,4.519945,4.2899404,4.9673405,5.855408,5.9098654
647,-0.44817707,4.7983594,4.9658623,4.6410503,5.5463686,4.7116017,5.3189573,5.0843616,7.520328,3.900583,5.384322,5.644003,4.0820565,2.2286437,3.5987794,6.178956,4.119498,5.239314,3.8091085,5.711785,5.544889,4.51697,3.9044757,4.1606765,5.062373,3.2132933,4.2214293,4.526846,4.3599935,5.009426,5.827117,6.082207
608,0.52895856,5.1776204,3.8329308,4.592095,5.573225,4.2964897,5.200698,4.550516,7.019942,4.0774245,5.2769713,5.8009405,4.179728,2.4526,3.790541,6.6496983,4.615568,5.7344575,4.2185283,5.19656,5.1893616,5.0103793,4.129978,4.950258,4.945999,3.614742,4.201727,4.4061456,4.2441936,5.3105884,5.538921,5.4636297
541,0.00081670453,4.9398255,4.5946717,4.8863864,5.3911777,4.3858895,5.4045997,4.862211,7.151903,4.178385,5.3872175,5.8006554,4.2144413,2.37161,3.6200745,6.2008524,4.2371597,5.4955945,4.040183,5.653848,5.463524,4.9102726,3.782531,4.52081,5.189535,3.4283626,4.163919,4.4309816,4.2398276,4.891685,5.9241066,5.787984
142,2.3873622,3.7287827,3.6870015,4.6050487,6.5400586,4.2398896,5.5106206,5.574884,6.9229774,4.0804787,4.7771883,5.8814225,4.5609283,3.2299094,3.9837692,6.076262,4.5271096,4.756853,5.1093907,4.613044,5.6681867,3.576122,4.7878723,5.03489,4.285768,3.3899996,4.4296246,5.527773,5.2055573,5.9503207,4.7483616,5.8135915
76,0.29608455,4.7128196,4.539456,4.8438344,5.434842,4.38669,5.5559244,5.071801,7.050993,4.3370667,5.342378,5.9481926,4.4473424,2.5293183,3.5712044,6.083698,4.194256,5.346063,4.0511136,5.692931,5.5377064,4.876744,3.7503645,4.413967,5.1453433,3.4107225,4.173267,4.570242,4.303277,4.886386,5.9275584,5.8648367
714,2.3415911,4.3314896,3.0552623,4.3928843,6.2434473,4.1500916,5.3985496,5.1457524,6.5619683,4.271329,4.855559,6.0595217,4.8120284,3.2486715,4.013322,6.535779,4.928201,5.35092,5.391675,4.457014,5.383739,4.290758,4.800321,5.347708,4.232873,3.6973917,4.365863,5.0465856,4.7584295,6.110623,4.656928,5.308196
