patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
202,-0.090314396,4.6058993,4.7252398,5.0225954,5.4525237,4.3543854,3.993082,5.7139997,5.075963,4.006213,3.3501718,4.661744,3.417798,3.513261,5.127003,6.072847,4.236389,5.5814533,6.2260876,5.1227937,5.3535924,4.4299407,5.335405,4.9749603,3.043909,3.9341013,4.23346,3.6481168,3.5190978,6.081973,6.674654,4.3116336
143,0.5974747,5.050655,4.11902,5.67924,5.696689,4.2853823,4.6939588,5.190989,5.3712897,4.026048,4.1836205,5.2279773,3.3838656,3.4498637,5.3939347,6.281335,4.3687987,5.897728,6.410867,5.369579,5.8254814,5.0419016,4.7543087,5.329995,3.8004463,4.5360436,3.9997704,4.2262745,3.7899659,5.971208,6.275042,4.416996
421,0.92235535,4.101874,3.9946246,5.79047,5.0105867,4.030819,4.2861347,5.54134,4.6537232,4.021194,3.9174762,5.0043235,3.1062882,3.1694465,5.7629056,6.3284807,5.1996775,5.6368036,6.515432,4.489831,5.963494,4.6077228,4.868831,6.144787,3.3105884,4.7719927,4.562208,4.2693925,3.8294277,5.7815285,5.985643,4.5130906
270,0.22817641,4.9487715,4.482991,5.191078,5.6779776,4.3557343,4.3967605,5.4354277,5.4038987,4.093815,3.5607438,4.856486,3.4903255,3.5462694,5.2309847,6.064535,4.100319,5.621303,6.3522162,5.340834,5.4412336,4.7483563,5.2272477,5.0134954,3.45197,4.064496,4.0225987,3.8209238,3.6064177,6.178236,6.4689302,4.206566
699,1.1667157,3.999952,4.133456,5.535958,4.9603615,4.0736065,4.077401,5.7456894,4.7385087,3.9509504,3.8611126,4.8842616,3.1740153,3.2555664,5.4931006,6.2330103,5.1372433,5.4695263,6.24767,4.5657773,5.7371535,4.2360325,5.0774207,5.747732,3.066747,4.382373,4.635885,3.9197176,3.7405255,5.7241836,6.28366,4.65135
713,1.6290243,4.2396636,3.7682989,5.7891617,5.060694,3.9051356,4.530618,5.392969,4.9917917,3.9656162,4.259047,5.252188,3.1441846,3.1914558,5.6738057,6.29184,5.2117286,5.5033884,6.328987,4.651413,5.939484,4.5886936,4.867501,5.9097953,3.5458221,4.6020555,4.5671387,4.1329103,3.8580813,5.7694945,5.9543996,4.700324
720,2.8266869,4.049859,2.8207483,5.7604837,4.9335794,3.5644667,4.938624,5.017836,5.6546006,4.291961,4.0988517,5.5721707,3.2136884,3.079705,5.7961206,6.0734286,5.5226502,4.95312,6.474215,4.8139567,6.040915,4.603653,5.2738757,5.893144,3.8593976,4.225177,4.46853,3.8273578,4.0270143,6.025124,5.5107026,4.4927464
209,4.687347,4.52594,2.6750903,6.053745,5.1308403,3.552626,5.8994565,4.551842,6.2972283,4.16836,5.0517383,5.956243,3.8133452,3.2328966,5.811523,5.6475086,5.444691,5.298734,5.872729,4.7241435,5.900603,4.6810055,4.656469,5.8035693,4.6148696,4.280403,4.74773,3.8897865,4.570849,5.8622427,4.947471,4.9241314
487,2.538854,4.0344853,2.8218503,5.7482696,4.963166,3.707368,4.741936,5.085629,5.4651465,4.0865893,4.126453,5.4989786,3.076562,2.9618225,5.6813836,6.1308975,5.461941,5.2050457,6.5445757,4.8938103,6.076835,4.7002363,5.2047057,5.8424497,3.703125,4.263302,4.4341884,3.926324,3.9240892,5.895995,5.6897783,4.54365
7,1.0139585,4.7598467,3.956745,5.6381097,5.472389,4.1197724,4.6158905,5.2582097,5.3438587,4.0239,4.072248,5.2369866,3.3147583,3.3762918,5.437465,6.245286,4.6320167,5.6520977,6.3525186,5.1620784,5.831258,4.804177,4.907126,5.4143314,3.7013848,4.43151,4.2115207,4.095582,3.8035915,5.945365,6.169713,4.5110526
132,-0.15215258,4.938586,4.455099,5.792155,5.5233707,4.1928577,4.3886514,5.286531,4.927174,3.961925,3.7279425,5.2201924,3.1108623,3.4615226,5.7114263,6.519329,4.4104414,5.9192076,6.819567,5.0220895,5.931872,5.1068215,4.7218766,5.812226,3.7015505,4.9050007,4.1047883,4.4315085,3.6335125,6.000934,6.3336115,4.364098
546,0.19190219,5.0601864,4.3887873,5.7879605,5.6403003,4.2715206,4.772384,5.2156506,5.1617393,4.11047,3.8409722,5.1462717,3.3073564,3.4592106,5.809692,6.2429357,4.3992867,5.7657447,6.887299,5.0488977,5.8063354,5.2737937,4.888722,5.9397383,3.910087,4.724115,3.991345,4.4089966,3.7036567,6.080512,6.011303,4.165465
703,0.95916253,4.2792153,4.1307516,5.733047,5.082794,4.031625,4.103606,5.600888,4.6396294,3.807103,4.141989,5.191737,2.9423823,3.232447,5.6203375,6.568064,5.068295,5.795666,6.4992766,4.662696,5.9457693,4.6386952,4.7661405,5.9026446,3.257297,4.7535553,4.490496,4.212006,3.5994694,5.724894,6.322323,4.7240915
160,1.155346,3.9751165,4.120934,5.564135,4.943567,4.074037,4.0806103,5.7465715,4.7071667,3.9596722,3.8507426,4.871021,3.169392,3.2417367,5.5238996,6.2318506,5.165833,5.4775662,6.2680373,4.532541,5.7583013,4.245415,5.0622168,5.7989554,3.0655386,4.4174523,4.64931,3.952138,3.7580714,5.7153606,6.2511883,4.639741
208,0.8329267,4.964618,3.7835493,5.547485,5.685693,4.3189926,4.5929375,5.196005,5.4947014,4.055567,4.14037,5.289889,3.3253753,3.3317802,5.2818346,6.304899,4.4423647,5.981915,6.4931617,5.5265117,5.864837,5.103694,4.879994,5.190898,3.6402218,4.3332844,3.9173458,4.0882144,3.717217,6.0309615,6.253653,4.3298306
434,0.6280524,4.9039745,3.9447443,5.575131,5.5982423,4.236004,4.4793563,5.256791,5.2969794,3.9993582,4.0671124,5.3045716,3.2041814,3.3339422,5.388515,6.430732,4.502105,5.982132,6.5738463,5.367109,5.894872,5.0953317,4.8377357,5.3481717,3.5901074,4.4808736,4.0000267,4.1634007,3.6400764,6.0188384,6.2752237,4.387064
605,2.9826753,4.161084,3.034194,5.4502835,5.1012716,3.568935,4.937648,5.1002026,6.0025053,4.410755,3.8717084,5.3704524,3.4243324,3.2569842,5.538003,5.899291,5.2388806,4.5380087,6.20927,5.026646,5.773361,4.22851,5.6124625,5.5038276,3.832273,3.8458562,4.397732,3.5435266,3.967058,6.150423,5.7260666,4.46487
190,0.10196248,4.8572392,4.3762126,5.752435,5.475771,4.1392074,4.5262346,5.278986,4.988777,4.015979,3.716139,5.159804,3.1593478,3.4211447,5.7808127,6.3821015,4.5153294,5.7347074,6.850039,4.9342155,5.8697,5.0918765,4.8480043,5.9494867,3.7435212,4.8210425,4.1379967,4.4052377,3.6531823,6.03021,6.1525407,4.294866
55,1.0253228,4.052087,4.20672,5.4172797,5.0157533,4.1078157,4.0400724,5.758563,4.8162355,3.976164,3.7310975,4.827923,3.2245808,3.2967021,5.410438,6.179418,5.0105777,5.432719,6.2235117,4.657746,5.651221,4.207695,5.179153,5.593019,3.0289257,4.2465067,4.5811305,3.8180776,3.7060366,5.7893248,6.360783,4.591629
167,2.645672,4.2922277,3.176323,5.63531,5.145115,3.6541214,4.9669027,5.0631413,5.7427206,4.2148385,4.1507063,5.4213424,3.3353918,3.1910808,5.6050434,6.006879,5.2110004,4.9336004,6.237991,4.9524536,5.875686,4.5112834,5.2696166,5.615359,3.898526,4.1463113,4.438181,3.83492,3.9826055,6.0275874,5.681338,4.5715322
123,0.63414145,4.8174014,4.256638,5.2846518,5.578635,4.264912,4.428556,5.4175878,5.414998,4.066557,3.7815275,4.9623876,3.4521167,3.465164,5.220396,6.0987754,4.3295727,5.5979657,6.235237,5.2922535,5.5480337,4.654825,5.1602654,5.047619,3.4528375,4.0865626,4.1216474,3.8160949,3.6786478,6.0772386,6.4106483,4.358401
289,1.1639183,4.341216,4.1156564,5.7463784,5.1427436,4.0521994,4.381104,5.5239,4.850138,3.9200063,4.221959,5.11294,3.1917927,3.2889988,5.577233,6.325662,5.028712,5.6401167,6.239023,4.673062,5.8633933,4.5370245,4.79741,5.793053,3.4329302,4.636169,4.5521502,4.1496615,3.818287,5.724231,6.1619196,4.7198977
740,2.816394,4.220951,2.8449,5.7207513,5.0758924,3.5816343,5.0498805,4.9839697,5.840668,4.4158688,4.088024,5.592787,3.2777507,3.148226,5.753838,6.0532823,5.381648,4.874222,6.4361944,4.957631,6.0136867,4.6191587,5.333151,5.7608924,3.9629786,4.156654,4.364134,3.7697413,4.040358,6.135851,5.525727,4.410013
106,2.5062683,4.3137317,3.0907013,5.7331777,5.1090903,3.5973027,5.005241,4.9753575,5.6703153,4.2080975,4.2228265,5.555801,3.2148502,3.090944,5.71708,6.088969,5.2879205,5.0300555,6.375097,4.909065,5.9928336,4.7301416,5.145733,5.7514195,3.9655104,4.300416,4.4164424,3.9577992,3.9882555,6.0739174,5.5532618,4.525152
359,2.789739,4.223446,3.176741,5.4628115,5.131593,3.6156726,4.9022236,5.1255565,5.893358,4.278751,3.9461782,5.3111567,3.4302132,3.2726107,5.5009403,5.915409,5.165575,4.6786857,6.1549716,5.0060573,5.7517505,4.25844,5.514732,5.480776,3.8211498,3.91163,4.4400945,3.6333177,3.9452548,6.065294,5.780625,4.561005
14,2.8848147,4.411982,3.001619,5.800468,5.142069,3.6103878,5.2335114,4.8923645,5.8176565,4.206901,4.3717613,5.60812,3.4227624,3.2107966,5.739414,5.981922,5.2716484,5.083571,6.241386,4.8945646,5.951933,4.708606,5.0845222,5.7203,4.1327868,4.2569966,4.480483,3.9069204,4.117267,6.0046897,5.442106,4.6304517
153,3.6598117,4.662072,2.9846437,5.9132113,5.294667,3.5933247,5.6047935,4.70925,6.084925,4.0939713,4.778214,5.7064376,3.692363,3.2604604,5.697055,5.813255,5.171621,5.2675595,5.9432306,4.886314,5.908326,4.710593,4.8195453,5.630911,4.470983,4.302895,4.604557,3.9823287,4.335896,5.9338455,5.247923,4.8534136
115,0.90732265,4.8336244,3.9882987,5.600861,5.5382304,4.1757298,4.607558,5.2548723,5.3865647,4.0267725,4.0546026,5.2267942,3.3382394,3.400383,5.3845687,6.241522,4.541829,5.7033267,6.3621674,5.256394,5.805766,4.8475165,4.913715,5.3223686,3.6957655,4.389278,4.1417603,4.0797625,3.7798398,5.966402,6.223835,4.4755316
522,3.122648,4.0291986,3.0194323,5.399489,5.024846,3.5676703,4.871963,5.1633463,6.0051875,4.465713,3.779709,5.335999,3.446889,3.273141,5.533327,5.8758683,5.314668,4.4526906,6.197597,4.974788,5.7279077,4.0916767,5.691424,5.5195217,3.72473,3.7706625,4.425024,3.4407828,3.9752693,6.1694145,5.7694807,4.431515
408,-0.5682257,4.767626,4.6430154,5.6228056,5.424393,4.2145696,4.0099416,5.5002303,4.6509104,3.8611727,3.5000668,5.0731635,2.999538,3.4491482,5.614928,6.6385546,4.4112887,5.9656286,6.7973948,4.904256,5.874179,4.9595537,4.75537,5.7459264,3.3841498,4.8653493,4.1921954,4.352683,3.4814193,5.970069,6.5657806,4.4067674
176,1.0507158,4.10777,3.9755735,5.7992373,5.0222535,4.0528936,4.377246,5.528639,4.7123322,4.042797,3.9941459,4.9644213,3.1883035,3.1761575,5.722789,6.2477417,5.2035747,5.608005,6.3809133,4.498068,5.9430184,4.5488234,4.8625603,6.078827,3.3500476,4.728264,4.600734,4.2510037,3.913348,5.753799,5.9315743,4.539303
716,2.70826,4.3175235,2.6964567,5.728801,5.156131,3.6828823,5.0425873,4.926508,5.836389,4.226166,4.1490397,5.580806,3.2711248,3.0928793,5.6558533,6.03051,5.276624,5.118409,6.4747996,5.097171,6.0498734,4.7590547,5.287803,5.6594863,3.9848335,4.124326,4.321802,3.8254955,4.0149713,6.0132303,5.5857058,4.4861927
532,0.026506208,5.0769644,4.6546755,5.1839986,5.744174,4.360344,4.473305,5.4047294,5.391657,4.1077247,3.5482173,4.83721,3.5119426,3.5924735,5.2874427,6.0696926,3.9981198,5.636325,6.403051,5.3429785,5.40135,4.8635397,5.212394,5.0554385,3.5323412,4.1244946,3.9736528,3.8861332,3.5787134,6.2293396,6.429412,4.1502705
458,0.6929621,4.9594355,4.1068296,5.2600865,5.708647,4.3633723,4.554945,5.299502,5.62347,4.1068316,3.776007,5.0171137,3.5086122,3.4721537,5.150588,6.0334983,4.2039313,5.6535897,6.3273134,5.5228186,5.5546155,4.8064513,5.1970778,4.911381,3.5630598,3.9817975,3.9548514,3.8264663,3.6872396,6.1305523,6.370492,4.2460794
731,0.28736642,4.699267,4.532354,5.1722746,5.4807405,4.232764,4.1999965,5.5971837,5.1883097,4.040492,3.5833545,4.810677,3.3947654,3.4791863,5.252957,6.130289,4.3292146,5.5524864,6.225537,5.1025515,5.4570723,4.5141025,5.237115,5.085612,3.2443566,4.0812564,4.236813,3.7326128,3.579041,6.0977306,6.5187783,4.359982
151,4.1993046,4.609347,2.6598706,6.0619164,5.2318687,3.5078788,5.8232946,4.5348206,6.2456894,3.8874264,5.1211104,5.822407,3.7641068,3.1517644,5.7259216,5.6112385,5.3397913,5.246415,5.7846994,4.8259726,5.9354324,4.737176,4.75533,5.693403,4.7065005,4.157915,4.802015,4.000379,4.432554,5.7304144,4.979681,5.0712557
489,2.377961,4.504127,3.0737877,5.7172704,5.2798624,3.6806962,5.0825405,4.947073,5.789433,4.221018,4.2518444,5.5264883,3.2679064,3.1397896,5.6453953,6.078055,5.1125627,5.079033,6.3535914,5.0861897,5.997755,4.792009,5.1715155,5.6169114,4.053943,4.2555265,4.3161874,3.9588318,3.9878104,6.0787625,5.6003575,4.5002213
668,4.398687,4.6321745,2.6610606,6.009055,5.2697244,3.4926796,5.850379,4.5361004,6.3285675,3.8305595,5.1139812,5.7527213,3.844088,3.166915,5.6437883,5.530199,5.2639356,5.2028384,5.670686,4.83852,5.860946,4.6269455,4.793757,5.6018424,4.727333,4.0790386,4.852481,3.9698172,4.4518847,5.7074947,5.0207467,5.1514277
240,0.80016196,4.925768,3.8263483,5.436509,5.6802692,4.342243,4.533544,5.2454896,5.526191,4.073799,4.0318613,5.209776,3.3650901,3.3436816,5.213125,6.239586,4.39778,5.914909,6.4430346,5.541424,5.783848,5.0091853,4.986684,5.0878453,3.5540195,4.2014194,3.9223099,3.982333,3.6968048,6.0612745,6.304922,4.2961063
591,4.4608417,4.444599,2.6354542,6.062054,5.0779505,3.601502,5.889326,4.5661845,6.237462,4.2215385,5.0352764,5.9896936,3.7336888,3.222618,5.8650455,5.712875,5.55204,5.314058,5.988576,4.7231607,5.943122,4.7368455,4.698275,5.9048653,4.559943,4.2886233,4.6984887,3.8872378,4.5488706,5.87561,4.9133534,4.8637915
611,4.6162696,4.393333,2.7097163,5.8263984,5.104551,3.558681,5.7433057,4.6537957,6.3485703,4.1008162,4.8183517,5.743885,3.8176785,3.2313473,5.6305294,5.546986,5.361194,5.060877,5.787686,4.7867336,5.7176285,4.4079185,4.923124,5.630534,4.427528,4.018604,4.775656,3.765524,4.4762216,5.8563957,5.1608844,4.963076
8,3.019837,3.9989388,3.0384645,5.3780637,5.010317,3.5817733,4.7774644,5.199491,5.9227433,4.337751,3.7775378,5.2688384,3.4115734,3.2385736,5.4806275,5.8744917,5.297948,4.508755,6.1845717,4.9751163,5.7255855,4.073969,5.695074,5.5011754,3.6718457,3.7643132,4.464194,3.470978,3.9227543,6.0718784,5.8259974,4.5164337
213,1.2864658,4.2239437,3.8995547,5.770496,5.051298,3.9789116,4.2490973,5.522594,4.76852,3.863881,4.212204,5.2433314,2.9856322,3.1815891,5.639279,6.4911427,5.1762958,5.7195845,6.481342,4.6719723,5.982131,4.633105,4.8008237,5.9295363,3.340135,4.70729,4.511925,4.194834,3.687434,5.731402,6.1670213,4.7168264
95,3.3665106,4.138101,2.9489777,5.406764,5.07913,3.6322794,5.024766,5.0270467,6.0616946,4.167449,4.036696,5.334008,3.511122,3.1993353,5.4009194,5.7099175,5.2104535,4.6745415,6.044707,5.017858,5.6457114,4.1832013,5.5239587,5.390431,3.8475761,3.7125711,4.52928,3.5565312,4.036314,5.9907317,5.721776,4.6609535
760,2.8153613,4.342337,2.7547934,5.700888,5.2272825,3.5899663,5.0965767,4.8786325,6.0231967,4.455112,4.1823397,5.7026887,3.1911962,3.0148623,5.6834497,6.072031,5.3097854,4.836652,6.4774933,5.186517,6.0972004,4.779911,5.33057,5.654041,4.058087,4.1336684,4.1850686,3.8028772,3.991273,6.2581096,5.489924,4.278737
454,1.0295368,4.139554,3.8520894,5.8206277,5.01262,3.9836438,4.249265,5.480994,4.6855893,3.9751391,3.9294698,5.147457,2.977606,3.1379883,5.785048,6.4434414,5.2155437,5.67714,6.661992,4.5699334,6.04174,4.7134647,4.8562818,6.1557198,3.3442802,4.805428,4.490621,4.3019347,3.74358,5.8021197,6.023329,4.5261545
531,1.0114814,4.2867517,4.25295,5.639743,5.1054964,4.012118,4.3167496,5.580295,4.815508,3.9477072,4.038627,5.032544,3.2049046,3.3161845,5.598078,6.2835293,4.993738,5.5114427,6.245831,4.591648,5.7706375,4.4664993,4.9123745,5.800165,3.3644083,4.5651865,4.5827837,4.064085,3.7737002,5.7862926,6.193129,4.666764
399,4.375877,4.674868,2.7824721,6.0544705,5.244844,3.5033834,5.8855095,4.561461,6.2593403,4.1424546,5.040724,5.8993616,3.8295822,3.2861812,5.8046093,5.7098794,5.3146667,5.2847548,5.8309636,4.772527,5.9323373,4.7203736,4.688052,5.7361484,4.698077,4.314495,4.7164536,3.946107,4.51164,5.894277,4.970331,4.950568
15,4.522125,4.2404222,2.6511092,5.6617975,5.086397,3.5318456,5.515434,4.7810445,6.3545423,3.8249614,4.646468,5.4955263,3.8038096,3.151174,5.4487734,5.4142356,5.2956924,4.832596,5.661644,4.825363,5.596487,4.1567326,5.1854076,5.4857717,4.2942486,3.7326074,4.891889,3.6640134,4.3257766,5.7026367,5.3477936,5.109142
236,3.410109,4.3639326,2.6494484,5.90448,5.1244817,3.6084573,5.3739705,4.7653537,5.9479814,4.1557913,4.580989,5.747829,3.4058313,3.075168,5.747571,5.90005,5.4079914,5.1872854,6.249771,4.92801,6.0436745,4.80246,5.011426,5.7635207,4.24935,4.221682,4.506755,3.9167075,4.2128625,5.9320865,5.283839,4.671033
581,4.342494,4.530845,2.671766,6.0241957,5.151228,3.5614052,5.8548255,4.586259,6.2269344,4.2008023,4.9679227,5.922423,3.734794,3.2380288,5.8214,5.740797,5.447008,5.283761,5.9682784,4.7737308,5.9512568,4.727046,4.7415786,5.822908,4.572164,4.29807,4.6690226,3.905724,4.50413,5.919525,4.981653,4.8668647
535,-0.51836187,4.7849684,4.5853148,5.676262,5.4145827,4.1866336,3.9409492,5.493803,4.5694013,3.810384,3.6944997,5.1975675,2.8996596,3.4038987,5.6251707,6.8084188,4.457572,6.1512012,6.815959,4.9337454,5.979561,5.0565324,4.616669,5.7606497,3.3428836,4.989912,4.1717024,4.421018,3.429931,5.9540753,6.617049,4.474476
758,3.1304872,4.156727,2.957828,5.482433,5.091812,3.5947657,5.0160193,5.0488334,6.018319,4.3919673,3.9625163,5.4183445,3.41099,3.2000275,5.5403204,5.8541718,5.2683086,4.5951834,6.202484,5.009315,5.77098,4.279775,5.53814,5.5209203,3.8627884,3.8492124,4.4219346,3.579898,4.021859,6.139632,5.6669583,4.4759293
264,0.64172965,4.791672,4.244904,5.3047724,5.543132,4.199088,4.40119,5.4359465,5.367608,4.0648804,3.7897785,4.9915233,3.4041283,3.4426634,5.2672668,6.13975,4.389924,5.577479,6.23695,5.2324486,5.5799627,4.6324325,5.152349,5.0898905,3.441211,4.111319,4.17226,3.800611,3.6630995,6.081075,6.397815,4.3922524
99,0.86827886,4.1632853,4.062436,5.8257484,5.029293,4.0105886,4.273993,5.5420732,4.6088934,3.97135,4.008943,5.0705757,3.062485,3.1839764,5.7876015,6.406781,5.182807,5.693128,6.5382633,4.4774647,5.982201,4.6627693,4.790361,6.178146,3.3391275,4.8502135,4.557044,4.309943,3.7876287,5.764054,6.029297,4.5676165
378,0.2058244,4.5020194,4.5924215,5.1085014,5.364095,4.3026137,4.0087166,5.7249537,5.0566373,3.9936898,3.4349458,4.7016797,3.381307,3.485263,5.179557,6.0942183,4.3989997,5.536613,6.203276,5.0419283,5.409707,4.3640223,5.30078,5.0634727,3.0539618,3.9937181,4.310431,3.6749923,3.5655072,6.0075903,6.620629,4.3868747
409,0.009114945,5.0051246,4.56609,5.732076,5.5978746,4.2537017,4.6981177,5.2561507,5.1205764,4.0742874,3.677511,5.0418186,3.34392,3.5281959,5.7628994,6.169501,4.3319554,5.6456075,6.7852316,4.9984536,5.730053,5.083459,4.9227037,5.877637,3.8789144,4.704408,4.074857,4.3646154,3.7146544,6.0624413,6.1235948,4.22093
647,-0.45911255,4.872329,4.738573,5.6123967,5.5115223,4.243745,4.1627936,5.4617343,4.7643366,3.890225,3.6591678,5.0381155,3.1183078,3.5014513,5.577109,6.53507,4.3110523,5.952645,6.6522713,4.987898,5.792996,4.966463,4.752175,5.6646376,3.4973114,4.8328733,4.151445,4.3390546,3.5380588,5.971906,6.538778,4.396674
608,0.8227408,4.8694353,4.0369287,5.3010836,5.6473002,4.316972,4.5476346,5.3016877,5.6028075,4.0999227,3.8435028,5.0412326,3.5018191,3.4417772,5.149739,6.039053,4.311299,5.624558,6.257708,5.4716363,5.591842,4.736717,5.173659,4.951653,3.5471022,3.9929886,4.0174727,3.8100927,3.7337904,6.0835195,6.3588085,4.3154345
541,-0.12802728,5.211856,4.6369414,5.5229583,5.766611,4.2539954,4.5836945,5.283297,5.1868944,4.052737,3.9062426,5.098466,3.3485007,3.542073,5.519742,6.361943,4.1157584,5.9109454,6.532782,5.239208,5.674898,5.168677,4.825175,5.4266133,3.7346897,4.6269355,3.9625118,4.2381864,3.6092505,6.15872,6.318772,4.2678866
142,2.8280683,3.9994714,2.818312,5.8007507,4.908009,3.611823,4.871327,5.011068,5.5107713,4.0854874,4.2511134,5.5617003,3.114245,2.9388165,5.7478366,6.0772023,5.5592475,5.1285796,6.460165,4.792742,6.071732,4.7003403,5.1396,5.904211,3.804754,4.290841,4.519205,3.9565241,3.999198,5.907501,5.527717,4.5904026
76,0.062937304,5.0998516,4.5148973,5.6418824,5.686359,4.269996,4.6826344,5.261332,5.1718307,4.087082,3.8333151,5.099172,3.3309402,3.497033,5.686364,6.260153,4.2852626,5.7958674,6.752079,5.1204233,5.721397,5.213997,4.9043527,5.7220345,3.819719,4.637099,3.9824278,4.3095374,3.6449518,6.1257224,6.1345654,4.195756
714,2.8649266,4.3312445,3.2468615,5.396935,5.2133083,3.6047208,5.001606,5.0874887,6.061164,4.374677,3.8878632,5.312502,3.544449,3.3632643,5.4677424,5.848243,5.0484385,4.523133,6.080054,5.082827,5.6663074,4.2151513,5.5895233,5.3553686,3.8994067,3.8111181,4.3886685,3.5561619,3.9627635,6.1600957,5.770252,4.512527
