patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
185,8.459932,3.093762,4.145375,5.6938167,5.407165,5.0076356,5.3029265,7.501838,6.232114,5.3586555,6.1609235,5.1344466,5.6213975,4.1303716,5.620043,5.8256693,5.6864653,3.9428496,6.520213,5.651547,4.7181253,5.1967854,5.6677136,3.5076194,7.316555,3.4893482,5.042104,5.815677,6.3418407,5.155072,3.8148997,4.1689076
759,8.787702,2.432975,4.760012,5.5252423,5.1503716,5.166233,5.0073185,7.962693,5.8247,5.60713,6.262369,4.9687486,5.3957973,4.070677,5.316463,6.0301,5.891332,3.6537454,6.35317,5.05929,4.5812774,4.486599,5.604135,3.4008713,7.6586943,2.9552417,5.399394,6.1741695,5.88887,5.2265987,3.8351421,4.280795
531,9.173577,2.494028,4.583897,5.625113,5.094254,4.90512,5.1218357,8.187673,6.024142,5.553612,6.4216413,4.832457,5.412409,4.1641083,5.410404,5.9796658,6.056437,3.56404,6.23598,4.9813685,4.8074164,4.4218273,5.481126,3.2556202,7.8221846,2.8587072,5.4080234,6.092327,5.9997706,5.5508184,3.6343164,4.4574676
604,8.773241,2.6759858,4.46046,5.4223385,5.2592487,5.13219,5.1998754,7.8287463,5.917283,5.534817,6.244747,4.956263,5.567073,4.2159777,5.488989,5.850355,5.831446,3.8062186,6.5383825,5.2365813,4.5463243,4.7572803,5.585447,3.3535545,7.5050173,3.0360897,5.3225904,5.991643,6.118809,5.288737,3.8732924,4.1195345
577,9.0487995,2.8009536,4.3278627,5.475034,5.3646894,5.0853157,5.1713886,7.636186,6.1397123,5.5376635,6.28689,4.970367,5.649134,4.133287,5.639102,5.7264996,5.8621583,3.9232705,6.607382,5.328661,4.6525283,4.9747663,5.4677,3.3470664,7.450533,3.1902688,5.2721925,5.936946,6.247179,5.2271852,3.7969458,4.0896854
323,7.881173,3.104951,3.8239388,5.344925,5.5368257,4.792977,5.4190745,7.7141757,6.434435,5.557955,6.2218804,5.1773415,5.8728957,4.073329,5.4112487,5.671613,5.886523,4.283058,6.229597,5.8902645,4.7356887,4.9206243,5.578145,3.8057466,7.4485664,3.0292425,4.738583,5.514899,6.1316695,5.111311,3.797251,4.663155
594,6.8952394,2.874073,4.688657,6.498055,5.437401,5.3266573,5.236523,7.801124,5.68342,5.219942,6.365332,5.308049,5.3851113,3.845949,5.2379394,6.006063,5.4338326,3.456079,6.4204507,5.6971602,4.3338656,5.0457706,5.722782,3.9767754,7.5092006,3.9676878,4.480514,5.7607646,5.896355,4.4883447,4.2508626,4.885673
215,6.9004807,2.9789724,4.6170325,6.6696424,5.476665,5.348347,5.3103995,7.7949157,5.5397334,5.1678853,6.449054,5.303097,5.333186,3.90353,5.361937,6.0371194,5.462485,3.3552973,6.512705,5.6770687,4.2708673,5.1233125,5.7269764,3.9263046,7.490969,4.1382923,4.3925734,5.774335,5.9852138,4.5920916,4.299077,4.853442
719,7.213959,2.6880558,3.507127,4.3550096,5.2353,4.9150133,5.6584287,8.040649,6.1230097,5.7293825,6.2188654,4.919131,6.1078796,4.2253876,5.0501227,5.704995,5.8683167,4.52778,6.0977716,5.8938704,4.4130974,4.383401,5.665224,3.9528313,7.558126,1.9954007,4.957703,5.3794613,5.8253756,5.121727,4.02001,4.7204595
620,7.3566594,3.0354302,4.579723,6.810223,5.3686333,5.4589753,5.2446027,7.68473,5.43934,5.020304,6.536088,5.2649326,5.1946664,3.9723377,5.5961914,6.199636,5.511649,3.202984,6.512071,5.5899096,4.25438,5.202527,5.872697,3.7160711,7.4146314,4.304345,4.610733,5.9928417,6.1049905,4.770917,4.2851787,4.505726
732,7.8043637,2.447549,5.1952667,6.435967,5.2212486,5.53541,4.590478,7.5373626,6.3669076,5.2536864,6.1588173,5.199153,5.117727,3.4479754,5.2256236,6.371096,5.559601,3.485575,6.19272,5.487788,4.692107,4.928657,5.7770834,3.6999764,7.5168333,3.875238,5.2107244,6.2610617,5.885156,4.3166065,3.9963932,4.5085077
197,7.292511,2.6188943,4.4749618,5.0498295,5.208854,5.273866,5.277259,7.744201,5.7192454,5.500784,5.956613,5.16813,5.6413274,4.211657,5.0796657,5.919571,5.427869,3.947403,6.459168,5.587537,4.3356204,4.7506623,5.8981004,3.6940262,7.3451495,2.816741,5.2138414,5.876458,5.938696,4.8553185,4.093999,4.157495
374,8.228259,3.0795007,4.014683,5.6063743,5.5563564,4.811672,5.244552,7.518193,6.6432986,5.5596766,6.089517,5.204129,5.734464,3.9314566,5.44434,5.754929,5.8508496,4.2426553,6.3217883,5.805843,4.9005723,5.0669556,5.532837,3.7462769,7.421143,3.3333359,4.819173,5.6583242,6.189744,5.0509887,3.700261,4.5690866
258,8.9582815,3.2415,3.8820386,5.67065,5.587667,4.755071,5.3969517,7.54231,6.5444193,5.507531,6.147641,5.0970993,5.738685,4.1585665,5.6859293,5.6946454,5.9509397,4.138503,6.481668,5.6791406,4.877839,5.1436744,5.5114045,3.4923127,7.375856,3.4274807,4.9078097,5.679779,6.3824024,5.44519,3.6681337,4.3305454
301,8.968923,2.3556654,4.592566,5.466078,5.0995965,5.004899,5.011347,8.085526,5.955193,5.631578,6.47298,4.8593903,5.4473076,4.071297,5.362026,5.9614615,6.0291224,3.624198,6.212865,5.017656,4.739785,4.414562,5.4510474,3.3370962,7.8072314,2.7634814,5.4420395,6.120622,5.8864956,5.353071,3.696272,4.467417
638,8.02319,3.1567926,3.8462903,5.4591975,5.572144,4.803367,5.388802,7.6380095,6.426215,5.54305,6.2124166,5.2006164,5.8282313,4.0715384,5.4833636,5.6870565,5.892267,4.2576933,6.2878456,5.8745475,4.754901,5.00179,5.5750103,3.7702835,7.41294,3.1847765,4.729236,5.554624,6.1746993,5.130163,3.7877352,4.5982
46,8.714895,3.0164495,4.0912776,5.72992,5.423714,5.064964,5.348458,7.606881,5.9766836,5.3913116,6.428947,5.0118065,5.641345,4.225988,5.768521,5.75327,5.835996,3.787256,6.6024046,5.4981494,4.6011086,5.1198983,5.5378184,3.3793886,7.3825154,3.4596403,5.0662827,5.8188457,6.3523636,5.311689,3.8992107,4.1436434
405,7.671934,2.5132823,5.0906763,6.2536683,5.1779737,5.532496,4.7315073,7.596455,6.1649942,5.196886,6.21018,5.2041063,5.1945,3.5956318,5.250577,6.2961655,5.4898267,3.4700737,6.2426624,5.497828,4.5588164,4.95387,5.8377123,3.6951036,7.4855304,3.7554789,5.2078214,6.2035813,5.897068,4.3525605,4.054943,4.412891
200,7.4354305,2.9951031,4.6780677,7.024831,5.440899,5.4780726,5.1840944,7.6522536,5.6035547,5.1185436,6.6205916,5.138169,5.103559,3.8994932,5.7335854,6.300833,5.727081,3.2365704,6.6726303,5.367566,4.2168236,5.253702,5.7415586,3.4967418,7.489876,4.447275,4.704754,6.1731987,6.2942615,4.893969,4.2652917,4.488354
717,7.6324778,2.539605,5.011632,6.2359266,5.211073,5.5221577,4.776044,7.6049533,5.890083,5.2684407,6.213015,5.2435026,5.156302,3.6887875,5.2682424,6.351753,5.5633535,3.4721384,6.2729154,5.4441824,4.490864,4.856305,5.8741865,3.7050672,7.472912,3.7490602,5.1363797,6.2356834,5.84722,4.4887686,4.0967593,4.3817377
290,7.8928595,3.088771,3.9534364,5.4729633,5.538756,4.8420877,5.336391,7.650186,6.4130807,5.5340157,6.186176,5.2247725,5.7979956,4.020585,5.4097714,5.722275,5.8420324,4.2271338,6.251861,5.8706107,4.7469344,4.970493,5.598716,3.815274,7.4269605,3.1769354,4.744637,5.579418,6.109768,5.0261188,3.8044946,4.633374
4,8.320168,3.076417,4.0390034,5.6261077,5.5090766,4.814788,5.2494187,7.4801397,6.6993647,5.516371,6.026407,5.182826,5.7156196,3.9308615,5.430452,5.7729607,5.775965,4.20639,6.3556414,5.7890673,4.940723,5.1233807,5.5521536,3.7045078,7.404258,3.3774536,4.891919,5.6819577,6.2452908,5.0505633,3.671834,4.496115
376,7.397582,2.4466453,5.13212,6.140769,5.248798,5.358419,4.559546,7.495261,6.667249,5.3582335,5.969032,5.3738174,5.2822766,3.3180447,4.9683146,6.228297,5.439849,3.820211,6.0467424,5.705788,4.8202586,4.943875,5.762455,4.0060368,7.519474,3.7048264,5.065981,6.081185,5.6959376,3.9974697,3.9053223,4.749717
467,7.1233535,3.082398,4.5372024,6.8329782,5.472219,5.405674,5.393878,7.8249307,5.3892665,5.081492,6.7232623,5.1958213,5.2308803,4.015986,5.694358,6.150831,5.683842,3.195846,6.6459594,5.4485765,4.09383,5.1909127,5.7471714,3.6306345,7.511324,4.2505217,4.528118,5.961506,6.203035,4.8955345,4.3530083,4.625704
220,9.027707,3.1812289,3.8658524,5.5836806,5.580291,4.863981,5.3885126,7.590936,6.30462,5.5233774,6.359485,5.0355496,5.7753615,4.2173142,5.812137,5.612954,6.025903,4.089103,6.588722,5.585072,4.722805,5.13081,5.4401994,3.4133937,7.3899035,3.351833,4.938565,5.7027197,6.3934536,5.435322,3.7557986,4.2425666
460,7.558359,2.6012993,3.9634814,4.6246376,5.1462255,4.778362,5.5481315,8.207686,6.0491776,5.69148,6.2164598,4.978396,5.980815,4.2936707,5.0004983,5.645979,5.8174934,4.160921,6.0375996,5.5319467,4.654164,4.3543153,5.5943274,3.771925,7.7005343,2.1727538,5.1193385,5.541729,5.852237,5.224928,3.7404928,4.733412
292,7.6187005,2.405123,5.244078,6.321163,5.210356,5.4920907,4.5279336,7.5091915,6.504514,5.2939024,6.0440226,5.276902,5.158129,3.361118,5.079112,6.3423376,5.480166,3.6160343,6.121617,5.564616,4.754289,4.9288464,5.78399,3.8358212,7.5178494,3.8155427,5.1850486,6.220782,5.7814064,4.127639,3.9575489,4.594305
9,9.00481,2.4486375,4.574134,5.4910417,5.1547465,5.007987,5.056019,8.065766,5.9504333,5.640974,6.3794737,4.881346,5.4331055,4.121411,5.378021,5.9879236,6.0454006,3.6715934,6.265095,5.041459,4.701515,4.4220853,5.50575,3.3325112,7.749431,2.8270073,5.3873634,6.1110415,5.916635,5.429694,3.7263732,4.406793
167,7.7793956,2.4626493,5.0478706,6.1823683,5.316242,5.3685503,4.6650357,7.5517735,6.330232,5.419202,6.0780253,5.2804527,5.2536063,3.488387,5.141411,6.252831,5.6189117,3.6988723,6.1498427,5.5554466,4.736327,4.783672,5.728617,3.8134882,7.518202,3.591995,5.102634,6.121755,5.7849226,4.3930454,3.9623191,4.5804024
432,7.6747265,2.481449,5.1287274,6.4326587,5.246447,5.529465,4.669868,7.5709114,6.112448,5.3085003,6.1513467,5.2061567,5.097952,3.558215,5.2263794,6.402016,5.5991364,3.470934,6.2613173,5.437938,4.6058683,4.868928,5.7906513,3.6987913,7.5089083,3.8737845,5.1364546,6.2662005,5.878572,4.4324317,4.048294,4.4918795
464,8.289373,2.552771,4.9770145,6.6147127,5.4277506,5.388221,4.698814,7.5392084,6.6437364,5.3282857,6.2665234,5.0812144,5.2587285,3.416009,5.417326,6.1908727,5.7983284,3.5435379,6.2137957,5.574666,4.841442,4.8979325,5.5637126,3.5839903,7.53846,3.8282425,5.126325,6.061135,6.0724025,4.605289,3.940213,4.6367183
542,7.7709966,2.5840464,4.9363914,6.232101,5.233397,5.4594064,4.830586,7.6553264,5.8450656,5.2822843,6.2832317,5.239859,5.1751165,3.7341495,5.3287992,6.317141,5.640702,3.4733527,6.266328,5.406013,4.4835525,4.822209,5.8559833,3.6802495,7.499009,3.715122,5.106616,6.2199826,5.845289,4.6058717,4.079114,4.3904123
525,9.132264,3.3316197,3.8223794,5.793981,5.6186566,4.8536158,5.3727036,7.462664,6.4223576,5.428546,6.3793836,5.073883,5.7419543,4.161805,5.9410186,5.6195836,5.984884,4.0710254,6.6163335,5.6619534,4.7960577,5.3227468,5.444015,3.4028716,7.3340096,3.6044047,4.8773527,5.7002277,6.503471,5.398139,3.7227037,4.2123666
274,9.1000395,2.9160826,4.1717443,5.5081167,5.446672,5.0455885,5.232286,7.594481,6.1574874,5.543448,6.342706,4.982375,5.6937246,4.1610193,5.7411056,5.6760426,5.9272585,3.9761784,6.638461,5.392223,4.649385,5.0354557,5.4371576,3.3511176,7.415634,3.2531888,5.174652,5.8721795,6.305182,5.295353,3.8077636,4.104337
524,9.373294,2.5295067,4.6201944,5.5268884,4.999889,4.848503,5.240817,8.275494,6.0913754,5.482759,6.342213,4.7701526,5.4997315,4.275475,5.410663,5.866361,5.958266,3.550605,6.315091,4.896899,4.8552074,4.4537616,5.478123,3.156946,7.831494,2.789786,5.5599136,6.059388,6.1175694,5.6368537,3.5625246,4.309452
455,7.0352564,2.9470596,4.454947,6.177982,5.4525924,5.176331,5.4004574,7.858701,5.6971483,5.2955737,6.460158,5.249052,5.5022354,3.9894137,5.36385,5.8844705,5.560947,3.5979295,6.5167637,5.600989,4.2986865,5.052034,5.643794,3.8512993,7.543544,3.6990693,4.553048,5.732872,6.0194416,4.74101,4.1802464,4.773151
751,7.285865,2.6371117,4.854586,6.122887,5.4352784,5.2119617,4.74297,7.430518,6.437009,5.5050645,5.958518,5.456748,5.332751,3.4622567,5.0481806,6.15555,5.531999,3.952034,6.210849,5.7411947,4.7734275,4.985929,5.6898966,4.074488,7.4784527,3.732368,4.7817197,5.9728656,5.7460527,4.247749,3.9310033,4.7817626
93,7.273564,2.9760273,4.748589,6.9106154,5.3590856,5.5785117,5.1132455,7.717048,5.3981614,5.075707,6.64652,5.2198386,4.977092,3.8787286,5.6828265,6.528949,5.7723064,2.978703,6.566747,5.3461375,4.155698,5.119646,5.7973866,3.6118703,7.546786,4.3288302,4.6552377,6.2264905,6.157573,4.797099,4.3395386,4.6309285
713,8.489471,2.982042,4.294104,6.0350595,5.4844832,5.106439,5.166817,7.5438814,6.239648,5.3838353,6.3210044,5.106777,5.527582,3.9638748,5.6509013,5.8903074,5.8288674,3.8101764,6.4748473,5.5917115,4.693488,5.10627,5.573593,3.5222332,7.4073052,3.6604111,4.958704,5.866232,6.254438,5.0741644,3.8884926,4.350489
366,9.081712,2.915247,4.110488,5.6336393,5.4630647,5.0173883,5.278175,7.6392264,6.051138,5.5538006,6.389966,4.9842877,5.6333685,4.212066,5.735148,5.7588105,5.98915,3.8693697,6.58243,5.3871193,4.643761,4.9597554,5.4672465,3.3516717,7.4265895,3.3196285,5.129843,5.8737283,6.261833,5.428368,3.8492181,4.176645
71,7.21924,2.4288664,5.096851,5.7989635,5.191834,5.3362,4.607852,7.4515133,6.4867573,5.3976736,5.8385253,5.448014,5.400926,3.4029438,4.8590665,6.1449537,5.296685,3.961437,6.0717463,5.7676687,4.750139,4.9274316,5.8273935,4.0895977,7.451458,3.4636087,5.1211634,6.0273376,5.631154,3.9051392,3.9127746,4.6136484
27,7.2674465,2.7144978,4.4136167,5.168469,5.2665668,5.289479,5.3469715,7.7439594,5.6470675,5.462554,6.0295167,5.172365,5.6462755,4.240588,5.1606045,5.8931055,5.446682,3.9082348,6.5234594,5.6055975,4.265728,4.819275,5.876495,3.7002513,7.3333883,2.949729,5.097166,5.8287463,5.980898,4.8745637,4.15098,4.175827
509,8.696367,2.7634592,4.590338,5.836605,5.291561,5.2361507,4.9989805,7.546318,6.1864443,5.371372,6.2276654,5.063793,5.4399157,3.951295,5.5600314,5.967119,5.703579,3.7401347,6.503089,5.400812,4.6730785,5.065869,5.628146,3.4294567,7.418631,3.5236814,5.2717614,6.072523,6.187358,4.945838,3.8500655,4.1243367
686,7.6684895,3.015292,4.3210807,6.006193,5.4278507,5.1949286,5.3523464,7.6860275,5.7717247,5.292917,6.375505,5.1888194,5.5009995,4.093674,5.5369143,5.923998,5.6440144,3.6540923,6.5555143,5.597945,4.3983197,5.1154895,5.6891127,3.6605937,7.4166465,3.6679566,4.7728496,5.8167276,6.173582,4.9602404,4.0918055,4.4387007
241,7.5365944,2.7265224,4.025769,4.8664474,5.2575574,4.872126,5.446228,7.98309,6.1048098,5.6236973,6.1550055,5.0770335,5.8855453,4.1812854,5.0749288,5.7068,5.7412024,4.16548,6.1513085,5.656905,4.6209145,4.573714,5.637379,3.7962785,7.57429,2.4619768,5.028508,5.5969214,5.937458,5.078456,3.8224492,4.653418
186,7.433085,2.7353466,3.7912815,4.558874,5.251923,4.836227,5.5715756,8.065813,6.0673375,5.689081,6.190232,5.0101867,6.005357,4.2669306,5.041216,5.6700573,5.8201075,4.310817,6.0927534,5.7343063,4.5384727,4.439253,5.647914,3.8323965,7.5779595,2.1556556,5.002529,5.488445,5.9048905,5.178387,3.8719184,4.702498
425,8.106407,2.6373668,4.2840886,5.0338845,5.00651,4.7632456,5.5337625,8.191245,5.9915633,5.4436617,6.2933006,4.8897886,5.818734,4.3416233,5.179161,5.6303444,5.6119676,3.7291646,6.289804,5.280268,4.7741075,4.6686893,5.5114336,3.4431853,7.7524314,2.5132494,5.3773437,5.7250676,6.16645,5.322587,3.6177723,4.4652305
334,7.780508,2.3410408,5.339283,6.302258,5.11161,5.5182815,4.564868,7.5868726,6.5386505,5.224421,6.034595,5.130159,5.16544,3.4229355,5.085622,6.3026524,5.414179,3.5089214,6.188321,5.4739456,4.761581,4.9691386,5.756864,3.678036,7.5372443,3.7219634,5.3736296,6.2522507,5.9100957,4.197636,3.9274263,4.4632354
633,7.187731,2.4773479,4.969663,5.674859,5.2093725,5.306277,4.746706,7.5017405,6.3325067,5.4222107,5.879308,5.425466,5.4696636,3.543703,4.8999376,6.071599,5.3079724,3.9753885,6.147145,5.743898,4.6589622,4.9073586,5.8227324,4.055045,7.4386034,3.348185,5.0923824,5.9745107,5.6692176,4.0477705,3.9510722,4.557831
689,7.32443,3.0694582,4.590724,7.148844,5.5008106,5.4434586,5.3303533,7.723674,5.432572,5.0841284,6.595327,5.15396,5.179152,3.9774587,5.664625,6.1506386,5.5931315,3.1824174,6.686428,5.515609,4.219672,5.2743726,5.7268124,3.6164322,7.4573584,4.5443788,4.4733005,5.9602313,6.2725344,4.906405,4.31648,4.628015
666,8.906412,3.198057,4.001871,5.851672,5.5341477,5.018951,5.302334,7.4434066,6.161641,5.3859186,6.3842816,5.089237,5.6269307,4.158907,5.908721,5.752077,5.8866916,3.917107,6.637525,5.5907645,4.683378,5.280438,5.532457,3.3964088,7.3015647,3.6597145,4.9662366,5.819391,6.436466,5.3073363,3.8427265,4.121366
100,7.150106,2.7144165,3.7892654,4.541125,5.1914864,4.8018975,5.6646404,8.171258,6.095749,5.6443453,6.169924,5.00099,6.038092,4.2553635,4.9286833,5.669287,5.7462745,4.273605,6.0181456,5.7500916,4.5642576,4.4005575,5.659697,3.9170945,7.641532,2.1103618,4.964255,5.407233,5.8587484,5.1106462,3.8542368,4.837508
744,7.475553,2.5388877,4.9205155,5.9385476,5.335126,5.254806,4.7499866,7.5050235,6.428844,5.4515953,5.9795914,5.389207,5.3970394,3.5040255,5.033451,6.1085668,5.4836674,3.8983085,6.154153,5.702658,4.751773,4.891727,5.726663,3.9829323,7.4823813,3.493739,4.978733,5.974036,5.743606,4.2594504,3.9332674,4.6583195
755,7.9650497,2.4100885,5.1684723,6.605881,5.367717,5.3474464,4.443481,7.4691215,6.43731,5.573968,5.9833927,5.2653494,4.979037,3.3638353,5.136284,6.4956136,5.8250184,3.707292,6.188115,5.356438,4.9091306,4.781581,5.626967,3.787445,7.591098,4.0406213,5.04691,6.364267,5.7664576,4.473975,3.8361208,4.7057767
679,7.2992396,3.0035653,4.702045,6.9767113,5.3744774,5.549746,5.139769,7.615692,5.4983807,5.0697193,6.6582155,5.1814585,5.023447,3.8891356,5.7601223,6.43549,5.7240663,3.1335392,6.6550636,5.337298,4.152592,5.274942,5.7997193,3.504122,7.499896,4.439566,4.7296205,6.263303,6.294488,4.8444037,4.2969728,4.4690623
68,7.8369284,2.5590963,4.6505704,5.0931134,5.127909,5.5117397,5.267974,7.7295856,5.4372973,5.3775105,6.0985155,5.0079703,5.589668,4.353123,5.3044887,5.8772025,5.3565564,3.719499,6.7668724,5.3617687,4.125596,4.9023695,5.8446317,3.4080179,7.288417,2.938387,5.4405866,5.999677,6.113065,4.927765,4.2213078,3.7597537
117,9.112103,2.4850116,4.518043,5.352084,5.031198,4.8359017,5.2428756,8.270103,5.998999,5.5681887,6.3574343,4.8110175,5.5239058,4.2749667,5.33329,5.881603,5.983449,3.6165564,6.249059,4.984715,4.795947,4.384326,5.495786,3.2493844,7.823981,2.62725,5.47793,6.020437,6.022605,5.613763,3.6061208,4.401905
735,8.019067,2.83467,4.6076527,6.35023,5.4017634,5.2989326,5.0511904,7.59281,5.9920793,5.300296,6.3113456,5.1649895,5.330016,3.870573,5.511385,6.089514,5.6920233,3.601615,6.4480762,5.521012,4.5628605,5.045475,5.705584,3.601549,7.431928,3.8973167,4.934847,6.0190296,6.100296,4.8475084,4.02713,4.4029737
518,7.253814,2.6415412,3.74418,4.468086,5.1730433,4.8845587,5.6255636,8.126384,6.06959,5.680919,6.195765,4.9425964,6.034847,4.2393827,4.980951,5.707964,5.793374,4.3334894,6.07149,5.749922,4.4885387,4.370138,5.660273,3.896184,7.6206446,2.050262,5.0274105,5.4476495,5.828719,5.1167693,3.9295793,4.74135
84,7.495743,2.5858288,3.8820817,4.5205865,5.170278,4.93429,5.515913,8.049412,6.037292,5.69815,6.1976914,4.9475837,5.9957423,4.2315664,5.0520887,5.6819143,5.7859635,4.292206,6.161428,5.635325,4.502585,4.423431,5.618649,3.8066895,7.6014385,2.1441658,5.1334133,5.5520973,5.851519,5.096151,3.9029167,4.604424
361,7.1437516,2.9490743,4.7219887,6.983626,5.489625,5.446335,5.240706,7.79504,5.494784,5.1600595,6.4854918,5.2104235,5.200381,3.8822281,5.454148,6.1778817,5.572025,3.2000422,6.570178,5.555599,4.2673826,5.098693,5.7091894,3.7864597,7.5082364,4.3508425,4.4331,5.9040704,6.065626,4.7016387,4.3251643,4.818117
547,7.8170037,2.4111514,5.2249947,6.530319,5.2950583,5.467438,4.4922953,7.4875236,6.512319,5.378688,6.0707603,5.239633,5.08288,3.3334308,5.1557117,6.4075933,5.644147,3.598718,6.1491647,5.494203,4.8174114,4.874883,5.7020755,3.7751849,7.549551,3.9355567,5.139121,6.2704735,5.8238416,4.286889,3.9274466,4.647059
114,6.8882003,2.948611,4.6005406,6.455828,5.5021,5.261381,5.211577,7.6619325,5.7858343,5.27326,6.3261476,5.375683,5.3595567,3.793725,5.2972574,6.021479,5.4593825,3.5717244,6.48874,5.7239995,4.4038806,5.1662755,5.6863437,3.996178,7.4847875,4.0397763,4.4185076,5.783666,5.9590373,4.4937634,4.1888375,4.8593087
362,7.6549196,2.5291626,4.487567,4.989192,5.203395,5.265673,5.170684,7.727539,5.838615,5.5660214,6.043511,5.1062894,5.697973,4.1290073,5.149635,5.835968,5.527085,4.030757,6.4549656,5.5066566,4.3987913,4.732122,5.7413397,3.6696844,7.403481,2.7442913,5.2825565,5.8803916,5.916279,4.7993307,4.027925,4.173995
8,7.1766424,2.5278032,4.9686975,5.998776,5.303871,5.263928,4.66967,7.5088377,6.774536,5.378742,5.9738283,5.426645,5.415067,3.3305566,4.9313793,6.091422,5.4017196,3.9591646,6.0352616,5.8279595,4.8134236,5.0005226,5.734832,4.1150055,7.514646,3.6297977,4.9315987,5.926143,5.6836786,3.9342906,3.908572,4.8757157
390,7.006738,3.010853,4.4458895,6.357675,5.4787397,5.213732,5.447844,7.8764687,5.588604,5.2447777,6.556122,5.2309465,5.4545465,4.0209002,5.4615293,5.92138,5.5993576,3.4969943,6.5784554,5.5568614,4.217451,5.09906,5.651802,3.794683,7.544997,3.8459134,4.504658,5.763448,6.0826674,4.803413,4.237608,4.759406
