patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
531,8.394107,2.5945356,4.0523143,6.488282,5.3183494,5.9394407,4.666748,6.917793,5.2447114,4.779601,5.199334,5.8821664,4.6144075,5.2668157,6.226006,6.286644,4.6471424,3.2809637,5.841771,6.8779926,3.4334545,5.589694,5.7412333,2.480459,7.3427234,4.787853,4.849189,6.2920895,5.340679,3.4342265,4.4917674,4.6791167
604,8.080365,2.8924189,4.158262,6.205481,5.4767647,6.0878305,4.8441796,7.0034614,5.339467,5.135207,5.5532174,5.749295,4.9248686,5.0121703,6.162598,6.159228,4.7041187,3.153783,6.142888,6.8073497,3.5521343,5.6795683,5.808343,3.188736,7.329987,4.4774184,5.0508924,6.2384424,5.192655,3.5400028,4.6654696,4.8111362
577,7.981061,3.0730863,3.9727812,6.077535,5.633549,5.7879333,4.989495,7.1917577,5.3238,5.0496554,5.5475917,5.9489675,4.8947473,5.048112,6.000667,5.9788437,4.7127104,3.1998587,6.092984,6.6896152,3.4527035,5.6092844,5.9633446,3.093031,7.324033,4.627318,4.7800975,6.3255277,5.396273,3.4918568,4.79908,4.786336
323,7.422627,3.5176036,4.169429,5.3610063,5.2362385,5.602882,4.6512876,7.289817,5.281666,5.034848,5.6604486,5.8557673,4.9435916,4.279328,5.5528364,6.2046394,4.413004,3.0508482,6.3200493,6.789856,2.947764,5.8293853,6.518339,3.2313719,7.7174177,4.6424313,4.788638,6.025072,5.063852,3.7843862,4.948219,4.721763
594,6.902561,2.8351133,5.207641,5.824679,4.690003,5.838193,4.7467484,6.710493,5.767811,5.1928263,5.6915793,5.495859,5.9688497,4.175152,5.5018206,6.9990625,5.139177,3.484773,6.550409,6.749857,3.6027923,5.448605,5.8825874,3.9363751,7.165948,4.471146,5.2522364,5.737673,5.144893,4.2326455,4.59077,4.617903
215,6.769988,2.666462,5.3536777,5.882052,4.6495404,5.73211,4.7780857,6.506927,5.7001657,5.267869,5.77105,5.5473104,6.0583367,4.204269,5.521321,7.0519004,5.249117,3.5176327,6.491993,6.676855,3.5830545,5.3805184,5.8408237,3.97087,7.160548,4.4892917,5.268247,5.8139377,5.3173804,4.32959,4.5477333,4.724317
719,7.8370185,3.6752179,3.8768013,5.014547,5.222498,5.8837314,4.237901,7.027421,5.149303,5.010922,5.545054,5.4952607,4.3059683,4.1710405,5.7465267,6.2303205,3.9476054,2.5407896,6.2860928,7.1483393,2.4073887,6.2776747,6.5190663,2.963968,8.044846,4.3402367,5.0336547,5.9048276,4.618775,3.8335614,4.880336,4.651232
620,6.812601,2.45581,5.4719353,6.104492,4.970096,5.7151175,4.903281,6.5913177,5.6357555,5.4478455,5.7453713,5.5814867,6.1288724,4.462493,5.7607846,6.8612795,5.396171,3.6800523,6.391052,6.514529,3.9048512,5.3180766,5.819868,3.925459,7.0075245,4.5046244,5.2175617,6.007715,5.525642,4.2852926,4.453619,4.9721613
732,7.4734955,2.8971145,4.937595,6.3968673,5.2478,6.2550917,5.070571,7.4617634,5.931359,4.9132895,5.3815646,5.429759,5.8875303,4.542085,5.790655,6.5592504,5.2461324,3.7562392,6.671481,6.635197,4.541448,5.366447,5.797201,3.9077692,6.804516,4.2754736,5.258172,5.804444,4.8604603,3.8764043,4.4486327,4.5863776
197,7.9379354,3.0528693,4.6633515,5.752979,5.177015,6.46658,4.4682035,7.0588202,5.5226345,5.3471427,5.5049186,5.302081,5.2991824,4.4249744,6.0774417,6.6117663,4.5794296,2.9614756,6.3324056,7.106197,3.5398324,6.037972,5.7914653,3.8478034,7.4411845,4.1210575,5.4120135,5.8719807,4.6188116,3.5888655,4.7374988,4.7426596
374,7.389613,3.4607894,4.115864,5.5820007,5.2971144,5.5759125,4.8181887,7.4482093,5.4417477,4.978584,5.5724783,5.9255204,5.011804,4.3690157,5.52056,6.1740246,4.555641,3.1926856,6.3737726,6.7266636,3.2483935,5.631174,6.4141064,3.2814658,7.5350018,4.683379,4.7535157,6.014568,5.134629,3.741376,4.9365788,4.5817633
258,7.5384865,3.2957928,3.9857514,5.839329,5.571924,5.4264035,4.9890795,7.4449344,5.2510805,5.0397196,5.6410813,6.1986547,4.9118543,4.805062,5.721423,5.868562,4.641236,3.316939,6.198447,6.5289598,3.352006,5.5030937,6.41546,3.009056,7.4504256,4.892507,4.5786314,6.3205533,5.5229096,3.61912,4.8975587,4.79926
301,8.430584,2.6859095,3.9765666,6.4732523,5.3498874,6.090199,4.700949,6.9312735,5.4203677,4.8311424,5.2147245,5.7523704,4.6438103,5.2187824,6.200148,6.2778816,4.6684017,3.200808,5.9527173,6.9245453,3.5081415,5.6304326,5.6592255,2.6649342,7.2776923,4.613658,4.9636216,6.207375,5.1982517,3.4271948,4.518881,4.5790277
638,7.3919597,3.4793127,4.188273,5.4386935,5.2902746,5.5589976,4.740389,7.333619,5.3103127,5.078358,5.672895,5.920516,5.023789,4.350623,5.5588546,6.1576066,4.494811,3.123515,6.3084607,6.729704,3.05448,5.761599,6.484412,3.2749658,7.6457696,4.680933,4.7499404,6.0687585,5.170055,3.755112,4.958443,4.7454677
46,7.7669454,3.0616274,4.3351383,5.8603034,5.640554,5.6520925,4.942727,7.214726,5.22956,5.193636,5.6653223,6.018747,5.1872563,4.9551,5.9936,6.031954,4.8125763,3.341702,6.065975,6.5903897,3.452041,5.6759253,6.1020246,3.3024807,7.3335757,4.6910825,4.733545,6.374274,5.5188346,3.5318332,4.7882485,5.0858817
405,7.5468016,2.903334,4.963947,6.259976,5.2316823,6.293022,4.949701,7.3426843,5.881766,5.120752,5.43627,5.3900084,5.8559656,4.584636,5.8818455,6.568534,5.1523232,3.6461313,6.601863,6.7239714,4.3587103,5.5316014,5.7707405,3.893743,6.855267,4.2683573,5.2928085,5.8183713,4.8790727,3.8401165,4.4616265,4.6999755
200,6.8017573,2.317956,5.331637,6.281579,4.945291,5.603577,5.1590714,6.5917025,5.6589365,5.146728,5.8079934,5.737486,6.1794415,4.6358943,5.7205997,6.889646,5.5327225,3.8631227,6.4554987,6.3863616,3.9714477,5.0644827,5.8327703,3.8241205,6.83431,4.71155,5.0809407,6.0453296,5.635847,4.3393397,4.4260807,4.8990817
717,7.508823,2.7377543,5.0174003,6.298985,5.1975927,6.25359,4.892367,7.201507,5.832582,5.1568995,5.4191523,5.379118,5.8153844,4.606039,5.9380136,6.6555476,5.153717,3.6247616,6.5201545,6.7422957,4.2807183,5.4910817,5.7085876,3.8193176,6.8827443,4.2961044,5.302268,5.851465,4.9427524,3.8739166,4.428921,4.70006
290,7.3877635,3.4509232,4.310655,5.4717264,5.1992297,5.694373,4.682276,7.3357334,5.404214,5.079159,5.625026,5.8013186,5.1274447,4.266711,5.5539136,6.293376,4.5206637,3.1289208,6.3648734,6.7945256,3.1679254,5.776625,6.3922744,3.3979373,7.6055503,4.5893006,4.859121,5.973174,5.0350776,3.7674973,4.9235487,4.6760993
4,7.4189754,3.438458,4.0984917,5.6623626,5.3676524,5.5765166,4.8634048,7.554412,5.4822164,4.946387,5.514711,5.9560404,5.0116906,4.4384255,5.5529146,6.14147,4.602069,3.268206,6.395209,6.6979613,3.3898687,5.571591,6.4031563,3.2765956,7.4466925,4.704683,4.7406893,6.024205,5.1433725,3.7031338,4.8964915,4.555873
376,7.222042,3.2325456,4.8821664,6.075986,4.9679255,6.259377,4.882814,7.6512136,6.16596,4.863904,5.2858276,5.3288536,5.861621,4.1225657,5.459431,6.794929,5.0568237,3.6282177,6.860123,6.8241625,4.39498,5.4228125,5.864708,4.0308843,6.929082,4.2262273,5.3141623,5.502061,4.543599,3.9324644,4.5719385,4.2264757
467,6.7635636,2.3735795,5.3666058,6.0347548,4.719729,5.584887,4.9677873,6.37191,5.5600324,5.2031045,5.9128385,5.7007694,6.1943583,4.5049496,5.6354556,7.027262,5.412615,3.7351959,6.410965,6.4849987,3.5637376,5.1933093,5.904058,3.772532,6.992635,4.7659135,5.0744586,5.993783,5.610508,4.4178724,4.4871926,4.9162464
220,7.713106,3.2175937,3.9164572,5.827926,5.6211705,5.4739165,5.018007,7.202785,5.1840973,5.1053314,5.7034836,6.1485777,4.837937,4.9250636,5.8222327,5.847912,4.6301246,3.1810787,6.05445,6.586742,3.1670978,5.6058946,6.2488065,2.9970727,7.501952,4.803975,4.593515,6.402596,5.598586,3.5739245,4.92962,4.901435
460,7.9972353,3.2864878,4.353653,5.285617,5.1468706,6.0554423,4.115321,7.0177207,5.084723,5.0903025,5.42808,5.529994,4.7674103,4.2970924,5.968244,6.59503,4.1645007,2.744317,6.0615683,7.169807,2.742865,6.2476788,6.2056866,3.224165,7.8832283,4.4029427,5.0327907,5.9940743,4.6422086,3.4794018,4.852466,4.8177633
292,7.471904,3.0684943,4.8694806,6.294607,5.187646,6.3500333,4.9922867,7.6491594,6.0808992,4.885292,5.2883506,5.3616767,5.846889,4.4154477,5.710166,6.6328506,5.1509595,3.7156315,6.776905,6.747742,4.5962677,5.4245934,5.782042,3.9738262,6.80297,4.2171264,5.313124,5.655046,4.642806,3.8279433,4.4765964,4.4003296
9,8.424875,2.684002,3.9891522,6.432205,5.3240786,6.062678,4.651426,6.913658,5.330617,4.8429937,5.2349186,5.783829,4.59462,5.202445,6.217301,6.2720804,4.6134553,3.1889536,5.9258614,6.929909,3.43103,5.6551595,5.721203,2.5971622,7.343607,4.6637726,4.950382,6.2284846,5.207703,3.4377072,4.5144014,4.6303077
167,7.45722,2.9193285,4.7502265,6.289371,5.114155,6.229814,4.877567,7.4602113,6.014984,4.887143,5.2142572,5.382794,5.584469,4.399321,5.718245,6.7197022,5.0360093,3.574303,6.6229563,6.843065,4.310487,5.372432,5.708283,3.7490644,6.930666,4.2901025,5.2652407,5.6796074,4.718397,3.829648,4.5061965,4.2919946
432,7.359268,2.711404,5.0072455,6.4280186,5.141535,6.2386255,5.0033584,7.2619495,5.943932,4.9605494,5.384278,5.3956695,5.86646,4.5245733,5.8283305,6.740305,5.254251,3.714455,6.639723,6.688764,4.4626055,5.304743,5.691094,3.9142566,6.8115883,4.284339,5.328343,5.782173,4.8763657,3.9485948,4.4118633,4.5334053
464,7.4361444,2.9182298,4.5772095,6.500715,5.3435564,5.967247,5.246326,7.5160017,5.8517885,4.5849004,5.333123,5.6917996,5.589139,4.6040955,5.66926,6.442934,5.2275896,3.7658849,6.617143,6.5159316,4.42571,5.0995474,5.890182,3.6383348,6.8817596,4.453719,5.0334454,5.9138894,5.0062294,3.8559186,4.5377674,4.383131
542,7.4132943,2.6455853,5.02022,6.319999,5.1242213,6.143802,4.8923907,7.0993066,5.8112917,5.1358547,5.4268484,5.426447,5.797274,4.616501,5.8981376,6.719671,5.1653233,3.664745,6.4907656,6.7213354,4.188422,5.3994756,5.7220016,3.699561,6.880853,4.403857,5.2501864,5.8618016,5.0353217,3.9504008,4.4048705,4.6643767
525,7.558082,3.3124716,3.9429626,5.7911725,5.723838,5.3329797,5.1742473,7.321011,5.2302446,5.163313,5.781271,6.244923,4.987495,4.9255815,5.743393,5.7402005,4.753587,3.2754877,6.1174736,6.457588,3.2504873,5.530589,6.335536,3.1576693,7.427631,4.8326163,4.516814,6.4393477,5.739798,3.6052554,4.9787498,4.953409
274,7.93916,3.096405,3.9716783,6.0488048,5.6410937,5.7745175,5.0104628,7.170671,5.311779,5.097994,5.605345,5.959795,4.9045463,5.033929,5.9918146,5.9497905,4.7113824,3.177796,6.110848,6.672998,3.4239607,5.617401,5.989477,3.1355577,7.344293,4.616993,4.7881994,6.337211,5.4135146,3.513096,4.822156,4.8163385
524,8.534526,2.5211432,4.1000843,6.4532547,5.3691845,5.970505,4.545266,6.903044,4.9916124,4.7852116,5.1965857,5.919459,4.5395455,5.334677,6.41145,6.312867,4.544402,3.2722828,5.750073,6.9147124,3.3640351,5.6434894,5.7342377,2.3824408,7.4157577,4.851536,4.825482,6.3797755,5.3017716,3.3769789,4.451374,4.808253
455,7.082083,2.779482,5.0019445,5.7747827,4.691005,5.756976,4.723339,6.59978,5.556094,5.0947766,5.761647,5.6200795,5.784759,4.315905,5.5772552,6.9483476,5.0349293,3.4213324,6.4033594,6.7482743,3.2945683,5.474405,5.964239,3.6635344,7.25666,4.6397257,5.0981555,5.8633723,5.2322364,4.1867433,4.639757,4.6942644
751,7.1122932,3.0856025,4.6977386,6.008911,4.8846374,5.968262,4.878272,7.3624306,6.0577717,4.821783,5.3324428,5.486673,5.5939455,4.1072702,5.4209194,6.845802,5.034401,3.4870527,6.7070436,6.8438215,3.9848294,5.285959,5.8385763,3.8715785,7.071974,4.387039,5.198122,5.573649,4.7712708,3.9914167,4.6776133,4.1228333
93,6.73462,2.2224882,5.6014915,6.305022,4.8383455,5.7843885,4.9627147,6.540091,5.662918,5.2482734,5.764449,5.5177655,6.3251233,4.5069933,5.7527356,7.0283566,5.5259743,3.8812478,6.4632864,6.4374413,4.0125604,5.1133733,5.8288617,3.8374844,6.8612766,4.620302,5.1942067,5.9699836,5.491881,4.4363,4.3477025,4.9169884
713,7.4393663,3.0555778,4.4489126,6.0052476,5.430555,5.671318,5.030944,7.289443,5.5016756,5.0395756,5.5819817,5.903884,5.354182,4.6924767,5.751003,6.227838,4.9468355,3.467224,6.3233943,6.5628147,3.7237017,5.436707,6.098631,3.4513998,7.213022,4.631199,4.8478003,6.1477184,5.358062,3.7609258,4.731696,4.7657537
366,7.9271474,2.9933703,4.059655,6.022142,5.6278453,5.671447,4.961703,7.183768,5.267697,5.0264564,5.5148635,6.021382,4.926739,5.043642,5.9853845,6.0142856,4.7447004,3.2922108,5.9801636,6.65883,3.4303184,5.583515,5.97377,3.0135763,7.332207,4.725553,4.692337,6.3736715,5.5426054,3.476224,4.774966,4.888102
71,7.291023,3.3319395,4.87303,5.9203176,4.909896,6.3899612,4.735847,7.6093416,6.1800613,4.9955726,5.29123,5.2075195,5.823582,4.0159383,5.471935,6.829967,4.935426,3.45122,6.8467083,6.9624796,4.248265,5.597639,5.8119583,4.1440005,7.0330477,4.094046,5.422604,5.441828,4.405868,3.88782,4.6316714,4.2005396
27,7.882989,3.0690866,4.6531014,5.7295375,5.1509166,6.438063,4.480005,7.0274396,5.5325904,5.346669,5.526354,5.3014097,5.2947364,4.391988,6.037423,6.617218,4.581842,2.946673,6.3498683,7.1002946,3.4956226,6.0212364,5.8063335,3.8487377,7.452666,4.1218185,5.411491,5.859045,4.631253,3.6347265,4.7475843,4.722133
509,7.8094363,2.9718683,4.33217,6.176323,5.5562263,5.893892,5.0326614,7.3067694,5.5345674,5.136794,5.497676,5.8185167,5.2623954,4.9479117,5.9728937,6.113178,4.9344244,3.4350433,6.239496,6.642938,3.8547828,5.5411777,5.897066,3.3574893,7.0941916,4.557443,4.8997393,6.194593,5.3366675,3.602739,4.670187,4.803522
686,7.2378817,2.9027357,4.828522,5.819009,5.0974274,5.754275,4.852369,6.876478,5.499289,5.2148886,5.762723,5.7141347,5.6671853,4.5272665,5.726924,6.56813,4.9909105,3.4265025,6.362143,6.6504126,3.4660194,5.5435567,6.0467515,3.6492002,7.240441,4.6108603,5.010934,6.0305285,5.33496,3.977327,4.6913905,4.8614593
241,7.8293056,3.2934813,4.353852,5.411929,5.1102343,6.026543,4.2819934,7.1258793,5.249062,5.0507703,5.448809,5.5502925,4.8756814,4.2684016,5.838714,6.559547,4.2806582,2.8729446,6.1887164,7.109024,2.9529305,6.0642753,6.1944265,3.291847,7.748956,4.4288673,5.0356307,5.9253507,4.6853323,3.5970776,4.8406706,4.6910214
186,7.9586883,3.3773196,4.110065,5.313647,5.1421585,6.057662,4.238883,7.0471835,5.1969094,5.0287495,5.451634,5.496116,4.571253,4.2834573,5.870502,6.4323854,4.114673,2.7144387,6.173952,7.1804852,2.7291963,6.150121,6.2471867,3.0694897,7.860862,4.377826,5.070701,5.923575,4.6287656,3.6403348,4.823619,4.657778
425,8.199676,3.0251207,4.463946,5.648115,5.3755245,6.032505,4.2558966,7.2189264,5.034829,4.9867663,5.310998,5.7180867,4.907294,4.727097,6.178416,6.4864554,4.3717127,3.0508733,5.904655,7.0368953,3.1651218,6.0870566,6.009403,3.098692,7.613256,4.583566,4.859164,6.1884274,4.8839087,3.2856805,4.7559066,4.935036
334,7.6276855,3.0791354,4.8521833,6.3147254,5.326833,6.433482,5.002161,7.669982,5.9967923,4.8989954,5.3383217,5.3953433,5.8207917,4.5564322,5.857302,6.555891,5.148975,3.6969137,6.746195,6.7142916,4.658613,5.4993887,5.7592416,4.00591,6.817056,4.1675816,5.354017,5.7526164,4.640487,3.7384837,4.4568367,4.4944854
633,7.3496027,3.2843037,4.81994,5.8205934,4.834082,6.3526425,4.649304,7.3765492,6.03431,4.981317,5.37323,5.2262945,5.716142,3.9842806,5.5092583,6.863932,4.8750987,3.2926967,6.723387,7.015702,3.9612699,5.656642,5.794044,4.104845,7.1891947,4.0962696,5.4125037,5.5011687,4.466319,3.8851085,4.712239,4.2370687
689,6.6703067,2.330204,5.3969593,6.2169275,4.8823576,5.524356,5.025506,6.3802576,5.5968494,5.2335505,5.804002,5.761547,6.0669885,4.4927235,5.6622977,6.96136,5.4979277,3.6990492,6.393874,6.437101,3.8598058,5.085628,5.76608,3.9293563,7.020024,4.591689,5.189295,6.053539,5.651755,4.380993,4.456528,4.8786774
666,7.7088213,3.1738083,4.3016534,5.7909923,5.689141,5.530523,5.033246,7.2475867,5.2407403,5.25291,5.737513,6.092152,5.2360396,4.9358354,5.9151073,5.9247174,4.864131,3.3124702,6.0468946,6.521895,3.4128807,5.6672864,6.1248007,3.4034305,7.3595614,4.7147136,4.649036,6.4198065,5.6588216,3.5371406,4.9059052,5.112714
100,7.8795013,3.41343,4.25113,5.0691466,5.079807,6.0633917,4.0741897,6.9002094,5.095789,5.0525646,5.504586,5.4043374,4.596671,4.131276,5.87594,6.5800304,4.0500736,2.6207223,6.188634,7.213851,2.493287,6.30111,6.3471265,3.1824272,7.991115,4.3067727,5.13328,5.8918567,4.4920797,3.6883276,4.818398,4.765991
744,7.3539877,3.2210944,4.714031,5.9502153,4.981534,6.190837,4.759006,7.5320277,5.9949393,4.87343,5.3000917,5.39066,5.6104665,4.1351733,5.524656,6.747516,4.9059234,3.4319537,6.6838617,6.9026785,4.068903,5.518357,5.8726945,3.8803267,7.1269116,4.263317,5.247249,5.594851,4.6044855,3.8456705,4.673093,4.2357907
755,7.3832273,2.721337,4.7605925,6.6366096,5.159151,6.2133484,5.0872865,7.5602894,6.1548862,4.6757593,5.104741,5.4125876,5.6600537,4.503503,5.717909,6.7390146,5.2306113,3.8373072,6.715819,6.740668,4.6962366,5.1008663,5.643593,3.7577014,6.6649947,4.3602257,5.242486,5.645168,4.736113,3.8801754,4.3608084,4.1920786
679,6.8345103,2.2413442,5.493453,6.3197556,4.9013886,5.778051,5.098454,6.592326,5.6897326,5.1882863,5.802696,5.578624,6.3219223,4.635444,5.788103,6.9593062,5.5521226,3.9165149,6.4939246,6.4122915,4.0327315,5.105974,5.823568,3.835534,6.7692065,4.6788435,5.1500287,5.9945135,5.535279,4.3784413,4.352239,4.9476366
68,8.154174,2.8706324,4.574615,6.106817,5.5034513,6.5701017,4.7437725,6.8486485,5.410365,5.459078,5.7470517,5.4092093,5.315876,4.9213696,6.3946376,6.3263345,4.771701,3.0248926,6.2850227,6.905632,3.7647498,5.9781632,5.611663,3.8599713,7.2822104,4.0641336,5.4471645,6.156965,4.8956165,3.5058272,4.645937,5.0626297
117,8.507844,2.6726348,3.9989662,6.3498588,5.2649865,5.9827647,4.5426297,6.89378,5.228098,4.8078256,5.1615515,5.8266287,4.509403,5.2141385,6.2064986,6.295776,4.499002,3.1420763,5.743012,6.999449,3.2340734,5.75443,5.777883,2.4185236,7.4562454,4.762762,4.8517575,6.2699823,5.290177,3.3422637,4.544185,4.689315
735,7.267837,2.8037348,4.809137,6.148449,5.245042,5.793698,4.980668,7.076747,5.654841,5.1080184,5.5340343,5.7142935,5.597093,4.594575,5.7679124,6.535776,5.1200023,3.5436263,6.39567,6.6099734,3.9373388,5.347076,5.874933,3.6672082,7.0857506,4.5084558,5.0672097,6.0192847,5.282887,3.9206593,4.5864143,4.712459
518,8.0017805,3.4080021,4.1178336,5.1591825,5.135837,6.0950365,4.1220083,6.91849,5.1231623,5.0434713,5.46345,5.404791,4.477605,4.232562,5.922499,6.4773865,4.0315313,2.5974462,6.171105,7.2257204,2.5394878,6.2936645,6.2891836,3.0806513,7.9683485,4.295839,5.1388464,5.9105387,4.530732,3.6683311,4.7989316,4.719229
84,8.086279,3.371624,4.0916414,5.3585453,5.219735,6.148197,4.2576923,6.995276,5.2535067,5.0358815,5.4226103,5.418796,4.583602,4.369571,5.950381,6.4275165,4.1656413,2.6653244,6.17703,7.194742,2.7756312,6.1935997,6.113024,3.157617,7.8091445,4.270712,5.1336193,5.9307384,4.5980234,3.597947,4.8084455,4.645608
361,6.726158,2.4241085,5.357058,6.1548066,4.6840467,5.6653776,4.899449,6.457001,5.680545,5.124459,5.7335324,5.627359,6.0493646,4.3040824,5.56349,7.088313,5.3921146,3.6436703,6.4619117,6.5689077,3.776166,5.138901,5.7746296,3.894335,7.06497,4.550106,5.2287416,5.888985,5.4015994,4.387672,4.4760313,4.687625
547,7.4106917,2.9442616,4.859254,6.4216743,5.167191,6.260744,5.072602,7.580494,6.068078,4.7966714,5.2723374,5.4006743,5.8403425,4.437018,5.680842,6.6326504,5.2211585,3.7862043,6.7549224,6.6920357,4.605679,5.2897077,5.787757,3.8960533,6.7597384,4.2881665,5.2540665,5.678603,4.7363977,3.8859522,4.450061,4.390184
114,6.8773537,2.8263192,5.116308,5.8268566,4.6967173,5.7624507,4.790589,6.7308626,5.7846823,5.129907,5.676387,5.547581,5.911654,4.173812,5.4654956,6.98751,5.1472864,3.502975,6.541581,6.7357416,3.5705962,5.3661075,5.906479,3.8773618,7.151812,4.552849,5.1723127,5.7370496,5.1730356,4.2344317,4.634444,4.539855
362,8.0268135,3.160501,4.357221,5.8237004,5.269083,6.406103,4.5622206,7.040847,5.545922,5.204711,5.4969873,5.3588777,5.0872345,4.5403943,6.0405164,6.461286,4.571167,2.9042165,6.320085,7.0766535,3.4623582,5.968163,5.745328,3.6570368,7.432747,4.1185765,5.328262,5.919794,4.6804605,3.565342,4.754802,4.6391006
8,7.0355587,3.3809783,4.8698897,5.8347216,4.8009872,6.1391644,4.7734904,7.5948024,6.141881,4.8482566,5.3378825,5.3536606,5.8424788,3.9075663,5.262107,6.901748,4.940754,3.513194,6.880856,6.87375,4.1255074,5.451082,5.9743514,4.038559,7.09857,4.2694187,5.2768064,5.434201,4.5080137,4.01217,4.679744,4.141488
390,7.0062175,2.6662505,5.078017,5.8192377,4.668784,5.6863527,4.766327,6.501416,5.5245967,5.1125355,5.812982,5.6602917,5.8652015,4.3636055,5.586689,6.983412,5.112273,3.4850876,6.3808203,6.6878843,3.2915614,5.407535,5.960027,3.6540134,7.2148104,4.698959,5.0722513,5.9066343,5.3445563,4.252224,4.6095853,4.754876
