patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
531,2.171293,5.7406363,4.144874,6.323623,4.2257977,3.7280684,4.8702097,3.9194944,3.926854,4.50939,5.6370277,5.191556,3.6001084,5.3840723,4.8769712,5.2063165,2.8147783,4.0372725,7.0819635,4.344132,5.336418,3.2881215,2.4888742,5.0752664,3.8382046,3.3291278,5.1004014,4.4078097,3.9325156,5.763158,5.6505985,5.193225,5.823742,4.888008,5.207664,4.2592387,3.649577,3.994973,4.9437733,3.9290032,2.7789385,6.0232487,4.52499,3.391904,5.8250685,4.8627534,5.3014565,4.504784,4.211053,3.9369304,4.4810348,3.6274362,5.8384423,6.09237,4.5571613,3.6128483,3.6240108,4.5859833,3.9660017,4.380204,5.5117965,4.5762796,4.4210553,4.7971697,5.304996,5.4461284,6.0565414,4.063357,5.376936,6.0492945,5.8128705,4.88281,6.3688045,4.5275183,5.5186834,5.4502144,5.3978267,4.626084,4.3225346,5.278649,5.5955696,4.6393404,3.4911225,3.4155748,5.6516886,4.9384685,4.8991857,4.726542,4.640139,4.8559093,4.8971066,5.5124555,5.8385468,3.996596,5.7698865,4.243729,4.545195,4.2945857,5.873744,5.219694,6.0656185,5.5310698,5.328731,3.104932,4.9993186,5.252645,5.0269303,4.7684608,4.4969997,4.3049073,5.233651,5.2391477,4.0415735,4.90383,4.306439,4.766896,4.809384,3.9411733,4.157799,4.7534738,4.462715,7.0278177,4.1447654,4.538289,5.2498927,4.7119474,5.067514,5.227176
466,2.4751625,5.2144732,3.541272,6.1698585,4.2041936,3.867932,4.7618723,3.9975157,3.8484988,4.876127,5.5399566,5.255752,3.4834452,5.0583544,5.2069473,5.3473296,3.0951562,4.2065563,7.360556,4.327369,5.0255966,3.087567,2.1610532,4.9441705,3.7210572,3.191467,4.8490214,4.4343467,3.6839435,5.841349,5.5420966,5.2172728,5.557632,4.754274,5.086285,4.5026145,3.3664215,3.9748569,5.2873645,3.785292,2.8195953,5.8139353,4.458291,3.586827,5.6624813,4.8964796,5.1505213,4.4516096,4.5608544,4.0217147,4.806173,3.8613982,5.8758903,6.3429103,4.4772267,3.6185098,3.8119345,4.7574344,4.058427,4.2990427,5.68671,4.519943,4.3213344,4.494521,5.4327345,5.574084,5.799684,4.041851,5.217402,6.071937,5.725668,4.9694853,6.331986,4.7258825,5.4021907,5.3022027,5.4813104,4.579762,4.3739634,5.2145915,5.632483,5.033164,3.4896102,3.5242686,5.5889945,5.110524,4.7911744,4.563899,4.841117,4.8418136,4.9751186,5.7052364,5.7845836,3.9052129,5.939176,4.30317,4.5202465,4.0592623,6.1210837,5.212516,6.1778584,5.6379776,5.3752737,3.0819178,4.9463596,5.292141,5.094898,4.6833186,4.591252,4.0040092,5.355981,5.499687,4.220598,4.970197,4.4990854,4.63669,4.8405666,3.9181433,4.010801,4.840219,4.1169424,6.917862,4.307489,4.7319927,5.037187,4.4408145,4.958436,5.3334546
185,2.0525873,5.9342318,4.297971,6.336691,4.210572,3.502138,4.9878035,3.982422,3.8183243,4.6191278,5.4955482,5.316837,3.5901012,5.5004654,4.8259687,5.146426,2.8703108,4.025624,7.1534467,4.446174,5.2860785,3.565313,2.447346,5.0314965,3.9426353,3.4014506,5.0379558,4.3803935,3.896818,5.888324,5.8973637,5.1672196,5.7767944,4.8646436,5.250812,4.238402,3.7655609,4.108743,4.933661,3.9903026,2.9248843,5.9443946,4.50891,3.535443,5.7163305,4.8373837,5.208559,4.589311,4.2531943,3.7937746,4.433872,3.4648244,5.9489183,5.920475,4.6585927,3.7176645,3.8773656,4.7120447,4.000831,4.271686,5.6217165,4.517878,4.457756,4.7911677,5.2514963,5.473765,5.954201,4.2162075,5.2565813,6.0529604,5.6785955,4.721924,6.3697553,4.588316,5.2903986,5.432409,5.4427695,4.7493777,4.434281,5.096,5.532876,4.7480316,3.5717645,3.488442,5.554803,4.978307,4.9630923,4.5533347,4.447411,4.695152,5.1080866,5.4701705,5.7902956,4.1059365,5.644011,4.1821384,4.60236,4.4220767,5.8320966,5.243364,5.917825,5.547906,5.357974,3.3296418,5.14971,5.417069,5.118081,4.717882,4.611765,4.3358035,5.3775187,5.3252163,4.127039,4.9955435,4.3226094,4.6301703,4.8420334,3.9396036,4.05365,4.783349,4.509828,6.995026,4.2283607,4.621372,5.3592253,4.637453,5.0279036,5.1200366
52,4.1712832,6.2796807,4.6704316,7.174763,4.5800033,3.3510969,4.93128,4.963707,4.0260873,4.458146,4.741186,5.427158,4.0619783,5.5886197,4.955728,4.9493737,3.4241374,4.256649,7.2081404,5.074395,5.134291,4.1001964,2.9462218,4.6505666,3.5809464,3.548983,5.1894026,4.4843116,4.141489,5.8885083,5.972997,4.904975,5.3637404,4.6031623,5.115663,4.477864,4.059868,4.301288,5.0149603,4.0416384,3.5958037,6.006344,4.2943907,3.728431,5.528492,4.745091,5.30017,4.7209735,4.496249,3.5660534,4.7634134,3.40927,5.956279,6.0674753,4.8283,3.6987123,4.352667,4.848181,4.248298,4.4300666,5.348953,4.751179,4.2988048,4.7286105,5.245978,5.5420837,5.763967,4.599701,5.2091904,6.0433364,5.6256857,4.56049,6.2859054,4.7331085,4.8087044,5.5107584,5.746265,4.880045,4.375595,5.090365,5.2523384,5.289657,3.5814903,3.9101288,5.6367826,5.2437143,5.1076994,4.099752,4.383322,4.700155,5.554825,5.3822417,5.5449505,4.2745514,5.4802575,4.26266,4.829454,4.508172,5.870315,4.7155695,5.757353,5.7199764,5.402697,3.8352451,5.0896983,5.5352025,4.835771,5.3401785,4.9038167,4.387745,5.52206,5.5218368,4.651893,4.9952507,4.455999,4.3939986,5.161037,4.2580843,4.13793,5.1301217,4.235863,6.810403,4.422786,4.6566195,5.266412,4.912381,4.94783,5.023329
157,2.0843182,5.9964724,4.4183,6.412506,4.2243285,3.4849992,5.0265574,3.9934044,3.82799,4.5736814,5.479652,5.3208528,3.6063216,5.5706124,4.7654552,5.1040993,2.8341863,4.005444,7.1179733,4.465977,5.3479743,3.6116934,2.5079653,5.083774,3.984407,3.4380267,5.065734,4.387512,3.9268003,5.871336,5.915566,5.1372995,5.8101554,4.895758,5.3037877,4.2058134,3.8000586,4.115695,4.859873,4.000003,2.9353929,5.9813104,4.5577292,3.5102165,5.768581,4.8239713,5.2618337,4.5685873,4.1967363,3.765521,4.35942,3.4004855,5.959866,5.7972126,4.7013774,3.7135363,3.8432226,4.7122216,3.9977496,4.275319,5.58586,4.5201015,4.4538164,4.84182,5.2220564,5.4613996,5.9881763,4.2303777,5.272679,6.0370483,5.7087426,4.7183366,6.3660727,4.5413885,5.296252,5.4594193,5.4494123,4.7658925,4.4390874,5.0860906,5.4976697,4.668468,3.5789876,3.4625628,5.549777,4.9474406,4.990779,4.5709486,4.4263406,4.6865234,5.088255,5.4334188,5.800166,4.1249228,5.6024923,4.171228,4.6106887,4.482442,5.7965937,5.2194204,5.8790107,5.533867,5.3410497,3.30823,5.183217,5.425377,5.0855966,4.6989655,4.620963,4.407196,5.36509,5.2889185,4.0966415,5.001586,4.290918,4.6460757,4.839778,3.951297,4.0665693,4.777959,4.575461,7.0084724,4.1847134,4.5836205,5.411928,4.6760287,5.050881,5.075634
19,1.6431856,5.9073954,3.328157,6.07287,4.1576924,3.6377425,4.7531962,3.7796664,3.7989388,4.668501,5.6955543,5.355805,3.5595856,5.1525984,5.0927634,5.3210397,3.0869064,4.3310175,7.2562017,4.325511,5.1940484,3.293146,2.4515662,4.793023,4.0837727,3.445923,4.823902,4.3809857,3.8187723,5.7880826,5.9093637,5.452638,5.572364,4.8551126,5.1186423,4.3262095,3.5181322,4.2119436,5.0386853,4.2161703,2.803943,5.8073177,4.2404113,3.7007396,5.5351853,4.74655,4.9113235,4.7396164,4.4783134,4.0121284,4.703805,3.7574017,5.8466363,6.1862974,4.3923364,3.8536153,4.071848,4.5378695,3.961606,4.32512,5.721123,4.453072,4.4732246,4.7133493,5.3356814,5.3655686,5.970828,4.2096024,5.156065,6.2265415,5.6148424,4.5999875,6.2606783,4.62942,5.325624,5.329617,5.2254324,4.7793336,4.574967,5.1907244,5.6918564,5.014082,3.362984,3.560718,5.531186,5.0530205,4.8514814,4.509415,4.6012564,4.6846337,5.1956387,5.4902797,5.8732104,4.05712,5.8318167,4.0568843,4.5176272,4.017244,5.7962465,5.454262,5.9770675,5.65058,5.504712,3.4853446,5.023844,5.122326,5.272085,5.0030794,4.4328985,4.086674,5.300781,5.3037505,4.111147,4.9561753,4.4860363,4.5706177,4.8718185,3.8910928,4.0417304,4.815642,4.310738,6.855387,4.4781914,4.675381,5.10812,4.563825,5.004071,5.4444957
407,4.2107997,6.3400207,4.6653666,6.9568653,4.7115054,3.4130392,4.8952613,4.91691,4.001302,4.462022,4.6523466,5.453893,4.085823,5.5215445,4.949557,5.0013423,3.443262,4.4319673,7.2236085,5.079881,5.159752,4.155891,3.0056188,4.6915746,3.6544125,3.6412854,5.06808,4.5551715,4.160488,5.7672815,6.0534725,4.878064,5.2773933,4.6535177,5.229056,4.524289,4.0005317,4.3824854,4.934935,4.1007137,3.5874033,5.9324117,4.3491807,3.7695646,5.570984,4.740691,5.2790155,4.663594,4.5704637,3.5391388,4.717012,3.4457462,5.9860315,5.9576964,4.881166,3.748512,4.493005,4.9000087,4.2858615,4.4031014,5.320823,4.7170186,4.2870374,4.7883472,5.2447653,5.4554973,5.7287054,4.6828475,5.1212306,6.0131164,5.5510054,4.626056,6.218038,4.716578,4.8462806,5.571653,5.751055,4.974526,4.4776754,5.0759125,5.25085,5.3397317,3.5231779,3.9071178,5.549955,5.261897,5.137995,4.0563917,4.4638686,4.670344,5.5566444,5.298554,5.530422,4.304113,5.4352264,4.31453,4.8483176,4.468524,5.818507,4.759724,5.686964,5.7673087,5.4374804,3.835624,5.1510534,5.4768333,4.775128,5.3287716,4.913042,4.414641,5.396479,5.576581,4.5932813,5.002049,4.4962397,4.4026804,5.211926,4.3404584,4.1566753,5.1557546,4.219051,6.7992196,4.508382,4.607922,5.236591,4.9265094,4.928591,5.007367
75,3.820761,6.2463937,5.0348926,7.389032,4.475042,3.2146893,5.038136,4.7954073,3.8215418,4.4611506,5.058896,5.3036904,3.9171486,5.587786,5.1015334,5.094191,2.9897926,3.9322135,6.970588,4.7678185,5.3198867,3.8481674,2.7009296,4.796751,3.419452,3.2457917,5.434915,4.3985257,4.136684,6.141673,5.8282814,4.798427,5.6906796,4.781781,5.045283,4.442778,3.935372,3.813521,4.9262815,3.7048037,3.2052963,6.3728538,4.3640413,3.4932315,5.56755,4.961856,5.538132,4.6436563,4.345987,3.5154564,4.727194,3.448657,5.8427863,6.1196537,4.796386,3.426494,3.951293,4.812016,4.0788355,4.3885756,5.4590836,4.767178,4.370875,4.7384095,5.294463,5.6602693,5.696894,4.2819223,5.4149857,5.9500666,5.65647,4.8904276,6.5675225,4.8965864,5.2673316,5.537949,5.7502484,4.677806,4.0315433,5.01512,5.4138513,4.9183874,3.7844946,3.781025,5.770927,5.150814,5.049184,4.454462,4.152978,4.831626,5.0012507,5.528352,5.4302206,4.1201706,5.4947863,4.377129,4.9262114,4.6489134,5.979347,4.7401567,6.0461326,5.5610523,5.2644973,3.303849,5.0655384,5.641371,4.9479775,5.1452184,4.9049067,4.3828273,5.6979055,5.560508,4.5115495,4.9836755,4.2614894,4.598209,4.944649,4.076308,4.129897,4.930706,4.246366,7.055647,4.126059,4.764918,5.39145,4.821597,4.918364,5.0511675
336,2.1920476,5.9185085,4.628339,6.437522,4.262496,3.520389,5.0496435,4.0393224,3.845675,4.57847,5.453062,5.279589,3.6096115,5.589888,4.7462025,5.108427,2.7768977,3.938837,7.0891695,4.4708614,5.3457565,3.6033463,2.454811,5.1467633,3.861459,3.3772411,5.10926,4.4039955,3.9450786,5.871524,5.826055,5.0386014,5.844739,4.893197,5.316212,4.225304,3.8261952,4.0355973,4.875215,3.8860252,2.9343865,6.008607,4.6335297,3.4434147,5.8210382,4.886703,5.3683662,4.485222,4.181817,3.7331781,4.320423,3.4184413,5.961327,5.805081,4.7514076,3.6343946,3.762324,4.766315,4.0239563,4.2808948,5.5413218,4.554516,4.4370155,4.828241,5.2421002,5.4945536,5.9556055,4.184169,5.30954,5.9756374,5.7215147,4.8401914,6.4014544,4.564792,5.358256,5.4999576,5.5251737,4.7310886,4.3670983,5.09983,5.4935837,4.6233625,3.6228015,3.444022,5.574183,4.943253,4.9993563,4.604179,4.448166,4.7364063,4.993002,5.456805,5.7542057,4.0948877,5.593687,4.264388,4.6346793,4.538757,5.860345,5.1549635,5.9285474,5.515097,5.2990265,3.184102,5.176422,5.4831448,5.0097203,4.6037745,4.667137,4.4350867,5.3585296,5.336326,4.10648,4.9919567,4.264528,4.6914396,4.8324094,3.9785967,4.088862,4.7699404,4.5654573,7.0576763,4.120399,4.5737963,5.4199653,4.688655,5.0393333,5.017495
91,3.8368137,5.9064374,4.6729937,7.110487,4.431634,3.5020127,4.9242578,4.7028213,3.866579,4.538721,5.0904446,5.2462044,3.866531,5.3907986,5.149892,5.2308125,3.0968637,4.0094614,7.0965714,4.6896105,5.2052965,3.6382182,2.6326916,4.8020425,3.349991,3.1963322,5.2966247,4.448734,4.0635953,6.0086637,5.707226,4.7680187,5.5846415,4.8128786,5.039709,4.5409636,3.9156353,3.8264945,5.080533,3.6608472,3.1257706,6.23624,4.429917,3.4720428,5.593222,5.038427,5.5492764,4.500946,4.5082154,3.5987523,4.788468,3.7040646,5.842415,6.2735147,4.7579927,3.4511428,3.9661493,4.8561788,4.123003,4.3854017,5.4662414,4.7630577,4.3892264,4.634786,5.434601,5.6286597,5.6589694,4.159215,5.354631,5.904809,5.5917587,5.0710483,6.507227,4.901434,5.40399,5.5417595,5.7590013,4.626255,4.075884,5.1386714,5.540321,5.0687284,3.6954234,3.7591639,5.736675,5.1987877,4.9916573,4.478264,4.4623847,4.8825974,4.9159837,5.564208,5.440324,4.0455136,5.599816,4.5183163,4.8277683,4.4499483,6.1153135,4.815669,6.1409826,5.5941906,5.289855,3.1831317,4.9492903,5.606135,4.842602,5.0157104,4.859112,4.276222,5.5729795,5.658673,4.4710107,4.960133,4.3900013,4.626566,4.9634624,4.147549,4.1617436,4.9553375,4.068187,7.0584955,4.1659784,4.7258844,5.2064085,4.7835145,4.8598166,5.063328
