patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
706,5.9360857,5.2330556,6.750256,6.469516,3.760253,6.9702253,6.106059,5.125726,6.4286165,5.906087,5.201621,5.397051,4.938231,3.8401582,4.0975213,5.293662
234,7.8611245,5.9741573,6.0506682,5.241245,5.0330586,5.6007485,6.3273106,4.321771,4.378682,4.2240515,5.092459,4.195971,4.755375,5.272096,4.5301065,5.577224
13,7.7671,6.649641,5.9978175,4.8663206,4.9249477,5.3256803,5.9433064,4.843198,4.7923727,4.9416404,4.8358383,4.8508816,4.9921517,5.7101927,3.758659,5.328492
569,7.906723,7.2776284,5.880029,4.5942984,4.850786,4.7141566,5.575455,5.344911,4.9108553,4.8366914,4.757806,5.2547736,5.3290987,6.012194,3.923945,5.2689953
146,7.5377192,6.201629,5.8583193,6.4414897,4.003837,6.319664,5.493538,5.28325,6.0353823,5.3910246,4.905675,4.801115,4.7929993,4.4242206,3.6024406,5.446501
404,7.5767784,6.233994,5.749013,6.927608,3.8910615,6.9245205,5.6777935,5.0331254,6.378899,5.373523,5.04996,4.502286,4.3849373,3.9648051,3.6676695,5.6457286
405,7.6012983,5.976559,5.8600187,6.2782073,4.0078473,6.789403,5.4626293,5.197644,6.221836,5.5603995,4.65847,4.6483603,4.4966073,4.3034945,3.3159564,5.2857428
457,7.807738,6.755391,6.036918,4.560427,5.3817883,4.880614,5.713355,5.296943,4.638942,4.7885714,5.191947,5.1069508,5.34448,6.0032835,3.5527048,5.1703587
353,8.481809,7.5657363,5.391228,6.3289623,4.2856226,5.370584,6.6436415,4.227934,5.198297,4.532169,5.384703,4.7465243,4.3073683,5.283988,3.841395,6.1419964
99,8.255378,7.08678,5.587899,6.1639366,4.3064227,5.4234934,6.5866847,4.2666774,4.9824347,4.324235,5.510912,4.611957,4.3564897,5.1535892,4.1604753,6.0740366
163,8.405383,7.030552,5.9482803,5.1170235,5.9119463,4.6228304,6.221387,4.6404834,3.9470875,3.5649438,5.773084,4.550956,4.96136,5.921239,4.2691507,5.683614
144,8.259773,6.4691086,6.2507515,5.500423,5.939612,5.1465354,6.735246,3.9366639,3.8918085,4.0732975,5.29843,4.208382,4.610787,5.7486486,3.9309402,5.7879457
491,6.4835067,4.792819,6.5256443,6.849453,3.902399,7.1789393,5.882942,5.0518537,6.0581746,5.3592215,5.366029,4.827182,4.8395996,3.4909272,4.149772,5.2097125
110,7.6903257,6.6738577,5.7231,6.404434,3.9188457,6.227732,5.6207294,5.2135787,6.136998,5.510454,4.913719,4.941765,4.683463,4.5909934,3.480968,5.5778255
574,7.8085504,7.027226,5.9176707,4.597971,4.9383874,4.8813577,5.7359715,5.3175483,4.797887,4.8672166,4.9127913,5.2279873,5.317694,5.9765673,3.7135735,5.24225
399,6.041765,4.5981884,6.90877,6.4389806,4.0160437,7.407484,6.1157494,4.8710256,6.272911,5.245502,5.122609,4.581577,4.731375,3.5602953,4.48061,5.17351
641,6.294791,5.0720515,6.746807,6.6287475,4.0000176,7.26564,6.0320654,4.8719325,6.355521,5.349433,5.096775,4.7066813,4.824799,3.6255643,4.380986,5.477246
64,7.90975,5.819608,5.8404408,6.5505404,4.305039,6.608794,5.376868,5.1618958,5.963696,5.133056,4.6487117,4.132927,4.4833946,4.2342916,3.548195,5.3502593
420,6.0123396,4.666452,6.768799,6.8819375,3.7537742,7.2805643,6.1029515,5.0722437,6.1903744,5.5066123,5.4619236,5.176908,4.92273,3.4095223,4.2834578,5.1944757
137,7.8160043,6.960181,5.992548,4.5358253,5.337063,4.8036575,5.690608,5.2164173,4.7062864,4.7635527,5.2017517,5.0375495,5.291425,6.002761,3.6743312,5.177936
238,6.0354767,5.2649217,6.7383866,6.30383,3.833879,6.8738174,6.055769,5.149548,6.3797617,5.8641844,5.108628,5.3347983,4.947696,3.9686089,4.0763493,5.242365
74,7.72482,6.013646,5.784382,6.6391487,3.9093325,6.8575053,5.3468513,5.1884503,6.322474,5.4820213,4.6363697,4.3306823,4.46041,4.1017985,3.4293108,5.3644824
335,7.850586,6.8638735,5.925048,4.9346704,4.890574,5.1964073,5.9099236,4.9280643,4.8534484,4.9103236,4.916679,4.946192,5.010638,5.753014,3.7528625,5.378481
496,8.369352,7.446749,5.5179853,6.2312922,4.189309,5.337597,6.4318676,4.4484377,5.2182107,4.5711384,5.366395,4.828293,4.3311515,5.2601075,3.8816433,6.1077485
615,7.9415426,5.92652,6.224461,5.227474,5.985129,5.2972274,6.072174,4.7030416,4.186214,4.0947375,5.6252856,4.3428054,5.071056,5.4941573,4.085859,5.371861
758,7.4685726,6.331334,5.871662,6.19548,3.9068072,6.471251,5.5649586,5.2106843,6.254359,5.8017178,4.6417437,4.964893,4.623031,4.5590086,3.252973,5.33102
652,6.36956,4.9610105,6.7521906,6.246761,4.15015,7.120141,6.030488,4.9010596,6.1237936,5.284072,5.0975895,4.606716,4.8218923,3.87773,4.3035154,5.2667356
230,7.9075375,5.7859797,5.854996,6.6096845,4.4069633,6.505138,5.494942,5.0892415,5.8661504,5.1439443,4.904908,4.2926493,4.4548063,4.278241,3.4347935,5.403902
718,7.63388,6.926591,5.9630127,4.4411697,4.9111524,4.866216,5.613563,5.504367,4.8973527,4.84656,4.9697733,5.2434077,5.4591246,5.9205604,3.7831686,5.1086984
707,7.5495453,6.3103356,5.8509674,5.943883,4.019339,6.3756046,5.489973,5.233659,6.137088,5.7875924,4.5174193,4.959964,4.6509786,4.724182,3.160956,5.2539325
374,8.140701,7.2549787,5.6452436,5.9420843,4.3482575,5.433741,6.1321063,4.731343,5.3292575,4.880744,5.1346116,4.9119077,4.594951,5.312553,3.7192175,5.815853
651,8.352578,6.844754,5.9331126,5.345602,5.7141914,4.931747,6.2536182,4.5358434,4.142848,3.7416754,5.6173534,4.436384,4.8540955,5.702182,4.274318,5.655417
543,5.91716,5.080848,6.782299,6.55405,3.706357,7.1366043,6.0533185,5.1552424,6.4450545,5.8337355,5.213251,5.310746,4.9484468,3.7409716,4.118608,5.2701354
216,8.279551,6.8734813,5.8436794,5.388536,5.5849934,4.9817414,6.2841964,4.5663524,4.212378,3.8695912,5.6059113,4.5195518,4.9016266,5.679075,4.2054596,5.6490993
443,5.988615,5.064415,6.821951,6.55881,3.8584285,7.158256,6.1062264,5.0170846,6.4071255,5.6163993,5.2027993,5.0902042,4.905515,3.690791,4.318836,5.3810573
639,7.896424,7.3354816,5.8352103,4.6656895,4.764535,4.757846,5.5879474,5.34446,4.991076,4.897058,4.767926,5.2802415,5.2967577,5.9707623,3.8890457,5.288868
367,6.2035456,4.9530215,6.8262844,6.2307086,4.064993,7.218915,6.044344,4.9298406,6.2920313,5.4071617,4.991445,4.6891456,4.803077,3.8373322,4.308766,5.2565784
579,7.778313,6.512165,6.106757,4.709754,5.230263,5.2405243,5.953416,4.809083,4.5630136,4.788613,4.8905005,4.7502913,5.070845,5.7970796,3.7487988,5.264065
642,7.8365564,5.835036,6.149301,5.146491,5.2273717,5.5336456,6.3032403,4.343915,4.211858,4.1599946,5.144687,4.1297936,4.859419,5.329952,4.4994693,5.531635
585,5.9333773,5.0198936,6.755351,6.5862823,3.5902708,7.154782,5.9375815,5.3043666,6.449662,5.9586167,5.1769476,5.399268,4.9957285,3.761774,3.9019666,5.1370964
366,8.346892,6.9686103,5.7529435,6.2108817,4.7176776,5.581226,6.489553,4.2156453,4.8572464,4.422917,5.208438,4.3664155,4.368599,5.2173424,3.984196,5.954131
568,6.3021603,4.72922,6.7494187,6.5118785,4.0045886,7.310413,6.009141,5.0253215,6.1834226,5.2932677,5.234543,4.6899877,4.810156,3.6379616,4.26057,5.1851335
538,8.289324,6.6552286,6.105627,5.13028,5.9775214,4.9147205,6.3490033,4.3795595,3.9143147,3.8030062,5.4984555,4.3640366,4.916486,5.8404083,4.038322,5.5720887
712,6.305743,5.393247,6.4960656,6.3824124,3.8189154,6.8379765,5.986347,5.1245975,6.2443457,5.958396,5.116354,5.3540506,4.8378215,3.9998055,3.7822263,5.187427
495,8.343894,6.5991464,6.259102,5.459399,5.772138,5.1968226,6.6491714,3.980024,4.0130982,4.2211676,5.111032,4.2070627,4.542497,5.782372,3.7768292,5.7655597
564,7.7124934,5.925225,5.8026376,6.91394,3.9539292,6.691411,5.404126,5.182452,6.16008,5.2398543,4.892915,4.3090076,4.545205,4.0423236,3.6178317,5.4551325
11,7.796779,6.273655,6.1770735,4.8340697,5.1583753,5.485114,6.1643662,4.469302,4.449091,4.7008123,4.7500086,4.468377,4.883826,5.6138873,3.9456692,5.3760366
357,7.6922584,5.8008585,5.8807416,6.606603,4.124256,6.5179887,5.314306,5.265961,5.973466,5.2032733,4.7558465,4.305808,4.6970882,4.202115,3.6585622,5.338113
724,7.725772,5.7524576,6.1476107,5.070017,5.2509155,5.7409024,6.263477,4.346622,4.3610973,4.374752,4.9653406,4.213753,4.785464,5.2462506,4.3889546,5.428657
461,7.55908,5.9580545,6.079985,4.757297,4.9076495,5.61052,6.222074,4.4416556,4.41693,4.627891,4.76442,4.45594,4.93031,5.4761004,4.3003135,5.353882
499,7.8398423,6.9701085,5.9660316,4.5046515,5.208456,4.770469,5.7150574,5.367551,4.6608586,4.758058,5.072291,5.2126713,5.380201,6.0691094,3.6549008,5.204282
680,7.211469,5.6498938,6.119587,6.5421257,4.029901,6.8750377,5.674478,5.0334406,6.1621685,5.3885684,4.8751364,4.4838715,4.5890827,4.0457425,3.758099,5.3480253
229,8.366769,7.0379286,5.7700124,6.1728144,4.665809,5.478128,6.4211864,4.310099,4.916181,4.418369,5.2636857,4.4515057,4.379548,5.257176,3.9706588,5.9656086
563,6.2798305,5.316049,6.527199,6.405523,3.8017542,6.9152427,5.9803715,5.117599,6.273189,5.93957,5.1187625,5.301563,4.8235455,3.9420002,3.8296874,5.161411
257,7.507159,6.17528,5.9119515,5.8058896,4.0913057,6.5223665,5.546143,5.0984964,6.0977283,5.839202,4.4042544,4.854559,4.554888,4.718965,3.1424756,5.185725
301,8.390597,6.7043495,6.1343403,5.582861,5.642625,5.1912336,6.4191484,4.228077,4.2433333,4.1233253,5.2632294,4.2764435,4.583243,5.638703,3.94594,5.755615
149,7.608377,6.040881,6.1214247,4.712402,4.9699416,5.563806,6.1851053,4.465267,4.439523,4.676677,4.735951,4.4732823,4.9210663,5.533742,4.203723,5.340227
59,7.6067696,6.123164,5.8146462,6.568502,3.9897385,6.998038,5.6268325,4.9966283,6.345384,5.4835215,4.780602,4.3961296,4.347803,4.073072,3.5391212,5.4860206
40,7.700877,5.7725244,6.074479,5.0966063,5.391861,5.7043185,6.3214645,4.366543,4.295975,4.326813,5.138163,4.272749,4.8920827,5.304859,4.335735,5.3649435
604,8.24858,6.5541883,6.045991,5.5798554,5.3469496,5.32742,6.307057,4.3647184,4.430895,4.1701016,5.2889338,4.303225,4.6021276,5.453467,4.1569705,5.747027
708,8.222798,7.106916,5.7465315,6.081572,4.398815,5.4759574,6.1738524,4.6265492,5.1999593,4.7181697,5.1710677,4.7231436,4.474149,5.2389784,3.8205228,5.900469
243,8.391197,7.3868794,5.5811276,6.198478,4.275467,5.321547,6.3965344,4.4555025,5.152771,4.5351577,5.34328,4.769588,4.3359513,5.283803,3.8949654,6.091964
558,7.7356153,5.867271,5.825402,6.716435,4.0106006,6.6299396,5.2877784,5.243788,6.11037,5.2834554,4.7267585,4.2672386,4.622378,4.123358,3.5879354,5.357809
106,7.7647758,5.7850466,5.8091636,6.5613256,4.1388044,6.960592,5.4637475,5.1554646,6.1288085,5.260805,4.820315,4.388451,4.343563,4.082218,3.44302,5.373874
713,8.188271,6.930511,5.683634,6.3142867,4.382017,5.7491035,6.3412123,4.4185534,5.2872705,4.664807,5.199443,4.517842,4.39134,4.999731,3.8652258,5.8848414
573,6.875959,5.2529964,6.3542128,6.2346263,4.1690307,7.047131,5.8471518,4.9160643,6.050477,5.4123006,4.8899517,4.5258393,4.6058316,3.9947972,3.8998654,5.2070403
267,7.800959,6.6284785,6.0662603,4.5923524,5.4526343,4.933278,5.7088094,5.270547,4.646658,4.7764506,5.225564,5.0470767,5.326262,5.950781,3.5590703,5.1722164
182,8.172688,7.0495377,5.584692,6.1454616,4.3763556,5.687966,6.63837,4.16569,5.1899176,4.610509,5.283578,4.5490975,4.4582987,5.1116967,3.934151,5.864684
378,7.918025,7.291232,5.865801,4.6227045,4.833603,4.721505,5.5853133,5.328436,4.926749,4.828179,4.754506,5.2472606,5.3074393,5.996948,3.9368875,5.2911696
656,8.166627,6.4670715,6.0252614,5.56383,5.2457924,5.351814,6.4564652,4.225209,4.3233957,4.1194644,5.2571254,4.271001,4.59631,5.4419413,4.3123837,5.778516
18,8.302484,7.255368,5.478606,6.2696376,4.2442603,5.59163,6.7559133,4.0719147,5.19765,4.533984,5.3673863,4.5766506,4.353884,5.138787,3.9493325,6.0079756
612,5.950301,4.6100264,6.974354,6.425869,4.0568104,7.333072,6.1575713,4.8602633,6.270591,5.202384,5.1956577,4.5956,4.791295,3.5824912,4.5972557,5.2572055
562,7.825258,6.211958,5.717975,6.6457796,4.0945563,6.9023137,5.571823,5.043658,6.3272986,5.443292,4.784189,4.3293743,4.278756,4.118971,3.4345267,5.533749
170,7.9150686,6.9660387,6.0066295,4.5360394,5.3800197,4.7539105,5.8059163,5.203412,4.524756,4.657652,5.1690216,5.069793,5.299127,6.100267,3.6453142,5.2330112
711,8.103463,6.2529044,6.067546,5.3052244,5.3734336,5.4369144,6.329257,4.3211465,4.2835646,4.058836,5.2043605,4.196876,4.7107472,5.4019775,4.3193064,5.5919633
452,6.1316295,4.665313,6.744662,6.8583827,3.7598567,7.3488374,6.006699,5.1256156,6.2672176,5.4479613,5.3583927,5.0120587,4.877851,3.437753,4.19042,5.165372
535,8.466925,7.1703153,5.9080877,5.3799014,5.7960596,4.59037,6.138436,4.778953,4.2008533,3.743092,5.8964977,4.6639924,4.824929,5.8492255,4.2705436,5.8443975
354,8.421137,7.427061,5.37978,6.2577505,4.5694995,5.529022,6.7954874,4.018522,5.1555023,4.5784187,5.284004,4.5707593,4.464311,5.3187866,3.7825482,5.952691
96,7.8841844,6.3453236,5.802136,6.6889424,4.167313,6.246397,5.8106422,4.853711,5.808133,5.006286,4.9273024,4.3038273,4.4818482,4.475696,3.7326236,5.604554
37,7.951788,6.192445,5.9525676,5.459273,5.28734,5.4718585,6.576303,4.1513314,4.238398,4.146605,5.2620687,4.2643266,4.755986,5.3707027,4.377212,5.6675715
94,7.5914707,6.617447,5.7761526,6.3013697,3.9104247,6.2137747,5.603973,5.286297,6.213993,5.717569,4.82207,5.104881,4.7031217,4.6566586,3.3039,5.484364
709,8.443225,7.176739,5.6892233,6.074975,4.934284,5.3850355,6.584353,4.168034,4.845063,4.4461293,5.244145,4.5117435,4.400173,5.388392,3.821483,5.9887853
411,8.198568,7.3894563,5.5467587,5.8478165,4.436526,5.362109,6.176099,4.705892,5.3297434,4.9141097,5.0695195,4.944358,4.69791,5.432606,3.6650367,5.7610707
175,8.504671,7.5764403,5.3987184,6.3514466,4.322916,5.3392615,6.6227465,4.2555223,5.154939,4.498534,5.394948,4.748773,4.290818,5.29469,3.8564138,6.17499
754,8.28048,6.6685348,6.014793,5.150305,5.9322567,4.93339,6.2645264,4.49568,3.9890752,3.749653,5.632461,4.3934007,4.9639597,5.7712827,4.1047206,5.5357633
586,7.857291,6.976927,5.924743,4.7528496,4.9323125,4.9399743,5.703342,5.098801,4.8964853,4.7286334,4.8490033,4.981016,5.1782784,5.781399,4.038942,5.328184
171,8.3916025,6.4065123,6.215922,5.220052,5.7882614,5.27197,6.634583,3.9946854,3.8585331,4.060319,5.1766896,4.059753,4.6144166,5.753357,3.758702,5.679653
204,6.5094495,4.781879,6.5642624,6.740537,3.9667711,7.2226095,5.895119,5.0407534,6.0681787,5.3230515,5.321067,4.747079,4.82327,3.5512526,4.141131,5.195419
246,7.44733,6.3149476,5.899749,6.0807924,4.007426,6.257303,5.5310183,5.285958,6.0823874,5.677735,4.6886454,5.0155725,4.764938,4.6879425,3.3223975,5.316312
634,6.0605645,4.7828374,6.8701963,6.5156283,4.0487127,7.221232,6.1238523,4.864599,6.239404,5.2710347,5.2552223,4.6989503,4.8299017,3.5996578,4.5279803,5.348635
465,7.949764,5.7799325,6.152757,5.298233,5.534432,5.601448,6.183185,4.4744306,4.292208,4.1188483,5.260245,4.1485186,4.821312,5.229663,4.3653216,5.4748464
518,7.8179464,7.09902,5.9703364,4.2481256,5.1253304,4.5986795,5.5612264,5.424607,4.7234926,4.6374345,4.8435044,5.147041,5.481589,6.063863,4.024538,5.1691008
624,6.04957,4.904632,6.8687143,6.401901,3.96759,7.181921,6.0841565,4.9978642,6.3533907,5.4539933,5.1083813,4.828133,4.8179946,3.7555175,4.360997,5.282934
187,7.8446984,6.4370265,6.1333632,4.866597,5.7102804,5.035213,5.819436,5.064788,4.517579,4.5499287,5.50017,4.7930775,5.208518,5.7818,3.6551144,5.2358565
359,7.6211553,6.1235447,5.8817234,5.9584203,4.132378,6.4771233,5.5750275,5.0572567,6.046644,5.728107,4.499807,4.783303,4.5178404,4.673015,3.1376417,5.22994
633,7.453749,6.1486487,5.9399242,5.76212,4.125311,6.3836207,5.5019107,5.195799,5.9939127,5.730457,4.4720497,4.9027386,4.717434,4.757133,3.2745554,5.197888
24,7.915718,5.852086,6.172183,5.237502,5.7416363,5.4100947,6.172615,4.5647182,4.191253,4.102227,5.465134,4.256676,4.983169,5.4037547,4.235399,5.43239
472,8.470787,7.4614515,5.4522295,6.444502,4.374021,5.4795985,6.5453653,4.2699695,5.273539,4.587205,5.2978644,4.6417675,4.3201747,5.220013,3.7818825,6.0803485
202,7.9391994,7.2512302,5.9193835,4.309064,5.075709,4.494327,5.585498,5.406296,4.6949143,4.569014,4.83409,5.199215,5.439686,6.111814,4.1066713,5.2598925
178,7.9000974,7.232274,5.9307156,4.2343473,5.094468,4.503987,5.5352383,5.45918,4.705396,4.6353116,4.781884,5.221133,5.501579,6.1378565,4.0683184,5.198692
442,5.966628,5.0267224,6.7137637,6.4331207,3.6647136,7.1628413,6.010985,5.1879263,6.4166384,6.05027,5.1584954,5.35613,4.8792596,3.7659757,3.9068472,5.033536
113,7.8121696,6.095105,5.7152176,6.9423237,3.843449,6.762351,5.3527346,5.1690736,6.288418,5.336466,4.791596,4.259273,4.473749,4.040752,3.519249,5.458849
41,7.8811526,7.109262,5.958813,4.351317,5.11643,4.635193,5.619213,5.354023,4.6850395,4.68266,4.834741,5.168557,5.4125576,6.09349,3.9543648,5.2171583
111,8.344785,7.170299,5.6275477,6.1595597,4.388984,5.334449,6.507707,4.327899,4.9449887,4.318112,5.467315,4.623514,4.3349075,5.235296,4.1074567,6.1024747
584,7.5145674,6.5614705,5.8196297,6.3842382,3.8733914,6.313029,5.6746316,5.2161126,6.244698,5.6914864,4.871717,5.0558043,4.6686006,4.556582,3.3962433,5.5020456
730,8.484842,7.662023,5.3442636,6.360481,4.5519657,5.4035773,6.596468,4.2786407,5.2490993,4.6057963,5.376621,4.7948,4.402295,5.334546,3.6619692,6.0605073
203,8.426422,7.1909432,5.910122,5.2317967,5.7356167,4.564703,6.0959406,4.815685,4.206514,3.7857573,5.7487164,4.7088237,4.896476,5.9063673,4.2811627,5.770843
311,8.355813,7.153878,5.6630077,6.2356386,4.4131117,5.397713,6.451627,4.3375864,5.005157,4.3831606,5.380941,4.574468,4.3192143,5.211013,4.0416417,6.0799074
516,8.37885,7.5312257,5.4175444,6.209831,4.3487997,5.413762,6.5086703,4.362465,5.2732797,4.6915684,5.259305,4.8043504,4.428948,5.315629,3.7557342,6.008417
716,7.6863656,5.7806296,5.8385663,6.8090386,3.9727416,6.5943084,5.23958,5.3168387,6.0708,5.234022,4.841718,4.3494887,4.7246656,4.0582247,3.655047,5.363426
539,8.400026,7.0242105,5.9348493,5.150109,5.9147916,4.615634,6.1830306,4.72041,4.0171237,3.6784158,5.8964386,4.604222,4.9484262,5.9010606,4.1124244,5.722767
125,7.9088655,5.8765125,6.079866,5.293211,5.4416785,5.5824175,6.22739,4.457375,4.3245273,4.1811194,5.2278852,4.2249765,4.8255486,5.26804,4.36518,5.491207
100,7.71407,7.0316367,5.9494443,4.340187,4.9977803,4.7300987,5.5874233,5.4652653,4.844647,4.719532,4.916193,5.174059,5.463357,5.9604855,3.9464805,5.147428
21,7.5993595,6.0697947,6.067605,4.752025,4.976216,5.595246,6.19698,4.5058384,4.5015492,4.734357,4.757219,4.545432,4.9230647,5.537214,4.1491475,5.3058786
361,5.9370203,5.0258994,6.828175,6.549175,3.8079207,7.1351886,6.0830054,5.078498,6.391169,5.697703,5.2196717,5.184663,4.942113,3.7098079,4.239471,5.314055
132,8.379582,6.7494555,6.195207,5.2609205,5.884299,4.862717,6.2085342,4.482067,4.1234093,3.91926,5.4700866,4.422587,4.6892266,5.8160477,4.1817765,5.7471914
210,8.004549,6.2433496,6.137901,5.1613555,5.9216714,5.1066685,6.0048175,4.831762,4.277073,4.1441164,5.6835723,4.525151,5.097426,5.6237164,3.9621015,5.3947687
729,7.8508334,6.0741158,6.0526767,5.186312,4.929573,5.550006,6.3087163,4.3501997,4.417959,4.2842383,5.026262,4.2697506,4.7633348,5.3332276,4.5194216,5.583661
135,8.406266,7.1540484,5.5901084,6.1958923,4.6210365,5.5629497,6.6906095,4.0799994,5.0067816,4.4198747,5.366648,4.4495955,4.3716965,5.211454,3.897495,5.9682755
547,7.720417,6.017852,5.78281,6.6739974,3.847498,6.780664,5.2875633,5.2357335,6.3158164,5.5087247,4.6226554,4.38139,4.5249844,4.1375394,3.3849993,5.3272004
352,7.7919793,5.8217506,5.8957872,6.5405846,4.270105,6.4935613,5.4115796,5.1763573,5.9272184,5.1633334,4.6872616,4.229979,4.552236,4.2980423,3.5672863,5.339267
358,7.3076444,6.3109303,5.914231,6.449124,3.8185794,6.546118,5.672225,5.2184157,6.3457775,5.7621894,4.875359,5.0487247,4.6542425,4.372975,3.4236467,5.4451156
134,6.018859,4.721388,6.96794,6.378079,4.0516367,7.309853,6.1041102,4.924478,6.3215404,5.241177,5.132924,4.6489744,4.841683,3.6638079,4.5249557,5.2819304
17,8.02756,6.9872546,5.5848556,6.0773664,4.312596,5.7318563,6.627567,4.2136364,5.2814703,4.722002,5.249461,4.653605,4.531664,5.0826197,3.8998163,5.795133
714,7.523307,6.3125796,5.8750196,5.875622,4.0274096,6.5481315,5.6093802,5.0474253,6.176422,5.927702,4.419601,4.9205537,4.46066,4.740376,3.0507314,5.219054
93,6.1006374,4.7781587,6.8740225,6.3941636,4.098054,7.1746454,6.0892663,4.9229074,6.1920996,5.289979,5.2211285,4.7061477,4.8654075,3.7050233,4.4681005,5.2934275
743,7.7723284,6.6194153,6.071925,4.73436,5.384751,5.070346,5.7497,5.135166,4.700097,4.818535,5.2233925,4.9405622,5.2187843,5.8443956,3.5642366,5.1869965
559,6.107247,4.7682757,6.8383436,6.422165,4.1095023,7.14384,6.0961328,4.9069853,6.147331,5.2783203,5.28015,4.7050495,4.8326507,3.686053,4.4887924,5.3067617
659,7.820773,6.920721,5.938143,4.735909,4.9754567,5.053179,5.8274956,5.0575705,4.793456,4.9111657,4.9335737,5.0329733,5.1318016,5.8852267,3.7081468,5.291189
331,7.612271,6.1161003,5.778699,6.726621,3.9257107,7.0319147,5.591244,5.053989,6.3958397,5.454748,4.8605394,4.428408,4.344121,3.987552,3.549652,5.527675
631,7.7642083,6.532375,6.102158,4.724714,5.1133566,5.3008347,5.933866,4.801265,4.649366,4.8906193,4.785564,4.7710686,5.0268393,5.7753854,3.7414248,5.2702017
503,6.1957374,4.741968,6.7211485,6.7480803,3.8864663,7.4489617,6.0699005,4.9497447,6.269896,5.30803,5.243888,4.7278047,4.741507,3.4415605,4.3427157,5.2518673
356,8.397373,6.927514,5.8621078,6.051638,4.9245934,5.388647,6.3663373,4.3319516,4.737574,4.281359,5.29022,4.3844337,4.3989964,5.321116,4.0321326,5.9509783
481,7.915864,7.1638947,5.845302,4.8993487,4.8096395,4.9374986,5.7180524,5.13834,4.9967093,4.8505383,4.879888,5.1131783,5.140794,5.816781,3.8797007,5.3762927
20,6.051637,4.7724843,6.767393,6.802176,3.8977053,7.303597,6.161212,4.97867,6.2279754,5.3486414,5.4576163,5.0088167,4.8488493,3.422943,4.4883246,5.365196
546,8.257692,6.4236374,6.2599134,5.457142,5.8776,5.257505,6.641172,4.014487,3.9983156,4.15346,5.2003436,4.1686764,4.617823,5.6948814,3.8681204,5.703662
247,8.406859,7.699675,5.366977,6.354176,4.6457205,5.360616,6.4489636,4.472076,5.263286,4.5967884,5.485769,4.948962,4.4444814,5.3371463,3.6036165,6.0507474
403,7.340754,6.295413,5.9333773,6.245005,3.9319656,6.1632266,5.4855313,5.4200826,6.1085386,5.6335692,4.8259406,5.1222844,4.9227877,4.60886,3.452695,5.360516
413,7.6850286,5.604924,5.9800487,6.3717394,4.323901,6.6052213,5.5236564,4.9976883,5.849964,5.233823,4.6889586,4.256224,4.4906044,4.308377,3.4944563,5.2574487
44,7.3955364,6.181229,5.9269547,6.2333274,3.992208,6.18238,5.4147825,5.42745,6.0337462,5.528419,4.809982,5.004018,4.9350114,4.581229,3.4957814,5.3348823
130,8.264337,6.9665256,5.7291656,6.0913577,4.6249394,5.588358,6.475511,4.272503,5.0017734,4.4974775,5.2584095,4.470218,4.426056,5.189151,3.954446,5.8891845
