patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
144,8.41379,5.075577,5.6187534,6.2480083,3.4680827,5.8488336,4.944878,3.6131017,3.723824,3.8119798,5.167083,4.9826827,3.8431878,3.3708756,6.0325074,4.003568
491,6.279978,3.8959131,4.8899703,7.8334436,4.9113255,6.517904,6.2478213,4.539094,4.6091332,4.9779296,4.242511,3.4047706,5.5505443,4.6383743,4.48316,4.983593
110,5.9963613,5.935773,4.1863647,7.094734,3.9394317,6.3997784,6.140538,4.308244,4.7895727,4.2487164,4.6824436,4.0632777,5.3162365,3.443696,4.4664574,4.1299863
574,6.5934706,6.530153,5.586013,6.5106516,3.4282513,6.7189293,5.239124,4.111973,3.574522,3.1925392,5.834303,4.7659917,4.6159577,2.8545291,5.718167,4.2675676
399,6.3901477,3.5306535,5.038896,7.6901093,5.0844965,6.6288853,6.3248534,4.6105704,4.419114,5.0877666,4.2576632,3.5931032,5.759942,4.662926,4.858675,4.957809
641,6.0516253,3.7870593,4.9850106,7.393089,4.770863,6.4124227,6.2421017,4.543213,4.706604,4.87949,4.210055,3.7017114,5.632442,4.635804,4.751449,4.895557
64,6.8074183,5.5404315,4.2451954,7.598455,3.8305254,6.4621115,6.55482,4.2853417,4.3491826,5.0331917,4.317385,4.0681205,5.6915326,3.5965526,4.2343054,3.942739
420,5.932339,3.6274407,4.969382,7.7617216,5.166976,6.4909997,6.1579804,4.574563,4.6826324,4.9199324,4.290585,3.4078305,5.586127,4.8292027,4.660102,5.146748
137,7.0808687,6.3560424,5.8157983,6.550378,3.2701607,6.7752914,5.1919074,4.046355,3.266975,3.1209438,6.02828,4.867449,4.536972,2.861325,5.899115,4.2526903
238,5.4745526,4.423069,5.081357,7.6780014,5.010608,6.766617,6.1218295,4.6122165,4.6046915,4.4738183,4.6890626,3.8190162,5.706186,4.4885798,4.8996267,4.8166194
74,6.2563815,5.419321,4.093475,7.4808125,4.0741806,6.552962,6.639811,4.430138,4.7004824,5.003415,4.2576556,3.9895487,5.833272,3.547364,4.2002163,4.081085
335,6.819886,6.132154,5.4091125,6.576333,3.5952895,6.4898725,5.354055,4.087309,3.555889,3.582374,5.550324,4.810946,4.6497307,3.0098026,5.637737,4.0635533
496,7.1482916,5.811202,4.364259,6.2030716,3.5714428,5.554722,5.2065287,3.897246,4.7258353,3.6231205,4.8251634,4.2889533,4.107285,3.4085746,4.758385,3.8619518
615,8.319901,5.3152328,5.959047,6.615682,3.4154649,6.258381,5.014161,3.7941232,3.1750104,3.5429516,5.6637325,4.8572273,4.2060146,3.362261,5.9333706,4.188753
758,5.818376,5.8712564,4.184743,7.389548,4.188796,6.68114,6.374553,4.483459,4.6934123,4.4288063,4.6879883,4.0984535,5.7074656,3.43718,4.372165,4.1046586
652,6.2837515,3.973367,5.1925406,7.626605,4.8056254,6.695227,6.251904,4.594133,4.3663645,4.8890276,4.454015,3.9136477,5.7663074,4.4686418,4.8375,4.748392
230,6.8705525,5.6744137,4.2850614,7.532803,3.8430233,6.499694,6.4610724,4.2545156,4.303461,4.801784,4.4687686,4.0240765,5.59331,3.5489438,4.2718925,4.0431204
718,6.6154284,6.6526065,5.7593293,6.6678376,3.4987803,6.857724,5.2089787,4.2122035,3.535101,3.11178,5.9276137,4.6372366,4.776478,2.8771539,5.7429185,4.427265
707,5.831093,6.063039,4.3266807,7.475179,4.1797667,6.7702203,6.3060317,4.5105343,4.4910517,4.299475,4.8636217,4.166285,5.7365093,3.3558142,4.385487,4.067009
374,6.7126355,6.022036,4.571388,6.461007,3.6477745,6.021481,5.3927374,4.0744634,4.467685,3.6423912,5.073996,4.3638997,4.5046153,3.278559,4.9099894,4.0098577
651,8.157527,5.3536673,5.6070466,6.1887956,2.8341448,6.1907134,5.0562572,3.6220388,3.4352658,3.3495774,5.5534225,4.82259,3.6137202,3.3026893,5.90792,3.998023
543,5.378173,4.142181,4.9311447,7.7331967,5.184762,6.6695347,6.0682907,4.6474533,4.8059278,4.5611806,4.5838423,3.6108608,5.6681557,4.668055,4.7247157,4.984425
216,8.019929,5.3847957,5.615419,6.240783,2.9562707,6.1772776,4.9905796,3.7033398,3.5465403,3.33289,5.525448,4.7116776,3.6785755,3.3644776,5.8410225,4.1013336
443,5.7374,3.8569179,5.1095166,7.550068,4.9759526,6.596977,6.1676674,4.6300464,4.705705,4.7227197,4.4018965,3.7237191,5.692142,4.684435,4.8339143,4.912579
639,6.2664804,6.6701117,5.3912544,6.4943852,3.366225,6.670548,5.2631874,4.0991735,3.5517442,3.1883085,5.924711,4.758426,4.6756787,2.775979,5.4501376,4.1624303
367,6.115115,3.9410102,5.1505947,7.612747,4.872596,6.804044,6.3824587,4.6703725,4.440857,4.899111,4.41181,3.8773775,5.930217,4.4651875,4.88733,4.703425
579,7.1533747,6.0606427,5.750324,6.6579638,3.61454,6.620182,5.283314,4.034869,3.3305957,3.5478888,5.704628,4.999964,4.6812496,2.9857166,5.930299,4.1643844
642,7.832192,5.0691757,5.838968,6.824826,4.0083256,6.0472407,5.0913725,4.0290475,3.1898932,4.127627,5.206485,4.6787043,4.6109996,3.5517628,5.6585765,4.0441
585,5.340238,4.2206244,4.874973,7.956518,5.285003,6.7628417,6.1402793,4.654882,4.793507,4.638281,4.5893197,3.4707367,5.736785,4.735896,4.5985713,5.0744953
366,7.474111,5.3346095,4.7649965,6.2511563,3.537336,5.728018,5.3663087,3.8331409,4.4036636,3.9175906,4.797271,4.4836864,4.0496583,3.512013,5.2880063,3.9595006
568,6.2646813,3.7661762,5.090021,7.822567,5.019146,6.697741,6.288467,4.629056,4.447106,5.008096,4.376786,3.646732,5.778752,4.66014,4.6576233,4.9473014
538,8.3076315,5.344167,5.794078,6.1920886,3.0602896,6.140808,4.976592,3.6040418,3.3600848,3.486074,5.5257335,5.0393734,3.7039168,3.2350535,6.1919317,4.0110693
712,5.4936795,4.600183,4.7249627,7.598809,4.999774,6.647242,6.0402455,4.60066,4.759179,4.4250636,4.685346,3.728956,5.609391,4.3084135,4.709032,4.756783
495,8.312765,5.1548996,5.5257487,6.1417465,3.450833,5.86294,5.0553646,3.612744,3.7633777,3.9103959,5.043325,5.108595,3.7958415,3.2818694,6.1554976,3.873365
564,6.5276065,5.3937354,4.1521115,7.633425,3.9386702,6.374401,6.523316,4.277676,4.505532,5.18013,4.2278886,3.8108604,5.664161,3.6111562,4.0867987,4.1545906
11,7.337146,5.7251163,5.65034,6.7274947,3.8717284,6.3796363,5.336754,4.0827065,3.2849205,3.9785538,5.3638835,4.9922605,4.7451096,3.1359403,5.8930726,3.9747276
357,6.5138516,5.5446777,4.357791,7.7141843,3.9648967,6.4472585,6.4155927,4.2772994,4.263477,5.089772,4.428006,3.9234283,5.6653614,3.5381472,4.241136,4.1227202
724,7.8215117,5.2240524,5.7535806,6.925057,4.0573587,6.119923,5.2805705,4.0873165,3.016649,4.235839,5.2932425,4.8069243,4.809912,3.436713,5.719944,3.9236293
461,7.3552976,5.5501933,5.754246,6.924629,4.0851393,6.2461157,5.2125483,4.164242,3.0492246,4.0705795,5.409394,4.794748,4.9170876,3.3213022,5.6304355,3.9947662
499,6.8124166,6.5282474,5.806513,6.459441,3.2492461,6.784041,5.131126,4.048677,3.3788826,3.029612,6.032152,4.8394437,4.4931674,2.8052158,5.8622,4.2809043
680,6.404785,4.9007654,4.4818034,7.535429,4.335728,6.53631,6.412861,4.4391575,4.502539,4.947995,4.3622394,3.9076648,5.705855,3.871717,4.4318023,4.325228
229,7.4455595,5.413174,4.7123103,6.3077893,3.5683217,5.73433,5.343662,3.8397963,4.3613644,3.8856866,4.827985,4.496691,4.125024,3.4592154,5.21108,3.8808925
563,5.544821,4.515609,4.792053,7.615109,4.967652,6.676867,6.0825167,4.613937,4.7384915,4.463376,4.643494,3.7117472,5.633037,4.3730507,4.714296,4.7835793
257,5.9270062,6.0114784,4.3168902,7.4674,4.1840577,6.874934,6.443181,4.564526,4.4513006,4.4345994,4.7926126,4.2853837,5.886418,3.2564802,4.422056,3.9885666
301,8.109026,5.3021936,5.383265,6.2733502,3.331015,6.007266,5.230117,3.7343917,3.6720946,3.8577821,5.1155047,4.938174,3.9334838,3.302595,5.913211,3.8728507
149,7.3158236,5.6108184,5.7263327,6.9176793,4.079453,6.2796903,5.2362356,4.16534,3.0499642,4.0691886,5.42068,4.8365846,4.934166,3.2711537,5.6519775,3.9782364
59,6.2941704,5.1465764,4.178512,7.191927,4.1582675,6.577468,6.616731,4.5015655,4.824149,4.8992667,4.2083883,4.1130548,5.8229356,3.5841994,4.390851,4.1187215
40,8.026217,5.2271004,5.841892,6.906967,4.0648994,6.0599837,5.1537385,4.0704465,3.078603,4.107119,5.3623633,4.811467,4.7268033,3.471728,5.828018,4.0248833
604,7.9196835,5.3086095,5.363411,6.4658155,3.46595,5.982412,5.228623,3.8116224,3.634781,3.8843937,5.1591573,4.7591166,4.1528096,3.378397,5.6328516,3.8860853
708,6.942067,5.796776,4.54835,6.439599,3.592653,5.926474,5.482986,3.9635077,4.4743295,3.8380427,4.878167,4.427077,4.382583,3.335014,5.011176,3.9096267
243,7.182736,5.783645,4.394226,6.248897,3.5067112,5.662568,5.311488,3.888487,4.6438384,3.7033896,4.794667,4.353681,4.1249857,3.3836684,4.819945,3.800243
558,6.474517,5.50529,4.225654,7.70743,3.9454048,6.408446,6.483023,4.2709894,4.3819265,5.1793694,4.3220725,3.8462472,5.678784,3.5405123,4.131478,4.1436987
106,6.6171613,5.2970047,4.2183986,7.4963317,3.9998853,6.5882406,6.6550345,4.4094324,4.56143,4.9130206,4.281734,4.0470757,5.800237,3.7009506,4.2935624,4.03772
713,7.1553283,5.4179916,4.5089884,6.524825,3.7259586,5.789093,5.5514507,3.977541,4.565623,4.092161,4.6735816,4.290886,4.441259,3.545289,4.8931713,3.9785895
573,6.3920417,4.5682993,4.785834,7.530024,4.591216,6.6937532,6.3354945,4.5249343,4.3450603,4.82765,4.527413,3.9797885,5.8073907,3.9876845,4.703992,4.43471
267,7.206769,6.2618413,5.8838506,6.620437,3.379215,6.795593,5.1815605,4.0178814,3.396019,3.1219006,6.002449,4.886137,4.589543,2.9409964,5.965192,4.3981886
182,7.1620674,5.3405185,4.6261997,6.3745265,3.9387736,5.631707,5.252422,3.9850593,4.555471,3.881575,4.8095884,4.293175,4.334783,3.6286392,5.004107,4.0721793
378,6.318748,6.638079,5.403732,6.489496,3.3615472,6.6614137,5.255662,4.083609,3.5390825,3.1918242,5.924531,4.7756386,4.66105,2.7837288,5.4624963,4.1601815
656,7.94265,5.132478,5.3969197,6.4584,3.5740166,5.8937345,5.1806226,3.8107877,3.6655097,3.9676726,5.0615506,4.716049,4.116626,3.4797308,5.62877,3.8987637
18,7.2715015,5.393252,4.488403,6.218902,3.8811564,5.434717,5.137434,3.9154978,4.7169466,3.7679298,4.7625594,4.261944,4.1826396,3.6117613,4.9010034,3.9884346
612,6.3106585,3.5515616,5.172988,7.6898565,5.0337677,6.6946573,6.331942,4.6456523,4.4106107,5.0434446,4.3074245,3.695551,5.8210797,4.6784997,4.875233,4.9108343
562,6.3889546,5.2972517,4.023661,7.121079,3.9779634,6.4730563,6.6281514,4.4276876,4.9261045,4.9089165,4.125571,4.089956,5.730047,3.5403533,4.288673,4.045608
170,7.1044188,6.389501,5.826402,6.3711443,3.1698592,6.7200727,5.1049805,3.9774497,3.3812888,3.0506973,5.956259,4.871402,4.3117604,2.831407,5.9627867,4.258713
711,8.1244,5.092848,5.5506635,6.6155624,3.5796108,6.0261264,5.2734075,3.8661368,3.2968824,4.0679293,5.1670012,4.7977076,4.2857227,3.4592392,5.721187,3.9036157
452,5.890413,3.7249749,4.9542685,7.8318586,5.1277995,6.612325,6.253008,4.6205554,4.7140126,4.9458666,4.2874036,3.413743,5.707321,4.819708,4.564244,5.1070457
535,8.0242815,5.527722,5.4479585,6.0913577,2.497694,6.2674923,5.087397,3.5673292,3.510499,3.0505972,5.7170796,4.7124147,3.403339,3.2528143,5.695814,3.8690405
354,7.1675615,5.442061,4.5796237,6.2186627,3.8039646,5.4159713,5.0002155,3.888664,4.5840836,3.6351342,4.98117,4.279425,4.0584006,3.5354505,5.0526876,4.140503
96,6.791574,5.4184303,4.3108487,7.176175,3.8981292,6.11045,6.0664215,4.1591673,4.5282884,4.6998043,4.439091,4.0348682,5.1341977,3.5874891,4.424194,4.0503488
37,7.990755,5.0594406,5.5575085,6.5716395,3.7604103,5.8806233,5.022834,3.8785467,3.5565128,3.9297874,5.178332,4.6538844,4.2230144,3.5512614,5.636362,4.067463
94,5.791243,6.085279,4.2079334,7.283895,4.0478344,6.5369186,6.1565285,4.383576,4.7888694,4.1490393,4.7984056,4.017545,5.4253273,3.499087,4.403282,4.1645823
709,7.433321,5.5422845,4.6946187,6.180651,3.562851,5.5252857,5.147567,3.8238542,4.5174513,3.7223885,4.9158483,4.4320993,4.0094523,3.4256785,5.2029877,4.0230346
411,6.594353,6.0598917,4.672753,6.381704,3.6869202,5.8753405,5.248759,4.0112796,4.43855,3.533807,5.188227,4.374574,4.403628,3.247814,5.072213,4.129535
175,7.25349,5.7792587,4.375918,6.0697017,3.5243676,5.3992696,5.0393314,3.8362532,4.784691,3.518276,4.8798265,4.250937,3.9304454,3.4315224,4.7847776,3.9502914
754,8.275653,5.3863187,5.722647,6.1676006,2.9473398,6.1716905,5.0199065,3.5945752,3.3398204,3.3986685,5.5792294,4.998571,3.6452198,3.2215118,6.122777,3.9637012
586,6.715872,6.312974,5.5180807,6.583363,3.4817977,6.5288243,5.2227173,4.0416837,3.2945259,3.3845131,5.886284,4.8436995,4.684521,2.8944492,5.507114,4.06834
171,8.394124,5.196995,5.6730523,6.2647543,3.5183473,5.967491,5.0569015,3.6439824,3.8085968,3.899365,5.0692134,5.125997,3.8637903,3.2628498,6.211608,4.117802
204,6.287952,3.9136167,4.9695487,7.877645,4.944485,6.610789,6.25139,4.5783777,4.552636,4.956153,4.3206663,3.4923508,5.616995,4.6473684,4.497493,4.971749
246,5.8533626,5.997451,4.353198,7.464353,4.1781015,6.6393642,6.171193,4.4486046,4.557282,4.25442,4.857159,4.054521,5.568223,3.490383,4.383053,4.1529746
634,6.121375,3.6093528,5.2659245,7.565729,4.8857536,6.5635114,6.202244,4.6138034,4.5558496,4.873185,4.3033485,3.751998,5.658126,4.741576,4.879501,4.9137697
465,8.1749325,5.076879,5.7527347,6.8172965,3.7061446,6.1174226,5.2190204,3.9339447,3.112158,4.050136,5.3167577,4.716387,4.470137,3.5248306,5.6736183,4.027028
518,6.46059,6.757361,5.786224,6.4858336,3.3476098,6.857155,5.1344867,4.0299416,3.3834739,2.9390695,6.1573515,4.8935213,4.573032,2.7433107,5.7749596,4.349527
624,6.024316,3.8678184,5.0903773,7.7670574,5.032144,6.7579126,6.2865953,4.66406,4.5243263,4.8917685,4.4041553,3.6629837,5.8023634,4.62625,4.8075943,4.8410788
187,7.646139,5.9637766,5.935793,6.596748,3.3371434,6.6337895,5.09202,3.9240944,3.3403656,3.1790679,5.95008,4.8536844,4.4228144,3.0897887,5.978549,4.3669043
359,6.018454,6.0208597,4.2266083,7.403481,4.1964183,6.810844,6.3754907,4.5478096,4.5025263,4.327122,4.805213,4.244321,5.770257,3.298117,4.343053,3.9733508
633,5.945354,6.000132,4.51305,7.4775505,4.190356,6.8316407,6.286968,4.5125303,4.2809076,4.364334,4.923704,4.278161,5.7735615,3.3058672,4.5723915,4.061689
24,8.20077,5.189068,5.895825,6.7491894,3.6502671,6.184111,5.0813065,3.9054549,3.1642396,3.813749,5.475999,4.7564926,4.378969,3.4693477,5.8054986,4.1468205
472,7.1143517,5.6417837,4.286216,6.220401,3.663649,5.373133,5.163785,3.8817937,4.821056,3.7022462,4.7864833,4.2025843,4.0749736,3.4768853,4.7733865,3.9822724
202,6.2968574,6.7603874,5.6351857,6.409422,3.3171687,6.7896953,5.143319,3.989877,3.4428577,2.919122,6.1462045,4.888517,4.5123982,2.7385242,5.6381335,4.2964807
178,6.282779,6.8104553,5.6538167,6.428642,3.3033745,6.8203382,5.168657,4.0398335,3.3583665,2.9410548,6.1812134,4.8958597,4.566573,2.688558,5.64126,4.261997
442,5.3320165,4.2915316,4.7548027,7.8407054,5.353054,6.721181,6.146897,4.624475,4.821836,4.5745983,4.624628,3.5433004,5.729983,4.5889177,4.6577177,5.0215874
113,6.3691726,5.42163,3.9401839,7.450381,3.9784057,6.4125686,6.6097956,4.3545537,4.772746,5.110011,4.153488,3.9004886,5.7086983,3.512275,4.04474,4.065214
41,6.486338,6.6630125,5.687888,6.4312253,3.3237014,6.7759027,5.1562166,4.0078382,3.3703716,3.0238545,6.085062,4.928193,4.5364094,2.7404473,5.7218175,4.2562823
111,7.5053267,5.5094466,4.5240107,6.2293086,3.4563096,5.61313,5.3084283,3.825786,4.5401907,3.808523,4.7395244,4.372103,4.0034113,3.5007982,4.9294524,3.7827232
584,5.8823237,5.8255615,4.2546644,7.149824,4.0760746,6.451487,6.119963,4.356293,4.8072176,4.2128067,4.7164526,4.0357285,5.3540792,3.547721,4.5033517,4.206095
730,7.014843,5.729926,4.4073806,6.0767994,3.6621718,5.37578,4.9715233,3.8816133,4.799969,3.46229,5.0087647,4.221566,3.982089,3.4387887,4.920871,4.152879
203,7.870179,5.678006,5.4738464,6.1016016,2.5258982,6.33304,5.072157,3.602501,3.5168142,2.967333,5.777205,4.7196207,3.4588265,3.2000215,5.7264304,3.9350684
311,7.5067205,5.4881,4.4941554,6.262845,3.4996045,5.6104937,5.3432393,3.817699,4.5545735,3.872385,4.6942463,4.3929324,4.052218,3.4778996,4.943696,3.7712831
516,6.9377213,5.831438,4.397581,6.197261,3.6340609,5.568382,5.1602645,3.9337356,4.749832,3.5640013,4.9361916,4.273398,4.127611,3.39343,4.858219,4.034771
716,6.4530864,5.4896946,4.2493243,7.7220507,3.9748168,6.423254,6.47552,4.280311,4.3667426,5.167149,4.339654,3.831187,5.688311,3.5606778,4.1403832,4.1736236
539,8.196387,5.5450525,5.6121283,6.133529,2.6811004,6.2931037,5.033206,3.6609097,3.3560102,3.0584571,5.748786,4.914748,3.3772125,3.1822388,6.0205073,3.9398499
125,8.069218,5.123116,5.701254,6.8024716,3.720061,6.0944695,5.2086105,3.964793,3.1466312,4.0267925,5.3133144,4.6730747,4.4679103,3.531391,5.6223,4.0151978
100,6.4621654,6.7662077,5.7552586,6.5332794,3.3812766,6.8307734,5.1323423,4.0813637,3.4111135,2.9792178,6.1154327,4.804345,4.6526084,2.763901,5.7036076,4.360751
21,7.2510886,5.689035,5.705504,6.9088507,4.0528717,6.338926,5.262203,4.166899,3.1053028,4.0162745,5.452323,4.8514795,4.940759,3.2381167,5.692002,4.017152
361,5.60896,3.9512954,5.073364,7.6445107,5.052396,6.6260934,6.1066003,4.63962,4.7308965,4.65816,4.477271,3.66941,5.661404,4.701755,4.793405,4.950727
132,8.082167,5.4109755,5.5599284,6.2575016,2.950465,6.2163324,5.140521,3.6236634,3.2970793,3.4319706,5.610969,4.9140244,3.8142424,3.208485,5.8191967,3.826137
210,8.125356,5.5325027,5.9012485,6.5645776,3.2835433,6.3512254,5.0240526,3.7944572,3.2461064,3.3607948,5.794866,4.811284,4.185526,3.292833,5.902307,4.231444
729,7.638767,5.218144,5.528641,6.7529454,3.9352398,5.9748096,5.22043,4.042109,3.3386016,4.132584,5.1312394,4.64361,4.599801,3.5042477,5.492988,3.8948376
135,7.4869623,5.407982,4.6738615,6.1775675,3.7524354,5.4122505,5.1364956,3.8166156,4.510512,3.710936,4.867761,4.39247,4.146937,3.497451,5.147451,3.935421
547,6.217547,5.508665,4.032888,7.5456605,4.062327,6.5329204,6.62277,4.4081798,4.6780944,5.036852,4.279363,3.9373384,5.8120856,3.4949129,4.110401,4.0831766
352,6.6512346,5.588058,4.3385267,7.6560793,3.9330056,6.4460564,6.4112463,4.2772384,4.286548,4.976675,4.4385724,4.007695,5.6275716,3.5689745,4.262548,4.027984
358,5.8123336,5.5811157,4.284129,7.3285446,4.2605243,6.521981,6.2096825,4.4324374,4.8143907,4.3445225,4.650336,3.9286501,5.505515,3.7115338,4.423616,4.296762
134,6.1756153,3.5860107,5.253426,7.6944575,5.0490007,6.8008575,6.4009557,4.696654,4.3841944,5.035071,4.355088,3.7729552,5.9604306,4.6534595,4.926002,4.8655195
17,7.0803823,5.3500123,4.645884,6.43544,3.9971924,5.691002,5.276476,4.015346,4.526954,3.8778102,4.837729,4.280455,4.424083,3.6281877,4.987756,4.0971155
714,5.8280916,5.9827466,4.1531563,7.413135,4.22882,6.9120936,6.516782,4.6383247,4.6406245,4.4367404,4.6815085,4.293985,5.9316463,3.235026,4.2931194,3.9477663
93,6.1059604,3.8072968,5.2491093,7.627183,4.863259,6.7052374,6.282468,4.65912,4.4991117,4.857733,4.3677607,3.8259654,5.770526,4.6041064,4.876068,4.789555
743,7.2717047,6.1267495,5.830834,6.6595116,3.4629776,6.722335,5.231638,4.0226135,3.4075782,3.2870286,5.858983,4.9024105,4.619679,3.0027056,5.959824,4.3300333
559,6.186528,3.78065,5.2629857,7.6646457,4.8982635,6.650232,6.1998034,4.624395,4.444394,4.863304,4.406464,3.8080535,5.6838284,4.6278796,4.8626657,4.836638
659,6.787307,6.262211,5.520348,6.5704546,3.503556,6.613642,5.338947,4.099089,3.4478416,3.4626904,5.6966677,4.85609,4.6594367,2.92053,5.7163763,4.0938454
331,6.280994,5.162814,4.1012616,7.230358,4.109652,6.5402985,6.6629157,4.4833927,4.8904567,4.922584,4.1493034,4.033679,5.818699,3.6411,4.2918134,4.129515
631,7.01498,6.0197296,5.627964,6.711245,3.726244,6.5993624,5.4083724,4.0926995,3.3379154,3.7421534,5.579937,5.016351,4.809844,2.978483,5.8397818,4.0504613
503,5.9955506,3.6805377,4.954054,7.562914,4.9934325,6.4715686,6.251214,4.5677605,4.665943,4.9653215,4.244166,3.5725286,5.693651,4.7260365,4.706204,5.029693
356,7.601773,5.405442,4.786288,6.3166075,3.4269497,5.813997,5.3961368,3.799891,4.243056,3.9305508,4.831098,4.575032,4.0614586,3.413067,5.2771893,3.8206105
481,6.5486465,6.3756523,5.326754,6.511657,3.4446957,6.505201,5.2681093,4.052746,3.5556018,3.3418002,5.774889,4.761937,4.627916,2.9105277,5.421364,4.08306
20,6.024807,3.4753883,5.0272655,7.6523685,5.1382494,6.451326,6.169543,4.5791473,4.639842,4.984536,4.268623,3.505507,5.6347895,4.8421416,4.710489,5.152589
546,8.427948,5.143382,5.61192,6.2668004,3.4610083,5.9605994,5.0540853,3.6547472,3.731985,3.849114,5.127597,5.0711207,3.8666608,3.2966614,6.112045,4.0383306
247,6.945013,5.94153,4.4275827,6.0678625,3.5112112,5.598773,4.999529,3.920845,4.768444,3.341649,5.100857,4.247056,4.0036006,3.3629382,4.8409553,4.1564054
403,5.7757115,5.944856,4.4840765,7.500087,4.183453,6.5495424,6.0192456,4.373615,4.5070415,4.2215357,4.925284,3.9399934,5.430836,3.6086302,4.4684973,4.3055863
413,6.858278,5.3874545,4.485083,7.604196,4.064399,6.5639462,6.362051,4.315699,4.085633,4.8770943,4.558127,4.057398,5.628084,3.5668344,4.365689,4.098811
44,5.8366456,5.963042,4.524508,7.56619,4.1415305,6.5400133,6.0241423,4.34412,4.410414,4.292429,4.9270134,3.918684,5.440049,3.5966353,4.459059,4.3135414
