patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
154,0.29999188,4.7116365,8.023608,3.2517583,3.8796878,4.7783017,4.108481,3.2893097,3.4186285,4.2365823,6.1593394,7.0440907,5.0959373,6.6738644,4.118861,4.1478276,5.1504393,6.2305574,5.917275,5.209864,3.9063425,7.139327,4.370183,3.9870093,3.5739279,5.7228785,6.0876837,4.25606,6.377121,3.7715101,4.51675,3.8749702,6.1054354,3.6552534,5.0871267,4.571409,5.4846196,4.9034963,4.7608147,4.481492,5.5697412,5.588964,5.5692043,6.2917027,4.04708,5.6848464,5.5099497,4.488779,5.249245,4.2207136,5.1233006,4.440792,5.2784886,4.476724,6.011226,4.8120527,5.547157,5.344452,3.692394,4.7142777,5.203332,4.9995804,4.2642846,5.2982645,5.346858,6.273861,4.760512,5.2543726,5.2988605,5.531227,5.0284057,4.721149,6.092554,3.8547547,5.395844,4.3612165,5.9488664,4.5657825,4.1895666,5.043248,5.3164287,3.4121792,4.8937144,4.6630464,5.0115037,4.40184,4.7662735,4.86672,5.3530016,5.4463596,4.9727087,4.4737077,4.416964,4.967773,4.215951,5.913374,5.875088,5.759675,5.0520906,5.6262097,4.9519567,3.252941,4.003877,4.996072,4.453913,3.6991956,4.3306904,4.3995275,4.578969,5.4586124,5.135658,5.357027,5.2870407,4.8364186,5.277388,5.0769663,4.5813303,6.2077537,5.8389797,5.6500254,5.0753536,4.8212714,4.3445616,4.8275247,4.8099947,5.709292,4.54578,5.652808
526,2.8925755,4.7191997,7.031588,2.6878576,4.3654456,4.3525286,3.951748,3.845432,3.5173304,4.2442284,5.946369,6.776177,4.9300857,6.0011225,4.3041234,4.413336,5.1430874,6.382781,5.990672,4.417702,3.5633366,6.9478674,4.8925896,4.235219,3.7228613,5.396098,6.1643376,4.2362804,6.1432743,3.7196467,5.2931848,3.7962418,6.097954,4.0430937,5.2009506,4.6469865,5.4699264,5.2702084,4.773386,4.176052,5.3875313,5.56794,5.5230813,6.0503287,4.0924993,5.959153,5.399983,4.1195893,4.9388247,4.084081,5.289162,4.550088,5.107865,4.7222853,6.172101,4.7209754,5.749296,5.248541,3.6923468,4.3033853,5.0194077,5.3883567,4.540499,5.530736,5.4954333,6.209144,4.1669903,5.35104,5.357947,5.362858,4.9158154,4.9699903,6.1657863,4.282187,5.1387234,4.5092587,5.6204424,4.959465,4.1740828,4.922418,5.47737,3.2578535,4.739405,4.6650558,5.0793824,4.919063,4.6728215,4.3399634,5.106594,5.4748397,5.101083,4.8134255,4.3597107,5.1113234,4.5579205,5.7081065,5.8503203,5.7135334,4.849761,4.9928336,4.8867865,3.4655747,3.883609,4.7496204,4.6546273,3.9537973,4.3555617,4.4537416,4.755687,4.9860396,4.6223865,5.1006293,5.2139535,5.164173,5.1816053,4.60205,4.5011263,6.2461777,5.75362,5.5535955,5.1849847,4.53448,4.593353,4.7863274,5.0424385,5.6957135,4.618728,5.514492
271,1.5890982,5.181071,7.5223203,3.1266322,3.7732422,4.957973,4.305273,3.4596388,3.4329953,3.9261737,6.3386803,6.938527,5.476721,6.7347693,4.2384653,4.262186,5.921327,6.445305,6.051324,4.8562207,3.5308056,7.167463,4.6237206,3.9412107,3.1715374,5.557634,6.066938,4.330479,6.255558,3.7872176,4.7241297,3.9827113,6.0264387,3.8778408,5.134842,4.642471,5.6146536,4.961128,4.575527,4.3384657,5.5789022,5.7111607,5.816365,6.0330105,3.9347851,5.630351,5.536388,4.45679,5.1871495,4.493335,5.2558265,4.536814,5.479436,4.686133,5.824982,4.7658544,5.7683783,5.329811,3.786585,4.252006,5.420948,5.333198,4.399905,5.419202,5.2740293,6.3010035,4.568367,5.153589,5.508847,5.5340123,5.082513,4.5926943,6.0533857,4.206426,5.343988,4.5123167,5.676925,4.728775,4.1761107,4.754372,5.3884935,3.2994702,4.644303,4.60192,5.069238,4.530368,4.6460414,4.526303,5.445087,5.5155387,4.9591174,4.5139976,4.478258,4.987657,4.234981,5.930483,5.851266,5.8334427,5.0920625,5.63274,4.8581743,3.4420297,3.93848,4.800325,4.4986486,3.8590498,4.114084,4.664023,4.670489,5.219005,4.9621134,5.2632256,5.090452,4.9524713,5.4278035,4.9638553,4.5597534,6.3322563,5.722892,5.727261,5.0374737,4.6254754,4.39139,4.941787,4.9839683,5.615586,4.7490063,5.5343347
466,1.2637701,5.4238653,7.177855,3.3557007,3.766779,5.0098543,4.066811,3.5818357,3.5566578,4.070263,6.2444425,6.709501,5.0727816,6.518599,3.9921815,4.08885,4.9872484,6.6435637,5.8754573,5.8570805,3.9571624,7.1083207,4.746189,4.184792,3.6693466,5.679534,6.1449046,4.0674853,6.1597214,3.642242,3.9172409,3.9496315,6.045074,3.9883487,5.1707926,4.3712406,5.5767655,5.094267,4.7547464,4.526225,5.5929127,5.7677464,5.405555,6.176555,4.252527,4.6721754,6.058948,4.3172116,5.2911167,4.2071733,5.235517,4.4769673,5.163279,4.726617,5.9689546,4.7803864,5.8497677,5.1932907,3.848683,4.437511,5.298355,5.1671357,4.337046,5.4999228,5.142387,6.2565193,4.300242,5.215555,5.2990723,5.4965286,4.848065,4.7922916,6.085931,4.2498856,5.3408265,4.564644,5.600377,4.794243,4.313711,4.818835,5.388561,3.3196857,4.7619286,4.722654,5.0395107,4.627064,4.7783933,4.5745754,5.131135,5.439424,5.124717,4.5448613,4.3700643,4.960716,4.469051,5.6777577,5.911576,5.7061396,4.66333,5.458499,4.983413,3.3249207,3.8472912,4.55879,4.5567436,3.8730676,4.2549405,4.458623,4.740671,5.1215277,4.868275,5.117373,5.1164384,4.9995112,5.2194667,4.857066,4.59574,6.2584767,5.832966,5.5985317,5.2177505,4.654715,4.3990498,5.0293717,4.8871274,5.622093,4.7068124,5.6136827
255,0.40684402,4.7608523,8.109262,3.2864084,3.7505722,4.7209883,4.1532426,3.306016,3.2310462,4.1957097,6.3083434,7.0994377,4.9466157,6.687739,4.2705674,4.0280886,4.747936,6.275794,5.7477183,5.4577994,3.9294624,7.2009664,4.4484787,4.0175257,3.5390117,5.794439,6.199253,4.0781713,6.286516,3.757913,4.192391,4.0478253,6.222937,3.6436152,5.168451,4.6215305,5.501134,4.8808656,4.7168097,4.4271708,5.631286,5.617182,5.5926557,6.2914,3.937318,5.297987,5.5788527,4.508504,5.3197794,4.4285645,5.216555,4.4856133,5.3262115,4.581033,5.8262806,4.8839893,5.550066,5.3423586,3.7467992,4.6844635,5.287932,5.0712614,4.2459183,5.383833,5.3854604,6.2457237,4.646386,5.208528,5.4480524,5.4987464,5.163903,4.6138415,6.001799,3.8772538,5.3840113,4.32749,5.7950935,4.605305,4.127788,5.045669,5.3887453,3.3561583,4.728403,4.7835784,5.0043187,4.472673,4.7459574,4.7515273,5.502432,5.3065333,4.878875,4.5890045,4.4472013,5.0184064,4.269815,5.84379,5.8471756,5.7580457,5.0585217,5.57354,4.9137726,3.187908,3.9386225,4.895504,4.384691,3.76662,4.223318,4.3308334,4.5972047,5.2762694,5.232213,5.275462,5.239919,4.9447794,5.3706594,5.116404,4.5900245,6.2540336,5.7667236,5.6488667,5.14388,4.8022223,4.3626413,4.8445807,4.79064,5.6328344,4.6143727,5.5744123
257,2.9546945,5.128154,6.447756,2.6258287,4.2164755,4.6569395,3.9238162,3.9846978,3.6907265,4.0958323,6.1015124,6.641152,4.990177,5.8889365,4.275392,4.2347436,5.099,6.466532,5.9951015,4.763759,3.599478,6.9532332,5.0994987,4.2121744,3.6023343,5.53052,6.3257923,4.2738914,5.9461594,3.6987586,5.2239056,3.9670262,6.1529064,4.2539005,5.295523,4.674127,5.467761,5.311627,4.73215,4.125969,5.30494,5.7501135,5.4489737,6.017936,4.2067266,5.11848,5.8404207,4.023512,4.92744,4.018595,5.2516403,4.7509904,5.0695148,4.873055,6.395301,4.854892,5.8465323,5.15478,3.7478552,4.0668664,5.15859,5.4200473,4.5115314,5.6586814,5.441186,6.280904,3.9683583,5.3096094,5.40819,5.2288055,4.7870836,5.14336,6.259361,4.4454036,5.0644145,4.6497464,5.4686666,5.1742835,4.333449,4.906942,5.5575175,3.1139014,4.62872,4.7855453,5.083997,5.1166887,4.525516,4.2040124,4.974635,5.3946524,5.0956664,4.795955,4.2971425,4.964878,4.657018,5.6027446,5.84236,5.712858,4.6495605,4.8968105,4.8782167,3.4591615,3.8567603,4.5495744,4.6448555,4.1288652,4.2321978,4.3816056,4.6823883,4.812411,4.479685,4.9718614,5.1321287,5.184356,5.142469,4.386894,4.5393867,6.2747054,5.8052125,5.500865,5.3923063,4.347171,4.610197,4.871888,5.12591,5.688818,4.636783,5.427521
706,4.053642,5.356175,6.6064215,2.5975819,4.7734423,4.2962646,3.877889,3.8691847,3.6375868,4.2954674,5.8669243,6.430254,5.183741,6.198685,3.8677835,4.605652,5.1263,6.9068685,5.9628086,5.054457,4.1839967,6.8497887,4.967995,4.432202,4.1131825,5.198993,5.9817524,4.131077,6.2207174,3.6227965,5.0973563,3.6054583,5.9625826,4.21516,5.043182,4.2085624,5.6330266,5.4457707,4.8613257,4.5073876,5.563758,5.5305457,5.166966,5.9702497,4.85246,5.338915,5.805903,4.0691056,5.038959,4.0184255,5.340024,4.3317394,4.964418,4.720254,6.0699744,4.461883,5.9636807,5.2232947,3.8230078,4.3768497,4.996928,5.411276,4.620735,5.542943,5.174356,6.107966,3.966706,5.330028,5.1071067,5.499329,4.643573,4.899402,6.126891,4.3717046,5.268718,4.587029,5.518003,4.9180436,4.2856,4.7139707,5.339521,3.4292426,4.8942504,4.534117,5.0299377,4.772966,4.911783,4.427851,4.8201504,5.593032,5.3738604,4.708946,4.3783236,5.2291603,4.655447,5.5717244,5.950208,5.6426187,4.419978,5.0080442,4.9709907,3.5677135,3.8002663,4.468397,4.85144,3.9324775,4.578249,4.755086,4.993747,5.0366116,4.507554,5.061076,5.164002,5.16538,5.022085,4.5952315,4.499545,6.2265625,5.808259,5.517645,5.07018,4.6166368,4.5543976,5.0641813,4.9394727,5.6496363,4.683529,5.7284975
48,4.408178,5.0509944,6.676793,2.5652559,4.940587,4.043155,3.8677106,3.869248,3.6027224,4.328872,5.7206635,6.5090985,5.0936437,6.117019,3.9705215,4.7019014,5.1329136,6.8526964,5.9768586,4.6552477,4.009333,6.754332,4.8970795,4.4333773,4.144945,5.097886,5.9364495,4.2566013,6.302233,3.6790407,5.3562055,3.4997478,5.960864,4.129354,5.0537024,4.294613,5.6400847,5.494509,4.894749,4.4303417,5.5567527,5.406726,5.2506585,5.992041,4.799374,5.8226776,5.515168,4.086507,4.948469,4.0195374,5.3690357,4.302756,4.9346247,4.6372967,6.0214896,4.434174,5.8930407,5.271961,3.7304559,4.4477553,4.8851724,5.4934974,4.6447577,5.517151,5.2963495,6.0475564,3.9871876,5.3485646,5.132887,5.487772,4.72694,4.8954015,6.130491,4.4423227,5.238556,4.5216055,5.6060333,4.887776,4.1536446,4.752227,5.3346353,3.3963084,4.9164424,4.4820123,4.984378,4.8112955,4.9515934,4.4018173,4.8353906,5.6178093,5.3482146,4.7772303,4.4240317,5.291799,4.6234384,5.6293445,5.942306,5.654808,4.545625,4.891944,4.9391026,3.6018424,3.8267524,4.580421,4.8733315,3.921164,4.6497645,4.78449,4.9887996,5.0832148,4.52119,5.146318,5.2417765,5.2139597,4.997986,4.6342134,4.477357,6.199078,5.7750826,5.538006,5.0219107,4.6600375,4.6074014,4.9655395,4.937255,5.6399617,4.626813,5.7188163
39,2.8109689,5.027284,6.7790523,2.7047393,4.259998,4.605923,3.9952545,3.833716,3.6061645,4.0952373,6.080261,6.7130218,5.1056066,6.096414,4.2372437,4.306236,5.239454,6.4830346,5.993874,4.7505074,3.6354458,6.982156,4.93832,4.1961894,3.6200564,5.447958,6.210594,4.2723317,6.0811167,3.7130117,5.1316705,3.9036694,6.1022444,4.1315894,5.233882,4.6220517,5.5278335,5.255729,4.7341084,4.206007,5.4046297,5.696782,5.5162454,6.028387,4.2091575,5.383854,5.711973,4.13283,4.9892297,4.14388,5.2904286,4.6249537,5.1509852,4.7926683,6.174132,4.767975,5.827506,5.219674,3.7506397,4.170598,5.1695514,5.4145026,4.513497,5.5878444,5.4016676,6.249949,4.1189337,5.282214,5.403033,5.3338637,4.876686,4.9675007,6.1772456,4.390537,5.1522436,4.5864086,5.528176,5.0196996,4.240019,4.854336,5.4905853,3.197663,4.6703415,4.70101,5.0650935,4.943778,4.620332,4.282401,5.0847774,5.4402823,5.088154,4.7579584,4.364838,5.041731,4.5506463,5.6838155,5.85404,5.734136,4.759414,5.059624,4.8789268,3.4749064,3.8628612,4.6258736,4.6320214,4.026764,4.2602577,4.5012183,4.7311177,4.938056,4.6070876,5.0717044,5.1521316,5.1594744,5.196768,4.575647,4.524419,6.277173,5.767103,5.5610414,5.2497015,4.4720097,4.566139,4.8753114,5.068057,5.65746,4.6698136,5.487044
364,0.39710796,4.67772,8.153357,3.2150123,3.8081489,4.698605,4.176119,3.2938437,3.227979,4.1946883,6.277744,7.1417775,5.029317,6.689125,4.2996616,4.0658774,4.879564,6.2148,5.7881722,5.2935934,3.8571174,7.2004695,4.4171767,3.9777586,3.4992826,5.767717,6.173123,4.154103,6.3163853,3.7801738,4.377344,4.024312,6.2102523,3.612942,5.1650224,4.666648,5.4923463,4.8665943,4.706094,4.391675,5.607086,5.6015706,5.6419215,6.2690296,3.9083097,5.455195,5.469701,4.509574,5.280937,4.4247947,5.2084775,4.4811506,5.3592114,4.556048,5.8353353,4.875754,5.5233536,5.3652906,3.7161808,4.666474,5.270239,5.0896316,4.2677326,5.3569875,5.4270997,6.2550144,4.7073755,5.222641,5.461792,5.4995284,5.1938434,4.6059747,6.003888,3.861251,5.375133,4.3133984,5.8329024,4.590184,4.099725,5.046102,5.3778763,3.3557403,4.7344947,4.751508,5.0127516,4.459171,4.727436,4.7511697,5.5358167,5.3346267,4.864842,4.5884,4.4586997,5.026037,4.234986,5.8933887,5.8333683,5.7788396,5.13908,5.590214,4.8998127,3.215922,3.9695456,4.965784,4.3845882,3.7498407,4.215891,4.3439283,4.5895004,5.313387,5.2261996,5.312116,5.2516723,4.934721,5.387441,5.1258574,4.5801096,6.2579017,5.7562094,5.6601086,5.1055155,4.80401,4.369782,4.808585,4.8095226,5.6441164,4.605006,5.569519
