patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
9,6.73944,1.86459,3.4194002,5.118672,5.4815345,4.0115542,7.7666593,9.1759405,6.088062,3.609123,6.7967668,4.6244044,5.3172193,4.2721047,4.4852533,3.3849428
167,6.03272,2.8009455,4.119829,5.499198,5.7542515,4.505076,7.2498364,8.324286,6.502988,4.5752454,6.7057853,4.386508,5.361081,4.2859707,5.013367,4.6662855
432,6.182243,2.9717655,4.4806767,5.7014756,5.4633756,4.66811,6.9809027,8.335826,6.4413185,4.4499574,6.7465067,4.5233016,5.214553,3.948793,4.9390454,4.7238865
464,6.218405,2.378012,4.3295817,5.6000314,5.6246414,4.042691,6.9735756,7.9614024,6.541052,4.355696,6.3894105,4.3574033,5.4616303,3.9815261,5.1764,4.3770843
542,6.2685823,2.864594,4.2500443,5.6867437,5.311315,4.6399083,7.072376,8.600867,6.1173296,4.372963,6.880031,4.5433617,5.2353916,4.077353,4.799715,4.5770984
525,7.299962,1.8807123,3.1809394,5.351674,5.2961736,3.5163357,6.745683,8.377922,4.893605,4.18684,6.1310573,4.5944004,5.6707163,4.880987,5.168774,3.6745276
274,7.218966,2.0023446,3.203752,5.2335677,5.325607,3.8753731,7.2580676,8.928789,5.439777,4.0718575,6.453589,4.539012,5.5260706,4.5924573,4.944984,3.4501796
524,6.933068,1.6252755,3.4805493,5.057086,5.431307,3.88117,7.644216,9.189497,6.0462246,3.195762,6.7827783,4.838477,5.083844,4.215387,4.242792,3.1879807
455,6.093976,3.2049785,3.747088,5.709789,5.5825615,4.266563,6.7008524,8.183336,5.196125,4.6185355,7.1277256,5.2577367,4.945596,4.714368,4.4563136,4.826584
751,5.7231007,2.9472573,3.842685,5.63162,5.7896023,4.542182,7.0482316,8.037765,6.0764966,5.0385213,6.7786703,4.588606,5.4430118,4.6061378,5.0173855,4.9553432
93,6.242345,3.282324,4.6053047,6.414059,4.7099075,4.4491386,6.219643,7.9883513,5.2355742,4.4370847,7.0070024,4.989129,4.9539146,3.662215,4.4429417,4.835507
713,6.7471004,2.3172662,3.62812,5.496364,5.4051957,3.9362102,6.88471,8.377629,5.493364,4.276767,6.524083,4.644892,5.4619246,4.553874,4.962406,4.0811787
366,7.1855974,1.9198505,3.2249181,5.2990413,5.3190904,3.7059605,7.1310697,8.798618,5.3165665,3.9368155,6.4862294,4.6787157,5.533589,4.634014,4.803109,3.4389758
71,5.840964,3.3438988,3.9177027,5.3337092,6.0995502,4.743417,7.476859,8.394645,6.4956675,4.9508815,6.952457,4.304222,5.157563,4.870596,4.996366,5.17151
27,6.9258204,3.3907156,3.5247386,5.0528708,5.8392906,4.7149796,7.3249907,9.455707,5.608452,4.2169,7.1366243,4.878818,5.032472,5.1309304,4.795624,4.578484
509,6.9972315,2.2939622,3.7102904,5.3986244,5.2954426,4.1703587,7.13505,8.753701,5.794724,4.1601486,6.466172,4.3985376,5.452041,4.422148,5.0921364,3.8859625
686,6.6149144,2.845216,3.6408036,5.590883,5.420469,4.173574,6.758532,8.454831,5.1801295,4.3950806,6.83648,4.9687443,5.195955,4.7017655,4.7277327,4.427854
241,6.5456166,2.6020873,3.0363288,4.718792,6.4067645,3.8793235,7.762654,8.977859,5.590777,3.937864,6.9674296,4.9334593,5.040093,5.3909063,4.4813294,4.1744275
186,6.510878,2.428065,2.7632062,4.606172,6.4773884,3.6938534,7.993356,9.143807,5.449783,3.8321033,7.012046,5.001843,5.1062474,5.5000033,4.3163548,3.983853
425,7.2763915,2.4645052,3.434554,4.6418924,6.144131,3.9954479,7.4347796,9.08157,5.806572,3.3136828,6.8011675,4.997807,4.7206206,5.1359916,4.5254784,3.7887452
334,6.217291,2.9820247,4.4925003,5.4770474,5.787134,4.554186,7.2226996,8.281459,6.759579,4.4441066,6.562023,4.1240115,5.208281,4.2967443,5.2195964,4.810489
633,5.921982,3.3382223,3.720095,5.278187,6.132206,4.675078,7.454076,8.481354,6.278183,4.8697095,6.9965405,4.494146,5.1386166,4.9757113,4.88925,5.0629025
689,6.2777343,3.0608606,4.2532988,6.2665253,4.7586927,4.335039,6.044075,8.011109,5.0684075,4.547247,7.181335,5.247252,4.9264045,3.9348707,4.4248214,4.632308
666,7.2782726,2.137415,3.3298328,5.4245543,5.1792717,3.816252,6.8038692,8.597591,5.0419383,4.1776223,6.3678355,4.6293135,5.5425715,4.721511,5.0989966,3.7714741
100,6.328089,2.657449,2.7103438,4.5076685,6.710527,3.6545484,8.005846,9.020437,5.315037,3.9195294,7.135491,5.146112,4.9349313,5.65887,4.315128,4.1953244
744,5.930697,2.9637446,3.8114226,5.3916783,6.010772,4.4666305,7.2886243,8.243648,6.302062,4.824553,6.7513366,4.4322786,5.344483,4.743576,5.037165,4.866855
755,5.818577,2.5504029,4.5169005,5.711244,5.552078,4.554665,7.1133494,8.006909,6.767228,4.675964,6.5386605,4.2891808,5.493768,3.8034053,5.1257343,4.6985774
679,6.43421,3.2148414,4.5377817,6.2907333,4.7276897,4.508742,6.2443466,8.153633,5.2338967,4.361935,6.9078193,4.9586654,5.017313,3.7924087,4.562101,4.7536664
68,7.3217487,3.2415154,3.7218604,5.0876074,5.4300375,4.9512963,7.3919606,9.816229,5.8518453,3.9947388,7.0483203,4.7447395,5.0606604,4.649271,4.9537992,4.100532
117,6.7852817,1.7108694,3.3853412,5.0291367,5.4795685,3.9410865,7.8475494,9.267488,6.115736,3.3829188,6.860876,4.732321,5.2039804,4.2290645,4.2746964,3.21014
735,6.4718456,2.5868134,3.9413977,5.6754723,5.2833953,4.244972,6.8006983,8.359416,5.6934075,4.4012313,6.735186,4.672985,5.3598366,4.3051558,4.8859906,4.3539405
518,6.233594,2.5858269,2.6208715,4.4383407,6.6764965,3.667651,8.163724,9.204593,5.337083,3.8697662,7.2386446,5.173665,4.96702,5.554863,4.230622,4.0460844
84,6.517096,2.6015353,2.7163088,4.464459,6.5181212,3.832046,8.113971,9.291016,5.5107603,3.9309247,7.113516,4.960421,5.030358,5.4576154,4.4291124,3.9533494
361,5.9531684,3.0710285,4.1778235,6.1564436,5.00741,4.317531,6.2184486,7.874209,5.302507,4.731278,7.250059,5.203069,5.0086975,4.0581,4.479818,4.766618
547,5.9414926,2.8298235,4.5340424,5.656547,5.648161,4.5307336,7.128878,8.115749,6.7438664,4.587124,6.608943,4.248355,5.342386,3.9925692,5.133084,4.8185444
114,5.8298955,3.2565353,3.9044507,5.938281,5.3791184,4.556556,6.5953326,8.113269,5.333627,4.963522,7.1415467,5.02365,5.140978,4.57066,4.6576767,5.0614343
362,6.8548436,3.0856457,3.3782277,4.942992,5.9155154,4.640572,7.676547,9.43333,5.903682,4.2380548,7.0479383,4.6662426,5.1175914,4.9999633,4.8296,4.2510037
8,5.59496,3.1528509,4.062601,5.431595,6.134276,4.470418,7.3478165,8.061608,6.384197,5.0682054,6.8468366,4.27531,5.2296534,4.740025,5.0639405,5.2397633
390,6.1421323,3.238927,3.8660746,5.836043,5.4475274,4.261555,6.517796,8.107226,5.077856,4.586349,7.1265216,5.3538547,4.9031906,4.58989,4.406023,4.8364043
246,5.8201694,3.0918126,3.7117457,5.328239,6.1675124,4.4278016,7.3568726,8.169203,6.279003,4.8581767,6.8306518,4.4800363,5.244219,4.934555,4.924548,4.991686
208,7.334461,3.2833254,3.8123102,5.144641,5.372986,5.0181866,7.344105,9.90287,5.921993,3.96011,7.0989366,4.7544055,5.068163,4.5372076,4.9186196,4.062208
305,6.980575,2.2773376,3.3824246,4.830034,5.784679,4.197274,7.8768673,9.411777,6.2000566,3.5208151,6.8710194,4.6268373,5.1135178,4.652626,4.5842905,3.5899897
578,6.2571325,2.9596717,4.401282,6.272489,4.6724668,4.444509,6.083875,8.069966,5.28329,4.508409,7.1049848,5.0842237,5.1002445,3.7834246,4.5674243,4.610213
682,5.8723683,3.0051813,3.7588418,5.3477006,6.1072135,4.464153,7.3496947,8.206803,6.3168683,4.8920393,6.7477164,4.384322,5.3405457,4.8790083,5.0444946,4.955547
398,5.7963305,3.1450763,3.879754,5.858699,5.5339904,4.443974,6.684767,7.955943,5.488407,4.9922366,6.9749136,4.9084005,5.2425375,4.627967,4.7934494,5.0376797
612,6.2173314,3.150657,4.610477,6.399443,4.586952,4.6852813,6.151111,8.2305975,5.284591,4.452356,7.188769,5.0711937,4.9080186,3.599427,4.3448777,4.7570214
468,7.1704783,1.7408851,2.9354308,5.248563,5.4092007,3.3806064,7.006486,8.475824,4.9023795,4.1203003,6.2003565,4.6453285,5.661003,4.9285073,4.825531,3.502728
286,6.158139,2.6963794,4.36089,5.8400908,5.369037,4.309094,6.7762218,8.032025,6.180429,4.3946524,6.653372,4.593518,5.3173933,3.905163,4.857181,4.54395
601,6.9769278,2.3164062,3.4486902,5.3878393,5.2315817,4.188508,7.255074,9.133361,5.502564,4.031809,6.759194,4.720787,5.4643,4.4227605,4.7668676,3.661254
528,6.7556586,2.9236662,3.2393885,4.8531704,6.114309,4.408271,7.7488422,9.285679,5.8910136,4.205151,6.9979663,4.6638207,5.1380324,5.1374273,4.764028,4.2092514
79,7.3370404,3.2216077,3.6679645,5.058459,5.457888,4.964017,7.4657764,9.837952,5.8970194,4.0635567,7.0213137,4.675354,5.100889,4.6571474,5.005866,4.0683503
49,5.9556704,2.4205017,4.250137,5.6468987,5.651313,4.206164,6.9930267,7.884187,6.434009,4.6340494,6.447996,4.443376,5.505215,4.054126,5.1316724,4.534916
51,5.796073,3.3670611,3.814239,5.3061028,6.169304,4.771035,7.510853,8.341637,6.519856,4.993714,6.947567,4.321638,5.176181,4.9771743,4.9609075,5.198076
602,5.8349648,3.2259727,3.8037817,5.3105316,6.164341,4.643079,7.466422,8.282637,6.460078,4.967155,6.8376784,4.2913055,5.2389836,4.9831285,5.0304923,5.133735
373,5.966128,3.3156695,3.702767,5.320065,6.0582247,4.581838,7.332883,8.461801,6.0608563,4.8140836,7.0275087,4.6451283,5.1021852,4.9523687,4.83193,5.0028343
742,7.1384897,2.3132427,3.537797,4.775506,5.8925977,4.1616535,7.674248,9.3486805,6.1561155,3.2311141,6.9131246,4.875856,4.8064027,4.739501,4.3966427,3.6219828
77,6.2397857,3.1371377,4.6757445,6.4085517,4.6255884,4.607286,6.202741,8.122024,5.366329,4.4054,7.0369377,4.950754,4.9901986,3.541256,4.429896,4.758173
564,6.219987,2.4669762,4.3023305,5.555267,5.6872334,4.0978093,7.01531,8.003424,6.5173106,4.3695903,6.415893,4.386014,5.402725,4.0751786,5.1653805,4.4342246
18,7.31735,1.9785504,3.3080997,5.2894983,5.450362,3.587963,6.686147,8.343777,4.989392,4.130028,6.1477904,4.6484423,5.613651,4.9944224,5.250111,3.8081172
302,6.5893264,2.904701,4.183959,5.4946027,5.4030876,4.64278,7.142603,8.810984,6.1670747,4.1879177,6.8265834,4.5051537,5.1741743,4.243435,4.907316,4.4680037
516,6.7467113,2.0235522,2.7758453,5.0705957,5.978698,3.3162584,7.156653,8.253505,4.8500643,4.399871,6.2859244,4.7099066,5.6500254,5.422936,4.859436,3.9751391
640,7.2035265,2.5333595,3.6332953,4.8097057,5.857189,4.322083,7.557775,9.393586,6.1315236,3.3535278,6.9256425,4.8771706,4.784349,4.770331,4.522879,3.7772937
409,7.321955,2.4960537,3.2635887,4.710953,5.9364867,4.3159785,7.817324,9.584178,6.115834,3.677202,6.819984,4.5668178,5.081492,4.8984675,4.783398,3.5244198
138,6.4430113,3.318598,4.350374,6.1805425,4.9556327,4.442126,6.210274,8.13102,4.9911847,4.39887,6.912531,5.215763,4.957215,4.1063223,4.485402,4.8443575
623,7.19236,1.9334958,3.2612298,5.3203554,5.4397483,3.5792222,6.8556423,8.451389,5.0979776,4.023996,6.2893305,4.702001,5.5878353,4.905811,4.90986,3.6943326
291,7.4161897,2.4318328,3.1630087,4.6856,5.982063,4.2069507,7.7779746,9.550437,6.0300717,3.6870704,6.758321,4.554155,5.1196146,4.986319,4.7911477,3.4519663
273,7.190843,1.756454,2.9358096,5.2817607,5.36508,3.4098349,6.999894,8.508055,4.886678,4.185163,6.2129936,4.6106653,5.7267537,4.897495,4.9328895,3.4897869
80,7.2865176,2.503256,3.1324904,4.6725645,6.0596786,4.1754394,7.77715,9.450534,5.9534655,3.7715037,6.8156433,4.61909,5.0836225,5.0645556,4.746905,3.600934
396,7.482855,2.4781692,3.285434,4.720859,5.860149,4.3450356,7.749947,9.57909,6.1248417,3.723206,6.772993,4.518119,5.0730343,4.8489776,4.871383,3.453826
753,5.986752,3.014099,3.6664999,5.230394,6.2018666,4.2325816,7.3841147,8.242638,6.1369295,4.598254,6.8325315,4.6002717,5.135801,4.964072,4.798838,4.8257027
566,6.313691,2.6707666,2.6541238,4.492371,6.6744456,3.6432424,8.007801,9.021383,5.23307,3.9814267,7.127801,5.1122527,4.989742,5.6526613,4.3478856,4.2057495
22,6.239181,2.447848,2.4196887,4.3660307,6.6664,3.4729698,8.185908,9.06535,5.0532126,4.002745,7.0786285,5.057568,5.1367955,5.677825,4.284323,4.037363
553,6.7012687,2.0667117,2.7363563,5.028555,6.0373235,3.3177364,7.2113414,8.273672,4.865029,4.4068785,6.327575,4.7298055,5.6218476,5.4751863,4.8200355,4.0151124
740,5.9451733,2.8163414,4.582842,5.710498,5.5474567,4.645461,7.0742574,8.134878,6.7271633,4.601848,6.6298757,4.319891,5.353181,3.8741825,5.09053,4.798615
701,6.0364776,2.8984632,3.7774587,5.334047,5.959895,4.4720125,7.4212174,8.409878,6.284484,4.726442,6.7806234,4.3506036,5.3402057,4.797948,4.950346,4.797528
383,7.0096097,2.969493,3.4984305,5.2244635,5.4981713,4.5348463,7.2512074,9.294232,5.5545287,4.1874447,6.9654408,4.802055,5.1756296,4.7447033,4.8339396,4.099837
491,6.406942,3.3308554,4.4040675,6.071014,5.129694,4.412728,6.3584857,8.130951,5.2198353,4.35294,6.868863,5.1641593,4.957278,4.11746,4.5383153,4.8807383
630,6.8657346,1.8206111,3.417395,4.926667,5.563205,4.0207715,7.9013305,9.287612,6.2294197,3.3731158,6.837895,4.6832705,5.099252,4.27562,4.3963666,3.267311
515,7.1992917,2.3061938,3.501837,5.3750944,5.3735723,3.8388882,6.7309127,8.547442,5.1500797,3.9527407,6.506039,4.8494697,5.3177204,4.8081465,4.9011264,3.9576173
293,6.042069,3.2291307,4.395126,6.221928,4.9689574,4.39405,6.2631435,7.964928,5.3386207,4.597272,7.2371273,5.1967435,4.855143,3.8746493,4.3710485,4.817788
294,7.5905657,2.4489532,3.2424645,4.7872834,5.7385817,4.349626,7.697446,9.661633,6.039903,3.7671664,6.7131166,4.4433193,5.1974807,4.809844,4.9500895,3.3566632
394,6.9273424,2.3847406,3.8477924,5.4239597,5.3363924,4.225875,7.090237,8.668446,5.8930645,4.197643,6.4433174,4.353975,5.4276133,4.4270635,5.15671,4.0464725
698,6.2253056,3.1552937,4.311389,6.1788487,4.981461,4.2331667,6.043797,7.850841,5.125649,4.54964,7.1140337,5.372896,4.933849,4.01145,4.485524,4.7300634
210,7.2274733,2.3254178,3.5345767,4.7432785,5.929961,4.079751,7.5108476,9.222432,5.996663,3.2167537,6.8522663,4.9681234,4.7459683,4.8522506,4.43221,3.6566565
50,7.269321,2.2390673,3.4238112,5.309566,5.3093414,3.899913,6.9265394,8.816616,5.251408,3.829858,6.6076503,4.8359327,5.279348,4.706614,4.8121076,3.7651129
572,6.355608,3.1683924,4.440908,6.315693,4.6195245,4.6755524,6.1471186,8.332741,5.155573,4.4433613,7.180902,5.1015124,4.8874187,3.7900627,4.383539,4.7320065
379,6.0176525,3.3848479,3.723748,5.2375507,6.107014,4.750635,7.5112033,8.634329,6.295179,4.8333116,7.039221,4.4676228,5.118013,4.9821825,4.9093885,5.025731
184,6.1823316,3.3079953,4.2089734,6.23706,5.004172,4.182847,6.075971,7.820672,4.9637527,4.624286,7.229432,5.420967,4.747542,4.1056457,4.330242,4.815444
74,5.965527,2.9416866,4.4476933,5.576802,5.7463055,4.5470595,7.1984158,8.174788,6.666612,4.616769,6.631503,4.2212744,5.286201,4.200151,5.141377,4.8943424
529,6.6945295,1.7190454,3.43593,5.136633,5.403031,4.012592,7.8551145,9.229829,6.202218,3.5177279,6.8134065,4.597902,5.337521,4.107985,4.4123487,3.2475364
687,7.5544047,2.3496552,3.1838622,4.8358083,5.7061977,4.2798347,7.693241,9.606476,5.984557,3.8363655,6.6720304,4.4078555,5.285763,4.786478,4.9563403,3.3029394
393,7.157004,3.1624656,3.5695033,5.0233474,5.615882,4.8603187,7.567154,9.716673,5.925271,4.119372,7.044294,4.6706004,5.113286,4.752487,4.928602,4.1220093
321,6.141602,2.4641042,4.2681985,5.7542405,5.4064684,4.2206755,6.8793793,8.041262,6.245745,4.4030943,6.5999475,4.559003,5.380718,3.9050858,4.8880615,4.391002
614,6.4229136,2.770772,4.3017244,5.4538345,5.6341853,4.4942365,7.206043,8.427807,6.558757,4.2514577,6.5662417,4.272375,5.2388372,4.260498,5.08135,4.5346494
372,6.342579,3.3865404,4.467631,6.323125,4.7995462,4.4778223,6.3367476,8.124928,5.1030626,4.397804,6.974829,5.0083303,4.950942,3.8811438,4.4405923,4.8966913
627,5.977995,3.3908644,3.8175926,5.8053904,5.524984,4.380378,6.644188,8.114653,5.2368784,4.7985,7.2054105,5.1985235,4.940145,4.695381,4.5100865,5.0069137
343,6.0695796,2.5960457,4.3689713,5.529889,5.7557693,4.1843476,7.088965,7.968472,6.5378175,4.477166,6.3829627,4.355957,5.358294,4.1555266,5.186867,4.6092477
430,5.8012924,3.1428006,3.7166836,5.6128726,5.7714663,4.4650807,6.959819,8.157178,5.6850553,4.948709,7.044516,4.8790827,5.1929955,4.779586,4.7606764,4.9710336
501,6.1810827,3.385137,3.609749,5.1464777,6.1169105,4.74683,7.570149,8.819417,6.2067575,4.717544,7.078181,4.529114,5.089256,5.047752,4.866921,4.8979135
271,7.2809815,2.2411096,3.3735437,5.4032464,5.227326,3.8766298,6.7846594,8.630779,5.0668373,4.1276774,6.444011,4.69424,5.456824,4.7631807,5.063476,3.8594697
3,6.304983,3.2084687,4.225388,6.1135592,5.0866013,4.2847857,6.137251,7.976985,4.993354,4.4974537,7.0505714,5.405024,4.8863325,4.179666,4.4126897,4.772862
761,7.2025967,3.2920384,3.7083046,5.1187186,5.4653106,4.946974,7.389693,9.709839,5.808749,4.080585,7.045579,4.737061,5.0731287,4.7039866,4.9653783,4.246033
453,6.676121,2.2219622,3.3223965,5.327539,5.692452,3.741459,7.01441,8.28812,5.3351774,4.4141765,6.408185,4.6245136,5.575412,4.9038744,5.003579,4.0861654
196,6.7881675,1.6230742,3.4571958,5.094403,5.34848,3.9333875,7.8069673,9.18597,6.155223,3.3878348,6.804336,4.6904297,5.2228084,4.082968,4.330917,3.1554465
653,7.001318,2.6161485,3.194832,4.7119055,6.0964165,4.243233,7.829331,9.339987,5.980912,3.9057188,6.9227505,4.6773057,5.022481,5.0183783,4.7046514,3.8086367
539,6.808159,1.7671779,3.2943015,4.9292364,5.7272735,3.790768,7.7909994,9.227154,5.9938655,3.2362752,6.9071074,4.8944654,5.101025,4.5327787,4.088992,3.2911956
391,5.9488816,3.312032,3.8433979,5.8637376,5.468034,4.288221,6.536812,8.011004,5.1703887,4.7645645,7.240701,5.3030744,4.8982077,4.6103573,4.4259744,4.9441533
605,5.678898,3.1778588,4.1785145,5.4762626,6.015639,4.596942,7.3436275,8.149009,6.5044346,4.9883633,6.8389354,4.2232523,5.2240176,4.6162553,5.082448,5.2057595
424,6.9237356,3.224183,3.3504477,5.033984,5.8289356,4.567243,7.3576784,9.34891,5.456143,4.2698994,7.0288677,4.8341227,5.156122,5.1800575,4.8810153,4.440942
692,5.844647,3.1109705,3.9368787,5.8485775,5.494016,4.481922,6.7343645,8.028817,5.577422,4.9522753,6.943283,4.802255,5.279667,4.567454,4.850501,5.00737
195,7.38984,3.3057673,3.767683,5.027795,5.482735,4.9814377,7.3888927,9.875264,5.9202366,3.9588928,7.082873,4.771566,4.9897723,4.6539946,4.954824,4.095333
483,6.7314186,3.1262448,3.2917233,4.9648514,6.0233026,4.4665723,7.529726,9.247744,5.639628,4.327992,7.021153,4.775239,5.1736827,5.221697,4.835679,4.466279
496,7.049707,1.8732194,3.005399,5.225554,5.630069,3.391506,6.9457746,8.31694,4.9163456,4.19254,6.198735,4.689456,5.677726,5.1260843,4.9034424,3.730899
337,6.5544887,2.3056903,2.7725527,4.5949564,6.37272,3.6686716,8.016615,9.17225,5.470095,3.7575955,6.9902067,4.9713097,5.118533,5.3932967,4.2701936,3.8633113
222,6.038914,2.9299653,4.1162567,5.4766173,5.8393493,4.4741535,7.228367,8.282424,6.5246186,4.550421,6.7168293,4.4029546,5.313686,4.3649,5.01383,4.7285013
