patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
101,6.6378922,4.701116,1.8241678,4.975562,4.2666283,6.061439,5.823529,6.037264,4.4382033,6.700369,4.5208683,6.3753624,4.4132085,5.849659,5.1087723,4.309327,4.8612123,3.2324367,6.4923334,4.77274,4.665405,2.954827,5.681542,4.543551,4.45697,4.478208,4.363223,5.1317058,4.534864,6.1438613,4.8688297,3.8196483
415,5.447728,4.6183553,1.058196,4.052184,3.9105573,5.2481413,5.581583,5.882602,4.687928,7.005774,4.43262,6.200224,4.191438,5.408141,5.2468634,4.435354,4.4670134,3.8465114,6.0197897,4.7301507,4.756522,3.1657734,5.9263134,4.7791424,4.2925873,4.5523324,4.2482195,4.920012,4.654095,6.1573997,5.118757,4.4661007
130,8.587894,4.3000484,2.1621754,6.9182506,4.2055893,7.1314297,6.4014487,5.7293005,4.5283737,6.810095,4.709196,6.3876348,4.951548,5.644386,4.7590914,3.7496135,5.2114596,2.3246143,6.8587375,4.4636655,4.917906,3.2122157,4.9518075,4.1988525,4.5081286,3.9149065,4.2837605,5.183703,4.4190164,6.0459332,5.1620364,3.7366948
28,6.0506897,4.81113,1.8934548,4.517801,4.410262,6.071008,5.612064,6.0101576,4.3834424,6.7619863,4.576566,6.5101647,4.2881737,5.7426353,5.2422805,4.3526673,4.814031,3.2611172,6.607168,5.0579333,4.7094026,2.8151104,5.908631,4.6527014,4.3851566,4.5799017,4.2686696,5.0197086,4.511727,6.181436,4.8808074,3.794267
322,4.8215,4.658122,0.6117774,3.5083857,3.8220286,4.8498807,5.979219,5.722867,4.9328065,7.3237514,4.7594275,6.1511574,4.272394,4.963695,5.285465,4.405955,4.1173472,3.8709323,6.1021404,4.881341,4.9040184,3.08444,6.016089,4.8198414,4.15352,4.4994793,3.9837143,4.8065076,4.6705146,6.2192516,5.2051063,4.862045
414,6.493726,4.618439,1.979884,5.027387,4.43411,6.204682,5.7808447,5.9631157,4.4697723,6.759489,4.5160966,6.4982967,4.366132,5.8124723,5.1322546,4.2314515,4.8849096,3.1556127,6.602826,4.994045,4.788616,2.8526757,5.779804,4.5934305,4.297197,4.5105968,4.2539496,5.1426134,4.5974526,6.2132397,4.8315034,3.7811298
181,10.015137,4.3167124,1.8951343,6.919774,4.0449767,6.2241454,6.0076566,6.1113963,4.4766574,6.763333,4.3109217,6.190431,5.010677,6.0606437,4.5525627,4.52123,5.0061855,2.7992365,6.1066256,4.358337,4.663707,3.31826,5.289815,4.7446327,4.953318,4.3865232,4.361787,5.290504,4.8156056,6.6905584,4.948089,3.633224
115,8.911835,4.5339756,1.7381402,5.7404537,4.0224085,6.1901116,5.923148,6.0930395,4.388116,6.775768,4.4574656,6.3669024,4.6743937,6.025594,5.0286207,4.3718987,5.240039,2.9274738,6.3399415,4.4712005,4.7045326,3.1944304,5.481808,4.586307,4.7717943,4.4935822,4.430965,4.949915,4.2936068,6.278268,4.8697743,3.6499035
277,9.781164,4.936673,1.9314182,6.384547,4.1362414,6.4265814,6.045594,6.128757,4.0155687,6.791533,4.692698,6.528198,4.668967,6.0217066,4.9296026,4.5585847,5.4141345,2.7178273,6.3990064,4.6162024,4.3827214,3.2383423,5.3884335,4.463602,5.1839094,4.138857,4.6796956,5.00467,4.052252,6.0550485,4.7895913,3.1721747
737,5.1966896,4.8655314,0.8611865,3.8442175,3.9192207,5.1700797,6.068682,5.7789893,4.7823176,7.41295,4.89285,6.2026043,4.4296174,4.8936634,5.1745825,4.576938,4.323227,3.7283545,6.210301,5.0126815,4.7007284,3.1701877,6.0593243,4.654173,4.396279,4.310988,4.0414243,4.662073,4.399954,6.1020083,5.177552,4.4255037
421,8.874164,4.350338,2.1937401,7.06924,4.432497,6.8858447,6.374051,5.7274117,4.4785995,6.9143867,4.626735,6.5637746,4.877358,5.775346,4.740892,4.031402,5.3793263,2.5129786,6.7386723,4.7965174,4.8379555,3.0543666,5.2838125,4.3625436,4.4860263,4.0553823,4.259493,5.1251664,4.3494835,6.165927,4.838848,3.424731
623,8.674612,4.263514,2.1675153,7.1117983,4.264868,7.1112213,6.474423,5.6802125,4.548645,6.8657646,4.688503,6.4767766,4.9469767,5.680259,4.7532907,3.8005466,5.3345385,2.3432229,6.870668,4.577025,4.954556,3.171321,5.045234,4.2668514,4.4534965,3.957173,4.2377768,5.115277,4.326642,6.0757637,5.057832,3.627711
59,6.359123,4.599944,1.7604004,4.924973,4.3334503,6.0634546,5.517666,5.8669314,4.523289,6.98923,4.508689,6.423861,4.21752,5.5926766,5.1422553,4.16798,4.8430266,3.3108413,6.292708,5.0578003,4.8153977,3.0122628,5.898644,4.6076956,4.2467422,4.443082,4.234599,5.0464587,4.5998197,6.190782,4.9222226,3.9235716
292,5.9841614,4.8611794,1.9613777,4.54177,4.4475327,6.162163,5.5622663,6.003212,4.344353,6.7645288,4.583921,6.5101976,4.2759056,5.7266665,5.2340364,4.302965,4.8528233,3.240088,6.637678,5.0659423,4.690187,2.8292277,5.9046755,4.608246,4.3898153,4.5477734,4.2886167,5.012273,4.47309,6.1343675,4.8941236,3.74842
106,6.4819794,4.639818,1.9281093,4.7573705,4.3717766,6.174964,5.551585,5.906311,4.5206823,6.750285,4.5353336,6.523755,4.2813706,5.8269954,5.2341437,4.260853,4.890339,3.2165005,6.6185627,5.009948,4.872111,2.815635,5.896224,4.7273254,4.3274117,4.6451983,4.2311378,5.019191,4.570189,6.222314,4.943921,3.859613
544,8.504768,4.325053,2.2347114,7.0336876,4.3229456,7.2009907,6.437592,5.6663194,4.5278783,6.8787246,4.7224894,6.4747815,4.935202,5.635642,4.7782564,3.7203634,5.312878,2.3168077,6.9379997,4.618138,4.945143,3.134734,5.0487146,4.216532,4.4028063,3.9416,4.2227073,5.154922,4.324632,6.038324,5.0715933,3.6233957
744,5.766982,5.0847387,1.8614398,4.4788227,4.4632373,6.1836176,5.929892,5.920195,4.341149,7.0280676,4.95579,6.555877,4.397747,5.362517,5.188458,4.410619,4.835435,3.1387231,6.7880816,5.3517575,4.5760946,2.7982523,5.989543,4.4721093,4.517919,4.274707,4.1972327,4.7913456,4.187557,6.013424,4.914111,3.582165
91,5.617233,5.089597,1.8023524,4.4514084,4.438687,6.1608315,5.985477,5.854579,4.4208603,7.1214046,5.046172,6.5685506,4.3757067,5.2805004,5.181463,4.4393945,4.824729,3.1940415,6.7590995,5.448934,4.599754,2.8013077,6.059189,4.4994383,4.5257306,4.2474527,4.180266,4.745878,4.1649547,5.972909,4.947025,3.599721
740,6.0987926,4.6167006,1.8920633,4.7041063,4.488167,6.0672765,5.3470483,6.0028634,4.393812,6.851553,4.375112,6.468124,4.1516275,5.7350445,5.26174,4.1210356,4.797837,3.275673,6.363103,5.0760765,4.8610525,2.9160204,5.9040856,4.6391373,4.1223197,4.6125727,4.2349505,5.1633744,4.703412,6.2555323,4.814886,3.9071681
177,6.4055033,4.7469893,1.869379,4.736138,4.3394403,6.0568047,5.8004355,6.062039,4.4122787,6.6564455,4.536416,6.4235554,4.402367,5.8638616,5.1825933,4.324547,4.8135157,3.216382,6.6166945,4.8218074,4.6957893,2.8647861,5.725499,4.5900655,4.4227924,4.57026,4.320569,5.1144023,4.5427256,6.1737623,4.8555355,3.8288424
656,9.340776,4.161783,1.8318927,6.4976664,4.118304,6.3096576,6.141963,5.968119,4.6253233,6.8316603,4.298366,6.3317714,4.9192014,6.022848,4.7988133,4.2521353,5.243414,2.8208292,6.368006,4.4697804,4.921341,3.1844037,5.4161286,4.6674867,4.573824,4.500679,4.1986456,5.016807,4.5087767,6.5669513,4.859115,3.6939712
404,6.2672043,4.4087048,1.8703419,4.8467326,4.544073,6.0862603,5.5242996,5.8368273,4.593418,7.094329,4.445768,6.5772095,4.2262764,5.4868345,5.2152023,4.0968823,4.696848,3.1862173,6.414062,5.298115,5.069161,2.8590336,5.981405,4.73296,3.9446297,4.547764,3.9971385,5.1243253,4.8188,6.424648,4.8432674,4.0447726
426,5.7556925,5.057195,1.8550189,4.527956,4.5188513,6.206923,5.997553,5.848215,4.4074364,7.1591268,5.053872,6.603926,4.3758373,5.255455,5.17221,4.3855968,4.808892,3.1068718,6.7927084,5.5159345,4.6210384,2.7747495,6.053675,4.4810724,4.475703,4.2351384,4.11524,4.7692294,4.1823997,6.0292206,4.891363,3.5750425
501,6.137463,5.184801,1.7573117,4.676675,4.2538595,6.120508,5.8690996,5.9372296,4.3032913,6.922308,4.959767,6.4727345,4.340629,5.5213346,5.1606736,4.5010314,5.0026407,3.2573662,6.5920568,5.1790457,4.4139357,2.902979,5.954921,4.456175,4.7682858,4.2371893,4.43341,4.7753434,4.054655,5.8420124,4.95536,3.4940832
660,8.837524,4.1309333,2.1975706,7.068291,4.432407,6.853931,6.3473425,5.6911325,4.6671963,6.962283,4.511576,6.49679,4.9370728,5.7940726,4.6855364,3.9515858,5.300516,2.5594964,6.7268705,4.7664704,4.955818,3.051279,5.3240166,4.4709544,4.344106,4.224948,4.0943236,5.169028,4.505525,6.3517637,4.8628964,3.5715196
687,9.844992,4.2402344,2.0735748,6.8932757,4.138617,6.6215353,6.013373,6.066478,4.537827,6.784384,4.210803,6.1135535,5.1491866,5.971398,4.5481477,4.181738,5.052318,2.6429408,6.339035,4.479902,4.919797,3.26748,5.256809,4.69578,4.6411405,4.380593,4.137793,5.3333077,4.759276,6.7811303,4.9996514,3.6271966
524,9.965462,3.524595,1.7437285,7.585873,3.9632468,5.9892993,6.5355477,5.8340335,5.046534,6.783827,4.1210995,6.260824,5.1949124,6.1810184,4.2839203,4.5319552,5.103137,2.8686585,6.1121182,4.1425557,4.9348073,3.2540593,5.1587505,4.81697,4.6611686,4.462603,4.1665306,5.2302995,5.068561,6.8789983,4.8615084,3.9510918
736,6.3958073,4.7498293,1.7034273,4.7752767,4.2232,5.9390287,5.7517676,5.990191,4.450131,6.8105087,4.5850616,6.4205,4.3353734,5.7263455,5.159305,4.4089875,4.8459916,3.3240259,6.4126678,4.9325953,4.651133,2.9358356,5.833732,4.614904,4.4814777,4.470055,4.3378854,5.0190277,4.4790783,6.1369042,4.904062,3.8345294
5,5.541909,4.8391404,1.0433706,4.0608172,3.9542828,5.392594,6.2260795,5.777313,4.8609114,7.509838,5.0189223,6.1585026,4.5717044,4.869647,5.103159,4.578377,4.3696795,3.6073375,6.3250666,5.0928345,4.804674,3.1519184,6.080368,4.591826,4.3706126,4.2741547,3.9952755,4.640294,4.434851,6.142204,5.160849,4.2453303
252,4.8294997,4.5761843,0.59206194,3.4992895,3.8189824,4.7988253,5.9486594,5.6675115,4.9668174,7.2525287,4.724405,6.162475,4.2140546,5.036273,5.3274455,4.327973,4.070354,3.8769982,6.0907183,4.831804,4.9621415,3.028096,5.980322,4.911341,4.0986857,4.5891156,3.9777834,4.8857985,4.764717,6.273117,5.1980114,4.9844337
365,8.926945,4.1003885,2.1644733,6.825087,4.254607,6.9096746,6.3509345,5.7222047,4.7041826,6.9563775,4.540671,6.4198527,4.96063,5.783805,4.6956816,3.879421,5.2251472,2.4913726,6.791631,4.563594,4.964546,3.1724672,5.1867914,4.473361,4.411088,4.292157,4.0659623,5.1957774,4.5122676,6.3602567,5.0275116,3.720528
549,5.97986,4.6920943,1.771754,4.4671555,4.396619,5.9225,5.4468117,6.0260644,4.406753,6.821357,4.4207478,6.433886,4.2171206,5.7165856,5.2693667,4.2407093,4.729797,3.3455353,6.4029155,4.984922,4.8005223,2.9211562,5.8989644,4.672793,4.219814,4.638063,4.2451706,5.095298,4.653622,6.248544,4.8646865,3.9653623
255,9.973284,4.234236,2.049171,6.939265,4.080774,6.5266795,6.0218496,6.060381,4.5486245,6.788331,4.260079,6.1511707,5.1373987,6.018839,4.4922237,4.2917037,5.0216856,2.6476934,6.2809234,4.3961325,4.8220377,3.3044486,5.204132,4.710541,4.758801,4.3871145,4.2119975,5.376957,4.8316083,6.7550573,5.0066986,3.6594186
308,9.80064,3.6301868,1.7404654,7.5921283,4.0424743,5.971391,6.4665365,5.866932,4.970095,6.7596116,4.153474,6.2287273,5.148634,6.126431,4.3245816,4.5333304,5.0446267,2.9030714,6.050696,4.2343917,4.87841,3.2487297,5.2274766,4.7940845,4.6856194,4.377491,4.223416,5.2434726,5.09518,6.812747,4.8601594,3.8977642
496,8.7700205,4.3139687,2.2349946,7.148206,4.3790016,7.2122965,6.589781,5.6072483,4.4968877,6.943575,4.764692,6.6349115,4.890733,5.686704,4.8226776,3.7898502,5.5290594,2.3050036,7.024543,4.730835,4.930147,3.0972624,5.132886,4.2340684,4.4276686,3.9517694,4.2207837,5.013767,4.096521,5.9631863,4.937398,3.4257526
661,6.1259394,4.765155,1.9743818,4.7661233,4.4925647,6.193803,5.753446,5.9687486,4.419031,6.8159084,4.604191,6.491718,4.3270655,5.7084265,5.167288,4.2237215,4.8399677,3.1887352,6.6405816,5.0863943,4.735039,2.84532,5.8501062,4.5467863,4.3029127,4.484015,4.245143,5.08084,4.5260506,6.1537285,4.830286,3.7431843
664,4.9006314,4.5455813,0.70978266,3.5343354,3.8100717,4.895893,5.9575124,5.665074,4.9897194,7.171933,4.741852,6.1683784,4.18859,5.1595807,5.3443294,4.304441,4.119435,3.8877273,6.1056485,4.849787,4.9930143,2.9575684,5.982839,4.9446964,4.0772734,4.638445,4.024615,4.929724,4.8222322,6.2748284,5.1774216,4.914633
294,10.032744,4.282213,2.099143,6.864526,4.0602226,6.5789833,5.957331,6.092716,4.5153537,6.786685,4.2616267,6.1254697,5.1738873,6.0323176,4.4640026,4.2902503,4.9735107,2.6015003,6.2842503,4.3766828,4.8015647,3.3252194,5.1652365,4.7260756,4.7932806,4.4165754,4.210483,5.4387035,4.873155,6.7891026,5.0468225,3.6627648
716,6.0240397,4.658173,1.9527414,4.502489,4.574438,6.057328,5.7150397,6.0303597,4.4450483,6.792296,4.561445,6.562829,4.31352,5.7268877,5.283705,4.2630863,4.6629853,3.1421666,6.7025414,5.1706824,4.8729024,2.70167,5.898865,4.686357,4.1617575,4.6672783,4.107533,5.13605,4.7001343,6.3453546,4.771546,3.8743017
355,9.976484,4.1909323,1.980018,6.949474,4.047055,6.420771,6.061044,6.0729613,4.5705376,6.76874,4.24687,6.1461954,5.1160502,6.042939,4.5050306,4.352738,5.035011,2.7048938,6.2338486,4.3601365,4.8011923,3.309446,5.223644,4.725805,4.791416,4.396731,4.23637,5.336456,4.8261943,6.7467194,4.983952,3.677094
248,9.860024,4.4505224,1.9160428,6.267292,3.8122118,6.3217554,5.800272,6.294063,4.3978124,6.650212,4.237415,6.0345397,5.07505,6.132705,4.5806994,4.463861,4.9376664,2.7509365,6.142199,4.25053,4.700516,3.3777454,5.1635857,4.7591057,4.9274406,4.4948316,4.3820925,5.4068317,4.759085,6.6840477,5.0600367,3.7249365
433,5.947034,4.882145,1.8680562,4.783159,4.512311,6.219074,5.8577256,5.8206854,4.461763,7.1679354,4.8480105,6.4979157,4.3060565,5.3313146,5.0958557,4.2003293,4.8440537,3.1990633,6.560056,5.386082,4.685653,2.9335384,5.9974484,4.4437103,4.318041,4.235969,4.159293,4.9033904,4.3558197,6.0650043,4.863475,3.6591241
172,5.6390076,5.0727596,1.8142437,4.3688145,4.4868293,6.12253,6.0289774,5.8880377,4.4085765,7.1217885,5.035779,6.5842667,4.4194164,5.271128,5.1932397,4.4510555,4.7600446,3.1496842,6.8159785,5.4615316,4.6186132,2.7651114,6.053237,4.5120473,4.487582,4.284275,4.1182733,4.75576,4.2035413,6.050712,4.911835,3.6199949
307,8.845479,4.5815773,2.173243,6.9135413,4.3446636,7.0330453,6.440482,5.7505736,4.299981,6.878619,4.7946806,6.6019006,4.826494,5.717047,4.8488016,3.998589,5.4727473,2.3958042,6.8663597,4.750503,4.7555113,3.1128201,5.179679,4.2190313,4.6384983,3.8902216,4.393507,5.0308127,4.086098,5.919228,4.909162,3.3238578
512,5.6583853,5.093699,1.7151408,4.504605,4.4320683,6.1315756,6.0642715,5.7628713,4.489941,7.3364916,5.106927,6.4859796,4.3723564,5.0842137,5.0807495,4.3567963,4.810625,3.2600257,6.6222324,5.528255,4.5743995,2.9456038,6.105651,4.414154,4.477113,4.1057963,4.1383905,4.693275,4.1316266,5.9567423,4.9391212,3.596115
199,6.320348,4.7324305,1.7223772,4.741256,4.230333,5.940152,5.5291314,6.015634,4.4188175,6.68734,4.4728317,6.387839,4.2168355,5.873849,5.2306457,4.3105254,4.8733344,3.3778186,6.3481154,4.8254957,4.687777,2.9439282,5.8123083,4.6204734,4.425017,4.558096,4.418978,5.091559,4.5366254,6.090192,4.896988,3.8804145
631,9.656524,5.0407243,1.9830407,6.402374,4.199725,6.446654,6.046641,6.1035075,3.9487278,6.810098,4.780297,6.546589,4.6437135,5.947963,4.9059744,4.582004,5.367015,2.7015595,6.4234285,4.699403,4.301155,3.214424,5.394759,4.410432,5.2343817,4.045858,4.7241683,5.0428333,4.0728173,5.9905176,4.800525,3.114234
654,8.753399,4.2847958,2.1789293,7.138306,4.3529115,6.929988,6.3259344,5.7537146,4.532848,6.8449063,4.5726557,6.4334283,4.964149,5.742587,4.679318,3.9461772,5.2466054,2.4731162,6.687381,4.670795,4.9108996,3.1059089,5.1647844,4.3499894,4.4468584,4.0161314,4.247564,5.207443,4.5088544,6.231889,4.961579,3.5886743
136,10.133761,4.0265846,1.7472569,7.065909,3.8427236,6.0335984,6.1878686,6.107021,4.6502414,6.633586,4.208513,6.14448,5.1190414,6.2117205,4.40178,4.663363,5.022722,2.8413086,5.988412,4.1213713,4.681122,3.3604789,5.1355596,4.7558208,4.9904237,4.3665423,4.4406176,5.3122344,4.9602947,6.7170725,4.934257,3.7944999
739,6.322,4.5539575,1.9557022,4.6765947,4.5153103,6.1339355,5.643329,5.911144,4.56021,6.845304,4.5923905,6.606583,4.2791677,5.7122016,5.2684894,4.264651,4.724881,3.1296098,6.681499,5.2264957,4.9625406,2.6883254,5.961339,4.772745,4.1744394,4.66938,4.0696383,5.079278,4.716941,6.3740015,4.8574023,3.9018667
452,4.8654833,4.61313,0.6676357,3.5402431,3.8579974,4.8739934,5.9092946,5.7326417,4.911163,7.2635922,4.6961703,6.1802115,4.239277,5.0423217,5.305528,4.3890586,4.133647,3.8685036,6.0928965,4.872727,4.9206877,3.065314,6.0124664,4.8612356,4.1222434,4.5567102,3.9965818,4.854617,4.725034,6.255606,5.177598,4.8561707
348,5.336685,4.87039,1.1069953,4.0006065,4.039596,5.44797,6.0916595,5.769477,4.7847185,7.4409323,4.937339,6.221461,4.445483,4.9285107,5.14293,4.491546,4.4183755,3.627032,6.309339,5.134379,4.7634506,3.1368062,6.090438,4.603908,4.333101,4.2853417,4.0331345,4.669166,4.41357,6.109487,5.1350627,4.2293983
479,10.182538,4.0227523,1.7482163,7.178811,3.8427122,6.0315456,6.208164,6.1217766,4.642524,6.628134,4.1719847,6.1232486,5.1453743,6.2290697,4.3635855,4.6727886,5.033483,2.8490107,5.969807,4.1248755,4.696195,3.3720489,5.128825,4.7848964,4.9903336,4.3567333,4.4244475,5.3128996,4.966508,6.7620163,4.919515,3.757907
616,5.858909,4.95947,1.9131812,4.492316,4.502247,6.168531,5.836787,5.9316597,4.392524,6.9508157,4.821663,6.5414076,4.342246,5.5106673,5.1889687,4.3391724,4.8170033,3.1877425,6.735335,5.292137,4.651576,2.798442,5.98065,4.5377655,4.4152627,4.4054465,4.1971946,4.9039426,4.3409066,6.0934134,4.8652654,3.6490617
748,10.091845,4.131043,1.7660501,7.070561,3.9148214,6.052249,6.1214285,6.1405315,4.577041,6.660107,4.213753,6.1176786,5.0705748,6.1417813,4.4601064,4.623946,4.9931955,2.8746207,5.982627,4.2066007,4.68695,3.3530364,5.207411,4.766704,4.978114,4.3570714,4.4103103,5.28617,4.916552,6.741863,4.94119,3.736448
118,5.5852823,5.0236564,1.5580796,4.388952,4.3057775,5.946798,6.0530143,5.7819033,4.552049,7.3142686,5.0181713,6.4119406,4.392692,5.099513,5.1014714,4.398586,4.736026,3.3786788,6.5269256,5.37495,4.6223326,3.0015862,6.0828876,4.4736733,4.4477243,4.172664,4.149279,4.7042403,4.222214,5.988081,4.997662,3.7620203
709,9.135178,4.063381,2.0983367,6.873922,4.1396747,6.868247,6.405953,5.7455893,4.7111034,6.939937,4.54462,6.4005957,4.9743624,5.8053403,4.667251,3.9395983,5.221001,2.4822817,6.758674,4.4648376,4.948001,3.2554457,5.123439,4.5114126,4.5131845,4.2719584,4.095822,5.172176,4.498779,6.369519,5.076885,3.7441936
184,4.7634783,4.6147614,0.56583107,3.458973,3.8124778,4.7881923,5.9701405,5.7005186,4.9603333,7.3017435,4.7399807,6.145985,4.242813,4.977946,5.309515,4.364322,4.070813,3.8858464,6.0886626,4.846872,4.940488,3.0632765,5.9966507,4.8629975,4.1102467,4.5439196,3.9701457,4.845886,4.7224555,6.2492523,5.205412,4.9548206
432,6.0966096,4.7447233,1.7954161,4.5988326,4.3432975,5.9963436,5.442535,6.003631,4.3983355,6.7676477,4.469916,6.42742,4.1932583,5.781187,5.248376,4.2595253,4.8296165,3.3506296,6.3948946,4.9584184,4.733516,2.92285,5.8862123,4.6367316,4.328908,4.5836067,4.332855,5.074415,4.5674624,6.149416,4.888463,3.8780239
72,5.141339,4.8866577,0.8171914,3.8619838,3.859792,5.128184,5.8916426,5.7918706,4.7042627,7.3259807,4.823567,6.189879,4.309606,4.9541955,5.1962895,4.552021,4.3808103,3.8109787,6.1153293,4.9322324,4.6057367,3.2088954,6.032773,4.642562,4.4643025,4.2968235,4.153704,4.670264,4.355707,6.0006976,5.21742,4.442956
191,4.7338357,4.5768814,0.68212205,3.4268444,3.8630705,4.8526134,5.932889,5.72841,4.943641,7.2103066,4.7162924,6.190947,4.185859,5.1057644,5.3456025,4.333303,4.107986,3.8963542,6.105382,4.903556,4.96882,2.9703026,6.014125,4.9010434,4.0446887,4.614053,4.0076284,4.9173,4.800881,6.273456,5.1502295,4.88213
254,8.321344,4.2092957,2.098874,6.5174756,4.27725,6.7705045,6.2185755,5.754987,4.6544847,6.8874173,4.5579324,6.411838,4.8285985,5.762753,4.7940197,3.9227026,5.140047,2.6265683,6.7228284,4.6138053,4.9223933,3.1130624,5.273738,4.450698,4.391829,4.2691045,4.1542044,5.1844263,4.5481772,6.270662,5.016519,3.7784111
306,5.699033,5.1070733,1.8606348,4.6837926,4.450821,6.315105,5.7520003,5.7607927,4.413923,7.1618075,5.0118165,6.5000963,4.1994796,5.2807117,5.1054955,4.2432556,4.965384,3.250434,6.589495,5.4861083,4.5357356,2.9159606,6.0865846,4.3926163,4.5013905,4.130438,4.2677717,4.7781205,4.116035,5.8604317,4.935781,3.507207
648,6.259739,4.789561,1.6824291,4.684551,4.198413,5.923888,5.598648,5.9852543,4.437616,6.759203,4.581972,6.4123154,4.2386413,5.7720137,5.220407,4.398675,4.857943,3.3777153,6.37035,4.9273973,4.650175,2.9182703,5.8731294,4.6375747,4.4946837,4.5092874,4.38796,5.014397,4.473701,6.0830884,4.9299016,3.8521578
603,9.126889,4.600664,2.1840672,7.043096,4.359578,7.132083,6.611558,5.701357,4.225196,6.8978395,4.86065,6.748156,4.798057,5.7650013,4.906709,4.011635,5.700144,2.3184402,6.996948,4.7867,4.7399364,3.099043,5.174206,4.1785555,4.684517,3.8380623,4.4339075,4.9037805,3.826634,5.7837987,4.8197846,3.1353607
