patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
583,7.2175393,1.185819,5.048339,6.1509867,5.4972615,7.766949,6.17322,3.4685032,4.3292594,5.01212,3.763845,7.0397334,5.1855636,4.4879065,2.5275948,6.22454
221,7.5443306,1.4397665,5.2913733,5.1077976,4.9751854,7.5836825,5.7879996,3.747841,4.1149197,5.1171017,3.8412375,6.9854956,4.9728155,4.522049,2.7583725,6.1491785
410,5.689869,1.191062,5.965416,5.3776803,5.401978,7.278321,5.395395,4.2297816,4.263376,4.878626,4.2056336,6.496269,4.495968,5.5466366,2.972886,6.3460107
180,7.682829,0.95007163,4.8855557,6.2571692,5.5588627,8.311142,6.5991325,2.9946856,3.987314,4.7675424,3.7470534,6.956592,5.1465044,4.48248,2.3604841,6.23955
343,6.886507,1.0334402,5.1658087,5.464415,5.227479,8.040627,6.0551934,3.7089627,4.221836,5.3800006,4.0834184,6.854114,5.1492457,4.3506536,2.9971151,6.3831844
737,6.385389,1.5728173,6.0931973,4.9882627,5.026103,7.035597,5.219915,4.137056,4.0816693,4.8399606,3.9588838,6.762977,4.3834877,5.513295,2.8499672,6.252669
346,7.6188703,1.3258767,5.0954514,5.074118,4.864164,7.420292,5.620593,4.029816,4.541554,5.037292,3.678466,7.0788507,4.7232985,4.2119656,2.7990987,6.0062203
69,5.402422,1.3646446,5.9950786,5.441955,5.5865064,7.1948395,5.4098196,4.1456814,4.188588,4.7808914,4.324121,6.4785633,4.6933436,5.8568716,2.8427858,6.0990396
543,5.9836564,1.4937377,6.136563,5.1182585,5.17502,7.000943,5.199567,4.2136908,4.1486917,4.803127,4.0348573,6.6708207,4.3862305,5.6204023,2.8863945,6.28575
277,8.806408,1.3024342,4.5260806,6.05024,3.9958458,8.776086,7.6360836,3.1292913,3.136336,5.6136413,3.7909417,7.3275256,5.213597,4.9314337,2.907736,6.160728
356,7.802349,0.82618904,4.573673,6.1896577,5.2226753,8.753065,6.9761066,2.996706,3.8926399,5.0228567,3.863485,7.0809994,5.113201,4.4281883,2.7862248,6.2375426
469,6.8994026,1.1756265,5.1301737,5.8590536,5.346598,7.8065825,6.0923676,3.6783373,4.341146,5.0920167,3.852389,7.0027323,5.151282,4.5219383,2.6976466,6.1976604
87,8.255869,1.3297402,4.18543,6.328828,5.1273746,8.826206,7.1904173,3.0570636,3.5144606,5.256435,4.272747,7.5385666,5.654439,4.152889,2.9473133,6.0136986
224,9.603637,0.9028729,4.3571773,5.548698,3.3734465,9.341776,7.9616547,3.1246858,2.5479188,5.690508,3.9220061,7.385897,4.9862804,5.057827,2.946842,6.1765623
384,7.7110634,1.1443164,4.6280823,6.3940616,4.895714,8.576596,7.1791534,3.1755166,3.8007572,5.3074427,3.8604646,7.210283,5.164049,4.782537,2.9832613,6.213615
754,8.450799,1.0636959,3.9652827,6.342363,4.74627,9.297015,7.691233,3.0648158,3.4550292,5.4995375,4.1656656,7.5197043,5.5013695,4.19441,3.3059876,6.077203
226,9.594474,1.2103752,4.3948774,5.596989,3.4733124,9.085677,7.8122873,3.12241,2.5369487,5.680124,3.8976338,7.382218,5.1017475,4.8799253,2.8504896,6.168113
288,8.137988,0.5666569,4.6939535,5.945181,4.979508,9.237295,7.251648,2.7787757,3.3434384,4.9469285,4.031174,6.962456,4.9292064,4.479843,2.5963035,6.294223
580,8.314926,1.0781406,4.028974,6.403113,4.7904325,9.221009,7.658637,3.074506,3.5247655,5.499126,4.1487164,7.488721,5.4824123,4.2670674,3.29114,6.096793
591,5.300528,1.3443543,6.040606,5.746025,5.3257957,6.990263,5.4749866,4.2337465,4.2693,4.7719836,4.043562,6.7558947,4.42672,5.830458,2.9819589,6.4022875
368,8.415757,0.28898215,4.770709,5.6710367,4.9683933,9.273312,7.168544,2.585123,3.4136794,4.7316585,3.7418432,6.7627764,4.697331,4.4979324,2.4009044,6.3517637
249,6.962497,0.9733152,4.9082303,6.0423703,5.13997,7.872572,6.119092,3.9398491,4.6318703,5.136301,3.8280296,7.0777736,4.767597,4.4477997,2.9201806,6.1596355
25,6.764324,0.9042491,5.1639233,5.40558,5.1930614,8.077217,5.9760146,3.8455257,4.351515,5.3133345,4.0847635,6.794789,4.9667077,4.3252225,3.0719957,6.3731375
333,8.117101,1.3585372,4.1236873,6.455087,5.141941,8.880766,7.310726,3.0518868,3.52206,5.3413925,4.301973,7.630933,5.6949153,4.2444973,3.116648,5.982184
610,6.022945,1.2823416,5.9303904,5.771395,5.278909,7.0486865,5.4777813,4.1826634,4.283645,4.8921285,3.9875667,6.6937838,4.4284286,5.572303,2.8381147,6.5309854
46,8.142988,0.66192377,4.825821,6.234123,5.532825,8.8405075,6.9457207,2.5967166,3.6380746,4.6321993,3.707864,6.817404,5.095583,4.461206,2.2230995,6.2862334
204,5.4476933,1.4293373,6.320669,5.492538,5.312378,6.9679675,5.2729974,4.1107783,4.1108127,4.812676,4.15644,6.718079,4.4729996,6.0576344,2.7257335,6.21195
396,8.065815,1.321962,4.2427497,6.757796,4.535847,8.828342,7.7724953,3.0840654,3.6721947,5.734355,3.8317347,7.377781,5.514642,4.7093124,3.210728,6.198641
417,5.4465857,1.4686263,6.394421,5.370481,5.3205776,6.8020306,5.060482,4.3793764,4.1392603,4.8171935,4.2663703,6.561854,4.310704,6.016178,2.8270442,6.3937373
225,6.9980454,1.12783,5.072866,5.889065,5.455033,7.8533874,6.0873466,3.607898,4.387417,5.203344,3.8789349,6.9590707,5.2663713,4.298935,2.712508,6.2782764
757,9.136124,1.2961335,4.4771185,5.7485614,3.8547516,8.85598,7.5521717,3.14347,2.908595,5.5540566,3.8952281,7.372859,5.2029486,4.768447,2.8294463,6.1309056
496,8.338724,0.30890065,4.8018913,5.764187,5.087023,9.226158,7.118538,2.5699434,3.4694414,4.6978817,3.7410972,6.7242937,4.7535763,4.4578075,2.3458703,6.3741436
601,7.6103296,1.0393709,4.8992143,6.2758217,4.6089087,8.695904,7.3348246,3.1518843,3.502568,5.31772,3.8617973,7.0874395,4.8346205,5.232139,2.9668899,6.3198605
416,9.659391,0.9522277,4.3591795,5.592734,3.3583848,9.314204,7.9828897,3.1062028,2.5339208,5.6954155,3.8946974,7.3979397,5.0436826,5.040864,2.9176981,6.168299
641,5.601859,1.2130616,6.0246925,5.37137,5.4352083,7.2485332,5.367059,4.231453,4.2390285,4.834665,4.2179766,6.4788294,4.4834323,5.6515727,2.9688702,6.3405514
636,7.5321565,1.3590289,4.970786,6.3559003,4.458528,8.508858,7.302959,3.4772973,3.341034,5.5668797,4.1112485,7.2985306,4.9857583,5.238712,2.9968014,6.1932454
712,6.600364,1.6361288,6.090148,4.968854,5.0508223,7.0678306,5.272166,3.991815,3.9762132,4.839043,3.977146,6.7741146,4.506988,5.532149,2.6957812,6.113545
18,7.9972906,0.37302706,4.863023,5.9774003,5.42518,9.080381,6.962202,2.5743601,3.6805258,4.635105,3.749783,6.663785,4.8834734,4.377499,2.2552822,6.4163527
746,5.432783,1.2584655,6.073622,5.3930798,5.4140863,7.1749625,5.3073463,4.2437873,4.2529206,4.7875414,4.161208,6.5687733,4.429821,5.714445,2.982486,6.359308
291,8.125514,1.2831979,4.261178,6.769774,4.441906,8.853299,7.829733,3.0657084,3.6451871,5.769147,3.7761304,7.2949424,5.4470034,4.761997,3.1651726,6.2694983
374,8.461922,0.53903675,4.6713357,5.5447206,4.561052,9.11165,7.1964993,2.9309652,3.45994,5.0661564,3.8059175,6.949735,4.772944,4.5077868,2.6753542,6.283217
11,8.182486,1.6023781,4.8501053,6.2807727,4.243655,8.31311,7.370219,3.2891028,3.3222492,5.56213,3.803653,7.292728,5.190778,5.22238,2.8810687,6.164956
153,6.078202,1.343345,5.7685046,5.951996,5.4253354,7.227665,5.653958,3.964842,4.2520547,4.883231,3.988197,6.858538,4.723764,5.47357,2.6993244,6.308538
213,7.8973093,0.5376767,4.5652776,6.2047324,5.422853,9.040725,7.1284165,2.612986,3.8179407,4.7886624,3.7155602,6.9549847,5.000119,4.5154433,2.6731946,6.304517
66,8.5073395,0.4833508,4.594514,5.512839,4.4627686,9.197742,7.2883997,2.9466171,3.4436016,5.1394844,3.8004563,6.980451,4.756996,4.5178957,2.7553236,6.2879343
427,5.3885927,1.3361359,6.193652,5.690826,5.416643,6.8803453,5.458327,4.3059936,4.253756,4.83801,4.1441045,6.491959,4.47092,5.9602013,2.9910617,6.4245763
219,7.607459,1.5387796,5.2129765,5.2251797,5.037291,7.208352,5.5560517,3.9525852,4.449255,5.094226,3.6862254,7.113151,4.965582,4.3620276,2.6756487,6.047403
342,7.412492,1.2511413,5.121764,5.366524,4.9226317,7.957042,6.1952553,3.6537275,4.034585,5.2696304,3.9077306,7.0085635,5.078163,4.5003242,2.8742745,6.199253
114,6.644617,1.6347015,6.089313,4.8336344,5.010394,6.9669514,5.1306133,4.0958714,4.0780635,4.7960386,3.9069552,6.76481,4.4061503,5.3964486,2.75221,6.1352916
143,7.861846,1.675678,4.818895,6.457983,4.5479746,8.260468,7.262564,3.3586197,3.4046297,5.565349,3.98889,7.3839636,5.3451676,5.1193132,2.9211152,6.1138787
324,8.44809,1.5327189,5.083321,5.8010654,4.0016074,8.296979,7.2014027,3.289422,3.062577,5.378021,3.773307,7.2214594,4.9422116,5.356752,2.7207572,6.151165
659,9.346523,0.81799173,4.38441,5.5236864,3.5684578,9.335783,7.838152,3.1596184,2.7658985,5.6413155,3.925263,7.3608775,4.9015617,4.925499,3.0367508,6.1669884
23,7.7407217,1.6201267,5.11994,5.224536,5.04014,6.9411426,5.464365,3.9983327,4.668003,4.923034,3.5432408,7.213823,4.87329,4.264457,2.5478525,5.9036794
678,5.2085967,1.5072126,6.5765758,5.310396,5.26637,6.786617,4.8813696,4.2425594,4.0161695,4.731189,4.1514635,6.745306,4.178889,6.176599,2.7158248,6.417739
19,8.159313,1.1650215,4.250764,6.2826896,5.0107183,8.868175,7.216027,3.0328913,3.6018732,5.249407,4.1194835,7.4386063,5.460186,4.2602844,2.9990861,6.0928483
366,7.91235,0.6506252,4.559293,6.3673067,5.3757668,8.98831,7.152475,2.7398455,3.8273,4.967395,3.7852952,6.9206767,5.1725903,4.4000306,2.6257598,6.343895
669,8.1896515,0.7774059,3.6320698,6.4178534,4.8725595,9.717272,7.844607,3.03038,3.6139684,5.501317,4.2949357,7.6270847,5.4141955,4.017713,3.7484033,6.10939
244,7.8301167,1.3793747,4.5391893,6.5813446,4.6995654,8.623344,7.4412446,3.2237732,3.5692716,5.5635676,3.9913962,7.359621,5.3786454,4.833171,3.05686,6.169485
340,8.587592,0.6958592,4.818879,5.933581,5.0202703,8.94053,7.126772,2.6131983,3.300178,4.739975,3.6809225,6.8997903,4.958769,4.6519833,2.2863312,6.235682
722,8.221012,1.6157665,5.016505,5.9214997,4.276412,8.136166,7.0610666,3.2671907,3.3346808,5.3142185,3.7169428,7.2431617,5.0403457,5.2815332,2.7690651,6.1293077
286,6.5264225,1.0007856,5.2165537,5.7348275,5.1797657,7.821884,6.020897,3.8996615,4.4078126,5.106778,3.991567,6.88744,4.77841,4.742301,2.9339044,6.208967
212,6.5308495,0.96835136,5.159877,5.990365,5.0462055,7.733494,6.125869,4.013092,4.6021366,5.278723,3.861035,7.015003,4.740347,4.623798,2.9156792,6.232777
423,5.959306,1.2959652,5.9638677,5.8152666,5.31743,7.0330553,5.514613,4.1520357,4.257556,4.8669276,4.0121527,6.6896353,4.4677653,5.6405354,2.8226895,6.489302
328,8.203651,0.49641895,4.7459545,6.1895647,5.4902024,9.016883,7.039543,2.5246985,3.6460547,4.648828,3.6863983,6.768728,5.034549,4.406935,2.2637706,6.3413577
197,8.230798,1.7543764,5.0306883,5.9956064,4.1383653,8.146786,7.188515,3.3550968,3.2528415,5.443198,3.744226,7.2824926,5.043979,5.3725786,2.8371415,6.112758
569,9.495947,0.7918442,4.426655,5.5664945,3.4506857,9.355678,7.94235,3.0874279,2.663388,5.6215925,3.8486645,7.3399863,4.9384456,5.060509,2.9300995,6.166859
264,8.312701,1.6961427,5.0637655,5.865394,4.176617,8.0716,7.0543437,3.2942772,3.2692652,5.325657,3.695974,7.2522526,5.038017,5.332389,2.7361715,6.1110983
118,7.277749,1.5425385,5.5610514,4.9502306,4.9465537,7.2268,5.436844,3.9638307,4.218962,4.907013,3.7909684,6.929704,4.655411,4.791616,2.7398376,6.0753026
632,7.2471595,1.2661747,5.1042137,5.49673,5.0799108,7.500787,5.811072,3.917061,4.54291,4.9993086,3.672225,7.0954957,4.882316,4.358306,2.6889565,6.040412
606,7.6998615,1.3279381,5.103338,6.1477914,4.26887,8.482288,7.2835097,3.4355025,3.2260945,5.489811,4.0022416,7.215332,4.8103046,5.4239936,2.9302177,6.228332
441,7.918322,1.6077431,4.71141,6.5184064,4.550652,8.341957,7.337182,3.3123202,3.503991,5.595659,3.926454,7.3522997,5.383041,5.007544,2.957309,6.1431313
235,5.4232974,1.4302919,5.9707823,5.46943,5.578227,7.171061,5.4358153,4.1077843,4.164531,4.7605424,4.2773027,6.5427985,4.72976,5.857193,2.8291678,6.0774097
508,7.9625964,1.327538,4.600057,6.5398254,4.6703186,8.593953,7.4292455,3.1450691,3.597271,5.4830327,3.853637,7.243148,5.3143964,4.8586674,2.9452937,6.2110205
3,5.273798,1.4611967,6.491933,5.2696886,5.318876,6.8990192,4.89814,4.2458086,4.0831914,4.7212877,4.1524262,6.697294,4.2290826,6.0398817,2.7825284,6.399649
701,7.458794,1.3508586,5.1437216,5.330003,5.1420836,7.4435735,5.7193794,3.780832,4.4288263,4.8208094,3.6892016,7.0661054,4.815343,4.408875,2.594271,6.0224586
723,5.4151754,1.290767,6.0459595,5.3901873,5.3835087,7.1723127,5.3082457,4.232249,4.2523723,4.7676783,4.1222706,6.6341734,4.416881,5.692178,2.989821,6.3448763
747,8.627508,0.43478128,4.744439,5.6289625,4.847889,9.207193,7.17596,2.588794,3.2698123,4.7307706,3.742446,6.8751125,4.7487154,4.5625033,2.4009895,6.2539315
263,9.514431,0.8803827,4.3941827,5.542323,3.4410632,9.325571,7.9193616,3.1339633,2.6207018,5.6639376,3.895155,7.361025,4.9329624,5.025186,2.9704726,6.1706066
515,8.278584,0.7199871,4.8364935,6.232743,5.479693,8.869574,7.0440607,2.479815,3.4522247,4.557684,3.67899,6.8948097,5.0578923,4.6590405,2.2304573,6.2253747
251,6.855135,1.7284595,6.0955973,4.841857,4.8746567,7.099609,5.2526264,3.9997396,3.8971987,4.8947773,3.930042,6.8460717,4.4537926,5.511216,2.716446,6.156174
395,9.194043,1.2829821,4.4245033,5.7463174,3.849799,8.9117985,7.58745,3.1356986,2.878366,5.565713,3.9236078,7.4043856,5.2267313,4.729231,2.8617864,6.1189823
752,7.950095,0.8060905,3.6445289,6.469578,4.8350363,9.572311,7.80811,3.1440887,3.8017116,5.567148,4.176719,7.6818976,5.3588905,4.2419653,3.8984768,6.0923176
230,7.071576,1.0785936,4.86826,6.0878763,5.40155,7.8788176,6.1855674,3.6201186,4.530225,4.980934,3.755657,7.1215167,5.1033163,4.3125324,2.674124,6.1471286
613,8.0627985,0.72669613,4.657232,6.2094026,5.0789466,8.947274,7.177973,2.8515506,3.6602106,5.087535,3.8312898,6.902913,5.1322083,4.433866,2.55727,6.357684
51,7.7297697,1.5786877,5.1482496,5.121513,4.9864297,7.04423,5.504607,3.9637153,4.5973372,4.8805795,3.560146,7.1728206,4.809305,4.284402,2.563601,5.888797
283,5.4479976,1.4900204,6.0118933,5.7268443,5.5869308,6.926364,5.529683,4.241904,4.2012563,4.8052363,4.2107263,6.456115,4.709963,5.9153247,2.933865,6.304621
512,7.7139664,1.4780703,5.267377,4.855101,4.783569,7.4416203,5.5845227,3.9241798,4.228061,4.980308,3.7563128,6.996545,4.7243013,4.430264,2.7953632,6.055709
421,8.111746,0.44323263,4.666377,5.8188887,4.87831,9.222885,7.211213,2.8742468,3.547,5.047384,3.9223866,6.850669,4.853898,4.385942,2.634935,6.3831306
321,6.755191,0.8496186,5.080954,5.580521,5.19108,8.041352,5.98975,3.8385882,4.421982,4.9883566,3.9954178,6.861717,4.6788898,4.529291,2.988115,6.222029
304,6.731554,0.99806815,5.090484,5.755791,5.307939,7.973051,6.066846,3.7858167,4.3839846,5.131451,3.9988801,6.898721,4.994362,4.498049,2.9012353,6.232884
471,7.5797195,1.2591047,5.0621905,6.3284926,4.4858146,8.5938015,7.3207755,3.3927948,3.1968267,5.4655,4.1184382,7.222248,4.91221,5.3149195,2.8693244,6.2378974
404,6.734931,0.7457757,5.0572395,5.4785833,5.189675,8.166068,5.988166,3.8475318,4.4445314,5.0603456,4.0392604,6.794705,4.7072797,4.3749113,3.0569134,6.2790284
736,6.769501,1.3680879,5.3377542,6.062531,5.374246,7.4687505,6.0219383,3.687003,4.238165,4.975323,3.8262794,7.031527,5.04977,4.9802976,2.58843,6.1897554
608,8.299262,1.6285944,5.0556498,5.957944,4.084248,8.24573,7.245901,3.3353763,3.1570735,5.451925,3.7696426,7.242399,4.9908905,5.391406,2.7986135,6.154402
617,8.926037,1.2835617,4.4942536,6.02835,3.8248742,8.833588,7.746249,3.1728787,3.0435846,5.6950197,3.7802744,7.354644,5.195176,5.032052,2.9637191,6.166528
453,8.164137,0.3972244,4.779114,5.697333,4.9560485,9.117352,7.054492,2.8000855,3.5790377,4.8703213,3.7963567,6.7811203,4.764475,4.4535785,2.5171933,6.3571386
9,7.8633337,0.8448311,3.954817,6.526858,4.7959824,9.311034,7.742038,3.0469537,3.8265827,5.5349426,3.9875748,7.466786,5.259534,4.5258174,3.5839846,6.2023687
151,5.361651,1.36947,6.2721148,5.252209,5.433044,7.1199846,5.117969,4.1741643,4.139086,4.734793,4.190225,6.5835776,4.4105825,5.8977323,2.8472683,6.267345
178,9.669748,0.9311348,4.3075724,5.5278,3.3583777,9.3565445,7.95955,3.117394,2.4816616,5.6934624,3.9606082,7.4111667,5.003065,5.017336,2.9380693,6.1760798
299,5.4039755,1.3066291,6.141928,5.756929,5.202845,6.940086,5.487199,4.2107997,4.249254,4.8258367,4.026832,6.794209,4.3639965,5.9074183,2.9218597,6.4005556
475,5.4345684,1.3097484,6.0754232,5.5159154,5.4055543,7.157948,5.4142585,4.125213,4.201199,4.830958,4.23892,6.647995,4.5728364,5.876282,2.812599,6.1531653
665,7.5982347,1.458365,5.2756944,5.0594325,4.97918,7.530548,5.6996317,3.7831032,4.164633,5.03773,3.7962918,6.98922,4.9154916,4.481209,2.743288,6.112027
718,9.530613,1.1847243,4.327631,5.61148,3.6550598,9.138142,7.7365813,3.0840583,2.5891914,5.5907936,3.9545062,7.4048624,5.1419578,4.7464147,2.8705244,6.138272
232,8.071038,0.8641594,4.837199,6.299714,5.588123,8.608819,6.8201804,2.7127035,3.7380981,4.6687927,3.7171273,6.903072,5.1948333,4.4774094,2.228811,6.2363896
350,5.386573,1.4645807,6.2953005,5.479528,5.2721033,6.9423046,5.1715636,4.1528034,4.1185374,4.7808576,4.1667733,6.8021173,4.4112873,6.0213823,2.6968334,6.221752
517,7.6177974,1.2784607,5.0886583,6.2191896,4.421998,8.460242,7.2674623,3.312311,3.3420312,5.391669,3.9028456,7.1603007,4.8024235,5.480553,2.9340537,6.2700367
159,5.3418875,1.3966594,6.2552414,5.322124,5.3969126,7.1146994,5.132802,4.15368,4.12098,4.726159,4.128914,6.6672688,4.3859534,5.8835335,2.84812,6.3198714
625,7.94093,0.9994992,3.853131,6.697989,4.7508426,9.381346,7.9499674,3.078289,3.7255971,5.6699705,4.172503,7.5885544,5.442407,4.485367,3.668306,6.14694
733,7.9291506,0.5078413,4.512305,6.311586,5.4789357,9.107752,7.2102113,2.533516,3.8272107,4.780988,3.6771185,6.945414,5.0393915,4.5138683,2.6717775,6.3178554
546,7.9977827,1.1833825,4.2390103,6.8221183,4.5624986,8.882749,7.8357453,2.996438,3.7820792,5.7322183,3.713815,7.269045,5.4233828,4.799635,3.2024488,6.2904873
58,7.902074,0.5205009,4.4700494,6.336021,5.4025145,9.118811,7.24007,2.6234264,3.8673573,4.893856,3.71041,6.948459,5.066373,4.4620776,2.7382104,6.340068
