patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
478,5.42167,0.55563486,4.976234,6.712932,4.484173,6.3505464,5.5550756,4.480754,4.0913534,5.491161,4.54751,5.3421884,4.5295095,4.725214,2.973709,6.8159304
488,6.3938265,1.4805146,4.851396,7.988046,4.890512,5.803779,5.299914,4.0782156,3.9160252,4.1555934,5.0114985,5.5078473,4.8645997,6.464171,3.7131748,6.2410574
573,5.819818,1.2307618,4.8740597,7.0467086,4.2247696,5.888125,5.464893,4.4856715,4.1812515,4.505664,4.9593897,5.308258,4.429802,5.6236353,3.5404985,6.4334936
172,6.7656784,0.86187786,5.1495857,7.576559,4.8680706,5.869475,5.150769,3.754459,4.855416,4.0659385,4.984026,5.533928,5.1510606,5.998519,3.5412939,6.057418
529,6.779113,1.8646407,4.365079,9.7834215,3.204357,4.546081,4.772989,4.193066,4.8236275,4.0179176,5.8872437,5.217214,4.7339067,7.383739,4.4928937,5.92214
217,5.3711505,0.67700166,5.005597,7.017521,4.275662,6.3953996,5.5828414,4.4080296,3.797111,5.452854,4.4578056,5.3801494,4.5315413,4.7046623,3.2192411,6.5342975
583,6.543922,1.5342237,4.872405,7.416027,4.322253,5.6567755,5.3941393,4.169273,4.6465125,3.749462,5.187375,5.296517,4.653069,6.429175,3.9388187,6.1533384
221,6.766577,0.7541038,5.115735,7.647496,4.718247,5.8172154,5.110683,3.7722836,4.913823,4.1023035,5.008629,5.563477,5.126742,5.9418855,3.457683,6.0681953
410,5.5125713,0.9138109,5.043579,7.2566724,4.3425364,6.282495,5.527717,4.378566,3.8214686,5.0051117,4.512756,5.3969064,4.5875263,5.0164247,3.2776077,6.3676834
180,6.6880236,1.5442429,4.4941807,7.6950707,3.590056,5.285222,5.505194,4.22798,4.794947,3.3462608,5.2683005,5.1866865,4.363489,6.581808,4.070322,6.000215
343,6.551942,1.4727856,4.9708805,8.022961,4.988821,5.946491,5.569554,3.9002337,4.2750583,4.0635686,4.718615,5.3256326,4.9757967,6.1623006,3.8714151,5.91632
737,5.925801,0.3383857,5.107601,7.047759,4.532603,6.212846,5.176916,4.114838,4.077205,5.123052,4.6980705,5.5901527,4.926127,5.010788,3.13311,6.450504
346,6.8843455,0.5802555,5.114842,7.554089,5.148526,5.764412,4.877567,3.5967948,4.6365848,3.8658633,5.0587096,5.6906967,5.3031945,6.1241064,3.4035485,6.0755477
69,5.287969,0.97056854,4.92684,6.9967947,4.494857,6.299798,5.7434936,4.60465,3.869457,4.921917,4.3788404,5.2857428,4.3511305,4.922745,3.181269,6.48373
543,5.738752,0.43274823,5.049492,7.0183673,4.4698424,6.2280483,5.320785,4.23227,3.9323804,5.192389,4.6070337,5.514111,4.770613,4.9038324,3.1468542,6.480961
277,7.2630234,1.459531,4.9012866,9.197951,3.082899,5.158336,4.9656653,3.931593,6.348068,4.329161,5.8194823,5.579345,4.792506,6.7310104,3.934868,6.016592
356,6.8006487,1.5252253,4.4730816,8.338961,3.5924916,5.1923842,5.404311,4.1708083,4.834119,3.4879754,5.2704406,5.206172,4.4879,6.7552285,4.1041055,5.9448385
469,6.491693,1.4396461,4.889092,7.5220656,4.729212,5.783165,5.436871,3.991689,4.4249053,3.970336,4.9795246,5.3297577,4.789632,6.1908355,3.866382,6.08776
87,6.881736,1.763641,4.5639057,8.670625,3.5775445,4.7490373,4.8457785,3.748116,5.3167906,3.7164872,6.0568604,5.3112864,4.840675,6.8029823,4.4752173,5.6606894
224,7.7053885,0.8741742,4.9075255,10.216753,2.815928,5.036961,4.9699397,3.5884876,6.900471,4.1763473,5.606654,5.6138444,4.9410334,6.5243506,3.734178,5.6582484
384,6.6381955,1.7494925,4.630544,8.592788,3.4265082,5.226248,5.188893,4.31698,5.0402927,4.096712,5.5227046,5.315262,4.539228,6.897597,4.083505,6.217597
754,6.875661,1.8178307,4.5039334,9.333551,3.4559817,4.62641,4.70177,3.9482784,5.3091183,3.89285,6.169814,5.2795444,4.8403187,7.0819473,4.468712,5.774466
226,7.7574987,0.9954956,4.999109,9.8354225,2.9461877,4.909756,4.825154,3.4695647,6.9691477,4.1695547,5.904636,5.597401,5.054707,6.556697,3.9232821,5.5618234
288,7.1432934,1.2640125,4.2433686,8.833244,3.1550663,5.149237,5.581637,3.936724,5.5253596,3.2677443,5.176871,5.239012,4.387405,6.568128,3.9843838,5.635462
580,6.8432407,1.7921706,4.479515,9.285651,3.4450228,4.659612,4.751749,4.038187,5.182431,3.8783271,6.0747766,5.2619853,4.791627,7.1106505,4.423566,5.8375664
591,5.437948,0.88016266,4.825951,6.930933,4.172451,6.109637,5.576194,4.595908,3.7230937,5.2851286,4.6715927,5.313872,4.338993,4.9744444,3.3625126,6.641748
368,7.4090996,1.0013393,4.2277164,8.548535,2.9844007,5.106005,5.714443,4.0873566,5.593394,2.873435,5.0349903,5.1840425,4.239374,6.657673,3.911076,5.6938324
249,6.459948,1.3656716,4.8629475,7.9976697,4.812123,5.638119,5.1029897,4.0756874,4.049648,4.0858927,5.1946936,5.510255,4.921314,6.563955,3.6935177,6.271611
25,6.52847,1.3761594,4.9389586,8.145416,5.055204,5.9347796,5.534269,3.9004822,4.0542727,4.055654,4.6647673,5.348418,5.0184083,6.1606975,3.8140109,5.9063315
333,6.743682,1.8939594,4.565275,8.677244,3.6346831,4.7380753,4.856079,3.753164,5.194896,3.831815,6.0743475,5.290903,4.8291354,6.7875094,4.544576,5.6722207
610,5.614242,0.9870456,5.056604,6.979231,4.194439,6.165323,5.3785186,4.4144955,3.939752,4.974108,4.78732,5.422217,4.5408306,5.178722,3.3219109,6.474554
46,6.995104,1.4292444,4.320317,7.982381,3.0500278,5.0381274,5.550064,4.236679,5.1413116,3.1560154,5.320576,5.163689,4.2123613,6.720982,4.1116133,5.8877845
204,5.3650236,0.84290123,4.9165144,6.834797,4.5376997,6.326726,5.7329283,4.5579133,4.0350194,5.244046,4.460122,5.2734013,4.390844,4.8711996,3.1427786,6.679113
396,6.885809,2.0540104,4.5603924,9.189709,3.0544703,4.9485383,4.9672146,4.2729063,5.5291047,4.2108126,5.907971,5.383907,4.5916023,7.2051725,4.28146,6.159091
417,5.28699,0.6192724,5.0689325,6.797252,4.4150667,6.501144,5.616105,4.436119,3.9564793,5.514055,4.4076567,5.3681664,4.5309143,4.588318,3.0143445,6.637126
225,6.5448337,1.599593,4.943006,7.5118785,4.6823444,5.769822,5.4175425,4.03814,4.47862,3.8324838,5.0761843,5.3251324,4.8189354,6.4146852,3.958229,6.087797
757,7.6043677,1.1082687,4.968237,9.345975,3.150287,5.0793495,4.952279,3.5669322,6.690599,4.189069,5.860511,5.623612,4.954828,6.522429,3.92208,5.694827
496,7.345691,1.1151315,4.17202,8.423825,3.0496464,5.094681,5.6777635,4.110086,5.4961276,2.837776,5.0935235,5.197185,4.219224,6.678212,3.931026,5.720322
601,6.5513077,1.5742501,4.5942864,8.703766,3.307827,5.5385547,5.3521366,4.296555,5.355218,4.54289,5.312375,5.499647,4.410656,6.408791,3.660517,6.29093
416,7.737312,0.9190307,4.9570546,10.153659,2.8251543,4.984276,4.919855,3.52855,6.959875,4.20249,5.6734557,5.62876,5.0026317,6.542619,3.7813473,5.6238775
641,5.4804645,0.9261509,4.9778757,7.288399,4.3498125,6.2846255,5.58203,4.409622,3.8057907,5.050687,4.461392,5.3773026,4.5463905,4.989948,3.3021,6.403647
636,6.4155965,1.9525907,4.6788783,8.614808,3.4717157,5.4593987,5.150368,4.1885357,5.242253,4.6900506,5.6464634,5.5503964,4.539399,6.53367,3.8767366,6.288669
712,6.0897527,0.3700431,5.101047,6.9972568,4.621902,6.0582194,5.1251473,4.1121716,4.3486505,4.7690883,4.802294,5.5960827,4.9101257,5.201536,3.044801,6.4300103
18,7.1658416,1.278229,4.1964645,8.235647,3.107543,5.1783705,5.759994,4.134292,5.22875,2.8399584,4.9986105,5.143124,4.2014275,6.6422772,3.9960678,5.7256966
746,5.429528,0.83841366,4.958589,7.2507057,4.2869353,6.293894,5.571911,4.417325,3.7136083,5.2083683,4.4596777,5.381909,4.5430727,4.879538,3.3128338,6.445845
291,6.995445,1.9834175,4.5891395,9.25815,2.971324,4.973309,4.969019,4.239667,5.709493,4.204552,5.897332,5.427118,4.5833254,7.188131,4.218276,6.156942
374,7.4628634,0.888572,4.507858,8.9714575,3.290607,5.2111964,5.4913774,3.9057105,5.7261024,3.3201969,5.0663238,5.3288045,4.5653205,6.56056,3.792693,5.6890817
11,6.838593,1.7144016,4.899271,8.605336,3.2743945,5.416002,5.036222,4.167722,5.964051,4.5820246,5.767555,5.594613,4.6482744,6.6284156,3.850388,6.30622
153,5.813419,1.214995,4.8997955,7.00987,4.3198853,5.9735613,5.4985867,4.4411464,4.168061,4.59776,4.9070625,5.3120246,4.465633,5.5732474,3.5385432,6.4571166
213,7.0034747,1.3986988,4.320624,8.576403,3.026238,5.1355667,5.708933,4.2418084,4.938136,3.199438,5.054902,5.10962,4.2339597,6.7841835,4.1035237,5.8379364
66,7.4892697,0.85852516,4.5614786,9.135781,3.2938578,5.2169714,5.4528728,3.8620036,5.7563453,3.4210641,5.0601597,5.3597727,4.6322856,6.5506516,3.7624345,5.675116
427,5.305825,0.9651877,4.9530306,6.862784,4.0473433,6.173184,5.5244136,4.6326923,3.70275,5.2517905,4.6730733,5.3154087,4.315786,4.872766,3.3029826,6.567852
219,6.807546,0.63967663,5.2149987,7.3036447,5.054962,5.7948275,4.8859515,3.740245,4.8079,3.8909981,5.1852007,5.616798,5.225561,6.1547365,3.4535768,6.180068
342,6.8018584,1.1290916,5.0105,7.9524636,4.6286683,5.8114533,5.321023,3.7700357,4.9116483,4.0906625,4.9327793,5.485153,5.014344,6.077318,3.680964,5.967472
114,6.088139,0.21492991,5.1931434,7.0013547,4.703435,6.158089,5.0254135,4.030128,4.194809,4.931767,4.758564,5.669795,5.058317,5.1114655,3.0140233,6.434405
143,6.648038,1.9007568,4.786331,8.404062,3.395304,5.331097,4.9225717,4.1942644,5.60901,4.5419846,5.9047604,5.5286403,4.6541743,6.6817217,4.024002,6.3171673
324,6.907959,1.3965319,5.031328,8.516919,3.283161,5.571305,5.1748405,4.1383324,6.280209,4.6209164,5.554114,5.6394453,4.6176023,6.3799477,3.627912,6.3038363
659,7.650699,0.90333414,4.7700562,9.9064865,3.0303373,5.01723,5.0730267,3.6689897,6.5105023,3.8875535,5.508119,5.5058064,4.8686357,6.6172934,3.8219297,5.6106305
23,6.7922134,0.5852886,5.300473,7.021267,5.285303,5.798311,4.7294517,3.7897801,4.791215,3.7552378,5.3329954,5.6352134,5.2544084,6.2871203,3.4551551,6.2715826
678,5.2839484,0.57088447,5.104232,6.933555,4.318875,6.588791,5.651298,4.3563757,3.908018,5.7075114,4.360368,5.414873,4.5702887,4.491324,3.1290646,6.5629997
19,6.930756,1.6794158,4.5580244,8.721572,3.5433712,4.834023,4.9781504,3.8294594,5.24925,3.6932783,5.855997,5.2958665,4.779242,6.829386,4.3974385,5.712681
366,6.97555,1.5401961,4.3034234,8.586923,3.307242,5.1132402,5.5043316,4.1987906,4.8830132,3.3014462,5.237394,5.215986,4.346918,6.8388906,4.0924935,5.8816676
669,6.7655993,1.8051594,4.306683,10.034558,3.302223,4.3174443,4.5886664,4.080284,4.842152,3.937093,6.1449323,5.2010903,4.854882,7.3831987,4.5422125,5.7574058
244,6.6173935,2.0102596,4.601786,8.689856,3.4102721,5.12882,5.028751,4.1120963,5.3177595,4.2779093,5.850193,5.426023,4.596289,6.8207493,4.189206,6.095317
340,7.258466,1.0684487,4.472004,8.328825,2.8535447,5.0833464,5.5868773,4.0697217,5.6973305,3.2204714,5.246873,5.2020884,4.310115,6.564078,3.9956782,5.7686357
722,6.780219,1.5184196,4.994952,8.312438,3.3807929,5.531654,5.1883616,4.269314,5.9463406,4.4794426,5.5407114,5.547094,4.5691934,6.5096807,3.7502935,6.371245
286,6.2455297,1.2280207,4.8327146,7.801526,4.819487,5.8675237,5.4466686,4.1452093,4.0029364,4.2414064,4.810234,5.426257,4.767825,6.0423107,3.5554905,6.219253
212,6.2741523,1.4988416,4.8853755,7.830847,4.8800073,5.8727407,5.3073335,4.1563697,3.8707852,4.3309712,5.039975,5.5123167,4.778192,6.376553,3.675248,6.3567266
423,5.568972,1.0136808,5.0524354,6.928124,4.166408,6.1445932,5.3980856,4.461542,3.9261055,4.9569016,4.792654,5.4020767,4.495904,5.1571026,3.3035095,6.484145
328,7.0622773,1.4090217,4.248922,8.194091,2.9756281,5.048737,5.6733165,4.2517323,5.135752,2.9773796,5.197714,5.1121006,4.152163,6.7761517,4.128539,5.8281655
197,6.7531123,1.5969567,5.0023627,8.416484,3.3530297,5.5440907,5.133948,4.250523,6.028929,4.6322236,5.625213,5.6005807,4.585915,6.5110846,3.7367053,6.399491
569,7.760056,0.86072856,4.9047832,10.150435,2.8396635,5.0015445,4.980867,3.5603468,6.8921285,4.0988464,5.598503,5.596033,4.9548397,6.552695,3.7551882,5.6062694
264,6.818693,1.4971604,5.0608,8.322063,3.3577156,5.5658684,5.176214,4.2625318,6.1418033,4.5551205,5.5659957,5.585307,4.577951,6.490148,3.710793,6.39697
118,6.531478,0.44828638,5.13296,7.3060365,4.7932434,5.9060693,4.974458,3.819571,4.5909758,4.39339,4.946926,5.653565,5.149843,5.624818,3.2562873,6.2289534
632,6.7079425,0.9202414,5.0147123,7.3958883,5.004461,5.760595,5.04496,3.75154,4.4615474,3.8845236,5.0920877,5.5988617,5.079136,6.2129946,3.5654829,6.1550956
606,6.4844513,1.7561916,4.786521,8.622524,3.4197195,5.640857,5.2300205,4.2450047,5.5345187,4.845963,5.495073,5.626752,4.517526,6.38773,3.6545618,6.391842
441,6.7329245,1.9277176,4.774142,8.502788,3.367202,5.26519,4.924077,4.1935406,5.6395693,4.4703274,5.9263496,5.5089355,4.6621,6.7851076,4.0821624,6.2808585
235,5.2988734,0.98066455,4.8811874,6.985833,4.531223,6.2496676,5.76743,4.637972,3.8773422,4.8622074,4.383687,5.2695723,4.3148384,4.9637613,3.1907556,6.4918356
508,6.697875,1.8679727,4.6507406,8.591219,3.2800682,5.2172103,5.0694256,4.2953815,5.4352813,4.257612,5.74513,5.4202065,4.527093,6.8729124,4.062259,6.2619205
3,5.265938,0.57858056,5.057495,6.8969765,4.408604,6.5658603,5.690178,4.4032474,3.9223337,5.6410975,4.3384004,5.359151,4.527434,4.5275474,3.0883641,6.5949993
701,6.6650887,0.82242864,4.971509,7.2271824,4.9144473,5.682829,4.99285,3.8065875,4.4980006,3.798195,5.1390705,5.552246,5.0242047,6.170713,3.5612648,6.1578336
723,5.431157,0.70515484,4.8925304,7.1444206,4.2632575,6.2407537,5.563072,4.4415793,3.6814144,5.3813343,4.5108614,5.3880525,4.5117693,4.8012285,3.3162122,6.546591
747,7.4528866,0.8884556,4.40015,8.537853,2.8835473,5.100095,5.655817,4.026048,5.8244042,3.044474,5.114688,5.203138,4.319077,6.581923,3.9146984,5.692821
263,7.5943694,0.92452204,4.7638173,10.058108,2.9832127,4.9259744,4.94165,3.7197423,6.6188927,3.9267642,5.642868,5.460836,4.885089,6.695764,3.8542643,5.6192102
515,6.986474,1.3409002,4.3739386,8.051295,2.8740356,5.0675864,5.6343126,4.1992164,5.2729692,3.2229788,5.264433,5.135799,4.1875668,6.6118903,4.1072125,5.8420215
251,6.1668253,0.3037871,5.177056,7.1069946,4.663791,6.129902,5.12567,4.010279,4.665111,4.820292,4.7690287,5.628495,4.9977183,5.156913,2.9653015,6.3976917
395,7.6226325,1.1290936,4.9306903,9.350121,3.1604543,5.063608,4.9638314,3.554746,6.6717362,4.187892,5.876105,5.62538,4.939302,6.546461,3.94545,5.67853
752,6.7748914,1.8979464,4.350927,10.034729,3.1382904,4.422428,4.6855254,4.1965456,4.724928,4.080288,5.9432425,5.1467304,4.8017178,7.465488,4.600628,5.8820324
230,6.5219097,1.6095239,4.7827907,7.5943475,4.6475277,5.5877433,5.309667,4.032387,4.195905,3.8008046,5.2029157,5.3512974,4.762961,6.5837793,4.018171,6.131244
613,7.0429096,1.5399361,4.3505373,8.558475,3.2736778,5.1789145,5.4793024,4.1320186,5.214572,3.3649547,5.2931256,5.296009,4.3753796,6.7511706,4.0123334,5.8788033
51,6.782545,0.5315072,5.2869735,6.9724684,5.32146,5.8155007,4.725539,3.7560773,4.754958,3.7693412,5.2981286,5.6566057,5.262405,6.227722,3.416966,6.265656
283,5.281195,0.86494786,4.923368,6.730355,4.16998,6.100957,5.6055255,4.695612,3.6889794,4.9917197,4.6098905,5.3309536,4.234815,4.8710675,3.2759197,6.454725
512,6.8475933,0.503122,5.1052785,7.425187,4.9270644,5.800166,4.9558,3.5889618,4.8203926,4.0183096,4.9760118,5.6813445,5.2477818,5.862838,3.3432963,6.057079
421,7.2524214,1.2073182,4.248059,8.882087,3.360545,5.1994834,5.550586,4.0386763,5.3620453,3.1805825,5.0682077,5.2852616,4.412471,6.673833,3.8669863,5.7406607
321,6.4495654,1.1107686,4.7569995,8.050697,4.7889204,5.7295194,5.377846,4.0047846,3.94886,4.0169015,4.7953997,5.406133,4.893197,6.156631,3.6446812,6.0560513
304,6.3497777,1.4376124,4.834048,7.834955,4.842693,5.819456,5.544604,4.0844374,4.1464944,4.0381284,4.8112187,5.297219,4.786862,6.134094,3.7829528,6.052933
471,6.403233,1.8286523,4.6614375,8.640034,3.458408,5.5347657,5.2338486,4.0946417,5.3498063,4.740843,5.5407214,5.582139,4.5038385,6.3209944,3.739805,6.2237854
404,6.512529,1.175512,4.7482543,8.21049,4.8837533,5.795737,5.503645,3.9460208,3.9000578,3.959225,4.6483064,5.3829618,4.924552,6.1535163,3.6921597,5.945742
736,6.29486,1.4407861,4.943715,7.2325068,4.5170364,5.818666,5.374666,4.190859,4.4712462,4.163036,5.115351,5.350337,4.648397,6.11103,3.7952082,6.2865353
608,6.7865367,1.5325853,4.9665933,8.517154,3.3484344,5.569915,5.1452565,4.1508546,6.0494466,4.666468,5.595277,5.6341333,4.616798,6.405061,3.6678507,6.3301454
617,7.271923,1.4166827,4.9128113,9.271982,3.071431,5.173193,4.956753,3.9240005,6.4150095,4.367782,5.807167,5.597084,4.793275,6.706739,3.893538,6.022119
453,7.2966437,1.0464246,4.2988477,8.699234,3.3124497,5.240025,5.649572,4.0591793,5.3841205,3.1062086,4.961642,5.249269,4.3700204,6.6004415,3.8286028,5.739964
9,6.8471284,1.8026214,4.403045,9.646182,3.1722949,4.7783313,4.936747,4.2895527,4.9704123,4.0351205,5.716667,5.219998,4.660528,7.298729,4.3376064,6.0179687
151,5.3185425,0.76407003,4.9965844,7.0474353,4.4923882,6.4749513,5.7457204,4.43788,3.8924217,5.3149843,4.3025584,5.32858,4.487345,4.7269344,3.1899407,6.488294
178,7.748067,0.86190796,4.9132695,10.266277,2.811052,4.9856834,4.9583936,3.5507603,6.948565,4.186268,5.5938344,5.6064754,4.9814496,6.5604258,3.7405813,5.6078625
299,5.4612265,0.94733703,4.894171,6.881608,4.239764,6.2126675,5.5634246,4.5350733,3.911552,5.3733816,4.692155,5.310563,4.4024262,4.9788423,3.2759137,6.7330637
475,5.3995004,0.9158739,4.8572235,7.1136165,4.415519,6.2378817,5.669126,4.544993,3.886163,5.145571,4.4825296,5.273334,4.4335756,4.969178,3.2187624,6.627723
665,6.7488394,0.6454114,5.097168,7.4997106,4.6678467,5.7651887,5.0336595,3.7644467,4.859993,4.08977,5.0494127,5.5726657,5.1408772,5.889192,3.4411128,6.086999
718,7.6855917,1.0465139,4.9526777,9.787983,2.9846537,4.813255,4.7757196,3.4738474,6.803205,4.099233,5.9534,5.5437293,5.07359,6.585947,4.0105424,5.5344205
232,6.882387,1.5023671,4.454073,7.7852855,3.1475577,5.0597405,5.4771857,4.2307215,5.134587,3.2446811,5.39123,5.163794,4.265934,6.67452,4.1647873,5.9419403
350,5.390316,0.73693603,4.89364,6.854741,4.504275,6.3276596,5.664903,4.5275,4.032627,5.401129,4.497443,5.260039,4.4601436,4.8266973,3.0785847,6.793432
517,6.473584,1.6923003,4.717301,8.593232,3.3472419,5.6009183,5.272497,4.321606,5.3963857,4.748507,5.4252253,5.557684,4.4559107,6.4066725,3.6603181,6.4020066
159,5.3964353,0.7024395,4.920519,7.0298314,4.411024,6.333281,5.7024856,4.4583135,3.8400702,5.347824,4.413924,5.365296,4.4591084,4.780864,3.2531736,6.5255804
625,6.6501646,1.9405093,4.378566,9.660927,3.2302647,4.6265526,4.735187,4.2312064,4.988753,4.158377,5.987724,5.2786427,4.707443,7.3403254,4.4153337,6.0123835
733,7.0365787,1.419462,4.305923,8.736518,2.9223568,5.09917,5.726193,4.2827487,4.887354,3.216885,5.0488267,5.0941944,4.203911,6.8688345,4.1311183,5.8494964
546,6.8948555,2.068998,4.5364456,9.075133,2.9976342,4.9879093,5.033721,4.330841,5.5382595,4.1562905,5.848424,5.3719354,4.532465,7.252024,4.280435,6.1979685
58,7.081382,1.4376608,4.284174,8.795705,3.125,5.132191,5.622586,4.2473965,4.9016027,3.2368538,5.0995693,5.1795316,4.2744117,6.8722606,4.0532517,5.87309
