patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
734,4.2589784,1.6156996,6.221639,3.7239435,6.08794,5.902206,4.2924414,7.067048,3.6814258,6.532761,5.9255776,4.509505,3.2489223,5.245431,6.126304,5.578669
272,7.998995,-0.24049868,4.3783817,2.9376724,6.9004464,6.4506836,5.720269,7.687491,4.7710214,6.0574827,6.027234,2.435035,4.772749,6.577811,4.3361597,3.091958
363,8.64378,-1.2941065,5.066934,4.2185583,7.909469,6.286097,5.209725,6.5608892,5.7202563,5.8426447,6.8689523,2.9657853,4.2411494,6.4781823,4.12011,3.8939886
28,6.2710223,1.9080766,5.6559424,3.7158127,6.9321737,6.124274,4.878348,6.9068923,4.650368,5.8511944,6.0174403,3.9185605,3.9853055,5.567112,5.9033175,4.5582137
356,6.8072543,0.70950663,4.927267,2.4936597,6.7729135,6.4243093,5.140788,7.265236,4.857147,6.1884923,6.301608,2.9781086,4.512359,6.1153193,4.951408,3.427518
732,6.2368374,2.1800125,5.5444856,3.5127146,6.765892,6.132991,4.991285,7.0152416,4.661211,5.8753514,5.8156524,3.8245382,4.0671115,5.575988,5.987407,4.417187
375,7.868522,-0.03985828,4.4609733,2.6505072,6.9298887,6.3288455,5.620985,7.627021,4.725214,6.1953588,6.1442704,2.572078,4.714346,6.466818,4.5772486,3.1286268
256,6.0431237,2.1535275,5.7425833,3.8040755,7.0220857,6.1828027,4.7809577,6.58742,4.9733553,5.9097195,6.197143,3.9021075,4.071635,5.436152,5.8683686,4.6351595
391,4.393705,1.3670864,6.281136,3.7255409,6.671327,6.0409846,3.9961486,6.363506,4.371717,6.6778045,6.226292,4.5298953,3.6201656,5.1376104,5.7770905,5.6755843
318,7.182564,0.3213255,4.2907057,1.6506298,6.0818434,6.9714403,5.670301,8.07408,4.517787,6.164526,5.8363576,2.0554965,5.026206,6.7184153,4.245825,2.4967754
120,5.6374173,2.1886642,5.630544,3.4564905,6.4392867,6.0375156,4.7939796,7.1383247,4.355646,6.0345287,5.8074446,4.090981,3.8324757,5.432001,6.136654,4.6944604
121,5.4934883,1.7458507,5.9930196,3.852088,7.002679,6.1581144,4.3956375,6.3409753,4.903919,6.242533,6.459673,4.1006494,3.9356623,5.3047166,5.6834993,4.9830327
308,7.164102,0.34137693,4.3727584,1.7412477,6.204102,6.932012,5.595572,7.940886,4.5041504,6.0769258,5.8276753,2.1530893,5.040954,6.6594243,4.283784,2.5357668
652,4.4476542,1.2972705,6.0896397,3.5094554,6.113433,5.77108,4.442608,7.4203286,3.6238644,6.4876447,5.761443,4.5093985,3.32304,5.2372646,6.056195,5.264868
192,6.4749,0.07555223,4.808959,2.475664,7.008037,6.449159,4.989413,7.196051,5.266584,6.1362057,6.6975465,2.9878414,4.194073,6.272405,4.717045,3.3956397
202,8.704975,-1.3916055,5.0342593,4.3867397,7.8460083,6.2554255,5.2408814,6.500985,5.7137575,5.8121753,6.85823,2.9055653,4.310965,6.4564047,3.9998293,3.8214583
222,5.946616,1.7010387,5.610267,3.716787,6.891215,6.237481,4.843841,6.853363,4.7684755,6.0103846,5.9805446,3.7214031,4.071052,5.5266566,5.72648,4.6686983
415,5.1019144,1.3520236,5.8327823,3.8208175,6.4646354,5.896659,4.7630277,7.2983327,3.9149761,6.1309986,5.65736,4.274873,3.4517848,5.533354,5.9190345,5.223728
597,4.6458774,1.2652214,5.935394,3.6535485,6.3512797,5.8056836,4.52143,7.168887,3.7170253,6.309144,5.8817477,4.5694833,3.3188517,5.383534,5.929711,5.3832326
482,4.6532273,1.7173402,6.0276423,3.679064,6.1139517,5.9484754,4.430955,7.182759,3.8810697,6.408842,5.790516,4.371028,3.3898005,5.330469,6.1340795,5.3822265
674,7.3321667,0.08047363,4.3642874,1.7153605,6.2069163,6.971322,5.5968747,8.045905,4.5565295,6.092482,5.966019,2.1011436,4.9760914,6.820227,4.206925,2.478367
246,5.8662987,1.7875661,5.987155,3.974473,7.27241,6.1809816,4.475963,6.1978188,5.135475,6.146169,6.538453,4.0204797,4.072492,5.315756,5.671685,4.85738
616,6.1442194,2.1505806,5.699452,3.7570136,6.970435,6.1683245,4.7943697,6.669454,4.917476,5.881269,6.162711,3.9208272,4.053105,5.4637885,5.9001865,4.58466
473,8.527124,-1.1094285,4.8847637,3.6632009,7.807846,6.4779215,5.347118,6.864929,5.593487,5.94848,6.6984363,2.7574315,4.3321753,6.741274,4.140812,3.6960912
582,4.6602025,1.3399622,6.15405,3.79041,6.4628234,5.930996,4.435841,6.9548993,3.949983,6.421697,6.0762024,4.3427176,3.400231,5.3290963,5.8454027,5.3146424
449,5.924205,1.9964384,5.8253,3.8602092,7.081552,6.188016,4.5770946,6.3795357,5.1167736,5.9980693,6.492846,3.996827,4.0419497,5.385688,5.718973,4.710471
17,6.671253,0.09237674,4.8082776,2.5005903,7.041615,6.339988,4.8016624,6.9825916,5.383496,6.088835,6.768744,2.9643207,4.1516266,6.037546,4.7916408,3.4172823
369,6.8529787,0.64854234,4.871515,2.452942,6.763621,6.4494824,5.195525,7.2873726,4.88157,6.2205925,6.2928033,2.8964317,4.5971427,6.1560755,4.8672514,3.3509533
38,4.345235,1.5090654,6.3247747,3.6879013,6.6688437,5.9915967,4.0640907,6.476691,4.3129344,6.670125,6.1314316,4.4563866,3.6152134,5.101828,5.838985,5.6003237
485,8.429982,-1.0349298,4.981783,3.8792295,7.8206744,6.351686,5.2763577,6.69339,5.6907196,5.935458,6.8140273,2.894618,4.3009186,6.6023664,4.2110934,3.8700924
190,7.6854,0.050715808,4.4278355,2.6116066,6.787844,6.409237,5.6376686,7.654106,4.762518,6.216571,6.0838833,2.482017,4.829289,6.4489336,4.4925246,3.0488002
40,7.9855537,-0.22378154,4.85855,2.4518793,7.067181,6.4932017,5.3461328,7.694166,4.4060473,5.823069,6.2720056,2.9434898,4.1443806,6.768918,4.7675457,3.3758435
535,7.274125,0.32654843,4.303728,1.5683217,6.1735997,7.0006905,5.633838,7.9940853,4.3639855,6.036727,5.7777295,2.0642564,5.151196,6.6884656,4.1891403,2.3945763
459,5.7976575,1.5574312,5.9885397,3.8249638,7.150786,6.1397123,4.356616,6.291068,4.990656,6.2490864,6.6144567,4.1002555,3.9880736,5.3766146,5.561431,4.8824677
324,8.194068,-0.46643072,5.060779,3.5907354,7.417162,6.3905625,5.295857,7.4320803,4.652573,5.572637,6.1984944,3.2629855,3.8815775,6.692249,4.7718735,3.9596708
173,7.470127,0.15324152,4.592827,2.327483,6.741366,6.482414,5.4540157,7.5529947,4.731257,6.2579107,6.2291994,2.5744474,4.793158,6.4378,4.5484643,3.0387025
149,8.158403,-0.53285366,5.0529,3.6679783,7.510769,6.3385324,5.2263966,7.3288965,4.838554,5.563328,6.305064,3.3045835,3.8509054,6.641102,4.7713985,3.9727094
740,5.948087,2.2816575,5.6275034,3.4151244,6.602681,6.063319,4.8503265,7.035551,4.525651,6.0072384,5.860892,3.9699616,3.994589,5.4525175,6.100962,4.5027804
479,7.6089487,-0.14745659,4.385548,1.9467151,6.4454675,6.9057546,5.5627303,7.954606,4.558817,6.014242,6.060343,2.1988897,4.825125,6.8527455,4.1791015,2.5856528
333,8.306463,-0.475615,4.5022917,2.205463,7.066686,6.563144,5.600431,7.847545,4.5034475,5.9536695,6.3281345,2.52949,4.4412403,6.919472,4.4977455,2.9496577
408,7.2914586,0.11858903,4.371725,1.7279602,6.1303663,6.970869,5.5898705,8.10932,4.53858,6.1244845,5.8995595,2.1377912,4.91307,6.8515663,4.250133,2.5212848
412,8.660895,-1.2865301,5.0851827,4.195582,7.9646115,6.3094845,5.1755967,6.5698037,5.692933,5.8303943,6.8607373,3.017968,4.190682,6.508556,4.1759524,3.9457703
141,4.9821277,1.5556929,5.961424,3.7421956,6.3230405,5.99906,4.546997,7.150744,4.0173535,6.3027177,5.8672976,4.1905737,3.4539402,5.4578547,5.968294,5.245944
220,6.8983426,0.0911318,5.0503125,2.189268,6.927589,6.467799,4.7849603,6.800982,5.1713476,6.4811287,6.9235387,2.9288435,4.665375,6.1169176,4.5641766,3.261129
145,7.313214,0.03846476,4.363608,1.6577863,6.0512166,7.00684,5.597553,8.207984,4.540262,6.1616063,5.941264,2.0926313,4.909303,6.9437838,4.222639,2.4638238
585,4.3363442,1.5114063,6.3024793,3.7057133,6.616299,6.004645,4.0434036,6.4602838,4.3452806,6.6675997,6.0823293,4.4971704,3.614585,5.1083784,5.8722086,5.654594
286,5.4451256,1.82053,5.728347,3.4742434,6.422144,5.989253,4.709949,7.181054,4.135165,6.1330905,5.8885307,4.153833,3.714548,5.4402447,6.0508184,4.8315244
455,4.571694,1.1288344,6.243744,3.8334038,6.741114,6.133738,4.051386,6.278207,4.4294486,6.641501,6.4160085,4.401013,3.6178436,5.2018766,5.588686,5.557786
657,6.1097064,2.0934675,5.644171,3.2338996,6.703812,6.0868225,4.8424067,6.9835477,4.5530934,6.11167,6.0104337,3.8232813,4.1004395,5.4996557,5.9596987,4.3516426
581,4.6049294,1.235142,5.9524765,3.5905604,6.2675614,5.7941265,4.5049777,7.2829227,3.5913744,6.331643,5.9133286,4.563242,3.3180413,5.3453913,5.986175,5.299432
710,8.176783,-0.39142945,5.0113463,2.8374858,7.256373,6.4866815,5.30474,7.602221,4.473162,5.6498804,6.254172,3.102646,3.9256275,6.8387704,4.794881,3.6367369
347,6.3227215,1.8459876,5.6351686,3.395156,6.805568,6.046034,4.8652515,7.0877757,4.3657393,5.940879,6.100053,3.9380329,3.9478066,5.5903893,5.9644723,4.398068
600,5.647814,1.7707314,5.981084,3.8612602,7.0673103,6.1569915,4.403371,6.2926135,4.991926,6.1884665,6.5559735,4.1016583,3.968362,5.317995,5.6729417,4.8955426
481,8.259291,-0.9755058,4.9918146,3.8854082,7.656565,6.333733,5.0592327,6.617233,5.5555534,5.9667444,6.7942996,2.947895,4.3700905,6.2518263,4.2466984,3.689866
520,8.729598,-1.3618859,5.051997,4.027556,7.989925,6.3487196,5.2773643,6.651066,5.708961,5.859168,6.8692546,2.922954,4.219775,6.676756,4.1137567,3.867014
669,7.3744326,0.019657945,4.3288937,1.6632278,6.0796347,7.0122657,5.636011,8.208776,4.526973,6.143952,5.9370327,2.0619302,4.91361,6.9429307,4.1940703,2.4510248
118,5.2364106,1.6569089,6.068451,3.8637857,6.9383993,6.14281,4.321775,6.353097,4.7669787,6.3383007,6.396828,4.167933,3.8601627,5.2638984,5.6991243,5.1495104
81,8.139156,-0.36668172,4.9006057,3.4177716,7.229132,6.3871613,5.391521,7.378951,4.731146,5.765557,6.1768374,2.9791362,4.2635927,6.581904,4.5725846,3.6699667
350,4.465056,1.2178098,5.9590287,3.5759718,6.1255455,5.784131,4.447726,7.3305707,3.5634613,6.3753486,5.867973,4.6315517,3.2832606,5.3149962,6.0263367,5.3656507
489,6.446353,1.9632174,5.592655,3.6003778,7.040999,6.17034,5.126641,6.9562144,4.709399,5.8361893,5.86075,3.625038,4.1414866,5.669339,5.861026,4.4453382
76,8.010993,-0.17963503,4.4402256,2.7541418,6.83489,6.5012636,5.6898217,7.836587,4.5413136,5.946028,5.9638515,2.5167801,4.634972,6.6772604,4.432035,3.1051662
268,6.574293,1.6709771,5.534203,3.7007935,7.070063,6.169476,5.2196493,7.0821104,4.649236,5.739692,5.7487574,3.586915,4.055595,5.8260937,5.7690167,4.525441
43,7.035755,0.52638084,4.78944,2.3177779,6.658353,6.541916,5.31902,7.473703,4.713662,6.2094374,6.1820188,2.746708,4.7065597,6.331419,4.7272305,3.193959
86,5.0100417,1.3991971,5.8555126,3.566492,6.3622627,5.8601847,4.6340075,7.290879,3.7536464,6.2220387,5.886672,4.3687577,3.4507978,5.429188,5.9877095,5.125836
422,5.9180374,1.7314805,6.0241795,4.010984,7.3712544,6.1952534,4.4417944,6.0966983,5.220643,6.1904693,6.6212325,4.002958,4.1174903,5.2868977,5.631,4.8512716
527,7.0053596,0.63453907,5.037239,2.5828755,6.874186,6.410606,4.95954,7.108182,4.8834085,6.037213,6.3973227,3.1146283,4.315461,6.0526633,5.0268826,3.5254042
218,8.134773,-0.5084716,5.0273633,3.7993553,7.4507923,6.3293004,5.2913814,7.20148,4.925841,5.6902323,6.291454,3.1488013,4.0754075,6.533093,4.601059,3.9474676
322,4.1324716,1.3463367,6.046464,3.6278973,6.058973,5.8231077,4.246619,7.1035733,3.6499553,6.4876113,5.8732243,4.7606373,3.2387404,5.238507,6.070892,5.6752133
431,8.544193,-1.0533344,4.8179626,3.4510581,7.7521887,6.5582533,5.4252048,7.042119,5.4706893,5.955494,6.6286516,2.7169905,4.3367453,6.821778,4.194959,3.6437876
484,6.718632,1.4180781,5.4146757,3.6128747,6.9668164,6.2160907,5.163654,7.2068887,4.5686584,5.7139425,5.7892346,3.631003,3.990447,5.9202266,5.690545,4.404972
434,8.075463,-0.27392933,5.0024953,2.6662638,7.1678467,6.4867086,5.307015,7.6828623,4.365514,5.657101,6.2137127,3.110621,3.9294715,6.821259,4.8614535,3.5942807
279,7.1125264,0.056200948,5.0863986,3.0478523,7.2744417,6.2894106,4.7806664,6.623147,5.510387,6.2577333,6.905049,3.0873332,4.3947535,5.939317,4.695052,3.6911738
251,4.3675513,1.275872,6.2852445,3.6832798,6.7560587,6.0319557,3.988809,6.301442,4.3663898,6.690592,6.2901936,4.5320606,3.6271374,5.162438,5.696821,5.6737723
578,4.694996,1.6825428,6.066114,3.6131916,6.1361175,5.904741,4.4811864,7.27937,3.7087033,6.400402,5.846071,4.330176,3.346808,5.333725,6.1440177,5.3157477
167,6.2787695,1.7978004,5.60752,3.833244,7.082735,6.23648,5.019276,6.816805,4.8709035,5.8747983,5.8835826,3.6347475,4.142691,5.6152296,5.739945,4.6232476
8,5.9384403,1.9098248,5.852515,3.839389,7.130113,6.2128444,4.5304565,6.297291,5.178196,6.0795016,6.563062,3.9504473,4.0923347,5.3647637,5.650048,4.7099695
23,6.028796,2.0964391,5.878298,4.1415567,7.24752,6.232421,4.7588377,6.33915,5.1533856,5.972424,6.1196823,3.8179417,4.1660438,5.369303,5.8052053,4.8896136
249,6.0490403,2.2541926,5.4445586,3.3629003,6.679147,6.2007794,4.9664154,6.9806175,4.78957,5.942484,5.92922,3.7413158,4.1483335,5.525711,5.945112,4.3108816
457,8.542674,-1.1719257,4.8425465,3.6721854,7.793012,6.4919786,5.3903346,6.846407,5.663711,5.9602733,6.7323213,2.6893327,4.3896117,6.775239,4.0640826,3.65691
9,7.09376,0.4366235,4.433052,1.9591824,6.342178,6.8095064,5.5384793,7.8211403,4.6298237,6.1067986,5.914886,2.313353,4.9002757,6.5074887,4.426334,2.7451682
99,6.7969294,0.5048268,4.94225,2.5802393,6.8585896,6.5013723,4.9067817,6.975737,5.1766047,6.098045,6.48719,3.0083222,4.406892,5.965863,4.839373,3.4080977
395,8.410419,-0.94649297,4.819371,3.5179675,7.760111,6.518187,5.3813963,6.93289,5.5544853,5.9625244,6.625424,2.7403047,4.3783426,6.8072147,4.1929193,3.7419298
572,4.6480656,1.5125123,6.105361,3.7205,6.257419,5.8111525,4.609858,7.31323,3.6403189,6.3581195,5.7252574,4.3839273,3.2003284,5.4060564,6.037341,5.3954687
584,5.5898156,2.0435414,5.836984,3.80138,6.927795,6.205932,4.5815115,6.4387245,4.976699,6.1197095,6.309273,3.978851,4.013723,5.3227496,5.7860355,4.818424
663,4.438162,1.6850935,6.158881,3.5461557,6.165108,5.9108,4.301766,7.090507,3.781107,6.5282755,5.9248514,4.442156,3.4038396,5.1980977,6.1442685,5.419787
352,6.544498,1.7195724,5.579518,3.5597446,7.002358,6.1733317,4.9512167,6.9807377,4.6142135,5.8439007,6.0601387,3.7638009,4.0647764,5.6559796,5.8234644,4.366964
623,6.578275,0.14600763,4.746191,2.4534678,6.961301,6.3825727,4.857565,7.1172767,5.328602,6.039702,6.6815743,2.9225078,4.1219707,6.080497,4.802897,3.3700707
491,4.5218534,1.0950038,5.871578,3.7239692,6.3142314,5.809672,4.462365,7.0495043,3.666713,6.275247,5.975372,4.7219276,3.2569852,5.441972,5.8815637,5.518405
266,8.129492,-0.6602269,4.8383164,3.867395,7.4405646,6.264279,5.36908,7.005599,5.2797995,5.892204,6.4590044,2.8903003,4.3896995,6.41315,4.35995,3.7311122
295,7.1425858,0.021514134,4.6138406,2.4312046,6.75203,6.6354194,5.330083,7.5775824,4.8862386,6.03128,6.2946253,2.6237237,4.492391,6.5333066,4.490918,3.0948417
471,8.108662,-0.3216395,4.8322654,2.7064576,7.0851126,6.5288334,5.415638,7.7587047,4.403243,5.683809,6.1387863,2.9282353,4.0933557,6.843546,4.705295,3.4389045
168,7.1406603,0.47037616,4.3038855,1.7133138,6.1999345,6.936809,5.6473045,7.937794,4.5124526,6.1151133,5.8079247,2.1111727,5.0908203,6.551032,4.265696,2.5274544
598,4.6004167,1.2000461,6.0335836,3.6302133,6.3873887,5.7860155,4.5023565,7.1882467,3.6484165,6.365013,5.95159,4.53448,3.3068187,5.3417745,5.9059186,5.3287325
644,6.4064054,1.8112717,5.583702,3.79538,7.1617355,6.2458973,5.124758,6.8124104,4.9323854,5.851681,5.824453,3.5168576,4.2078657,5.678355,5.707358,4.5634856
278,6.189308,1.7733748,5.8389897,4.101428,7.2871113,6.218707,4.769231,6.421499,5.0919437,5.9796395,6.152681,3.797698,4.1387434,5.472509,5.665746,4.842013
502,7.124932,0.3509062,4.3766017,1.7064254,6.1875286,6.961053,5.5757217,7.9319477,4.5297937,6.106203,5.839884,2.1294796,5.0765734,6.6608777,4.2601,2.5078778
490,6.212287,2.0866163,5.508815,3.5867646,6.757388,6.1454473,4.9869027,7.05309,4.649209,5.8321204,5.821231,3.8519943,4.015995,5.595725,5.970349,4.4729314
547,6.294359,2.1287508,5.656969,3.4543414,6.9065394,6.120991,4.9541574,6.878279,4.7098217,5.977877,5.9545217,3.7521815,4.148788,5.5508637,5.9226413,4.3879447
21,8.111884,-0.4996441,5.027402,3.6913195,7.479642,6.307579,5.2181005,7.3327026,4.836093,5.543298,6.2746773,3.317096,3.8481803,6.6054277,4.77726,3.9481378
452,4.1558867,1.3514102,6.054608,3.7394278,6.05952,5.8650413,4.2773147,7.052338,3.6248968,6.4404078,5.944865,4.74967,3.185891,5.3096433,6.0780077,5.695298
711,8.037026,-0.26988274,4.916083,2.7634969,7.0982423,6.5278606,5.3790045,7.686024,4.452733,5.708307,6.1501875,2.971777,4.080308,6.7996225,4.7300224,3.514391
19,8.219412,-0.4345802,4.3935165,2.2133548,6.9803023,6.6183233,5.6390886,7.881739,4.566918,5.9708047,6.261369,2.4139156,4.5082645,6.8999186,4.3941703,2.8753982
488,5.9118466,2.2093585,5.524163,3.5684795,6.678357,6.182714,4.878355,6.9595056,4.707757,5.895047,5.946312,3.9006994,3.9996386,5.472009,6.0048866,4.534229
456,6.6332307,0.37300786,4.8452587,2.428563,6.9246182,6.4063787,4.8305435,7.0056434,5.2826443,6.093487,6.6574855,2.9991696,4.251041,5.985159,4.8771024,3.377172
529,7.1098113,0.3315544,4.403682,1.793892,6.2258906,6.911522,5.5644827,7.9054337,4.567994,6.1035395,5.8722897,2.1937804,4.998942,6.6462345,4.308367,2.5898514
216,7.2900047,0.14822438,4.443252,1.8071892,6.317807,6.904363,5.501144,7.8583364,4.564424,6.1038322,6.012944,2.234468,4.906759,6.6959176,4.273974,2.6161888
171,7.9564714,-0.16230802,4.3388214,2.6181283,6.780253,6.5100813,5.730726,7.874609,4.598624,6.0334425,5.994416,2.4109108,4.705626,6.6654835,4.390532,2.9961336
281,7.215184,0.32125396,4.3739705,1.6791773,6.2455354,6.94501,5.574796,7.9096136,4.4584475,6.057122,5.835581,2.1606383,5.0864162,6.6509147,4.2495227,2.486763
721,7.765616,-0.18754514,4.409739,2.3616786,6.569289,6.812039,5.6402736,7.928897,4.5287104,5.8980603,5.9520917,2.301326,4.717899,6.8446,4.2320433,2.79879
635,7.2647386,0.28517455,4.2519135,1.5606735,6.0728283,7.000918,5.71264,8.12724,4.450978,6.1102285,5.8312078,1.9885429,5.087826,6.767895,4.192914,2.410333
587,7.3272996,0.31909415,4.1978655,1.5470843,6.084821,7.0100603,5.7588754,8.121753,4.3803616,6.1009927,5.755419,1.9576932,5.139772,6.724357,4.156754,2.3761294
760,6.283151,2.0909219,5.685832,3.8444407,7.0053325,6.149973,4.9046254,6.818802,4.75055,5.7417235,6.0589046,3.9456434,3.9769423,5.535071,5.979502,4.6065536
155,7.0612936,0.22133803,4.7503357,2.3073678,6.9223356,6.2741895,5.0477166,7.2348037,5.0055504,6.2295513,6.5719547,2.8646903,4.4015207,6.1554465,4.849653,3.3026836
234,8.14463,-0.3580987,5.046139,2.8853686,7.238709,6.4962993,5.3033304,7.584595,4.4793153,5.6805096,6.2500205,3.1018987,3.9482422,6.8146152,4.7889986,3.6628134
477,8.570242,-1.2115345,4.9817023,4.176455,7.82776,6.2935686,5.23598,6.569249,5.7081766,5.8954997,6.845074,2.9015205,4.3410254,6.464052,4.126933,3.8470385
92,6.719507,0.07789956,4.7782645,2.4590023,6.980749,6.4046264,5.004085,7.2246637,5.1776237,6.124492,6.653014,2.9267864,4.2336626,6.252923,4.7363844,3.365831
138,4.5064855,1.2745413,5.9375744,3.7705753,6.2550797,5.912595,4.409848,7.0093412,3.7273622,6.3314095,6.028971,4.5982594,3.299515,5.3986897,5.9466815,5.498495
196,7.20383,0.41460776,4.3379326,1.6625307,6.277262,6.947128,5.5843506,7.8694644,4.5165124,6.122869,5.8875065,2.1413486,5.1298985,6.56194,4.213292,2.4834297
225,6.3822837,1.8125833,5.627437,3.554775,6.986422,6.1024475,5.120241,7.065627,4.510897,5.8326836,5.858374,3.7116904,3.996903,5.729396,5.886069,4.5413394
492,5.362665,1.7821265,6.020964,3.872616,6.9690886,6.1610684,4.378785,6.330727,4.870738,6.2683916,6.414954,4.1238728,3.9130702,5.271651,5.7165284,5.053847
