patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
683,3.413755,6.815996,5.3983665,5.640423,4.2968802,4.6747937,5.7552943,5.1161485,4.256877,3.9575288,5.805229,3.4767454,4.595343,4.243726,7.5426693,3.770234,2.933881,3.2566135,4.6452312,3.6760566,3.5799553,5.388512,5.608244,6.448677,4.876518,6.2317605,5.7914863,4.73759,5.5712876,5.3400106,5.6450486,3.2735713
248,2.508576,7.432604,4.954027,5.361468,4.4629087,5.329465,5.0681334,4.418927,4.963234,4.778151,4.9567842,3.4504938,4.978147,3.7871652,6.960497,4.3111935,3.4574316,3.5188723,4.7372985,3.8997123,3.9911568,6.019395,6.503898,6.3261743,4.2995267,6.09091,5.3425674,5.1154947,4.806159,5.2668257,5.018451,3.6201224
621,4.7769384,8.510989,5.197627,4.7885113,4.8316607,3.9254062,5.429367,4.770721,4.5053363,4.8927646,5.162892,3.085111,5.373286,5.219637,6.708573,4.3194847,3.460145,4.014823,5.1957183,4.052958,3.0716069,6.0237756,5.5569334,6.1334105,4.032666,5.6755443,5.2621984,5.139333,5.2846265,4.4424973,4.7279973,3.5275512
459,4.658663,8.445118,5.177699,4.8094263,4.7677007,3.9563003,5.4122562,4.74659,4.518351,4.93148,5.14598,3.1060412,5.4190774,5.1564636,6.6935306,4.3522406,3.544782,3.9945188,5.2518964,4.09467,3.113066,6.0598755,5.535972,6.1540046,3.9883847,5.624773,5.3260036,5.127371,5.305614,4.4662127,4.695634,3.6784043
68,2.933912,7.7603755,5.114991,4.9665856,4.562199,4.9114075,5.002349,4.3000784,4.827748,4.780947,4.9455743,3.5509014,4.782314,4.0511727,6.857186,4.123958,3.6376398,3.8530436,4.510628,3.880656,3.659808,5.471609,6.201833,5.8319726,4.1807704,6.0573473,5.017872,5.1469345,4.8543544,4.980135,5.2643805,3.6784577
213,2.8455307,7.557538,5.1228943,5.7118053,3.88246,4.3898344,5.253328,4.890363,5.0489597,4.625662,5.10984,3.017104,5.2893467,4.752867,7.0019555,4.5129814,3.1379073,3.386649,5.452469,4.640924,3.6554484,6.2218704,6.210558,6.6452274,4.2384996,5.487905,6.028607,5.1932545,5.260992,4.6794295,4.7105145,3.8184624
21,3.1570277,7.5442142,5.1236362,5.050844,4.624655,4.961158,5.2422,4.4156666,4.5900226,4.452647,5.2740107,3.6658356,4.693778,4.1228666,7.081754,3.8733122,3.4504573,3.687088,4.44758,3.670435,3.6855035,5.35685,5.9735065,5.8498273,4.4511447,6.2629533,5.132653,5.0893073,5.0098953,5.169916,5.5269957,3.5766273
632,4.6805573,8.605189,5.2643766,5.064385,4.717843,3.9066055,5.4292636,4.9485416,4.6813765,4.790627,4.944768,2.9226084,5.214937,5.302104,6.7325964,4.3673134,3.0391421,4.21995,5.2032337,4.0944915,3.0851076,5.956383,5.733222,6.148722,3.9481292,5.5329275,5.255531,5.224358,5.235122,4.3345933,4.6687856,3.3126664
732,4.660979,8.782036,5.2050076,5.1152525,4.9074903,4.1557546,5.3227777,4.710113,4.906609,5.0000615,4.5928802,3.087376,5.3172026,5.3969584,6.5208054,4.497532,2.99595,4.533057,5.235452,4.044385,3.2732015,5.8768406,5.96459,5.972608,3.7382545,5.427983,5.0372105,5.626865,4.900799,4.264623,4.5004954,3.5501068
545,3.3809547,7.594131,5.3862786,5.3784113,3.9915428,4.1536045,5.2301874,5.09341,4.8213634,4.662941,5.2162604,2.9191139,5.161908,4.808182,7.0939116,4.487288,3.1784723,3.5149267,5.389727,4.484408,3.3436184,6.108663,5.92782,6.6250734,4.2498097,5.515602,5.8258853,4.8701215,5.5239425,4.5612135,4.7676497,3.527113
172,4.6562977,8.412798,5.2260275,4.8987613,4.720496,3.954433,5.416983,4.8173075,4.5853705,4.8858433,5.0876937,3.085086,5.3461027,5.191069,6.7282634,4.368064,3.4021618,4.0467978,5.2484913,4.1076565,3.1390944,5.998604,5.5905356,6.159033,3.9805725,5.583523,5.3293104,5.1744447,5.296868,4.426686,4.6982856,3.619947
744,4.537995,8.458245,5.186766,4.9907384,4.688104,3.9727566,5.405717,4.818708,4.620025,4.895171,5.0465245,3.0229065,5.406204,5.2094226,6.6920414,4.402821,3.3582292,4.072456,5.326308,4.1511064,3.1423817,6.0815916,5.649682,6.213686,3.948935,5.535753,5.3680477,5.1904716,5.272475,4.4263506,4.6170163,3.628468
490,4.4576015,8.859988,5.214131,5.1840243,4.794802,4.2309318,5.2319736,4.669654,5.036577,5.015368,4.4000926,3.0703244,5.2455473,5.3203216,6.513504,4.5153666,2.8885798,4.564629,5.1325173,4.090283,3.3577979,5.8224382,6.0825396,5.906558,3.6660292,5.3331904,5.003705,5.6755447,4.8196044,4.236319,4.5148573,3.605259
549,4.7055078,8.8577385,5.257749,4.9075313,4.8831034,4.116456,5.204757,4.587612,4.933044,5.140837,4.4900413,3.1860561,5.355804,5.344311,6.424716,4.495616,3.212468,4.5811043,5.1568794,4.104602,3.2765367,5.827105,5.946891,5.909125,3.6253705,5.3558874,4.940649,5.6243005,4.861662,4.18858,4.4800806,3.811083
438,3.4570847,7.668128,5.2655315,5.342466,4.1298146,4.337073,5.2596836,4.8918004,4.839525,4.7556906,5.2106743,3.0953827,5.343977,4.88007,6.989987,4.460132,3.29767,3.4353411,5.3437347,4.4477243,3.4903762,6.1049304,6.0156,6.515041,4.2754264,5.56815,5.7808313,5.0923896,5.3438106,4.6168246,4.741879,3.7310965
578,5.7096076,9.04179,5.604791,3.9844687,4.762279,3.968355,5.064115,4.4896183,5.1131387,5.726436,4.3593683,3.514972,5.6023803,5.7482033,6.25235,4.826109,3.856176,4.063976,5.030071,4.5786266,3.3297493,5.7147374,5.770828,5.246786,3.454042,5.064942,4.919167,5.950913,4.951549,3.480807,4.3343124,4.389322
2,2.444557,7.4148593,4.8797784,5.395267,4.4934425,5.422934,5.0941954,4.3353567,4.988683,4.7215166,4.933158,3.5024583,4.9268136,3.722348,6.955532,4.281507,3.445681,3.4869215,4.709853,3.864234,4.0789895,6.0260816,6.532797,6.3109636,4.2918773,6.138898,5.347414,5.182279,4.7279162,5.3418536,5.04788,3.6701214
741,4.4009304,8.866807,5.230847,5.0047054,4.709743,4.1272993,5.222351,4.6559176,4.990301,5.0574703,4.4932156,3.0691519,5.2331963,5.231817,6.521907,4.482193,3.1932392,4.380843,5.121208,4.1702466,3.257603,5.8491373,6.056927,5.993292,3.7011137,5.3887043,5.0664845,5.5397186,4.87452,4.230176,4.5466137,3.6486666
123,3.2891638,7.656321,5.1425104,5.0242743,4.7329535,5.0468607,5.200468,4.432584,4.597238,4.510841,5.185851,3.5874522,4.6916156,4.1472874,7.0359435,3.8567672,3.4618678,3.8288953,4.338117,3.6045115,3.6513278,5.3367314,6.0487614,5.8519154,4.389347,6.2773337,5.026054,5.0533953,4.9799285,5.2000194,5.5091295,3.4522727
210,2.4189315,7.387656,4.942985,5.430313,4.490439,5.418289,5.071747,4.429836,4.9665003,4.7555084,4.9667497,3.4157758,4.932744,3.7112422,6.9894056,4.3234615,3.418432,3.4718492,4.705239,3.8573353,4.041642,6.1363606,6.5460606,6.429835,4.313478,6.148764,5.3825,5.0642548,4.8072615,5.3761454,4.9972663,3.5589335
580,1.7752992,7.269094,4.7198715,5.754522,4.149018,5.377864,5.078748,4.2831597,5.237295,4.5851054,4.7963815,3.37457,4.8298454,3.6207414,6.937795,4.4150076,3.3576996,3.3021214,4.988121,4.1980705,4.237608,6.267987,6.6348295,6.4883604,4.128238,5.9665966,5.6655684,5.278711,4.6763806,5.297407,4.9482646,3.9051363
182,3.1026745,7.666068,5.1372557,5.5312934,4.016249,4.5262485,5.2062993,4.7880907,5.044394,4.836892,5.06347,3.1162446,5.5004473,4.893408,6.898466,4.5838647,3.288574,3.3250015,5.4683223,4.598454,3.6835775,6.2151256,6.276247,6.5708637,4.2293205,5.4506984,5.8787293,5.295444,5.1728973,4.620418,4.5739746,3.9064863
385,4.291156,8.584162,5.2749457,5.1946054,4.6057982,4.18917,5.2379174,4.7311773,5.053434,4.9939203,4.592232,3.0991464,5.357931,5.3495326,6.5834236,4.5398793,2.9982262,4.224962,5.223442,4.2796707,3.3875167,5.932383,6.1598296,6.105762,3.833732,5.3489704,5.228782,5.620686,4.915485,4.206561,4.4803634,3.667737
299,5.6341457,9.039005,5.5974946,3.9144518,4.82025,3.7847226,5.077433,4.3809447,5.07712,5.8211594,4.430786,3.538287,5.6143417,5.7129908,6.2779484,4.7604146,4.14306,3.9751542,5.140854,4.480105,3.2711058,5.7069306,5.788909,5.5801306,3.5202096,5.131999,4.9417543,5.8725815,4.9062924,3.5960803,4.3584223,4.5761037
170,1.721803,7.1986585,4.736522,5.8551154,4.069499,5.2592797,5.168713,4.3464007,5.2095256,4.4804306,4.8407845,3.2252662,4.811023,3.6201704,6.90734,4.5122404,3.22283,3.2675283,5.125271,4.2752137,4.2063828,6.322663,6.586434,6.6278486,4.1327567,5.99539,5.828121,5.191692,4.7323174,5.2342563,4.8604126,3.917581
27,3.2578907,7.672653,5.1712213,4.933247,4.6955333,4.9358187,5.117594,4.384807,4.632791,4.616852,5.1450224,3.5750275,4.6853747,4.123671,6.973799,3.9160013,3.5875068,3.8570075,4.356239,3.6907778,3.578651,5.337625,6.0465465,5.7940655,4.3350434,6.2239814,4.972229,5.0229,4.9760656,5.0898185,5.4730673,3.5028691
223,1.3703223,7.1562595,4.622952,6.0328813,3.855232,5.2231574,5.128732,4.332983,5.4056034,4.462324,4.7434254,3.1650302,4.772034,3.5370944,6.8826475,4.6054597,3.2101138,3.1619956,5.235757,4.4743366,4.254294,6.4290414,6.660075,6.716162,4.035925,5.917205,5.9801292,5.1990943,4.71136,5.251762,4.808014,3.993591
188,3.257198,7.5218077,5.204445,5.051176,4.5919347,4.843033,5.210805,4.531262,4.5934396,4.5376077,5.2465854,3.5455582,4.721578,4.1446724,7.0512676,3.9524088,3.4784536,3.7401736,4.4604726,3.7290795,3.5762537,5.3943663,5.987258,5.9397635,4.4308815,6.179396,5.137147,4.958503,5.0821805,5.09737,5.4338,3.4698963
139,5.648474,8.963035,5.598984,4.124159,4.975805,3.9098341,5.1484685,4.496818,5.0784783,5.703123,4.4372044,3.4972618,5.515029,5.747405,6.3216677,4.7457175,3.9878855,4.205132,5.217297,4.3195224,3.26008,5.6357174,5.8646464,5.571882,3.55189,5.229229,4.8889146,5.984575,4.8492346,3.6577451,4.362943,4.2904153
59,4.8762627,8.700865,5.4443135,5.030567,4.719171,3.9807703,5.2020807,4.788523,4.974507,5.0427666,4.4933043,3.1143334,5.3783736,5.5372996,6.5127306,4.5375648,2.866425,4.53411,5.1578655,4.2358704,3.2884798,5.836212,5.918835,5.923646,3.6846738,5.2026544,5.0376835,5.6300726,5.0096374,3.9976103,4.451278,3.7571623
700,2.9994333,7.8521595,5.0970182,5.0491724,4.565018,4.9037013,5.0165353,4.3492804,4.8980646,4.851439,4.863319,3.4740179,4.895524,4.149694,6.812445,4.2269397,3.5642676,3.8791502,4.62611,3.936674,3.6823049,5.615791,6.2697496,5.9326468,4.120143,5.965456,5.0688844,5.2128797,4.8276877,4.9357142,5.1087766,3.6783462
681,2.4929862,7.454313,4.9159207,5.4139714,4.5167837,5.408814,5.0936384,4.398424,4.97783,4.7802615,4.9425473,3.4702673,4.9851356,3.767344,6.9504457,4.308515,3.4255326,3.5100424,4.7123823,3.8544471,4.049817,6.0677605,6.5547137,6.3547025,4.310023,6.1177955,5.3464494,5.1519628,4.7597804,5.330456,4.9972568,3.6017919
487,4.4536943,8.8537655,5.3129563,5.4017415,4.57615,4.032473,5.2520413,4.7931056,5.1440716,5.0240803,4.294015,2.906539,5.3773355,5.498918,6.468328,4.6321464,2.834987,4.6771207,5.4495106,4.2829866,3.2718616,5.9639087,6.131998,6.147215,3.568791,5.100575,5.1688266,5.718157,4.868789,4.053126,4.271646,3.7047172
500,4.4860454,8.304188,5.1966143,4.8409166,4.759534,4.063558,5.4009757,4.7504025,4.4917984,4.82877,5.224302,3.156834,5.305991,5.026598,6.784755,4.2600613,3.4741979,3.8981447,5.091596,4.019042,3.160228,5.973937,5.5916367,6.138559,4.1223392,5.7549963,5.2992473,5.0626383,5.3017707,4.562963,4.8426604,3.547359
604,2.3177993,7.3204,4.953286,5.7826886,3.929248,4.8332453,5.2002506,4.690374,5.12349,4.5722046,5.017374,3.1239126,5.0974126,4.2236023,7.0122776,4.518958,3.199509,3.255207,5.325189,4.4764824,3.926445,6.306677,6.392998,6.6852393,4.2232056,5.697427,5.9597874,5.1572647,5.0643415,4.9682407,4.7706795,3.8386059
433,4.584826,8.366767,5.3439875,5.120175,4.556364,3.9138863,5.3703237,4.960086,4.7256093,4.8243284,4.940994,2.995739,5.338318,5.304623,6.746044,4.431964,3.0266666,4.1559024,5.278718,4.222559,3.1997907,5.99631,5.6993084,6.1937504,3.9358304,5.3929,5.375654,5.2352495,5.3181868,4.283792,4.6101756,3.5960543
110,4.3800206,8.256432,5.2791877,5.161039,4.495225,3.9425814,5.4116735,4.981762,4.670763,4.7699866,5.0484333,2.9713345,5.300076,5.1652913,6.8088646,4.408785,3.1406646,4.0311136,5.3234334,4.214348,3.1876159,6.0404944,5.66074,6.2821774,3.9931448,5.4613457,5.487215,5.118804,5.3811536,4.409039,4.6627607,3.57613
301,1.827707,7.285926,4.695403,5.925803,3.9747307,5.1514516,5.2304935,4.4064455,5.2525516,4.4186993,4.8055954,3.2877145,4.8429675,3.7935724,6.8991017,4.468629,3.128976,3.3131158,5.1867137,4.3488164,4.192802,6.1420097,6.5676007,6.5317836,4.124648,5.851293,5.888663,5.3623905,4.729082,5.157352,4.885303,3.946313
185,3.3594193,7.830563,5.156249,5.420295,4.191402,4.491596,5.2258124,4.7451334,4.986109,4.8466682,5.0234756,3.1569314,5.4364886,4.933482,6.8531585,4.5141206,3.2770157,3.5139918,5.3516254,4.4650903,3.6153603,6.0993743,6.210287,6.4302177,4.186685,5.505392,5.709047,5.339987,5.120477,4.5979524,4.632232,3.8449721
403,4.8473945,8.504724,5.19196,4.784861,4.7946124,3.8337016,5.4779024,4.834442,4.45751,4.887912,5.2080293,3.0312166,5.383968,5.225733,6.7205014,4.3326793,3.510276,4.010284,5.2601576,4.081256,3.0171309,6.069098,5.44787,6.1619086,3.9995613,5.64111,5.331995,5.07086,5.3796334,4.432328,4.7066813,3.5729837
338,3.32781,7.279082,5.1280055,5.4586077,4.4413238,4.868166,5.522769,4.8313136,4.5520005,4.262147,5.4459,3.4949899,4.8714275,4.2671747,7.241002,3.9875925,3.0698457,3.4449265,4.739669,3.730046,3.7420363,5.643629,5.9201956,6.300397,4.6301293,6.1371765,5.58028,4.972633,5.245752,5.2183275,5.335758,3.432832
447,5.707141,8.709924,5.5676284,4.0211797,4.8547688,3.7486413,5.1887436,4.5734954,4.788851,5.4816923,4.8418727,3.455613,5.5922294,5.6896224,6.5089784,4.628668,3.931143,3.8198094,5.0528607,4.4039626,3.1865158,5.810213,5.5472245,5.645283,3.812501,5.3504124,5.068394,5.5849376,5.192933,3.7942574,4.584026,4.1569095
470,4.7358813,8.629118,5.204442,5.0927215,4.783279,3.88289,5.473361,4.944671,4.610947,4.80768,4.96485,2.9031212,5.272962,5.2934504,6.6897035,4.3809533,3.0808318,4.291505,5.2940326,4.0477643,3.055152,6.02581,5.6094766,6.143839,3.883073,5.5108175,5.271818,5.1910977,5.2827053,4.377686,4.6249976,3.379386
144,2.1408362,7.2280235,4.739478,5.8947353,4.007403,5.196282,5.3548403,4.5304337,5.0786395,4.3493185,4.9937444,3.483602,4.928803,3.910821,7.004032,4.2892785,3.0723932,3.285933,5.1418447,4.1998887,4.208008,5.838774,6.515084,6.4190326,4.346545,5.8277187,5.890179,5.4412813,4.805707,5.1825385,5.0382676,3.85206
762,5.7000136,8.984193,5.558091,3.8804636,4.7883925,3.851797,5.0255575,4.3659844,5.0419765,5.7977185,4.4798126,3.5718877,5.6748886,5.7327104,6.309331,4.8156443,4.024264,3.8944824,4.9999633,4.565004,3.3302486,5.75557,5.68133,5.3748136,3.527648,5.103078,4.940904,5.8347497,4.992737,3.5935934,4.435954,4.5089946
494,2.7200143,7.6766953,5.0005302,5.8257904,3.9531262,4.5389385,5.2682233,4.837812,5.157753,4.6074347,4.8490653,3.0316267,5.172611,4.591448,6.8968787,4.5644217,2.990226,3.5791314,5.4333,4.5141473,3.7631974,6.1874776,6.3348336,6.580765,4.075522,5.4431033,5.9003625,5.2998357,5.0884123,4.7121415,4.631107,3.765301
147,3.040341,7.62265,5.0640407,5.6224594,4.034716,4.5940204,5.2617884,4.756424,5.040143,4.7691407,5.0863605,3.1635695,5.4971614,4.8480663,6.9046965,4.539715,3.2444055,3.2896798,5.438712,4.5621963,3.7652168,6.224396,6.2930775,6.5719523,4.261754,5.500697,5.921718,5.3425026,5.129381,4.699646,4.6118217,3.9361856
513,4.7655883,8.519232,5.182018,4.7525024,4.8274117,3.9044666,5.426939,4.7527523,4.472558,4.9130163,5.189089,3.0822117,5.4096575,5.196949,6.6967683,4.3187633,3.5232775,3.9810386,5.2034745,4.065452,3.0514321,6.0648894,5.5126514,6.137751,4.029827,5.674632,5.2804623,5.0953717,5.3155584,4.4503264,4.724177,3.5729573
611,5.823184,8.802398,5.5319614,3.8510633,4.872911,3.5924513,5.1744313,4.4637504,4.702818,5.55093,4.9082527,3.477502,5.6961637,5.708787,6.483453,4.6084976,4.064925,3.7027833,5.024725,4.4271216,3.1288118,5.8900857,5.3951573,5.700696,3.8110528,5.3297906,5.073765,5.4703298,5.25719,3.813334,4.6158547,4.3061643
655,2.4996123,7.454803,4.9729695,5.4408627,4.4664907,5.1983275,5.1359787,4.467372,4.9386964,4.730101,5.01104,3.3778622,4.939513,3.9010441,6.9620657,4.263167,3.4321444,3.5525653,4.73445,3.9378645,3.9029558,6.0116725,6.4171605,6.298804,4.288293,6.0835214,5.357512,5.0895767,4.887596,5.201958,5.062629,3.6311839
634,5.787733,9.106639,5.6416583,3.9245615,4.781726,3.88431,5.122997,4.5051813,5.1114993,5.7852864,4.358223,3.4981165,5.5923657,5.757375,6.217746,4.8034167,4.026878,4.083662,5.1539288,4.542824,3.265312,5.69479,5.7846723,5.3585668,3.435528,5.0725884,4.9405174,5.9642982,4.9275117,3.4505465,4.26378,4.4832735
126,3.1870265,7.4458523,5.3204513,5.503114,4.0039744,4.276441,5.304265,5.1032066,4.7886543,4.520492,5.2595453,2.9603374,5.038547,4.6138744,7.1594663,4.411831,3.1014242,3.4856873,5.3039737,4.363209,3.4310472,6.084813,5.9318237,6.6518555,4.314933,5.6397824,5.8556266,4.819542,5.507457,4.728287,4.879071,3.4556844
755,4.7586393,8.743407,5.3480287,5.255768,4.796098,4.0326357,5.2135816,4.763299,4.9273024,4.97638,4.437681,3.058127,5.47859,5.4976854,6.4059305,4.5122895,2.6579897,4.8880367,5.2857,4.1572847,3.286874,5.9287996,5.904222,5.996978,3.575035,5.160271,4.9863167,5.6247168,4.970703,4.0983186,4.3257885,3.7910254
117,1.3598925,7.196677,4.619372,6.0391645,3.8559408,5.187545,5.150774,4.331209,5.3913403,4.4394846,4.7261844,3.2128503,4.763619,3.5816216,6.880863,4.5537877,3.1940005,3.2078328,5.2359447,4.4682956,4.251132,6.342823,6.650281,6.6384697,4.036771,5.866131,5.964878,5.280803,4.697469,5.2077894,4.851089,4.010689
81,2.9536738,7.466331,5.031317,5.0798197,4.5723615,5.0886345,5.2250943,4.303458,4.7122397,4.4563007,5.1918736,3.636611,4.6563363,4.0174456,7.038151,3.936136,3.5017912,3.599941,4.55302,3.7844477,3.7812786,5.4849315,6.066919,5.888062,4.367005,6.232115,5.196787,5.177364,4.9144945,5.1570964,5.4572854,3.7373247
446,3.1419504,7.684743,5.0700254,5.12348,4.607641,5.0266724,5.186924,4.405806,4.7364926,4.546291,5.071201,3.5726163,4.771657,4.170083,6.977492,3.9994953,3.4029396,3.7685168,4.515906,3.753004,3.7436905,5.4630327,6.1413336,5.923257,4.3144,6.140189,5.1508536,5.1826878,4.907697,5.136042,5.3443623,3.585479
453,2.9402454,7.6961064,5.2177143,5.652347,3.8823712,4.251163,5.2060237,5.050364,5.050049,4.643292,4.924058,2.8539565,5.104504,4.682359,6.9820657,4.594326,3.0148318,3.6763933,5.4856257,4.559677,3.4820848,6.168825,6.1392446,6.63973,4.056915,5.362465,5.86586,5.035629,5.3480816,4.56374,4.63036,3.5804753
87,2.4208581,7.4301295,4.897557,5.5101867,4.4925766,5.4472003,5.1130104,4.4455543,5.0032744,4.7894316,4.9439373,3.4354813,5.0286493,3.761495,6.951943,4.3486023,3.3789897,3.4727252,4.7605333,3.8761768,4.088131,6.153764,6.606466,6.441478,4.325028,6.0986333,5.414206,5.1514006,4.766113,5.3492327,4.93906,3.5795605
191,5.8552575,8.743601,5.5581293,3.7223725,4.8582835,3.9871788,5.024588,4.3274155,5.0555906,5.9443045,4.633475,3.7157724,5.6701474,5.7212224,6.3830132,4.9540877,4.2959085,3.7303083,4.9912014,4.6056395,3.437467,5.6835046,5.723734,5.298854,3.6088557,5.2334204,4.911745,5.913804,4.989588,3.610892,4.5108905,4.454526
591,5.704042,9.131198,5.648577,3.8997378,4.7814703,3.749651,5.0956655,4.4452615,5.0847845,5.7824955,4.3614106,3.4979095,5.6131887,5.750449,6.22151,4.7315574,4.0693727,4.0332355,5.1449456,4.5086174,3.2242925,5.7133446,5.764218,5.515224,3.4667234,5.0685735,4.9485373,5.8907137,4.926516,3.4917474,4.29109,4.594421
321,4.6998367,8.678527,5.4365005,5.0788536,4.5859795,3.9962292,5.1918473,4.7916036,5.082025,5.0937195,4.45574,3.0987802,5.4379616,5.558148,6.490853,4.6207943,2.904506,4.373946,5.224572,4.3758287,3.3335166,5.9084344,6.0306625,5.9719024,3.6802917,5.1310015,5.161129,5.6800942,4.988813,3.9375901,4.3710804,3.8313832
635,1.2323456,7.118865,4.5912437,6.088756,3.8400302,5.2689505,5.133009,4.323037,5.4215007,4.4492984,4.727253,3.1981902,4.7743893,3.4833937,6.8997498,4.5849066,3.2082615,3.1302133,5.250806,4.4611936,4.3143077,6.445143,6.696699,6.7181177,4.04761,5.898686,5.9978905,5.2460866,4.678536,5.277583,4.825099,4.012411
589,4.4394937,8.878525,5.271133,5.394935,4.6225414,4.054975,5.2733727,4.765672,5.1187983,5.018038,4.312936,2.909197,5.3576818,5.465914,6.4657,4.6114807,2.8856258,4.708747,5.4573245,4.2391124,3.2542634,5.9573402,6.131725,6.159511,3.573792,5.150715,5.1465626,5.7137194,4.8418055,4.10095,4.287489,3.6686506
83,5.6755605,8.675777,5.4435616,3.9814208,4.816677,3.8187788,5.2765017,4.531702,4.7726808,5.616919,4.9256263,3.4483767,5.6385703,5.5787964,6.5020504,4.722142,4.119387,3.7765288,5.1605935,4.432973,3.2322564,5.870214,5.504281,5.607804,3.7502809,5.367181,5.131592,5.549524,5.225753,3.8810537,4.54576,4.265935
