patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
193,7.3877025,5.2347007,3.4281042,7.355097,5.6906495,5.857022,6.002972,6.9697714,6.623872,5.662925,3.8987527,3.837465,4.8418903,4.5139184,5.9290185,5.209812,5.6885223,3.0029948,4.100761,4.7967367,5.295664,2.841736,4.547662,6.025876,6.9290733,4.5542173,3.7266712,4.470892,3.7664485,6.309096,5.943031,4.3547587
112,7.350146,4.6648755,3.6743147,6.989512,5.8594174,5.899781,5.848678,7.0046363,7.2321854,5.944501,4.3012567,3.6485221,4.667026,4.6494527,6.1267066,4.9384704,5.4486322,3.0757978,3.7617106,4.282324,5.061744,3.1944644,4.673237,5.8344665,6.614982,4.5918264,3.6502998,4.5338087,3.5316381,6.033334,5.7796946,4.190726
546,9.744956,5.658315,2.2038126,6.3257,5.017484,5.71167,6.6505094,5.270555,6.7173305,6.172422,4.076402,3.2686167,5.1050143,3.79767,6.3502893,5.875017,5.077309,3.8218403,4.3688173,5.1208363,6.5270042,2.6699476,5.7079043,5.884155,5.619229,6.1724806,3.7451596,3.6834917,4.0740104,6.4602237,5.900616,3.9786487
601,8.944135,5.68667,2.2844937,6.6754937,5.236094,6.1481886,6.5761056,5.8361707,6.8326583,5.8819017,4.009139,3.4583006,5.0283084,3.470666,6.0748687,5.7675734,5.494347,3.3514814,4.2443876,5.0837727,6.129353,2.6635122,5.583411,5.96233,5.9305363,5.7760615,3.5646586,3.7829924,4.176929,6.456576,5.897977,4.140604
110,7.581669,4.869621,3.2705815,6.870674,5.707945,5.7390947,6.079505,6.7459316,7.013372,5.810656,4.1893897,3.8723004,4.666676,4.2708826,6.1011,5.075368,5.723589,3.2311082,3.920136,4.504638,5.288788,2.7832015,4.788192,5.9682145,6.7288136,4.797074,3.8183434,4.2119765,3.599932,6.021641,5.622368,4.317269
114,6.076783,5.418566,3.99998,6.9378943,5.783008,5.3509274,6.050102,6.0818624,6.73184,6.099501,3.937008,3.313165,4.690962,4.8591256,6.0826244,4.999447,5.1269965,3.5159183,3.8688529,4.496551,5.867502,3.5754025,5.0047784,5.7904196,6.2341785,4.745412,3.6354525,4.185176,3.3071506,5.951871,5.489696,4.118168
690,8.610267,4.7595024,3.0283442,5.6634884,5.589734,5.612624,6.3673606,5.6115985,7.5389323,6.316041,4.4128313,3.4501786,4.6477213,3.9306953,6.3036633,5.044522,5.3044505,3.7632813,3.7536724,4.307644,5.868633,2.9671884,5.809418,5.7839866,5.536442,5.732059,3.6796656,3.658361,3.5781293,5.8985147,5.292363,3.8262234
437,9.572222,5.8486156,2.0733013,6.3311725,5.2034802,6.2457952,6.5532565,5.7098246,7.1400194,6.047393,4.0699396,3.1800811,5.009788,3.269943,6.133289,5.876804,5.370983,3.4011211,4.131959,5.013783,6.174487,2.915473,5.8506465,5.8842826,5.5330653,5.970737,3.5536857,3.7384887,4.2560596,6.5561185,5.8367567,4.027526
609,7.109784,5.284181,3.3475695,7.342055,5.644103,5.6538067,6.0677347,6.8547955,6.5640545,5.6212435,3.889049,3.8823264,4.7490582,4.3481193,5.9438043,5.222423,5.7894855,3.156736,4.086804,4.811826,5.3731327,2.7467191,4.5501804,6.077027,7.0290365,4.574908,3.8401906,4.315976,3.6462963,6.1795692,5.747592,4.46096
385,7.689688,5.401367,3.1282253,7.3837376,5.6159773,6.0627656,6.0755067,6.8594847,6.72104,5.5374427,3.8319511,3.5343366,4.969784,4.222212,5.931751,5.3676834,5.7027187,2.96392,4.1106815,4.895061,5.4423003,2.9862626,4.785894,6.078465,6.7602234,4.748611,3.617711,4.426907,3.9241517,6.4413,6.0355597,4.258925
723,5.2695274,5.745207,3.9768353,7.461432,5.677609,5.154354,6.0079427,6.06817,6.4001327,5.7991757,3.6532896,3.3438475,4.690138,4.732262,5.9683285,5.1667814,5.3427606,3.5348673,3.9745991,4.795254,5.9117346,3.445604,4.8418865,5.9867787,6.6204677,4.5048165,3.7271812,4.25131,3.2634773,5.9505167,5.4154544,4.3185697
753,7.419628,4.9130387,3.4786181,6.8438644,5.7395244,5.8046174,6.0191445,6.5704775,7.1527276,5.9954147,4.2548475,3.5481458,4.678742,4.4275823,6.11804,5.0645385,5.4092994,3.2739117,3.810461,4.372401,5.3707542,3.155758,4.962427,5.8151617,6.3691397,4.9011006,3.6604748,4.3298798,3.527185,6.0302544,5.6482415,4.155713
175,9.119883,5.1902437,1.9140414,6.351683,5.5504346,6.398368,6.6708016,6.157521,7.2250433,5.65023,4.123021,3.9835145,4.9209375,2.9511118,5.9692435,5.3968863,6.2792873,3.150152,4.0616927,4.712437,5.719969,2.2057455,5.8291397,6.093015,6.234925,5.7105894,3.661188,3.522034,4.2521615,6.2457333,5.5913773,4.1527724
751,7.0763416,4.964734,3.5382202,6.9981227,5.7574344,5.6401644,6.005859,6.6809196,6.931247,5.8681693,4.129302,3.775584,4.6461654,4.48631,6.058577,5.025784,5.5890284,3.2610087,3.8864899,4.4841657,5.329619,2.9579828,4.7406335,5.9151173,6.6985316,4.6814055,3.777069,4.302778,3.4833517,5.987622,5.5971227,4.3011565
471,8.673539,5.8797774,2.4906046,6.7135196,5.3083754,6.366765,6.4562945,5.836884,7.047842,5.939158,3.9007137,2.9903848,5.113121,3.5502264,6.019491,5.807413,5.1944914,3.2481425,4.1049037,4.9482756,6.16285,3.2581632,5.7690306,5.865681,5.5626173,5.760362,3.318678,4.0189366,4.2332177,6.6346216,5.9872665,3.8706043
207,7.3212657,5.2949166,3.235213,7.5188146,5.6377335,5.9465866,5.987977,6.9837856,6.836755,5.3765197,3.8380382,3.4375317,4.9149237,4.23076,6.0146794,5.3031054,5.781814,2.9971647,4.0424547,4.8161316,5.375508,3.1494014,4.6867127,6.1689215,6.938403,4.571732,3.6736732,4.4585357,3.7805693,6.329406,5.9280705,4.2852616
66,8.74681,4.759482,2.5654416,5.9955196,5.633169,5.8488245,6.455802,6.085998,7.326389,5.9606996,4.3363533,3.9412901,4.6814384,3.6003213,6.157275,5.0909743,5.8838983,3.4674232,3.8977365,4.4780807,5.613419,2.4028974,5.5511475,5.9620543,6.183466,5.5299325,3.8291252,3.6214962,3.7906466,5.940438,5.384194,4.1485724
380,9.223616,5.4222817,1.9685631,6.6875563,5.348818,6.173154,6.6154222,6.1568384,6.816947,5.6474338,3.9956102,3.9056013,4.9995985,3.3111806,6.054588,5.6076026,6.0363884,3.2398517,4.285729,5.014514,5.880111,2.1985254,5.4557576,6.1042566,6.4046874,5.6162014,3.7913308,3.6856027,4.216705,6.363287,5.8008566,4.2870765
698,5.0600986,5.712838,4.255192,7.584069,5.770481,5.101199,5.93032,6.209736,6.411548,5.7765446,3.588903,3.2816288,4.6709237,5.0007024,5.848679,5.007529,5.2598295,3.51078,3.9476852,4.7221026,5.8272557,3.6617267,4.708779,5.966144,6.6373,4.290677,3.6806242,4.400217,3.0389075,5.9055676,5.415524,4.2552986
727,7.2631674,5.033407,3.50422,7.275358,5.73868,5.8178034,5.941634,6.9963174,6.8556204,5.6541777,4.0077443,3.7427742,4.7723756,4.518065,6.023306,5.109539,5.6768804,3.0490396,3.9797378,4.6262074,5.222711,2.9966073,4.5701914,6.0263658,6.9058714,4.509384,3.7344663,4.472606,3.6439881,6.176936,5.8349705,4.31061
77,5.130174,5.797299,3.9209216,7.6854944,5.5585284,5.153159,6.142134,6.138454,6.3613997,5.64393,3.5745807,3.550468,4.6255608,4.6954937,5.912947,5.24091,5.386905,3.5570352,4.160752,4.7731605,5.8632936,3.4119725,4.7437396,6.097786,6.7472396,4.3209767,3.825644,4.2147527,3.3027678,5.9304667,5.3347535,4.424752
681,9.254626,5.9298053,2.2536576,6.469535,5.236771,6.31419,6.4806824,5.7220464,7.118086,6.0196624,3.997957,3.014739,5.07195,3.3898754,6.1039667,5.9047976,5.2546234,3.3336465,4.1194444,5.0043454,6.165591,3.138173,5.8458056,5.852133,5.464193,5.9195065,3.4774332,3.8890038,4.2617517,6.6413493,5.8950896,3.9699087
7,8.607773,5.5439095,2.4574919,6.6385074,5.457357,6.189454,6.434493,6.0578694,7.047355,5.813703,3.9372163,3.3451853,5.0470576,3.6455066,6.049301,5.5617127,5.5333543,3.2730992,4.089196,4.793426,5.9261193,2.9338417,5.604793,5.9426293,5.9495254,5.558711,3.5530503,3.9793694,4.1228094,6.4645505,5.8213563,3.9629009
303,7.5271015,5.438349,3.1773353,7.444531,5.6033273,6.046286,6.0386524,6.841709,6.785702,5.465778,3.7883263,3.417667,4.994413,4.241633,5.978023,5.37284,5.6592793,2.97189,4.103066,4.882936,5.4800253,3.153253,4.8164635,6.119722,6.7300715,4.6874843,3.586612,4.46322,3.908455,6.442726,6.0215635,4.193053
375,9.763658,5.6244707,2.2139497,6.278675,5.024211,5.683523,6.65091,5.2539907,6.7522182,6.199483,4.102211,3.2770684,5.087324,3.803085,6.3662457,5.844574,5.075252,3.8493829,4.354606,5.086775,6.524523,2.6614118,5.725848,5.8791294,5.591109,6.1910067,3.7604072,3.662374,4.045136,6.4287148,5.8732285,3.967819
416,8.871316,4.52146,2.9173033,5.1970873,5.61083,5.3518033,6.476398,5.439678,7.6698804,6.3757787,4.501355,3.513191,4.5943623,3.9276447,6.349861,4.917393,5.349967,3.9749136,3.6933796,4.222245,5.8984365,2.77353,5.900899,5.844595,5.4828987,5.8350005,3.7641964,3.4336393,3.47906,5.769895,5.0781403,3.7750878
249,7.3073735,5.198487,3.351357,7.30351,5.6659,5.7319417,6.04037,6.970365,6.6246624,5.5812645,3.8956456,3.915186,4.7889876,4.4011593,5.9653344,5.1934447,5.813054,3.076336,4.10359,4.797753,5.3081217,2.7510767,4.509955,6.1001935,7.0578194,4.5237193,3.826204,4.35855,3.703058,6.2227683,5.8231373,4.4215403
156,9.07279,5.223844,1.9630561,6.466065,5.33784,6.092658,6.5317006,6.273841,6.9489775,5.6857505,4.1386065,3.958515,4.9137774,3.3154252,6.177014,5.5288596,6.03728,3.3335223,4.2755237,4.926195,5.7155643,2.142869,5.3559957,6.1059694,6.3749037,5.59378,3.8142865,3.7114284,4.16213,6.2761765,5.6633406,4.242696
9,9.630381,5.687999,1.9400359,6.587073,5.092458,6.018022,6.619614,5.8379107,6.739777,5.8825016,4.0294037,3.5898316,5.031985,3.4310365,6.1981273,5.870874,5.5824347,3.4673014,4.38392,5.203719,6.170621,2.39033,5.471193,6.0171094,6.0520325,5.863017,3.7574189,3.7017615,4.223823,6.481457,5.921019,4.2377086
115,8.489866,5.5528083,2.5890744,6.603394,5.4701915,6.1690183,6.4020786,6.0026054,7.098014,5.8776236,3.9465973,3.2262712,5.038192,3.7344172,6.056834,5.5427256,5.3969216,3.3011348,4.04233,4.744777,5.9520764,3.0974662,5.6372285,5.901009,5.8312364,5.5659876,3.5011399,4.018206,4.080675,6.4617147,5.8161054,3.8992906
232,8.73248,5.227954,2.150657,6.6197004,5.5798283,6.356215,6.5706463,6.2971725,7.1029263,5.5723023,3.9723015,3.8773854,4.975731,3.2497137,5.947278,5.3656726,6.194407,3.0929916,4.0749073,4.697868,5.706852,2.3898451,5.6489954,6.1047397,6.342128,5.501231,3.6326904,3.7411096,4.1918473,6.3084598,5.696381,4.08619
531,10.011704,5.955027,1.7516657,6.5222797,5.0518627,6.1560793,6.6899953,5.697723,6.794378,5.8937874,4.001791,3.4975882,5.0448523,3.1856208,6.172607,6.0278883,5.609629,3.453,4.366126,5.3385005,6.2496815,2.4086745,5.6444573,6.023205,5.8877454,5.9945354,3.7286315,3.603454,4.351488,6.5778484,5.914172,4.262251
332,8.344358,5.6042457,2.654475,6.634716,5.5017166,6.2233796,6.386537,5.9836926,7.1213417,5.8847437,3.9380262,3.1475613,5.064018,3.733547,6.0243278,5.548676,5.3575187,3.2669265,4.012288,4.706973,5.9590716,3.2026327,5.686606,5.872786,5.760112,5.567105,3.4514089,4.0507717,4.084818,6.4860425,5.8330646,3.8712795
725,7.7257204,5.420809,2.9976017,7.3319807,5.558162,5.951874,6.156217,6.7963004,6.663257,5.524033,3.8510833,3.6209464,4.913681,4.06439,5.947298,5.414445,5.7919,3.0604553,4.1310954,4.933232,5.4944043,2.8355162,4.7731323,6.1118793,6.8378134,4.8195,3.7180939,4.2827415,3.8901296,6.3783736,5.934562,4.3621426
532,8.867275,5.2090206,2.8001046,5.9203234,5.3971257,5.7544928,6.435583,5.5168476,7.3304234,6.285368,4.2672386,3.2000422,4.8222356,3.8697462,6.279238,5.3816357,5.1030893,3.7189312,3.9213972,4.590296,6.1035395,3.0828733,5.8299546,5.790142,5.4180593,5.874345,3.6014044,3.7356873,3.792436,6.16681,5.5303807,3.816841
55,8.877315,4.816367,2.440077,5.9137874,5.6417727,5.957597,6.5490475,5.9627943,7.402679,5.950284,4.312806,3.8989234,4.7247357,3.409168,6.1066933,5.120844,5.944389,3.4441252,3.8711083,4.468111,5.702048,2.4070952,5.770578,5.968864,6.0459404,5.6728673,3.7532222,3.5136752,3.8737178,5.977731,5.36829,4.075307
658,9.01176,5.2225657,1.9731057,6.5282216,5.5085416,6.35039,6.602065,6.240439,7.100174,5.6330037,4.025595,3.9192822,4.980126,3.1697788,6.0026402,5.423407,6.1580777,3.1463878,4.137721,4.748291,5.7481847,2.2649782,5.645861,6.0845494,6.312982,5.5970936,3.6636333,3.7182262,4.2315354,6.3237786,5.706853,4.0831184
44,7.116564,4.957566,3.5984728,6.8266525,5.736708,5.696219,6.0158725,6.433806,7.172253,5.996387,4.220217,3.4592254,4.6684284,4.5195246,6.1557426,5.037936,5.3387246,3.3536735,3.8048644,4.342623,5.471553,3.3134534,4.994789,5.819043,6.306389,4.857588,3.6654341,4.2935295,3.4332595,5.9670005,5.5667105,4.1181703
76,9.497733,5.7385926,2.2758663,6.32062,5.125096,5.955342,6.6023283,5.3867497,6.9253783,6.142055,4.0840364,3.1554618,5.0711355,3.596971,6.230486,5.848589,5.13755,3.6366396,4.226565,5.0405526,6.3984137,2.8887913,5.8275948,5.863004,5.493323,6.1056604,3.6041336,3.713244,4.127682,6.490653,5.8662567,3.9622936
643,8.731562,5.0319276,2.3399825,6.322082,5.609793,6.1585555,6.5346828,6.152704,7.232681,5.766862,4.1257014,3.8683474,4.8589945,3.3842864,6.0291243,5.2443438,6.0293517,3.2582552,3.9808018,4.579223,5.702534,2.4356058,5.6679134,6.023932,6.2028866,5.552562,3.6808906,3.681358,4.0246115,6.1582584,5.5612364,4.062729
369,9.176276,5.417826,2.0768363,6.6537194,5.341651,6.081077,6.5815616,6.141115,6.8018203,5.70765,4.05191,3.8783581,4.959552,3.3905172,6.0741434,5.611993,5.944011,3.284233,4.273757,5.04137,5.86897,2.246554,5.3918624,6.074616,6.398649,5.59853,3.8244095,3.6952848,4.1572175,6.3277636,5.779466,4.3496785
521,7.3092737,4.667266,3.675433,7.026448,5.854244,5.881132,5.84339,7.039293,7.227043,5.884606,4.269942,3.655634,4.674336,4.6511335,6.1369643,4.9360056,5.4904695,3.0638244,3.7806602,4.298887,5.054876,3.2015982,4.6331396,5.8818955,6.6749153,4.535367,3.671153,4.5315714,3.525341,6.0270133,5.77561,4.2016373
429,8.760936,4.617882,2.9251914,5.445276,5.610864,5.480045,6.4153967,5.6227555,7.5907683,6.289788,4.429653,3.5311797,4.6101837,3.9302878,6.3137918,4.9563,5.3927193,3.8497632,3.7398806,4.2735505,5.821874,2.8075578,5.7757177,5.843714,5.6151676,5.7196236,3.764085,3.5620375,3.539925,5.830387,5.187411,3.8372936
700,8.466973,5.7569995,2.5861945,6.891032,5.3607054,6.253507,6.381718,6.0698133,6.9333544,5.820702,3.872183,3.144653,5.095749,3.7167768,6.0280986,5.7176447,5.3278832,3.2133389,4.140269,4.951542,6.0097275,3.1475465,5.5115433,5.928639,5.8906183,5.5196896,3.4314952,4.115545,4.1601014,6.5873046,5.9868307,3.9677758
367,5.3957853,5.7285905,4.0723615,7.585093,5.7291913,5.249654,6.0742626,6.22998,6.398576,5.682627,3.4882348,3.4889042,4.652951,4.889531,5.74422,5.0546966,5.3022933,3.4243455,4.0501237,4.800101,5.714607,3.4743218,4.6712747,6.061783,6.689696,4.2034917,3.6831307,4.3469048,3.2702513,5.9397106,5.463319,4.290094
537,5.2095733,5.7672954,3.958618,7.713439,5.591217,5.183106,6.083653,6.200117,6.3966613,5.6371207,3.5847807,3.504264,4.6448717,4.741872,5.892076,5.2054,5.3755426,3.5218322,4.126631,4.7664375,5.8073606,3.4415112,4.709303,6.0711527,6.753998,4.306309,3.7991147,4.2959766,3.2697458,5.951512,5.376528,4.391476
121,7.1614738,4.8397155,3.591115,6.8422923,5.770154,5.6495423,5.9962397,6.5923586,7.1218867,5.942156,4.2311926,3.6793735,4.6267915,4.5408063,6.1460996,4.9777155,5.494008,3.3079076,3.824033,4.345655,5.3453417,3.1167397,4.8305297,5.8734455,6.5312405,4.7334704,3.7509189,4.281345,3.4236267,5.9197445,5.5505204,4.2136154
558,7.307476,5.2894053,3.2114305,7.527681,5.6310835,5.90445,6.008928,7.0152426,6.785612,5.3533325,3.8306327,3.5102656,4.8937874,4.201869,6.005136,5.303794,5.838578,3.0057936,4.0599403,4.8389163,5.3604884,3.0669782,4.632022,6.1951694,7.0254006,4.5467286,3.7182357,4.4215207,3.7726562,6.3100557,5.9077945,4.33951
73,6.067625,5.45795,4.022402,6.97258,5.8138847,5.3735547,6.0560856,6.1473894,6.6565213,6.0504775,3.8648517,3.298132,4.7344527,4.896677,6.0523257,4.9886155,5.16636,3.454976,3.887958,4.557643,5.885483,3.5923808,4.96692,5.840539,6.2861776,4.6990876,3.6057591,4.180031,3.3538246,5.9936414,5.567257,4.1124578
23,7.3713474,4.6308856,3.620653,7.0383286,5.827591,5.9170794,5.837815,7.0293007,7.298136,5.8668637,4.2906356,3.5982628,4.6921515,4.5935135,6.182641,4.9685626,5.508876,3.0591285,3.7686417,4.287957,5.0538487,3.2502358,4.661585,5.892991,6.657669,4.5638604,3.6644263,4.537427,3.54049,6.0325913,5.783826,4.1814632
415,5.7678914,5.627514,3.98052,7.584931,5.7199717,5.4161177,6.0115237,6.48231,6.4725246,5.6444073,3.6149697,3.4137294,4.765384,4.8432217,5.855734,5.1063395,5.3977118,3.3073707,4.057694,4.7727647,5.684568,3.5093727,4.665795,6.047816,6.7274466,4.3217316,3.6661851,4.4138412,3.3456862,6.088855,5.640506,4.2662873
197,8.871747,5.7002473,2.5165813,6.4605575,5.3455477,6.062127,6.412034,5.793104,7.110309,6.045733,4.013727,3.0755255,5.017928,3.70364,6.1441374,5.6981163,5.2133746,3.4404025,4.0549946,4.848507,6.1008415,3.1666145,5.7077684,5.8447814,5.619768,5.726775,3.5582893,3.9469874,4.069658,6.4922867,5.8021216,3.9305
20,5.159182,5.7435184,4.06532,7.4258976,5.712267,5.111226,6.0372195,6.087123,6.3558,5.8231397,3.6228495,3.363888,4.667658,4.8116045,5.941363,5.1130595,5.3238373,3.539938,3.979245,4.7685966,5.9455504,3.500951,4.831757,6.0087676,6.6115475,4.437511,3.714471,4.203943,3.2052412,5.9091983,5.3901243,4.3151674
143,8.584226,5.7679143,2.490839,6.661631,5.4093037,6.274515,6.434962,5.901387,7.050914,5.898234,3.9444375,3.1050792,5.124403,3.6043935,6.030436,5.7046704,5.368835,3.2709718,4.0872655,4.817705,6.0478325,3.1647184,5.727652,5.8663473,5.6990705,5.693882,3.4753542,4.0037394,4.1715035,6.5711603,5.9068875,3.92743
108,9.200294,5.7868285,2.368995,6.3463492,5.208522,6.178176,6.5603,5.51515,7.088135,6.108249,4.0987926,3.1164668,5.013847,3.4167943,6.1298747,5.8092036,5.217873,3.4641714,4.1143823,4.985575,6.269614,3.0142825,5.8996825,5.8594074,5.4040313,6.0263605,3.4577389,3.7233443,4.156438,6.4861712,5.8342376,3.9608672
61,8.286675,5.7030597,2.8078213,6.6261663,5.3507886,6.28255,6.4368024,5.7516556,7.119308,6.0497546,3.9840071,2.9858239,5.0109186,3.697749,6.0188527,5.652691,5.0404587,3.2980175,4.0064793,4.840835,6.1719794,3.344025,5.798565,5.8243637,5.4483166,5.744426,3.224561,3.9795206,4.086899,6.4848127,5.912482,3.8019695
641,5.2814627,5.8397026,4.027378,7.459081,5.8194275,5.2022634,5.93004,6.108327,6.2437797,5.7493496,3.4706082,3.2128642,4.8062024,4.786733,5.872101,5.111359,5.4171767,3.3736584,3.8795834,5.017672,5.9238915,3.4382396,4.781863,6.0557876,6.704174,4.4512477,3.5905306,4.2986407,3.3807452,6.032744,5.6178446,4.258782
665,7.2353354,4.784454,3.5622892,6.8073316,5.751323,5.6899137,5.9906583,6.5782127,7.233142,5.924663,4.2749944,3.6087382,4.635792,4.512685,6.198077,4.9922457,5.4810977,3.3121076,3.803342,4.304528,5.338677,3.1890566,4.876162,5.8809085,6.4767666,4.7666306,3.7376356,4.2866225,3.4240513,5.911764,5.5504003,4.173621
478,5.2140594,5.613546,4.2151694,7.592098,5.7430234,5.0513005,5.8247056,6.061104,6.62452,5.8966064,3.8028333,3.351173,4.5525613,4.9309316,5.918742,4.9863443,5.136631,3.6271715,3.8530893,4.5637527,5.6952233,3.5324256,4.769449,5.759758,6.556872,4.420928,3.7600963,4.5106773,2.9160113,5.8186574,5.2391663,4.250428
748,9.822055,5.9196506,1.9440833,6.360544,5.101233,6.138965,6.579151,5.6463037,7.0289726,6.080791,4.0392904,3.1560092,5.063476,3.3447385,6.207057,5.9871774,5.273695,3.502079,4.2353635,5.0926824,6.2925262,2.8643222,5.7986965,5.874489,5.541751,6.0339484,3.624774,3.7539747,4.2813663,6.614046,5.908465,4.0242662
238,6.469374,5.287228,3.788551,6.8551054,5.7188544,5.4647627,6.0707135,6.0895023,6.942338,6.101321,4.059705,3.3390434,4.6669765,4.666342,6.096962,5.045114,5.1412325,3.5310855,3.8472595,4.4232106,5.7608275,3.4785178,5.094272,5.758943,6.1452765,4.8710065,3.650062,4.2103996,3.3203194,5.944323,5.4510603,4.0895653
718,8.680577,4.6922855,3.0978873,5.5057826,5.5781555,5.506875,6.356499,5.519547,7.6128955,6.412328,4.4733195,3.3969016,4.5934114,3.9955459,6.3566837,4.994394,5.1993985,3.8631601,3.7153208,4.255476,5.8877554,3.0164785,5.840019,5.7540236,5.4194098,5.779851,3.7040362,3.6257846,3.5060449,5.8369884,5.226276,3.7890587
759,9.648575,5.8454866,1.9842079,6.569972,5.0824256,5.998452,6.560684,5.7826853,6.7912683,5.9711804,3.9919748,3.3439798,5.0842166,3.5517619,6.240617,5.9640627,5.3475986,3.5175138,4.354674,5.168769,6.2429166,2.6366682,5.535041,5.9299784,5.8645196,5.88813,3.7389576,3.8170848,4.237634,6.581577,5.9506273,4.1322393
654,9.134297,5.2661524,2.0059454,6.490559,5.3329,6.058086,6.548701,6.204905,6.9083776,5.7196426,4.12109,3.9305043,4.9198346,3.365392,6.160932,5.546957,5.9794745,3.346751,4.2724333,4.953604,5.777598,2.1716914,5.3692193,6.0861325,6.3625865,5.6115146,3.8300335,3.697082,4.1421766,6.2793975,5.689705,4.269494
