patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
588,8.541379,4.2329264,1.8351007,6.4768667,5.7459087,5.678395,7.153652,5.5792603,6.710897,6.003732,3.7966614,3.440056,5.5119557,2.7856162,5.960617,5.632462,5.535972,3.2398863,3.1933725,5.960754,5.780912,2.0849452,5.5842505,5.4042892,6.071854,5.897327,4.113006,4.4310255,3.63325,6.1358047,5.612528,4.1666236
193,6.5271077,4.11721,3.2730405,7.1651063,5.5653663,5.8658624,6.3459363,5.4524703,6.4443264,5.979691,3.7244143,3.7721124,5.6168323,3.761196,5.8178673,6.0671697,5.095326,3.138711,3.357165,4.961575,5.5341306,2.1670818,5.207659,5.211204,5.953813,5.7735186,3.2458165,4.3769,3.326038,6.7924175,4.807149,4.55695
112,6.3408856,3.8645952,3.732895,6.914324,5.163453,6.0849094,6.342249,5.4360247,6.676367,5.946015,3.4438832,3.2827947,5.7604656,3.9659173,5.425314,6.0821743,4.967048,3.0201147,3.4898934,4.8978224,5.831524,2.0708814,5.162264,5.61818,5.692593,5.6463623,3.3772273,4.6794796,3.0824394,6.669256,4.616945,4.1693525
546,9.646862,5.357152,1.9190435,5.8687277,5.8985214,5.3395925,6.573388,6.1016192,6.4633746,6.3241143,4.254061,3.3690174,4.845857,3.0760882,6.1805387,5.1691084,6.0903006,2.7905297,3.6497946,5.750627,5.5623007,2.2802937,5.7668533,5.775481,6.5046782,5.741049,4.047581,4.2425475,4.0511394,6.003114,5.391752,4.2013497
601,8.762024,4.9375896,1.8517283,6.260854,5.9329987,5.4720035,6.7378016,5.9286737,6.4788013,6.240794,4.1019807,3.5431662,5.059018,2.9091759,6.122078,5.39904,5.8497105,2.998033,3.5527825,5.8056226,5.6837993,2.1683905,5.5261908,5.540953,6.352632,5.7293468,3.997969,4.3282194,3.9186392,5.994476,5.510866,4.2695603
110,6.667548,4.02807,3.3094459,6.7657733,5.273917,5.963604,6.517118,5.4550524,6.7104287,5.9216437,3.6004066,3.280451,5.643163,3.7701383,5.592248,5.9735117,5.095996,3.149993,3.3518317,5.397955,5.7260175,2.1517258,5.501508,5.4945884,5.8679423,5.8126802,3.5253873,4.5917416,3.2940443,6.657713,4.9538035,4.05544
114,5.6970305,4.618582,3.5510414,6.840883,5.5214276,5.546597,5.6458306,5.8927493,6.344485,5.5305896,3.6791317,3.2092035,5.473364,4.0343575,5.9365964,5.5111966,4.6552024,3.301596,4.2061973,4.6421576,5.959536,2.4138954,5.547272,5.4548535,6.1772265,5.408047,3.9274743,4.541277,3.9557145,6.2125726,4.850078,3.4397082
690,8.468835,4.602293,2.6535714,5.714609,5.1953187,5.6010604,6.5561333,6.0092034,6.964947,5.7783,3.6242661,2.8559265,5.687985,3.5116675,5.5792627,4.873522,5.3127728,3.1802168,3.9411552,5.59479,6.251388,2.5912662,5.881816,6.0291657,5.8938317,5.362878,4.4573956,4.7566257,3.6190493,5.8931074,5.061884,3.299989
437,9.492188,5.2634506,1.6091917,5.833291,5.998549,5.273075,6.790373,6.2118607,6.3993983,6.287306,4.14955,3.5810657,5.1263275,2.7349072,6.0976887,5.030044,5.8425355,3.0680463,3.7899876,5.7852106,5.8811784,2.2940786,5.5488243,5.716921,6.388806,5.424534,4.423542,4.4881506,4.0708675,5.624373,5.498703,4.192928
609,6.2531705,4.2851386,3.0645058,7.122566,5.6475606,5.8454947,6.4279165,5.492045,6.409241,6.0530543,3.8253334,3.6590137,5.400114,3.5605445,5.898861,6.111879,5.1083226,3.1658819,3.332363,5.28846,5.5792713,2.1281455,5.317033,5.2303147,6.1238503,5.852591,3.3604558,4.449108,3.4949944,6.6880646,5.094749,4.436611
385,7.049161,4.1866693,3.041718,7.1506286,5.5850034,5.909531,6.4959297,5.6239886,6.350087,6.1424565,3.6666589,3.7070737,5.4373693,3.4547362,5.7836766,6.121145,5.0558634,3.0606296,3.3763452,4.9937224,5.6292143,2.1215193,5.037751,5.3579397,6.0219045,5.642345,3.4152107,4.5570292,3.3609757,6.6726055,4.9547005,4.74243
723,4.845478,4.922526,3.2962372,7.118761,5.8796735,5.605479,5.6216416,5.852985,6.2014055,5.846813,3.9461484,3.6143122,5.240018,3.8083107,6.2443967,5.7397285,4.766244,3.1837988,4.0704327,4.6784205,6.005557,2.314236,5.387252,5.3246546,6.3838367,5.5971103,3.5898225,4.4341583,3.9270294,6.3941636,4.988181,3.7283156
753,6.762486,4.1563506,3.3703868,6.6872635,5.2841187,5.87215,6.32556,5.6533685,6.6654263,5.8270955,3.552179,3.213724,5.6853485,3.840672,5.594286,5.7419677,5.013872,3.1418753,3.6750808,5.115574,5.906423,2.2637358,5.365926,5.6032505,5.853546,5.597306,3.6958203,4.618634,3.3956482,6.406233,4.807751,3.8756986
175,8.936492,4.1483564,1.6510053,6.1288,5.5767536,5.6616845,7.317699,5.4601417,6.9428062,5.8981934,3.7964303,3.0897434,5.408386,2.6716383,5.744992,5.544719,5.7183466,3.273558,3.206889,6.2892756,5.824468,1.9096375,5.881131,5.61825,5.975424,5.991131,4.302415,4.4968038,3.63682,5.9591336,5.767904,3.8345408
751,6.2120657,4.0937004,3.4599855,6.8524795,5.315802,5.935428,6.3479395,5.4750853,6.6566386,5.8670855,3.6214383,3.304314,5.637777,3.8823907,5.6505675,5.9747024,5.022223,3.1557107,3.4686327,5.233435,5.7625427,2.1650357,5.4708443,5.4677987,5.8991504,5.7905526,3.4814177,4.554433,3.350141,6.651926,4.887217,3.9710836
471,8.715843,5.1973042,1.8801903,6.2829237,6.0817213,5.333794,6.5832276,6.2728944,6.328982,6.227816,4.0679073,3.759083,5.22043,2.8925056,6.239066,5.144574,5.649851,3.0716994,3.8990252,5.4261746,5.9445186,2.4640021,5.218368,5.5164566,6.370989,5.33651,4.221771,4.4295716,4.0075326,5.7577,5.3490467,4.279415
207,6.448972,4.1765113,3.2784927,7.288553,5.547596,5.9722977,6.3724046,5.6496186,6.3053455,6.128482,3.614983,3.6608207,5.3891506,3.5515618,5.7975564,6.245485,4.85751,3.0449138,3.4278963,4.871172,5.6777196,2.1287258,5.0499907,5.360026,6.0907383,5.622782,3.3687968,4.6113696,3.3839555,6.8199,4.9581685,4.6706443
66,8.39744,4.1620407,2.4846087,5.958734,5.195736,5.834103,6.8497624,5.543489,6.9903245,5.864548,3.6045508,2.9655075,5.6261973,3.3353872,5.53676,5.4037833,5.364527,3.2439053,3.3401272,5.925127,5.9188833,2.2311132,5.9679847,5.741116,5.8656397,5.8317966,4.174042,4.650679,3.4353337,6.2147245,5.317025,3.6222413
380,9.00337,4.4440136,1.8642079,6.207989,5.689946,5.663532,7.083067,5.530064,6.7196536,6.1522527,3.9630113,3.3030162,5.206918,2.8906007,5.920527,5.651821,5.838292,3.0609117,3.1035104,6.158827,5.518631,1.9304324,5.828298,5.5595455,6.1938457,6.070612,3.9509854,4.3440356,3.7014813,6.243891,5.649889,4.233507
698,4.4401717,4.690855,3.537217,7.2561464,5.875048,5.632065,5.3842387,5.8388915,6.139684,5.740717,3.8992944,3.5626004,5.2929177,3.989689,6.1958694,5.7329416,4.6004066,3.2230697,4.1814265,4.438498,6.045361,2.3649046,5.2370663,5.2372165,6.4374204,5.6042247,3.5453517,4.356775,4.008313,6.368797,4.9370966,3.511283
727,6.336414,4.0422893,3.4652364,7.099602,5.428709,5.9275117,6.32382,5.4728136,6.5063887,5.943906,3.633677,3.577664,5.6242175,3.8359408,5.717683,6.103636,4.9920635,3.1140413,3.3993483,4.996759,5.619059,2.160175,5.2744675,5.3334017,5.930432,5.742304,3.3181717,4.4834824,3.307811,6.818292,4.8018174,4.382805
77,4.6645517,4.853507,3.2730317,7.1869583,6.026127,5.6615577,5.5537944,5.776714,6.134861,6.0029955,4.0743427,3.7147677,5.168324,3.7084963,6.315242,5.911176,4.8237514,3.176455,3.9473548,4.760671,5.9619694,2.2037177,5.3572593,5.2591543,6.4104776,5.6955423,3.4356878,4.474661,3.8629231,6.465916,5.0751185,3.744257
681,9.2013445,5.363059,1.7514304,5.9595942,6.0496716,5.225283,6.6431465,6.355612,6.3745303,6.2221174,4.1171675,3.6262584,5.1835265,2.8276706,6.1767178,4.9566917,5.7589216,3.0709734,4.022015,5.5174785,5.9864697,2.4482377,5.3754277,5.6961474,6.384152,5.2659745,4.4264255,4.4851503,4.096192,5.579549,5.383617,4.146157
7,8.489466,4.718962,2.047443,6.3659945,5.8573146,5.568191,6.7260413,5.932377,6.4838605,6.1499586,3.8886611,3.651994,5.413278,2.9964445,6.100604,5.369507,5.478494,3.151128,3.5094938,5.6111565,5.84609,2.360067,5.4160004,5.416182,6.224051,5.6163125,4.096276,4.4396944,3.7687442,6.07253,5.3818007,4.237326
303,6.8762403,4.271027,3.1163292,7.1652455,5.6389303,5.85922,6.3456187,5.6935883,6.2864523,6.1315928,3.69158,3.7547922,5.400037,3.502034,5.8665466,6.081087,4.9773264,3.0430498,3.462657,4.8897867,5.65787,2.1804576,5.0727425,5.3428535,6.114587,5.589998,3.4447865,4.5377965,3.448265,6.7324905,4.946043,4.686473
375,9.697104,5.396416,1.9456868,5.8484626,5.857862,5.3242426,6.560552,6.085807,6.4864335,6.3230877,4.3067427,3.3107104,4.7524157,3.1152174,6.170446,5.202641,6.180179,2.7322872,3.6227193,5.7965503,5.5019727,2.2644727,5.8641305,5.845789,6.54137,5.8240657,4.007661,4.194612,4.0680523,6.0626774,5.3856225,4.1898794
416,8.870253,4.589723,2.7896104,5.301232,4.996904,5.6917357,6.460528,5.9885936,7.054594,5.7399006,3.4828146,2.7858198,5.7949924,3.628418,5.4602323,4.6890616,5.1001115,3.3071826,3.8885005,5.667582,6.3655114,2.794265,6.1145153,6.0405903,5.805109,5.3669868,4.6781945,4.8655868,3.5407119,5.9001274,5.056103,3.0625281
249,6.40962,4.1872263,3.1735094,7.159225,5.585279,5.898515,6.473019,5.4788985,6.4224157,6.0829782,3.7658021,3.7074902,5.468577,3.6099243,5.850891,6.1891294,5.0951767,3.140099,3.256678,5.2577043,5.52402,2.133926,5.3001018,5.226531,6.0603495,5.8331575,3.2928154,4.466228,3.3857656,6.836108,5.0216727,4.5626225
156,8.978003,4.377238,2.0562136,6.0709825,5.555111,5.741725,7.0792103,5.5527406,6.7954826,6.1235833,3.843092,3.2976255,5.3698635,2.995348,5.850503,5.558141,5.6982927,3.070522,3.1001773,6.140388,5.5590677,2.05515,5.81116,5.5693846,6.111363,5.995076,3.9472957,4.393729,3.5991056,6.334617,5.528013,4.1747265
9,9.589071,5.0477877,1.6666435,5.970435,5.947113,5.444775,6.881922,5.8861494,6.456532,6.3852935,4.1815104,3.509995,4.9954796,2.810605,6.1150084,5.353046,6.0243874,2.9493499,3.389373,6.0314455,5.5296097,2.0447745,5.7088914,5.6050787,6.4206223,5.8234916,4.049066,4.317771,3.9588535,5.9932895,5.6089,4.399902
115,8.411533,4.8464584,2.1137958,6.350619,5.8867464,5.524747,6.602799,6.056782,6.43319,6.1540217,3.8948452,3.701823,5.420161,3.049892,6.131618,5.2716174,5.4308157,3.149304,3.650071,5.4745917,5.920146,2.4682593,5.336044,5.426016,6.2431774,5.494969,4.1325374,4.4630127,3.8056822,6.009308,5.3021393,4.2107506
232,8.520417,4.2316484,1.9215078,6.3984632,5.6690035,5.6848307,7.113672,5.616866,6.75074,5.9602304,3.752008,3.3695798,5.5790267,2.8367593,5.8849444,5.55602,5.478288,3.2758906,3.2753396,5.9318814,5.872643,2.1442945,5.609432,5.466534,6.020718,5.823726,4.173455,4.5061684,3.6107156,6.085163,5.559212,4.0447226
531,9.915219,5.2060246,1.2096907,5.8508706,6.0939226,5.2611685,7.0542293,6.006856,6.357538,6.365667,4.2707562,3.6203787,5.0364065,2.4216962,6.1323977,5.242668,6.0521126,3.1451104,3.5235708,6.189702,5.68557,1.9530329,5.7140665,5.6388335,6.444568,5.709174,4.350511,4.4165516,4.0977645,5.6629066,5.774377,4.3820977
332,8.392023,4.856982,2.0597308,6.395119,5.9392962,5.496701,6.6240597,6.080072,6.4081216,6.141736,3.8896537,3.7395134,5.4467397,2.9895344,6.1561875,5.2725153,5.4040384,3.1754377,3.6797936,5.4354043,5.946864,2.4675505,5.2729983,5.3983364,6.240281,5.4611306,4.1723757,4.473475,3.822346,5.959621,5.3160214,4.234678
725,6.9577546,4.31969,2.8515904,7.1281114,5.673369,5.875187,6.587412,5.6357284,6.334876,6.201036,3.7616544,3.7199326,5.3341236,3.321038,5.8670197,6.1383224,5.1478615,3.0865774,3.3266299,5.201787,5.595509,2.1007607,5.1086464,5.3139834,6.108428,5.7098017,3.4367537,4.5480013,3.4453094,6.6196475,5.120075,4.7324715
532,8.787393,4.9959097,2.4384878,5.7600985,5.498487,5.469385,6.454354,6.1914873,6.7181206,5.981063,3.8213217,3.176741,5.4814095,3.3890362,5.8324876,4.8456054,5.475436,3.0953612,3.9703796,5.490012,6.1430326,2.6309903,5.705763,5.8869157,6.118315,5.321078,4.4005823,4.644243,3.7961838,5.8528166,5.10007,3.6004696
55,8.656967,4.1822057,2.2451124,5.884904,5.2726817,5.7456713,6.988686,5.579244,7.0342693,5.8133755,3.6327958,2.9140468,5.6127415,3.146612,5.5630336,5.2918725,5.4465055,3.2901835,3.4024603,6.045015,6.011846,2.2085333,5.989172,5.7814913,5.8591375,5.797972,4.3587475,4.6592793,3.5158608,6.030157,5.4504914,3.5287414
658,8.845039,4.241826,1.7145761,6.28384,5.713087,5.6526823,7.2294626,5.524191,6.8269715,5.9775157,3.8410866,3.2892544,5.4164133,2.746193,5.920374,5.581256,5.6865325,3.217522,3.1828523,6.130273,5.7549243,1.9929289,5.7201624,5.486353,6.072348,5.9826713,4.171819,4.4056745,3.6664813,6.0609183,5.709855,4.017451
44,6.4876347,4.177374,3.5032737,6.72167,5.2675495,5.8398895,6.201414,5.675428,6.6410394,5.736214,3.5313232,3.149529,5.6764865,3.9342232,5.619348,5.7425866,4.908636,3.1729064,3.7575445,5.0357795,5.8960443,2.2866945,5.441154,5.5747123,5.897185,5.572842,3.7321677,4.617043,3.482821,6.4251866,4.806282,3.7135785
76,9.416866,5.3289843,1.8953569,5.876885,5.894263,5.303568,6.5865226,6.196733,6.5019093,6.222651,4.173632,3.3758082,4.9832273,3.0188491,6.137269,5.0568595,5.966173,2.8929853,3.8259287,5.672472,5.766268,2.3628614,5.6531043,5.7955914,6.423915,5.5581617,4.219387,4.34902,4.0528007,5.8329673,5.3737783,4.067575
643,8.522831,4.2248783,2.1095662,6.203741,5.5079517,5.716818,7.0258665,5.61318,6.8562026,5.909671,3.7036135,3.206233,5.60116,3.019092,5.7784314,5.4441667,5.4493136,3.2593458,3.327434,5.937407,5.914979,2.198096,5.743837,5.581272,5.9667416,5.811073,4.2082005,4.545967,3.5673077,6.101219,5.4721494,3.8516746
369,9.018535,4.5341063,1.9371928,6.123546,5.6574464,5.6531897,6.998353,5.5765367,6.7075243,6.177938,3.9805946,3.2898326,5.1494527,2.9547968,5.8899407,5.6078906,5.859049,3.0274858,3.1666744,6.131368,5.5112486,1.9489183,5.840084,5.610496,6.2055926,6.0285563,3.9426131,4.358095,3.7141588,6.2352033,5.604234,4.220241
521,6.3462276,3.847071,3.7988205,6.8983808,5.131621,6.075379,6.3385487,5.443264,6.6954803,5.903182,3.4316735,3.2557983,5.800864,4.0252323,5.4109054,6.0539556,4.964464,3.0363517,3.5101643,4.897819,5.8424244,2.0975118,5.196939,5.6300073,5.6643553,5.6412253,3.3951404,4.669864,3.0777624,6.6589575,4.5851045,4.1259265
429,8.706795,4.531428,2.6927478,5.5096936,5.0931945,5.697688,6.53036,5.957568,7.01411,5.8047585,3.5328386,2.838651,5.794147,3.563239,5.4889264,4.7874985,5.1810846,3.2724094,3.8142483,5.659846,6.2971497,2.6673222,6.0236144,6.00055,5.831694,5.388914,4.5383754,4.860544,3.513799,5.9391184,5.0571947,3.2431266
700,8.279583,4.894856,2.1280444,6.5429897,5.982588,5.4985585,6.618384,6.0564485,6.324873,6.225349,3.970512,3.7936182,5.288305,2.9860382,6.1492205,5.45256,5.4900947,3.0809512,3.6759806,5.367007,5.817594,2.3377087,5.1785197,5.4285154,6.294019,5.4731913,3.9903946,4.446356,3.8292527,6.0443716,5.295866,4.461385
367,4.9294276,4.5962863,3.4025993,7.2254777,5.979992,5.5838556,5.4078546,5.7605686,6.040113,5.867842,3.9725726,3.661622,5.2168775,3.77545,6.233181,5.8837256,4.6732106,3.2268474,3.9982686,4.520862,5.8532286,2.2316275,5.3534317,5.1868315,6.4456983,5.5885177,3.53549,4.4546013,3.9709256,6.477386,5.021292,3.737945
537,4.6981564,4.7859488,3.34187,7.2151494,5.980526,5.708962,5.63214,5.783449,6.178053,5.974345,4.026689,3.6836202,5.2182546,3.7590187,6.2695694,5.8992987,4.7897825,3.1765807,3.964713,4.7320337,5.972045,2.2250202,5.2895765,5.26349,6.3626847,5.6894484,3.4231563,4.463755,3.8185425,6.4550056,5.046336,3.7797153
121,6.311517,4.0483828,3.5782182,6.796336,5.230554,5.943691,6.3445716,5.5084996,6.6970153,5.8144226,3.544344,3.2000716,5.68792,3.9399974,5.5866833,5.9633627,4.976318,3.1471784,3.5271935,5.1913204,5.7877283,2.1805067,5.4981046,5.529263,5.8567176,5.7262144,3.5479054,4.600472,3.3382459,6.644588,4.839852,3.8735502
558,6.404658,4.2021875,3.2219238,7.3095803,5.5735593,5.9808464,6.425461,5.6328692,6.2976785,6.1686473,3.6470864,3.6824467,5.3627863,3.503312,5.8114195,6.2883058,4.896233,3.0568717,3.378944,4.957272,5.6529565,2.1071222,5.0462127,5.337076,6.0943427,5.656265,3.3404753,4.6221313,3.3741438,6.8120074,5.001924,4.7138224
73,5.7269335,4.627394,3.472704,6.897348,5.5737824,5.5469165,5.7039623,5.8982058,6.306464,5.599606,3.6989832,3.316267,5.4297056,3.94833,5.9818416,5.5537,4.674921,3.2627063,4.152773,4.5997434,5.908565,2.401154,5.51408,5.4275765,6.2114115,5.404022,3.8818617,4.522551,3.9395592,6.2900643,4.868453,3.6396804
23,6.39115,3.8471584,3.8110948,6.9254103,5.1277046,6.0929513,6.327689,5.4744906,6.6658735,5.9292126,3.3997781,3.2556229,5.785315,4.008949,5.398425,6.0872445,4.9269047,3.006523,3.5310032,4.8527107,5.862647,2.0876453,5.1531396,5.6543064,5.6666965,5.6023097,3.4011524,4.7028675,3.06069,6.663922,4.5831594,4.163166
415,5.2629857,4.5150185,3.3675244,7.263988,5.894277,5.6485643,5.6423607,5.749738,6.0977287,5.8986526,3.889042,3.7002642,5.2677035,3.7459242,6.1604824,5.9171658,4.701652,3.1804795,3.9059844,4.5079865,5.8070593,2.2399952,5.2642817,5.2019014,6.3760285,5.581375,3.4953809,4.432979,3.8602507,6.5514297,4.980901,4.023368
197,8.755633,5.1295238,2.1126745,6.047427,5.865126,5.3960075,6.503144,6.1751366,6.3735604,6.223048,4.0225735,3.6399086,5.2753544,3.087496,6.075216,5.1140566,5.563492,3.0984402,3.7863903,5.5178633,5.9001117,2.4489837,5.501319,5.6255627,6.32819,5.416401,4.23561,4.510933,3.9315615,5.89683,5.2655497,4.1874714
20,4.599739,4.9046025,3.3842275,7.124618,5.871846,5.589052,5.5588465,5.8768053,6.2086043,5.7726045,3.9348547,3.5496016,5.2642794,3.8868163,6.260372,5.682834,4.7077675,3.210733,4.1574616,4.6009073,6.0474663,2.3446958,5.394137,5.327422,6.3985457,5.5860133,3.615372,4.4145913,3.98624,6.341552,4.9751177,3.590015
143,8.678679,4.980651,1.8840908,6.3091016,6.016602,5.413012,6.6909437,6.11392,6.3818407,6.1783733,3.968063,3.7350492,5.3616743,2.867125,6.1830053,5.2404017,5.530297,3.1562655,3.704179,5.5033035,5.9126053,2.403588,5.297096,5.440599,6.287249,5.4627457,4.24143,4.460815,3.8997142,5.8567977,5.387159,4.2786684
108,9.169827,5.2817526,1.8230011,5.9358306,5.928028,5.26744,6.6334977,6.2574067,6.507993,6.1542354,4.1218457,3.4106612,5.0930448,2.9258108,6.1003566,4.995295,5.8773794,3.0009947,3.9833906,5.6376357,5.9570813,2.390883,5.523131,5.782977,6.358088,5.3951206,4.352543,4.4444294,4.067179,5.6468954,5.396494,3.9701412
61,8.216424,5.1125603,2.1528275,6.353371,5.9596424,5.436452,6.3686996,6.2816195,6.3727164,6.178945,4.0005407,3.7341866,5.250961,3.1372962,6.214935,5.1059613,5.5306244,3.0686314,3.9586127,5.3366494,6.025204,2.6190581,5.2146344,5.477255,6.3363495,5.3102765,4.1067915,4.4150968,3.9439008,5.8594017,5.2251887,4.100011
641,4.9898515,4.9704614,3.2196894,7.131063,5.892089,5.4793525,5.5381756,5.903035,6.129398,5.750961,3.9092093,3.6570914,5.2076063,3.7815738,6.2768393,5.6382437,4.695219,3.181103,4.1442304,4.5398846,5.954327,2.3890839,5.432957,5.2870903,6.47231,5.499117,3.712223,4.3659616,4.06893,6.4042816,4.9726944,3.772001
665,6.454088,4.059323,3.5877945,6.7611794,5.1993356,5.9091544,6.3134665,5.58116,6.700092,5.7535553,3.4972174,3.1392272,5.704746,3.9481885,5.571981,5.9023886,4.9211893,3.1580968,3.6072266,5.143266,5.79505,2.2313972,5.5186434,5.5508375,5.8650312,5.6505733,3.6391609,4.623331,3.3918273,6.6136,4.826475,3.7945096
478,4.502713,4.606668,3.6714678,7.1510434,5.7310157,5.6654143,5.374909,5.850552,6.2295637,5.6599197,3.831659,3.409966,5.3820634,4.122598,6.0999765,5.6822796,4.596894,3.247631,4.2172008,4.4827857,6.09723,2.392587,5.2748666,5.31559,6.3358817,5.5908613,3.6047707,4.399437,3.9637225,6.318758,4.868611,3.371666
748,9.683419,5.326593,1.586317,5.823479,6.0468893,5.2854133,6.769967,6.196515,6.3367114,6.3802867,4.1895943,3.64572,5.092747,2.7422924,6.1562204,5.0433083,5.8953032,3.0326893,3.7104325,5.813099,5.788116,2.267685,5.560536,5.6613636,6.4418306,5.477936,4.3497715,4.443288,4.079799,5.690862,5.5109076,4.311741
238,5.876858,4.456016,3.5945394,6.741118,5.404057,5.646274,5.778349,5.8392186,6.476284,5.5533214,3.620588,3.1108854,5.5835357,4.079817,5.8041534,5.516253,4.7245965,3.286743,4.126058,4.790205,6.0266848,2.4048264,5.508497,5.5283723,6.058386,5.4569683,3.9083395,4.5763526,3.808959,6.19542,4.813095,3.3241959
718,8.622176,4.6790223,2.7376447,5.5500655,5.1160035,5.5899487,6.478322,6.093877,7.0037184,5.763485,3.5899312,2.7894118,5.7374415,3.604731,5.5287724,4.706943,5.2676725,3.1840456,4.027979,5.554329,6.3395295,2.6993778,5.9497643,6.1201363,5.8669887,5.266024,4.546248,4.830191,3.6127138,5.85653,4.9849224,3.1774628
759,9.456128,5.154689,1.6706723,6.030298,6.0385923,5.394465,6.786656,6.0236363,6.318562,6.416433,4.173644,3.7055545,5.092927,2.7870219,6.178304,5.2721896,5.876041,3.0279737,3.498141,5.870235,5.6377325,2.1628602,5.5674953,5.529624,6.442063,5.6641703,4.1244073,4.3762493,3.9921086,5.9190135,5.5403786,4.469763
654,8.975097,4.4029174,2.0706415,6.0781326,5.5673194,5.7340875,7.054469,5.5716,6.7790995,6.1311812,3.8501372,3.3109784,5.3704586,3.0132885,5.8676157,5.546586,5.692182,3.0651522,3.1134856,6.1112504,5.5624332,2.0740614,5.801478,5.5654907,6.1242113,5.9837475,3.943935,4.390232,3.60805,6.3363156,5.5126786,4.181597
