patient_id,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
322,3.519839,5.0761194,2.485553,3.7291021,3.9449193,6.319447,4.243477,7.1769605,4.624531,7.1704865,5.095752,5.6471252,3.7077048,5.5256977,5.163039,3.429772
414,5.5827913,4.896397,2.0110261,5.011293,3.746243,5.592295,5.2847714,6.1558957,3.6439514,6.3078575,4.6337805,6.787277,4.560296,5.715185,5.729515,3.2870455
181,9.702675,5.7392397,2.0424116,6.3976254,3.8700712,4.812528,5.1272554,5.9889035,4.388335,6.4273205,4.0373907,6.9458036,4.247189,5.68963,5.35048,4.025521
115,7.992461,5.8283925,2.3877127,6.199957,3.9682252,5.3391232,5.037304,6.3984604,3.6078882,6.2967587,4.345393,6.9079504,4.4319515,5.571896,5.620085,3.8231795
277,8.905717,5.802594,2.7077777,6.7741275,3.9408247,5.3185687,5.3502736,6.1766067,3.239596,6.2739916,4.316803,7.472791,4.157899,5.5854073,5.9655237,3.8003328
737,3.699207,5.321943,2.701797,4.087121,3.7922013,6.4774494,4.44895,7.0270934,4.2993655,6.9943585,5.198914,6.177407,3.6729236,5.4764433,5.7363424,3.1590838
421,8.200359,4.917942,2.1419015,6.5767465,3.7282093,4.909968,5.970668,5.444504,3.964068,5.953125,3.9917707,7.1626396,3.7487128,6.048841,5.7907925,3.773595
623,7.905328,4.8738465,2.0315685,6.574619,3.5778863,4.8534813,6.0998263,5.3841753,3.948374,5.673289,3.822664,6.942471,3.8095567,6.219685,5.653263,3.6701188
59,5.1963,4.780845,1.7699592,4.866411,3.9116862,5.7800646,5.113352,6.1743865,4.018208,6.6177278,4.7893853,6.8065925,4.40183,5.4265227,5.5551877,3.2089357
292,5.0830636,4.9548635,2.015407,4.7871466,3.7219684,5.9279737,5.243453,6.407619,3.500954,6.41286,4.953245,6.917753,4.5717754,5.5796576,5.827947,3.1679497
106,5.5049667,4.94152,2.0007024,4.851075,3.7305408,5.532571,4.9897757,6.3461766,3.7472441,6.348325,4.767617,6.749776,4.6483774,5.52691,5.4021173,3.2184398
544,7.750412,4.8466144,2.0867646,6.5528445,3.6075256,4.8968854,6.18582,5.3259606,3.8593438,5.6132317,3.854403,6.959114,3.8137898,6.2488656,5.7434125,3.6162505
744,4.8153095,5.051293,2.3702927,4.6101446,3.648652,6.003212,5.21753,6.4923463,3.1039371,6.5956674,4.998257,7.1036797,4.2855515,5.782355,6.4025927,3.0131156
91,4.581661,4.9531326,2.3476198,4.4225526,3.6328235,5.9359717,5.181711,6.5206933,3.133818,6.6719937,4.9650187,7.0316706,4.3327518,5.822021,6.4089427,2.921356
740,5.0545053,4.839465,1.8038603,4.7632017,3.845378,5.819519,5.162887,6.313033,3.7725997,6.448759,4.7830873,6.714767,4.839334,5.4414024,5.494904,3.1514177
177,5.6202397,5.1013727,2.1452806,5.030549,3.751689,5.785926,5.2017965,6.4400516,3.625673,6.3452153,4.766657,6.725459,4.5299973,5.665922,5.7090244,3.3566313
656,8.572612,5.3600755,2.0929282,6.178376,3.9663699,5.046828,4.9849267,6.0636754,4.2690187,6.400375,4.0920506,6.6621933,4.1586676,5.769325,5.3840494,4.046626
404,5.0778646,4.5100803,1.6058966,4.6402493,3.7427528,5.461395,5.1362348,6.013968,4.0701985,6.468882,4.608699,6.676,4.633009,5.5461226,5.3127303,3.0491996
426,4.601656,4.9073477,2.3331687,4.4419303,3.6560323,5.9116344,5.2175035,6.463911,3.1454551,6.7106624,4.937903,7.070225,4.2823486,5.8271084,6.473746,2.902049
501,5.146569,5.2680564,2.4049582,4.957995,3.8316429,6.158536,5.2327914,6.437926,3.0198078,6.681529,5.1033754,7.3907185,4.154584,5.567108,6.541887,3.099549
660,8.107321,4.7804093,1.9835528,6.3474374,3.8003974,4.8671393,5.7871957,5.435801,4.2942805,6.098361,4.035975,6.9885864,3.7298527,6.063402,5.6842136,3.914239
687,9.372483,5.4430995,2.0977519,6.402478,3.9444191,4.8822656,5.3210263,5.667127,4.396185,6.241836,3.9836392,6.987409,4.119836,5.887901,5.5533905,3.9260132
524,9.538969,4.9888797,1.5950814,6.1850924,3.545608,4.480711,5.0826154,5.704394,5.071398,6.43116,3.6170166,6.403451,3.8326178,6.015115,4.7193027,4.321509
736,5.3542395,5.0722747,2.0784843,4.967657,3.842208,5.80625,5.01495,6.297482,3.8035126,6.4636517,4.830561,6.75467,4.270322,5.5197983,5.6273394,3.3747013
5,3.8214414,5.3779125,2.734868,4.228399,3.948921,6.3928795,4.5602026,6.8476977,4.060444,7.15424,5.05997,6.4006305,3.6459281,5.419054,5.9065013,3.1580365
252,3.579336,4.9638515,2.4011335,3.648379,3.8457932,6.223815,4.219375,7.1737742,4.7355003,7.091425,5.016488,5.534351,3.7657547,5.58809,5.063278,3.458984
365,8.10546,4.803369,2.0164828,6.331168,3.675351,4.886195,5.6465073,5.4813957,4.084162,5.911938,3.9118264,6.7347856,3.8382769,6.15048,5.4893937,3.8230639
549,4.952291,4.9339027,1.9081185,4.677729,3.801476,5.9121995,5.0177054,6.4643025,3.8972962,6.454934,4.8668833,6.556745,4.6979103,5.4393086,5.365395,3.235505
255,9.53463,5.5362444,2.124955,6.397555,3.9700718,4.8615737,5.336236,5.656515,4.453769,6.282909,4.0328054,7.031745,4.1459517,5.885063,5.606436,3.9250324
308,9.498769,5.0178823,1.6584499,6.0585284,3.6771114,4.520466,5.140349,5.6219587,5.0624104,6.4511576,3.8149188,6.3911095,3.897921,6.002029,4.9674273,4.291221
496,7.9371443,4.662765,2.1749797,6.8130836,3.5684667,4.9461236,6.180894,5.3284826,3.7166862,5.667027,3.8839822,7.1171174,3.5186534,6.180366,5.7685094,3.758982
661,5.2658687,4.9045243,2.0229836,4.863018,3.782557,5.829352,5.3221507,6.316837,3.5708344,6.5063133,4.783332,6.886939,4.538338,5.6655583,5.957375,3.1843011
664,3.7172146,4.8827453,2.2669735,3.7417839,3.8778653,6.1906013,4.2669783,7.0885177,4.6067443,7.045725,4.970748,5.506822,3.8104699,5.6220417,5.0109096,3.614211
294,9.438836,5.4922028,2.0674987,6.360762,3.966659,4.89467,5.2724004,5.6471043,4.4644513,6.2426205,3.9462652,6.950745,4.1759157,5.906897,5.524735,3.862164
716,4.9694247,4.837025,2.0080445,4.5835624,3.7042856,5.656724,5.1367693,6.42152,3.5748472,6.46556,4.719438,6.611204,4.775455,5.7162213,5.676761,3.1472373
355,9.687169,5.522781,2.0388792,6.2922487,3.8983817,4.782676,5.2205086,5.7700753,4.471085,6.338457,4.001688,6.8335323,4.188348,5.808437,5.4040956,4.0611987
248,9.445534,5.91442,2.2942688,6.1943755,3.951478,5.1035295,4.9230075,5.9151607,3.9376276,6.113235,3.940668,6.700184,4.653713,5.5978556,5.297188,3.6613095
433,4.9150662,4.7803745,2.070178,4.6537523,3.810126,5.821493,5.306381,6.223097,3.5367773,6.7622395,4.776344,7.018487,4.2549148,5.724036,6.304732,3.038696
172,4.6105223,4.9953437,2.4238229,4.3908854,3.5826323,5.889487,5.114324,6.516773,3.1580472,6.6598496,4.9126153,6.955715,4.2554364,5.890089,6.4026237,2.9653323
307,8.102603,4.969528,2.3895664,6.6910815,3.6959677,5.075982,6.0374336,5.4914513,3.489878,5.806139,4.0227547,7.2463202,3.7621846,6.058642,5.9115534,3.6289942
512,4.5688667,4.9372854,2.3917594,4.3860435,3.6701295,5.917379,5.1306686,6.39231,3.311287,6.8799405,4.885245,7.042957,4.025744,5.8686085,6.5722466,2.955673
199,5.3098664,5.1574736,2.0618165,5.001614,3.9531405,5.9808426,5.0090113,6.496343,3.7722945,6.4552007,4.88515,6.6611676,4.5767145,5.380486,5.512798,3.4196765
631,8.941371,5.726074,2.7157516,6.7959642,3.903885,5.3109736,5.4516406,6.1144986,3.2285976,6.278974,4.333816,7.5619893,4.0690293,5.609305,6.0291224,3.790894
654,8.198401,4.9903865,2.003996,6.481662,3.7101183,4.83325,5.9655776,5.43151,4.198946,5.9429955,3.9288967,7.0743475,3.8295782,6.083129,5.7023396,3.7565055
136,9.726456,5.537232,1.9721278,6.139321,3.7598186,4.6779156,5.0567117,5.8339405,4.516132,6.34256,3.9390504,6.466383,4.2766,5.770301,5.1052127,4.1129246
739,5.121018,4.718727,1.9265641,4.6377587,3.653829,5.379492,5.1100698,6.189129,3.5954242,6.348618,4.6591315,6.747196,4.73009,5.7043147,5.568067,3.0847774
452,3.5966637,5.012692,2.4210238,3.700111,3.849265,6.268177,4.243058,7.169987,4.6646013,7.0711226,5.050342,5.571884,3.7757638,5.5812945,5.0846753,3.4756117
348,3.9501238,5.268435,2.652837,4.124175,3.8103726,6.28573,4.5611095,6.8942447,4.077297,7.069116,5.0855393,6.400589,3.7603946,5.5836334,5.8822346,3.1572568
479,9.895379,5.5087433,1.9288354,6.183048,3.7703204,4.677339,5.053559,5.7977037,4.5920587,6.3558545,3.8626277,6.520028,4.250952,5.775025,5.0701404,4.0988526
616,4.8767543,4.9388413,2.201482,4.5858555,3.6752641,5.8945904,5.239082,6.459265,3.3040948,6.582071,4.9135427,6.9627323,4.444029,5.744777,6.1889763,3.0358193
748,9.796393,5.6848855,1.8960072,6.3032866,3.7760704,4.6874776,5.0232677,6.0201735,4.540821,6.491713,3.9932945,6.7526064,4.2380986,5.6495605,5.10073,4.1161437
118,4.3520226,5.0808477,2.4905927,4.3127003,3.727634,6.096057,4.9328094,6.5862255,3.5322297,6.9518614,5.000592,6.8521028,3.9306045,5.7508597,6.359689,3.0207183
709,8.415777,4.930027,1.9603336,6.367976,3.6261747,4.8288765,5.6234736,5.5050416,4.1788373,5.8951187,3.8256028,6.6958184,3.9109828,6.1445665,5.380553,3.8378832
184,3.5006566,5.047434,2.4625587,3.6648643,3.8699117,6.312377,4.2015147,7.209767,4.7100453,7.116177,5.100528,5.557192,3.7567167,5.5438175,5.059174,3.4391
432,5.086305,5.029414,1.9654803,4.8475523,3.881764,5.9796343,5.0465655,6.4513364,3.8071783,6.447514,4.90993,6.66472,4.6214843,5.3978176,5.481166,3.3181064
72,3.7449284,5.348673,2.6091907,4.2791247,3.771513,6.6405473,4.4493666,7.135175,4.3203177,6.825713,5.4005847,6.0995746,3.7094605,5.402487,5.5734262,3.2632594
191,3.505145,4.9344125,2.3406012,3.7318258,3.9006257,6.2393985,4.1924257,7.125993,4.6147294,7.0969124,5.093456,5.512454,3.7990072,5.5810895,5.0023265,3.5656667
254,7.472376,4.893535,1.9845477,6.0241184,3.721484,5.032001,5.665527,5.6173105,4.072963,5.990745,4.0931325,6.7839227,4.0343347,6.052545,5.5826373,3.6726289
306,4.7093263,4.792052,2.1620302,4.546129,3.7615921,5.9402456,5.330517,6.2420893,3.2652895,6.8558445,4.9216356,7.245706,4.1687293,5.751366,6.607619,2.909658
648,5.197425,5.132766,2.0659032,4.9881105,3.9282384,5.920702,4.9826045,6.3865466,3.7653768,6.457192,4.95123,6.799712,4.3772798,5.37283,5.5330973,3.3837194
603,8.306415,4.7813916,2.562832,6.9519434,3.6848395,5.152108,6.102001,5.398113,3.186773,5.7436633,4.027731,7.3888965,3.5440388,6.037966,5.9906025,3.6680675
617,9.08598,5.7932663,2.6925924,6.8237834,3.8776026,5.264252,5.4233913,6.144671,3.295563,6.3327274,4.3174973,7.5961957,4.0781517,5.5927596,6.0136843,3.823785
374,8.384417,4.843678,2.5450795,6.9423714,3.7059724,5.117435,6.097399,5.452732,3.2870996,5.823309,4.041244,7.3920217,3.5408542,5.9873385,5.964452,3.7279255
262,9.342534,5.454156,2.024836,6.3373423,3.9089656,4.86658,5.2826304,5.67981,4.465786,6.244955,3.9388876,6.9028783,4.1593823,5.9083123,5.4686084,3.8748963
195,8.159069,5.7141867,2.4533117,6.1563177,4.1216793,5.4209046,4.7127123,6.502956,3.5708737,6.3927674,4.321242,6.6086783,4.4900937,5.4817877,5.4905252,3.979139
131,8.240974,5.876038,2.4507864,6.045615,4.0834317,5.329555,4.755771,6.419092,3.7025347,6.3767505,4.366408,6.763459,4.547279,5.587551,5.5852737,3.8433983
77,3.7585537,5.1166873,2.369012,4.004335,3.6588929,6.4475713,4.1701365,7.236665,4.852127,6.7192683,5.2995367,5.5705724,4.023645,5.4319706,4.704286,3.4574142
95,4.4426923,5.0108924,2.4445927,4.3386035,3.6702168,5.9984264,5.0490375,6.536185,3.358604,6.853753,4.959051,6.9353075,4.059834,5.821298,6.4328637,2.9688115
140,9.585468,5.5780516,3.055959,7.2435594,3.9288747,5.4500313,5.5239363,5.970259,2.5622487,6.1436524,4.2395377,7.7745175,4.0470257,5.4500465,6.1626387,3.6975098
343,4.905345,4.686435,1.9291506,4.5012403,3.6769369,5.429615,5.0685987,6.25748,3.617741,6.4521775,4.661507,6.6620913,4.7601137,5.7181625,5.5860863,3.0533915
173,9.015317,5.297236,2.0758781,6.2428026,3.900531,4.9276237,5.2063456,5.7522855,4.3390827,6.2658157,4.0107017,6.764892,4.1052036,5.887722,5.4359436,3.9652877
757,9.422626,5.7700324,2.9364681,6.870047,4.0624566,5.498174,5.231472,5.9350166,2.823818,6.0143766,4.1701136,7.33487,4.3942847,5.4498115,5.8864856,3.553752
155,8.416498,4.9604125,1.9688005,6.315695,3.725195,4.8249927,5.642895,5.4794726,4.272855,5.995244,3.9085276,6.8000045,3.910522,6.115549,5.5012617,3.83455
74,5.0708065,4.908948,1.942835,4.823983,3.8212223,5.902329,5.2400193,6.3369527,3.554928,6.4603853,4.9034424,6.9253864,4.651758,5.505771,5.794967,3.158406
699,8.090286,4.639265,2.3783839,6.92968,3.5651965,5.0445905,6.179916,5.341424,3.365334,5.6427784,3.9156206,7.230806,3.4610443,6.1589847,5.8490806,3.7129173
386,9.741018,5.747837,3.0731823,7.1616173,3.995964,5.5039697,5.3436527,5.967257,2.5960803,6.0909977,4.18662,7.613311,4.283727,5.368281,6.036118,3.6050198
10,9.473688,5.0266886,1.6745484,6.0641794,3.694359,4.5434837,5.1356773,5.6333814,5.0458937,6.4701943,3.8381267,6.3848596,3.8940258,5.995779,4.984256,4.285662
70,5.071414,4.623749,1.6752007,4.7536335,3.8179734,5.5983996,5.294632,6.072336,3.7678204,6.438939,4.6367354,6.8061647,4.85249,5.5308104,5.5735817,3.0397916
705,9.853514,5.5949874,1.8606713,6.3435774,3.7298362,4.6943207,5.0282784,5.876754,4.6171503,6.364122,3.7676566,6.692641,4.239408,5.7441287,4.992023,3.993482
471,8.314955,5.668585,2.3240433,6.066675,4.09221,5.315132,4.737215,6.3333373,3.7614841,6.3210273,4.20135,6.5209217,4.513205,5.541461,5.3643193,3.9556112
48,3.999555,5.0967445,2.3043528,4.0626907,3.921874,6.3402987,4.2550564,7.1562476,4.6357026,6.897824,5.1294956,5.6201158,3.9166017,5.4371557,4.8902183,3.630967
146,4.6700315,5.009823,2.3751366,4.4235387,3.6101031,5.8657007,5.0728126,6.553457,3.2773485,6.6192875,4.895903,6.8412037,4.3435707,5.836223,6.203582,3.0243301
129,8.316184,5.7655206,2.2863169,6.075181,4.0671806,5.3174434,4.774489,6.2970138,3.7102757,6.2306266,4.1407585,6.499913,4.607051,5.4897895,5.2882876,3.892499
19,9.409399,5.801651,2.3814619,6.221366,3.981475,5.136544,5.0500298,5.6850715,3.8352997,5.9393144,3.8557436,6.6935596,4.6417913,5.7123995,5.3927846,3.5310001
755,4.983729,4.5586157,1.5673509,4.730355,3.8663313,5.6655073,5.321944,6.0532007,3.9134352,6.5174255,4.6057796,6.74136,4.8462334,5.472939,5.528526,3.0261412
708,8.276259,4.8642883,2.0473886,6.383505,3.78363,4.8795295,5.8128095,5.43975,4.2168665,6.148097,4.0515323,7.135132,3.7420454,6.020241,5.7402287,3.8412018
321,5.1166334,4.615051,1.6843957,4.7055306,3.755464,5.580764,5.1769304,6.0653086,4.0575957,6.453388,4.6064315,6.615787,4.575521,5.5746183,5.3863096,3.137051
657,5.3111753,4.6147118,1.7759997,4.819059,3.7300382,5.429763,5.285874,5.9701843,3.7999,6.3716965,4.5381474,6.758997,4.6028857,5.709099,5.6063933,3.1443481
64,5.1340866,4.910825,2.0465305,4.6139045,3.5767968,5.7146826,5.103192,6.4025893,3.6518264,6.325496,4.78788,6.6216664,4.590729,5.70864,5.5808945,3.1720424
78,5.5477796,5.0767293,2.120952,5.0112305,3.8039353,5.797286,5.1992474,6.437929,3.6068857,6.403224,4.7685156,6.749099,4.584142,5.6323214,5.747642,3.3302202
41,9.330018,5.534531,3.0207484,7.1206765,3.977007,5.4886737,5.4775467,5.9723725,2.6145113,6.092494,4.258077,7.6557236,4.0828047,5.4864945,6.1234994,3.6633759
304,5.0739927,4.846977,1.957557,4.838577,3.8292153,5.6831293,5.1699724,6.170435,3.6434653,6.3465276,4.7340145,6.762681,4.642731,5.5700946,5.626572,3.2266703
92,7.960423,4.870459,2.0613403,6.4896727,3.6133106,4.8799667,5.9890523,5.4005446,3.9310675,5.726858,3.8616407,6.910082,3.8519795,6.213324,5.645986,3.6710281
405,5.139793,5.0129175,2.059686,4.9169946,3.8977232,5.859911,5.0631986,6.3377614,3.5697262,6.4660273,4.9480734,6.9225006,4.4776163,5.454583,5.728926,3.283798
84,9.415021,5.702725,2.8760705,7.0358324,3.9290783,5.362769,5.4284487,6.062185,2.9319932,6.233597,4.2619896,7.6530395,4.101637,5.504546,6.060134,3.7622817
571,9.4025755,5.846462,2.3497574,6.1885786,3.9869437,5.1327634,4.9854403,5.7536106,3.878983,5.9846,3.8809588,6.655957,4.6708655,5.6757593,5.3482656,3.5693247
11,8.470272,5.9880586,2.5395179,6.4921308,4.0241113,5.2811446,5.056113,6.4854007,3.5377834,6.414984,4.4095893,7.219213,4.347254,5.578469,5.824069,3.8945582
726,9.494093,5.832213,2.2099557,6.260052,3.9338934,5.0223627,5.029181,5.85664,4.130504,6.168737,3.9318662,6.7892914,4.518173,5.6876593,5.351359,3.7315729
443,4.0038924,5.213519,2.5458148,3.9041991,3.7961614,6.246714,4.3642,7.1451902,4.656148,6.9781785,5.0250235,5.925633,3.9455342,5.465684,5.196465,3.219027
694,9.698919,5.6725807,2.0800397,6.300345,3.8102095,4.7404313,5.1560435,5.97992,4.295383,6.3658457,4.045505,6.7727427,4.2737174,5.696992,5.3168445,4.1431365
545,8.122818,4.6863503,2.441023,6.8447394,3.6594658,5.0892787,6.110941,5.335457,3.3468833,5.7305017,4.001308,7.28663,3.5386868,6.116244,5.9321156,3.6711457
234,8.176167,5.511148,2.3320196,6.2072463,4.0665793,5.295891,4.74612,6.525647,3.7496963,6.4932485,4.2992425,6.6056657,4.280384,5.543873,5.4655,4.1369042
268,5.80714,5.139972,2.1723783,5.1038346,3.76973,5.7217364,5.163855,6.39939,3.6420436,6.3379755,4.7095,6.71648,4.504082,5.6724443,5.701976,3.394782
279,8.341369,4.8628893,2.516562,6.820378,3.735877,5.093636,5.9855833,5.424148,3.3012955,5.9281034,4.1195483,7.475035,3.6331456,6.022882,6.0621953,3.6846898
354,7.9634886,4.584866,2.1186128,6.554369,3.5913289,4.8831863,5.9659057,5.2634964,3.8205683,5.6876044,3.850459,6.8564534,3.6433556,6.302583,5.621512,3.7554708
194,4.706797,4.8472414,2.1297858,4.59348,3.7053127,6.032794,5.304766,6.3721724,3.1425014,6.63214,5.061235,7.218434,4.4117913,5.6794252,6.377624,2.910644
62,4.973019,4.514545,1.6679941,4.533998,3.710693,5.442591,5.072439,6.0826473,4.0237966,6.498647,4.6389413,6.6652937,4.629453,5.574586,5.3319607,3.0103307
357,4.99947,4.923404,2.157728,4.5790043,3.6326985,5.5997033,5.020877,6.3718925,3.5869837,6.387514,4.696963,6.5453243,4.534374,5.799001,5.670848,3.2350235
18,7.7971983,4.922664,2.0607243,6.526957,3.6318247,4.869821,6.1736593,5.355833,3.9356568,5.654911,3.8596206,6.9708204,3.867186,6.2239866,5.746046,3.6189857
593,9.399391,5.471625,3.0379856,7.2833786,3.901192,5.4227247,5.7044263,5.771963,2.6003337,5.944167,4.1417274,7.710946,3.9036052,5.594985,6.156455,3.668135
30,3.563786,5.0771112,2.4224892,3.8099139,3.9296105,6.317896,4.1914225,7.207329,4.6733427,7.090416,5.1648703,5.5725675,3.834271,5.487808,4.9581327,3.4891386
622,7.6937327,4.973574,1.9830898,6.0696015,3.7683382,5.0037436,5.6020503,5.6625075,4.1553855,6.0852494,4.101404,6.8338046,4.0369697,6.001859,5.584701,3.736817
653,9.184254,5.687505,2.6846728,6.7909217,3.9379418,5.263081,5.3536353,6.0545044,3.2566407,6.2211523,4.245836,7.405788,4.1582303,5.583006,5.8866687,3.7880967
158,4.1023564,5.0517564,2.1884077,4.2658644,3.9072785,6.323862,4.3322597,7.007927,4.4651923,6.7867274,5.162051,5.730259,4.001707,5.4329414,4.9067545,3.70198
110,4.8415213,4.7631006,2.175533,4.559423,3.7453096,5.771698,5.317601,6.237227,3.3853362,6.7757645,4.753491,7.0550575,4.1751623,5.838098,6.4922223,2.989908
727,4.860445,4.9235415,2.0096796,4.777005,3.8795884,6.0487447,5.122155,6.369076,3.6544023,6.649765,5.0372286,6.977339,4.3417845,5.4386325,5.899702,3.122174
576,4.615912,4.9341383,2.4063084,4.3936925,3.6356373,5.875241,5.162693,6.3733487,3.2218938,6.8271074,4.8586135,7.0618906,4.0650816,5.9138193,6.6140633,2.9481146
548,8.0123625,5.8165727,2.355876,6.104485,4.0365057,5.377023,4.8639884,6.439219,3.6434097,6.316516,4.311669,6.72106,4.518632,5.510334,5.4886465,3.8804622
76,9.571723,5.775967,2.0947618,6.4959917,3.8430936,4.9162145,5.170262,5.9024377,4.2736816,6.2598906,3.8781116,7.022677,4.31981,5.735656,5.3718967,3.8027778
73,4.079546,5.24221,2.561252,4.2643285,3.8387659,6.2927775,4.593933,6.872514,4.055428,6.973802,5.107395,6.3635826,3.821416,5.5522184,5.788556,3.2509024
124,5.180858,4.68494,1.686237,4.691209,3.8013372,5.5111494,4.983409,6.1977696,4.003848,6.4885316,4.740527,6.725111,4.736929,5.3985863,5.215524,3.0853436
276,4.7477193,4.761503,2.0982215,4.6141033,3.7868834,5.9780335,5.387418,6.232479,3.2390625,6.802289,4.965629,7.284988,4.244931,5.7003984,6.5655417,2.9023967
247,8.03697,4.457615,2.0249746,6.6928163,3.438293,4.840628,5.9892583,5.2742877,3.8532128,5.6330433,3.730988,6.8145,3.4972239,6.3154464,5.468891,3.831928
187,9.3953495,5.8267717,2.501963,6.4031496,3.963444,5.20208,5.1083384,5.7920184,3.5875256,5.9796586,3.9422371,6.894143,4.568326,5.6346364,5.5046144,3.5398889
138,3.9042072,4.970196,2.2182767,4.01043,3.886027,6.0268893,4.337493,6.885097,4.4376717,6.974508,5.022123,5.839437,4.1188745,5.475664,5.0059977,3.4619038
523,8.400207,5.8536186,2.7647145,6.5271125,4.140207,5.541354,4.886341,6.5171413,3.0960817,6.3305435,4.428029,7.0850945,4.41638,5.4345727,5.8309965,3.8461623
621,4.5869393,5.145559,2.480347,4.4994626,3.6838193,6.0922427,5.0653396,6.569069,3.1920187,6.7345753,5.0385923,7.038455,4.1370907,5.7441196,6.44176,3.0329182
380,7.931058,4.699944,1.906296,6.3040013,3.6184788,4.8159666,5.786534,5.427612,4.2018685,5.880832,3.8625531,6.723529,3.812266,6.208331,5.4772773,3.7999425
522,4.7013636,5.0147734,2.3109865,4.549858,3.667065,6.041064,5.186518,6.4596405,3.142985,6.6491175,5.034627,7.131223,4.281033,5.7460537,6.429712,3.0123284
287,5.069406,4.824319,2.0136092,4.5328574,3.5357087,5.6197205,5.0472684,6.3618946,3.7948284,6.336507,4.730722,6.5270267,4.520685,5.7465906,5.4598536,3.159983
462,8.58291,5.459109,2.2223053,6.1192946,4.021351,5.141378,4.992078,5.9702225,4.061068,6.2509227,4.0995975,6.641958,4.3170967,5.7792354,5.451872,3.9055023
157,8.449285,4.9874897,2.031526,6.3674703,3.6923435,4.837501,5.7119365,5.428173,4.124082,5.8391256,3.8484302,6.732974,3.9551666,6.1683316,5.4945126,3.7835898
585,3.6323836,5.2960463,2.6085036,4.131526,3.8077893,6.5770826,4.3862443,7.124122,4.385913,6.9242887,5.3236666,6.001254,3.6845033,5.430931,5.5046906,3.292728
553,8.282154,4.669515,2.54171,7.0959053,3.5459569,5.116405,6.2386694,5.2866883,3.1242392,5.575198,3.8961506,7.3490915,3.3802624,6.1559443,5.9212017,3.7036514
485,9.377886,5.5088634,2.965142,7.0746236,3.9692507,5.4298925,5.5199127,5.829954,2.7214246,6.0108147,4.183446,7.586579,4.0826707,5.527889,6.0580254,3.634246
410,4.1395645,5.133641,2.4358945,3.8528142,3.831454,6.1440396,4.36607,7.142288,4.7095613,6.975326,4.935547,5.840587,4.0310984,5.4695473,5.0605106,3.2740748
98,8.128855,4.745829,2.5028284,6.981814,3.5621371,5.150473,6.177446,5.3984337,3.1688192,5.5591745,3.9149916,7.259416,3.5263443,6.1375256,5.8871775,3.611816
